time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-01-01,0.0,-1.2,-5.3,1
2018-01-02,1.0,-0.9,-2.9,1
2018-01-03,0.0,-1.4,-3.1,1
2018-01-04,2.0,0.9,-2.3,1
2018-01-05,20.0,0.9,-1.2,1
2018-01-06,7.0,0.1,-1.7,1
2018-01-07,9.0,0.8,-1.2,1
