AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
3.9, None,2.0,2021-06-05 05:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.4, None,2.0,2021-06-05 05:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.8, None,2.0,2021-06-05 05:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.9, None,2.0,2021-06-05 05:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.4, None,2.0,2021-06-05 06:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.8, None,2.0,2021-06-05 06:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.9, None,2.0,2021-06-05 06:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.3, None,2.0,2021-06-05 06:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.7, None,2.0,2021-06-05 07:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.8, None,2.0,2021-06-05 07:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
7.1, None,2.0,2021-06-05 07:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
7.1, None,2.0,2021-06-05 07:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
7.1, None,2.0,2021-06-05 08:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
7.4, None,2.0,2021-06-05 08:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
7.3, None,2.0,2021-06-05 08:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.4, None,2.0,2021-06-05 08:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.5, None,2.0,2021-06-05 09:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.5, None,2.0,2021-06-05 09:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.5, None,2.0,2021-06-05 09:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.3, None,2.0,2021-06-05 09:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.7, None,2.0,2021-06-05 10:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.9, None,2.0,2021-06-05 10:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.7, None,2.0,2021-06-05 10:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.2, None,2.0,2021-06-05 10:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.8, None,2.0,2021-06-05 11:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.0, None,2.0,2021-06-05 11:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.9, None,2.0,2021-06-05 11:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.2, None,2.0,2021-06-05 11:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.9, None,2.0,2021-06-05 12:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.9, None,2.0,2021-06-05 12:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.9, None,2.0,2021-06-05 12:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
7.2, None,2.0,2021-06-05 12:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.5, None,2.0,2021-06-05 13:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.2, None,2.0,2021-06-05 13:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.1, None,2.0,2021-06-05 13:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.1, None,2.0,2021-06-05 13:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.6, None,2.0,2021-06-05 14:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.6, None,2.0,2021-06-05 14:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.9, None,2.0,2021-06-05 14:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.8, None,2.0,2021-06-05 14:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.8, None,2.0,2021-06-05 15:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.9, None,2.0,2021-06-05 15:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
7.4, None,2.0,2021-06-05 15:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
7.8, None,2.0,2021-06-05 15:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
8.0, None,2.0,2021-06-05 16:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
7.0, None,2.0,2021-06-05 16:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.9, None,2.0,2021-06-05 16:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
7.3, None,2.0,2021-06-05 16:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.9, None,2.0,2021-06-05 17:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.8, None,2.0,2021-06-05 17:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.6, None,2.0,2021-06-05 17:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.7, None,2.0,2021-06-05 17:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.6, None,2.0,2021-06-05 18:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.7, None,2.0,2021-06-05 18:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.4, None,2.0,2021-06-05 18:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.4, None,2.0,2021-06-05 18:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.2, None,2.0,2021-06-05 19:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.8, None,2.0,2021-06-05 19:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.7, None,2.0,2021-06-05 19:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.5, None,2.0,2021-06-05 19:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.3, None,2.0,2021-06-05 20:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.0, None,2.0,2021-06-05 20:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.0, None,2.0,2021-06-05 20:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.9, None,2.0,2021-06-05 20:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.6, None,2.0,2021-06-05 21:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.5, None,2.0,2021-06-05 21:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.2, None,2.0,2021-06-05 21:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.1, None,2.0,2021-06-05 21:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.1, None,2.0,2021-06-05 22:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.9, None,2.0,2021-06-05 22:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.8, None,2.0,2021-06-05 22:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.7, None,2.0,2021-06-05 22:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.6, None,2.0,2021-06-05 23:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.5, None,2.0,2021-06-05 23:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.5, None,2.0,2021-06-05 23:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.4, None,2.0,2021-06-05 23:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.3, 2.4,2.0,2021-06-06 00:00:00, -0.2, 6.3,23,,,,,,,,,,,,,,,,,,,,,,
2.2, None,2.0,2021-06-06 00:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.1, None,2.0,2021-06-06 00:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.0, None,2.0,2021-06-06 00:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.9, None,2.0,2021-06-06 01:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.8, None,2.0,2021-06-06 01:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.7, None,2.0,2021-06-06 01:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.6, None,2.0,2021-06-06 01:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.5, None,2.0,2021-06-06 02:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.5, None,2.0,2021-06-06 02:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.4, None,2.0,2021-06-06 02:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.4, None,1.0,2021-06-06 02:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.3, None,1.0,2021-06-06 03:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.3, None,1.0,2021-06-06 03:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.2, None,1.0,2021-06-06 03:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.1, None,1.0,2021-06-06 03:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
0.9, None,1.0,2021-06-06 04:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
0.7, None,1.0,2021-06-06 04:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
0.6, None,1.0,2021-06-06 04:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
0.4, None,1.0,2021-06-06 04:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
0.4, None,1.0,2021-06-06 05:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
0.9, None,1.0,2021-06-06 05:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.2, None,1.0,2021-06-06 05:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.5, None,1.0,2021-06-06 05:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.5, None,1.0,2021-06-06 06:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.5, None,1.0,2021-06-06 06:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.8, None,1.0,2021-06-06 06:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.2, None,1.0,2021-06-06 06:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.3, None,1.0,2021-06-06 07:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.2, None,1.0,2021-06-06 07:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.2, None,1.0,2021-06-06 07:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.5, None,1.0,2021-06-06 07:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.6, None,1.0,2021-06-06 08:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.2, None,1.0,2021-06-06 08:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.5, None,1.0,2021-06-06 08:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.5, None,1.0,2021-06-06 08:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.6, None,1.0,2021-06-06 09:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.7, None,1.0,2021-06-06 09:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.9, None,1.0,2021-06-06 09:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.9, None,1.0,2021-06-06 09:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.3, None,1.0,2021-06-06 10:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.9, None,1.0,2021-06-06 10:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.2, None,1.0,2021-06-06 10:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.8, None,1.0,2021-06-06 10:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.8, None,1.0,2021-06-06 11:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.2, None,1.0,2021-06-06 11:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.2, None,1.0,2021-06-06 11:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.1, None,1.0,2021-06-06 11:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.1, None,1.0,2021-06-06 12:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.3, None,1.0,2021-06-06 12:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
6.2, None,1.0,2021-06-06 12:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.9, None,1.0,2021-06-06 12:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.8, None,1.0,2021-06-06 13:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.9, None,1.0,2021-06-06 13:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.8, None,1.0,2021-06-06 13:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.7, None,1.0,2021-06-06 13:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.4, None,1.0,2021-06-06 14:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.2, None,1.0,2021-06-06 14:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.4, None,1.0,2021-06-06 14:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.4, None,1.0,2021-06-06 14:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.4, None,1.0,2021-06-06 15:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
5.0, None,1.0,2021-06-06 15:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.3, None,1.0,2021-06-06 15:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
4.0, None,1.0,2021-06-06 15:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.1, None,1.0,2021-06-06 16:00:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
1.9, None,1.0,2021-06-06 16:15:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
2.7, None,1.0,2021-06-06 16:30:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
3.0, None,1.0,2021-06-06 16:45:00, None, None,23,,,,,,,,,,,,,,,,,,,,,,
