RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
38.32, None, None, None,1.755,216.0,6.0,18.2,6.0,964.0, None, None, None, None, None, None, None, None,20.17, None,27.2, None, None,74.58, None,20.2,1006.5,-0.2, None,38.0,2021-06-04 00:00:00,964.0,23
41.51, None, None, None,1.537,222.2,5.0,18.2,5.0,965.0, None, None, None, None, None, None, None, None,18.9, None,27.2, None, None,55.27, None,18.9,1007.5,0.0, None,42.0,2021-06-04 01:00:00,965.0,23
36.25, None, None, None,1.482,218.1,5.0,18.1,5.0,965.0, None, None, None, None, None, None, None, None,20.2, None,27.2, None, None,57.93, None,20.2,1007.5,0.1, None,36.0,2021-06-04 02:00:00,965.0,23
49.38, None, None, None,1.33,219.2,6.0,16.7,6.0,965.0, None, None, None, None, None, None, None, None,16.64, None,27.2, None, None,55.42, None,16.6,1007.6,0.0, None,49.0,2021-06-04 03:00:00,965.0,23
48.93, None, None, None,0.156,190.7,6.0,16.1,6.0,965.0, None, None, None, None, None, None, None, None,16.22, None,27.2, None, None,48.77, None,16.2,1007.6,0.2, None,49.0,2021-06-04 04:00:00,965.0,23
51.58, None, None, None,0.324,200.7,5.0,15.0,5.0,966.0, None, None, None, None, None, None, None, None,15.15, None,27.2, None, None,40.89, None,15.2,1008.7,0.0, None,52.0,2021-06-04 05:00:00,966.0,23
54.84, None, None, None,0.683,145.9,7.0,15.0,7.0,966.0, None, None, None, None, None, None, None, None,15.6, None,27.2, None, None,67.47, None,15.6,1008.8,0.0, None,55.0,2021-06-04 06:00:00,966.0,23
55.96, None, None, None,0.869,204.6,7.0,15.6,7.0,966.0, None, None, None, None, None, None, None, None,15.72, None,16.3, None, None,47.89, None,15.7,1008.7,0.0, None,56.0,2021-06-04 07:00:00,966.0,23
54.68, None, None, None,0.518,165.2,7.0,15.3,7.0,966.0, None, None, None, None, None, None, None, None,16.68, None,16.5, None, None,53.92, None,16.7,1008.7,0.0, None,55.0,2021-06-04 08:00:00,966.0,23
51.97, None, None, None,0.145,131.2,9.0,15.3,9.0,966.0, None, None, None, None, None, None, None, None,18.46, None,18.4, None, None,32.1, None,18.5,1008.8,-0.1, None,52.0,2021-06-04 09:00:00,966.0,23
