pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
13.0, None, 1.0,91.0,685.0, None, None,2020-11-25 00:00:00,-4.8, None,57.0, None,48
11.0, None, None,91.0,684.0, None, None,2020-11-25 01:00:00,-4.6, None,56.0, None,48
11.0, None, 0.0,91.0,684.0, None, None,2020-11-25 02:00:00,-4.6, None,56.0, None,48
12.0, None, 0.0,91.0,684.0, None, None,2020-11-25 03:00:00,-4.8, None,56.0, None,48
11.0, None, 0.0,91.0,684.0, None, None,2020-11-25 04:00:00,-5.0, None,55.0, None,48
11.0, None, 0.0,91.0,684.0, None, None,2020-11-25 05:00:00,-5.3, None,56.0, None,48
12.0, None, 0.0,91.0,684.0, None, None,2020-11-25 06:00:00,-5.6, None,49.0, None,48
13.0, None, 1.0,91.0,685.0, None, None,2020-11-25 07:00:00,-5.9, None,48.0, None,48
13.0, None, 0.0,91.0,685.0, None, None,2020-11-25 08:00:00,-5.2, None,53.0, None,48
12.0, None, 0.0,91.0,685.0, None, None,2020-11-25 09:00:00,-4.8, None,54.0, None,48
13.0, None, 0.0,91.0,685.0, None, None,2020-11-25 10:00:00,-4.5, None,53.0, None,48
12.0, None, 0.0,91.0,685.0, None, None,2020-11-25 11:00:00,-4.1, None,54.0, None,48
10.0, None, 0.0,91.0,685.0, None, None,2020-11-25 12:00:00,-3.8, None,50.0, None,48
10.0, None, 1.0,91.0,686.0, None, None,2020-11-25 13:00:00,-3.7, None,55.0, None,48
8.0, None, None,91.0,685.0, None, None,2020-11-25 14:00:00,-3.9, None,55.0, None,48
7.0, None, 0.0,91.0,685.0, None, None,2020-11-25 15:00:00,-4.1, None,55.0, None,48
5.0, None, 0.0,91.0,685.0, None, None,2020-11-25 16:00:00,-4.3, None,55.0, None,48
2.0, None, 0.0,91.0,685.0, None, None,2020-11-25 17:00:00,-4.2, None,55.0, None,48
1.0, None, 0.0,91.0,685.0, None, None,2020-11-25 18:00:00,-4.2, None,54.0, None,48
1.0, None, 0.0,91.0,685.0, None, None,2020-11-25 19:00:00,-4.2, None,54.0, None,48
1.0, None, 0.0,91.0,685.0, None, None,2020-11-25 20:00:00,-4.1, None,54.0, None,48
1.0, None, 0.0,91.0,685.0, None, None,2020-11-25 21:00:00,-4.2, None,55.0, None,48
1.0, None, 0.0,91.0,685.0, None, None,2020-11-25 22:00:00,-4.1, None,56.0, None,48
1.0, None, 0.0,91.0,685.0, None, None,2020-11-25 23:00:00,-4.2, None,56.0, None,48
0.0, None, 0.0,91.0,685.0, None, None,2020-11-26 00:00:00,-4.6, None,53.0, None,48
1.0, None, 0.0,91.0,685.0, None, None,2020-11-26 01:00:00,-5.1, None,53.0, None,48
0.0, None, None,91.0,684.0, None, None,2020-11-26 02:00:00,-5.5, None,53.0, None,48
2.0, None, 2.0,91.0,686.0, None, None,2020-11-26 03:00:00,-5.2, None,53.0, None,48
1.0, None, None,91.0,685.0, None, None,2020-11-26 04:00:00,-5.3, None,53.0, None,48
1.0, None, 0.0,91.0,685.0, None, None,2020-11-26 05:00:00,-4.8, None,53.0, None,48
1.0, None, 0.0,91.0,685.0, None, None,2020-11-26 06:00:00,-4.8, None,53.0, None,48
0.0, None, 0.0,91.0,685.0, None, None,2020-11-26 07:00:00,-4.7, None,53.0, None,48
1.0, None, 1.0,91.0,686.0, None, None,2020-11-26 08:00:00,-4.3, None,52.0, None,48
0.0, None, None,91.0,685.0, None, None,2020-11-26 09:00:00,-4.0, None,52.0, None,48
1.0, None, 1.0,91.0,686.0, None, None,2020-11-26 10:00:00,-3.9, None,52.0, None,48
2.0, None, 1.0,91.0,687.0, None, None,2020-11-26 11:00:00,-2.8, None,52.0, None,48
1.0, None, None,91.0,686.0, None, None,2020-11-26 12:00:00,-3.0, None,52.0, None,48
0.0, None, 0.0,91.0,686.0, None, None,2020-11-26 13:00:00,-2.6, None,49.0, None,48
0.0, None, None,91.0,685.0, None, None,2020-11-26 14:00:00,-2.6, None,53.0, None,48
2.0, None, 2.0,92.0,687.0, None, None,2020-11-26 15:00:00,-2.3, None,52.0, None,48
3.0, None, 1.0,92.0,688.0, None, None,2020-11-26 16:00:00,-2.0, None,53.0, None,48
3.0, None, 0.0,93.0,688.0, None, None,2020-11-26 17:00:00,-1.9, None,54.0, None,48
4.0, None, 1.0,94.0,689.0, None, None,2020-11-26 18:00:00,-1.8, None,53.0, None,48
5.0, None, 1.0,95.0,690.0, None, None,2020-11-26 19:00:00,-1.7, None,57.0, None,48
7.0, None, 2.0,98.0,692.0, None, None,2020-11-26 20:00:00,-1.7, None,56.0, None,48
9.0, None, 2.0,99.0,694.0, None, None,2020-11-26 21:00:00,-1.8, None,61.0, None,48
10.0, None, 1.0,101.0,695.0, None, None,2020-11-26 22:00:00,-1.7, None,60.0, None,48
12.0, None, 2.0,102.0,697.0, None, None,2020-11-26 23:00:00,-1.8, None,63.0, None,48
13.0, None, 1.0,106.0,698.0, None, None,2020-11-27 00:00:00,-1.7, None,66.0, None,48
15.0, None, 2.0,107.0,700.0, None, None,2020-11-27 01:00:00,-1.8, None,67.0, None,48
18.0, None, 2.0,108.0,702.0, None, None,2020-11-27 02:00:00,-1.8, None,68.0, None,48
16.0, None, 0.0,109.0,702.0, None, None,2020-11-27 03:00:00,-1.6, None,68.0, None,48
18.0, None, 1.0,110.0,703.0, None, None,2020-11-27 04:00:00,-1.4, None,68.0, None,48
19.0, None, 1.0,112.0,704.0, None, None,2020-11-27 05:00:00,-1.2, None,69.0, None,48
20.0, None, 1.0,112.0,705.0, None, None,2020-11-27 06:00:00,-1.1, None,69.0, None,48
22.0, None, 2.0,114.0,707.0, None, None,2020-11-27 07:00:00,-1.0, None,70.0, None,48
22.0, None, 1.0,116.0,708.0, None, None,2020-11-27 08:00:00,-0.7, None,71.0, None,48
25.0, None, 2.0,118.0,710.0, None, None,2020-11-27 09:00:00,-0.5, None,72.0, None,48
