pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
10.0, None, 422.0, None, -3.6, -4.0, 46.0, None, None, 0.0, 102.0, None,2020-11-25 00:00:00, None,48
10.0, None, 422.0, None, -3.9, -4.4, 46.0, None, None, 0.0, 102.0, None,2020-11-25 01:00:00, None,48
10.0, None, 422.0, None, -4.2, -4.6, 46.0, None, None, 0.0, 102.0, None,2020-11-25 02:00:00, None,48
10.0, None, 422.0, None, -4.1, -4.4, 46.0, None, None, 0.0, 102.0, None,2020-11-25 03:00:00, None,48
10.0, None, 423.0, None, -4.3, -4.5, 45.0, None, None, 1.0, 102.0, None,2020-11-25 04:00:00, None,48
9.0, None, 423.0, None, -4.3, -4.7, 45.0, None, None, 0.0, 102.0, None,2020-11-25 05:00:00, None,48
8.0, None, 422.0, None, -4.7, -5.2, 45.0, None, None, None, 102.0, None,2020-11-25 06:00:00, None,48
8.0, None, 422.0, None, -5.3, -5.5, 45.0, None, None, 0.0, 102.0, None,2020-11-25 07:00:00, None,48
8.0, None, 423.0, None, -5.2, -5.5, 44.0, None, None, 1.0, 102.0, None,2020-11-25 08:00:00, None,48
None, None, 422.0, None, -4.5, -4.9, 44.0, None, None, None, 102.0, None,2020-11-25 09:00:00, None,48
4.0, None, 422.0, None, -2.6, -3.8, 44.0, None, None, 0.0, 102.0, None,2020-11-25 10:00:00, None,48
4.0, None, 422.0, None, -1.0, -3.5, 43.0, None, None, 0.0, 102.0, None,2020-11-25 11:00:00, None,48
3.0, None, 422.0, None, -2.9, -3.6, 42.0, None, None, 0.0, 102.0, None,2020-11-25 12:00:00, None,48
2.0, None, 422.0, None, -3.5, -4.1, 43.0, None, None, 0.0, 102.0, None,2020-11-25 13:00:00, None,48
None, None, 422.0, None, -3.0, -3.7, 43.0, None, None, 0.0, 102.0, None,2020-11-25 14:00:00, None,48
1.0, None, 422.0, None, -3.1, -3.8, 43.0, None, None, 0.0, 102.0, None,2020-11-25 15:00:00, None,48
2.0, None, 423.0, None, -4.2, -5.0, 43.0, None, None, 1.0, 102.0, None,2020-11-25 16:00:00, None,48
1.0, None, 423.0, None, -4.3, -4.5, 44.0, None, None, 0.0, 101.0, None,2020-11-25 17:00:00, None,48
1.0, None, 423.0, None, -4.4, -4.9, 43.0, None, None, 0.0, 101.0, None,2020-11-25 18:00:00, None,48
1.0, None, 423.0, None, -5.4, -5.4, 43.0, None, None, 0.0, 101.0, None,2020-11-25 19:00:00, None,48
0.0, None, 423.0, None, -3.9, -4.5, 43.0, None, None, 0.0, 101.0, None,2020-11-25 20:00:00, None,48
0.0, None, 422.0, None, -3.6, -4.0, 43.0, None, None, None, 101.0, None,2020-11-25 21:00:00, None,48
1.0, None, 423.0, None, -4.3, -4.6, 43.0, None, None, 1.0, 101.0, None,2020-11-25 22:00:00, None,48
1.0, None, 423.0, None, -3.3, -3.8, 43.0, None, None, 0.0, 101.0, None,2020-11-25 23:00:00, None,48
0.0, None, 422.0, None, -3.5, -3.9, 43.0, None, None, None, 102.0, None,2020-11-26 00:00:00, None,48
0.0, None, 422.0, None, -3.2, -3.4, 43.0, None, None, 0.0, 102.0, None,2020-11-26 01:00:00, None,48
None, None, 421.0, None, -2.9, -3.3, 43.0, None, None, None, 102.0, None,2020-11-26 02:00:00, None,48
0.0, None, 422.0, None, -3.1, -3.3, 43.0, None, None, 1.0, 102.0, None,2020-11-26 03:00:00, None,48
None, None, 422.0, None, -2.4, -2.8, 43.0, None, None, 0.0, 102.0, None,2020-11-26 04:00:00, None,48
None, None, 422.0, None, -2.3, -2.1, 43.0, None, None, 0.0, 102.0, None,2020-11-26 05:00:00, None,48
0.0, None, 422.0, None, -1.6, -1.6, 43.0, None, None, 0.0, 102.0, None,2020-11-26 06:00:00, None,48
0.0, None, 422.0, None, -1.5, -2.1, 42.0, None, None, 0.0, 102.0, None,2020-11-26 07:00:00, None,48
0.0, None, 422.0, None, -1.2, -1.6, 42.0, None, None, None, 102.0, None,2020-11-26 09:00:00, None,48
0.0, None, 422.0, None, -0.5, -0.9, 42.0, None, None, 0.0, 103.0, None,2020-11-26 10:00:00, None,48
None, None, 419.0, None, -0.2, -0.8, 42.0, None, None, None, 104.0, None,2020-11-26 11:00:00, None,48
None, None, 419.0, None, 0.8, 0.6, 42.0, None, None, None, 105.0, None,2020-11-26 13:00:00, None,48
0.0, None, 422.0, None, 1.0, 0.7, 42.0, None, None, 3.0, 106.0, None,2020-11-26 14:00:00, None,48
None, None, 421.0, None, 0.6, 0.4, 41.0, None, None, None, 106.0, None,2020-11-26 15:00:00, None,48
None, None, 421.0, None, 0.6, 0.5, 41.0, None, None, 0.0, 106.0, None,2020-11-26 16:00:00, None,48
None, None, 422.0, None, 1.0, 1.0, 42.0, None, None, 1.0, 106.0, None,2020-11-26 17:00:00, None,48
None, None, 422.0, None, 1.3, 1.3, 41.0, None, None, 0.0, 107.0, None,2020-11-26 18:00:00, None,48
None, None, 421.0, None, 1.8, 1.8, 41.0, None, None, None, 107.0, None,2020-11-26 19:00:00, None,48
None, None, 422.0, None, 1.6, 1.3, 41.0, None, None, 1.0, 107.0, None,2020-11-26 20:00:00, None,48
