SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,22.4, None,0.0,7.2, None,2018-08-27 12:30:00,1.0,39.0,35
None,22.7, None,0.0,4.6, None,2018-08-27 12:45:00,324.0,36.0,35
None,22.7, 0.0,0.0,6.4, None,2018-08-27 13:00:00,155.0,38.0,35
None,22.6, None,0.0,8.0, None,2018-08-27 13:15:00,139.0,36.0,35
None,23.3, None,0.0,7.8, None,2018-08-27 13:30:00,41.0,33.0,35
None,23.3, None,0.0,4.7, None,2018-08-27 13:45:00,13.0,32.0,35
None,23.6, 0.0,0.0,7.7, None,2018-08-27 14:00:00,78.0,30.0,35
None,23.5, None,0.0,8.5, None,2018-08-27 14:15:00,118.0,32.0,35
None,23.4, None,0.0,9.3, None,2018-08-27 14:30:00,101.0,35.0,35
None,23.2, None,0.0,8.7, None,2018-08-27 14:45:00,150.0,39.0,35
None,23.0, -1.0,0.0,8.9, None,2018-08-27 15:00:00,139.0,35.0,35
None,22.8, None,0.0,10.6, None,2018-08-27 15:15:00,140.0,37.0,35
None,22.4, None,0.0,11.0, None,2018-08-27 15:30:00,149.0,40.0,35
None,22.3, None,0.0,9.4, None,2018-08-27 15:45:00,148.0,38.0,35
None,22.9, 0.0,0.0,7.8, None,2018-08-27 16:00:00,153.0,36.0,35
None,22.6, None,0.0,7.6, None,2018-08-27 16:15:00,152.0,37.0,35
None,22.9, None,0.0,8.1, None,2018-08-27 16:30:00,157.0,36.0,35
None,22.5, None,0.0,7.7, None,2018-08-27 16:45:00,145.0,36.0,35
None,21.5, 0.0,0.0,5.5, None,2018-08-27 17:00:00,171.0,38.0,35
None,20.5, None,0.0,6.7, None,2018-08-27 17:15:00,162.0,41.0,35
None,20.4, None,0.0,6.2, None,2018-08-27 17:30:00,158.0,41.0,35
None,20.1, None,0.0,7.0, None,2018-08-27 17:45:00,173.0,41.0,35
None,19.8, -1.0,0.0,5.5, None,2018-08-27 18:00:00,168.0,43.0,35
None,19.7, None,0.0,4.3, None,2018-08-27 18:15:00,209.0,43.0,35
None,19.2, None,0.0,3.3, None,2018-08-27 18:30:00,189.0,47.0,35
None,18.5, None,0.0,2.2, None,2018-08-27 18:45:00,327.0,48.0,35
None,17.8, -1.0,0.0,2.6, None,2018-08-27 19:00:00,345.0,50.0,35
None,17.0, None,0.0,1.9, None,2018-08-27 19:15:00,105.0,52.0,35
None,16.4, None,0.0,1.8, None,2018-08-27 19:30:00,116.0,56.0,35
None,16.1, None,0.0,2.0, None,2018-08-27 19:45:00,42.0,54.0,35
None,15.6, 0.0,0.0,3.4, None,2018-08-27 20:00:00,340.0,56.0,35
None,15.3, None,0.0,3.7, None,2018-08-27 20:15:00,349.0,58.0,35
None,14.8, None,0.0,3.1, None,2018-08-27 20:30:00,355.0,60.0,35
None,14.5, None,0.0,2.7, None,2018-08-27 20:45:00,1.0,61.0,35
None,14.3, 0.0,0.0,2.6, None,2018-08-27 21:00:00,19.0,60.0,35
None,14.1, None,0.0,2.7, None,2018-08-27 21:15:00,354.0,58.0,35
None,14.0, None,0.0,3.3, None,2018-08-27 21:30:00,356.0,57.0,35
None,13.9, None,0.0,4.6, None,2018-08-27 21:45:00,353.0,57.0,35
None,14.1, 1.0,0.0,3.9, None,2018-08-27 22:00:00,340.0,54.0,35
None,14.1, None,0.0,4.5, None,2018-08-27 22:15:00,338.0,56.0,35
None,14.0, None,0.0,4.3, None,2018-08-27 22:30:00,339.0,58.0,35
None,14.0, None,0.0,3.6, None,2018-08-27 22:45:00,3.0,57.0,35
None,13.9, 0.0,0.0,3.6, None,2018-08-27 23:00:00,6.0,55.0,35
None,13.7, None,0.0,3.9, None,2018-08-27 23:15:00,9.0,55.0,35
None,13.6, None,0.0,2.9, None,2018-08-27 23:30:00,11.0,54.0,35
None,13.5, None,0.0,2.6, None,2018-08-27 23:45:00,6.0,56.0,35
None,13.4, -1.0,0.0,3.1, None,2018-08-28 00:00:00,8.0,67.0,35
None,13.1, None,0.0,3.0, None,2018-08-28 00:15:00,12.0,70.0,35
None,12.9, None,0.0,2.6, None,2018-08-28 00:30:00,28.0,71.0,35
None,12.8, None,0.0,2.9, None,2018-08-28 00:45:00,41.0,72.0,35
None,12.7, 1.0,0.0,3.8, None,2018-08-28 01:00:00,38.0,72.0,35
None,12.6, None,0.0,3.4, None,2018-08-28 01:15:00,53.0,72.0,35
None,12.6, None,0.0,4.2, None,2018-08-28 01:30:00,35.0,70.0,35
None,12.8, None,0.0,2.7, None,2018-08-28 01:45:00,40.0,69.0,35
None,12.7, -1.0,0.0,3.9, None,2018-08-28 02:00:00,126.0,68.0,35
None,13.1, None,0.0,3.1, None,2018-08-28 02:15:00,122.0,63.0,35
None,13.1, None,0.0,2.6, None,2018-08-28 02:30:00,57.0,64.0,35
None,12.9, None,0.0,2.8, None,2018-08-28 02:45:00,109.0,62.0,35
None,12.7, 0.0,0.0,3.6, None,2018-08-28 03:00:00,73.0,64.0,35
None,12.4, None,0.0,0.9, None,2018-08-28 03:15:00,249.0,63.0,35
None,12.2, None,0.0,2.1, None,2018-08-28 03:30:00,52.0,63.0,35
None,12.0, None,0.0,1.8, None,2018-08-28 03:45:00,50.0,64.0,35
None,11.9, 1.0,0.0,3.0, None,2018-08-28 04:00:00,29.0,64.0,35
None,12.0, None,0.0,5.3, None,2018-08-28 04:15:00,359.0,64.0,35
None,12.0, None,0.0,5.7, None,2018-08-28 04:30:00,3.0,73.0,35
None,11.8, None,0.0,5.4, None,2018-08-28 04:45:00,13.0,75.0,35
None,11.7, -1.0,0.0,7.0, None,2018-08-28 05:00:00,7.0,76.0,35
None,12.1, None,0.0,7.1, None,2018-08-28 05:15:00,15.0,72.0,35
None,11.9, None,0.0,7.1, None,2018-08-28 05:30:00,358.0,78.0,35
None,11.4, None,0.0,7.4, None,2018-08-28 05:45:00,360.0,80.0,35
None,12.4, 1.0,0.0,8.5, None,2018-08-28 06:00:00,21.0,71.0,35
None,13.2, None,0.0,8.1, None,2018-08-28 06:15:00,19.0,67.0,35
None,13.3, None,0.0,7.4, None,2018-08-28 06:30:00,14.0,69.0,35
None,13.0, None,0.0,6.1, None,2018-08-28 06:45:00,8.0,76.0,35
None,12.6, 0.0,0.0,1.6, None,2018-08-28 07:00:00,274.0,78.0,35
None,13.2, None,0.0,2.7, None,2018-08-28 07:15:00,315.0,71.0,35
None,14.6, None,0.0,6.5, None,2018-08-28 07:30:00,344.0,64.0,35
None,15.7, None,0.0,4.9, None,2018-08-28 07:45:00,3.0,60.0,35
None,17.1, 0.0,0.0,2.8, None,2018-08-28 08:00:00,41.0,56.0,35
None,18.4, None,0.0,5.7, None,2018-08-28 08:15:00,5.0,50.0,35
None,18.8, None,0.0,5.8, None,2018-08-28 08:30:00,358.0,49.0,35
None,19.3, None,0.0,5.3, None,2018-08-28 08:45:00,66.0,48.0,35
None,20.0, 0.0,0.0,4.0, None,2018-08-28 09:00:00,357.0,48.0,35
None,20.2, None,0.0,6.0, None,2018-08-28 09:15:00,332.0,49.0,35
None,20.8, None,0.0,5.1, None,2018-08-28 09:30:00,325.0,48.0,35
None,21.5, None,0.0,5.7, None,2018-08-28 09:45:00,325.0,45.0,35
None,21.2, 1.0,0.0,6.3, None,2018-08-28 10:00:00,318.0,46.0,35
None,21.5, None,0.0,4.9, None,2018-08-28 10:15:00,79.0,47.0,35
None,22.0, None,0.0,7.1, None,2018-08-28 10:30:00,117.0,46.0,35
None,22.1, None,0.0,6.3, None,2018-08-28 10:45:00,135.0,46.0,35
None,22.1, 0.0,0.0,8.7, None,2018-08-28 11:00:00,129.0,46.0,35
None,22.5, None,0.0,6.6, None,2018-08-28 11:15:00,92.0,45.0,35
None,22.4, None,0.0,9.4, None,2018-08-28 11:30:00,128.0,44.0,35
None,22.5, None,0.0,9.9, None,2018-08-28 11:45:00,108.0,45.0,35
None,23.0, 0.0,0.0,9.0, None,2018-08-28 12:00:00,136.0,46.0,35
None,22.9, None,0.0,7.8, None,2018-08-28 12:15:00,148.0,47.0,35
None,23.3, None,0.0,9.6, None,2018-08-28 12:30:00,160.0,45.0,35
None,23.0, None,0.0,9.7, None,2018-08-28 12:45:00,150.0,47.0,35
None,23.1, 0.0,0.0,10.0, None,2018-08-28 13:00:00,152.0,46.0,35
None,23.3, None,0.0,8.9, None,2018-08-28 13:15:00,165.0,45.0,35
None,23.3, None,0.0,8.4, None,2018-08-28 13:30:00,166.0,44.0,35
None,24.0, None,0.0,8.7, None,2018-08-28 13:45:00,147.0,42.0,35
None,23.5, 0.0,0.0,9.9, None,2018-08-28 14:00:00,145.0,45.0,35
None,23.4, None,0.0,8.7, None,2018-08-28 14:15:00,144.0,44.0,35
None,23.9, None,0.0,10.3, None,2018-08-28 14:30:00,151.0,43.0,35
None,23.9, None,0.0,8.7, None,2018-08-28 14:45:00,156.0,43.0,35
None,24.0, 0.0,0.0,7.9, None,2018-08-28 15:00:00,161.0,41.0,35
None,24.4, None,0.0,8.2, None,2018-08-28 15:15:00,154.0,40.0,35
None,23.7, None,0.0,10.2, None,2018-08-28 15:30:00,157.0,42.0,35
None,23.9, None,0.0,9.0, None,2018-08-28 15:45:00,153.0,40.0,35
None,23.9, -1.0,0.0,10.1, None,2018-08-28 16:00:00,158.0,39.0,35
None,24.3, None,0.0,6.9, None,2018-08-28 16:15:00,160.0,37.0,35
None,24.3, None,0.0,8.1, None,2018-08-28 16:30:00,168.0,35.0,35
None,23.5, None,0.0,8.4, None,2018-08-28 16:45:00,169.0,33.0,35
None,22.9, 0.0,0.0,7.7, None,2018-08-28 17:00:00,167.0,35.0,35
None,22.3, None,0.0,6.0, None,2018-08-28 17:15:00,172.0,37.0,35
None,21.9, None,0.0,5.5, None,2018-08-28 17:30:00,175.0,38.0,35
None,21.8, None,0.0,4.0, None,2018-08-28 17:45:00,243.0,36.0,35
None,21.3, -1.0,0.0,3.8, None,2018-08-28 18:00:00,244.0,39.0,35
None,20.8, None,0.0,4.8, None,2018-08-28 18:15:00,295.0,40.0,35
None,20.3, None,0.0,2.8, None,2018-08-28 18:30:00,294.0,41.0,35
None,19.6, None,0.0,3.8, None,2018-08-28 18:45:00,332.0,45.0,35
None,18.7, 0.0,0.0,1.7, None,2018-08-28 19:00:00,342.0,48.0,35
None,17.9, None,0.0,2.4, None,2018-08-28 19:15:00,354.0,50.0,35
None,17.1, None,0.0,3.1, None,2018-08-28 19:30:00,332.0,53.0,35
None,16.6, None,0.0,3.7, None,2018-08-28 19:45:00,346.0,56.0,35
None,16.3, -1.0,0.0,3.8, None,2018-08-28 20:00:00,354.0,58.0,35
None,15.9, None,0.0,5.1, None,2018-08-28 20:15:00,351.0,62.0,35
None,15.4, None,0.0,6.5, None,2018-08-28 20:30:00,348.0,64.0,35
None,15.3, None,0.0,6.0, None,2018-08-28 20:45:00,350.0,67.0,35
None,15.3, 0.0,0.0,6.7, None,2018-08-28 21:00:00,351.0,68.0,35
None,15.1, None,0.0,5.0, None,2018-08-28 21:15:00,342.0,69.0,35
None,14.6, None,0.0,2.2, None,2018-08-28 21:30:00,1.0,71.0,35
None,14.1, None,0.0,2.1, None,2018-08-28 21:45:00,346.0,73.0,35
None,13.6, 0.0,0.0,1.5, None,2018-08-28 22:00:00,301.0,76.0,35
None,13.0, None,0.0,2.9, None,2018-08-28 22:15:00,358.0,81.0,35
None,12.8, None,0.0,1.9, None,2018-08-28 22:30:00,25.0,80.0,35
None,12.6, None,0.0,3.6, None,2018-08-28 22:45:00,15.0,81.0,35
None,12.6, 1.0,0.0,2.6, None,2018-08-28 23:00:00,3.0,82.0,35
None,12.7, None,0.0,1.6, None,2018-08-28 23:15:00,357.0,78.0,35
None,12.5, None,0.0,1.5, None,2018-08-28 23:30:00,352.0,78.0,35
None,12.3, None,0.0,1.8, None,2018-08-28 23:45:00,46.0,76.0,35
None,12.3, 0.0,0.0,1.6, None,2018-08-29 00:00:00,58.0,79.0,35
None,12.5, None,0.0,2.2, None,2018-08-29 00:15:00,19.0,81.0,35
None,12.5, None,0.0,3.3, None,2018-08-29 00:30:00,30.0,80.0,35
None,12.4, None,0.0,3.7, None,2018-08-29 00:45:00,24.0,80.0,35
None,12.4, 0.0,0.0,3.8, None,2018-08-29 01:00:00,50.0,80.0,35
None,12.7, None,0.0,2.0, None,2018-08-29 01:15:00,121.0,78.0,35
None,12.6, None,0.0,1.2, None,2018-08-29 01:30:00,11.0,79.0,35
None,12.4, None,0.0,2.4, None,2018-08-29 01:45:00,34.0,81.0,35
None,12.4, 0.0,0.0,2.1, None,2018-08-29 02:00:00,88.0,81.0,35
None,12.4, None,0.0,2.2, None,2018-08-29 02:15:00,149.0,81.0,35
None,12.2, None,0.0,1.1, None,2018-08-29 02:30:00,344.0,82.0,35
None,11.9, None,0.0,1.9, None,2018-08-29 02:45:00,12.0,83.0,35
None,11.9, 0.0,0.0,2.2, None,2018-08-29 03:00:00,70.0,85.0,35
None,12.1, None,0.0,2.5, None,2018-08-29 03:15:00,101.0,83.0,35
None,12.2, None,0.0,2.5, None,2018-08-29 03:30:00,43.0,82.0,35
None,12.3, None,0.0,3.6, None,2018-08-29 03:45:00,68.0,81.0,35
None,12.7, 0.0,0.0,4.8, None,2018-08-29 04:00:00,95.0,80.0,35
None,12.8, None,0.0,1.6, None,2018-08-29 04:15:00,119.0,79.0,35
None,12.9, None,0.0,2.1, None,2018-08-29 04:30:00,12.0,82.0,35
None,13.0, None,0.0,6.3, None,2018-08-29 04:45:00,109.0,80.0,35
None,13.1, 1.0,0.0,6.5, None,2018-08-29 05:00:00,117.0,79.0,35
None,13.2, None,0.0,3.4, None,2018-08-29 05:15:00,310.0,79.0,35
None,13.2, None,0.0,3.2, None,2018-08-29 05:30:00,351.0,80.0,35
None,13.3, None,0.0,4.0, None,2018-08-29 05:45:00,90.0,79.0,35
None,13.3, 0.0,0.0,4.3, None,2018-08-29 06:00:00,135.0,78.0,35
None,13.3, None,0.0,6.2, None,2018-08-29 06:15:00,132.0,77.0,35
None,13.4, None,0.0,5.4, None,2018-08-29 06:30:00,143.0,77.0,35
None,13.7, None,0.0,4.5, None,2018-08-29 06:45:00,172.0,73.0,35
None,14.5, -1.0,0.0,4.0, None,2018-08-29 07:00:00,239.0,64.0,35
None,14.9, None,0.0,3.9, None,2018-08-29 07:15:00,337.0,56.0,35
None,14.8, None,0.0,3.2, None,2018-08-29 07:30:00,358.0,69.0,35
None,12.9, None,0.0,2.6, None,2018-08-29 07:45:00,96.0,83.0,35
None,12.8, 1.0,0.0,3.2, None,2018-08-29 08:00:00,352.0,83.0,35
None,13.7, None,0.0,7.3, None,2018-08-29 08:15:00,319.0,76.0,35
None,14.6, None,0.0,6.8, None,2018-08-29 08:30:00,323.0,75.0,35
None,14.9, None,0.0,7.2, None,2018-08-29 08:45:00,316.0,71.0,35
None,15.0, 0.0,0.0,4.3, None,2018-08-29 09:00:00,328.0,72.0,35
None,15.4, None,0.0,5.0, None,2018-08-29 09:15:00,313.0,70.0,35
None,16.1, None,0.0,7.5, None,2018-08-29 09:30:00,307.0,58.0,35
None,16.8, None,0.0,11.0, None,2018-08-29 09:45:00,300.0,55.0,35
None,17.4, 0.0,0.0,10.2, None,2018-08-29 10:00:00,294.0,52.0,35
None,19.6, None,0.0,13.0, None,2018-08-29 10:15:00,292.0,49.0,35
None,19.6, None,0.0,10.7, None,2018-08-29 10:30:00,303.0,48.0,35
None,20.3, None,0.0,12.5, None,2018-08-29 10:45:00,290.0,50.0,35
None,21.1, 1.0,0.0,10.6, None,2018-08-29 11:00:00,273.0,50.0,35
None,20.8, None,0.0,10.6, None,2018-08-29 11:15:00,300.0,54.0,35
None,20.4, None,0.0,9.4, None,2018-08-29 11:30:00,296.0,54.0,35
None,20.1, None,0.0,10.6, None,2018-08-29 11:45:00,303.0,54.0,35
None,20.3, 0.0,0.0,13.5, None,2018-08-29 12:00:00,297.0,54.0,35
None,20.5, None,0.0,10.8, None,2018-08-29 12:15:00,294.0,51.0,35
None,20.3, None,0.0,10.2, None,2018-08-29 12:30:00,299.0,52.0,35
None,19.1, None,0.0,11.0, None,2018-08-29 12:45:00,276.0,57.0,35
None,18.5, -1.0,0.0,9.6, None,2018-08-29 13:00:00,290.0,58.0,35
None,18.7, None,0.0,10.6, None,2018-08-29 13:15:00,279.0,57.0,35
None,19.3, None,0.0,10.7, None,2018-08-29 13:30:00,299.0,53.0,35
None,18.8, None,0.0,13.8, None,2018-08-29 13:45:00,291.0,55.0,35
None,18.9, 0.0,0.0,10.8, None,2018-08-29 14:00:00,281.0,55.0,35
None,18.2, None,0.0,12.0, None,2018-08-29 14:15:00,285.0,58.0,35
None,18.2, None,0.0,11.2, None,2018-08-29 14:30:00,286.0,58.0,35
None,18.2, None,0.0,10.2, None,2018-08-29 14:45:00,288.0,58.0,35
None,18.8, 0.0,0.0,8.2, None,2018-08-29 15:00:00,272.0,57.0,35
None,19.1, None,0.0,9.1, None,2018-08-29 15:15:00,281.0,56.0,35
None,19.3, None,0.0,9.1, None,2018-08-29 15:30:00,279.0,57.0,35
None,19.0, None,0.0,10.9, None,2018-08-29 15:45:00,251.0,57.0,35
None,19.1, 0.0,0.0,6.3, None,2018-08-29 16:00:00,267.0,56.0,35
None,18.9, None,0.0,5.5, None,2018-08-29 16:15:00,281.0,58.0,35
None,17.8, None,0.0,8.4, None,2018-08-29 16:30:00,230.0,64.0,35
None,17.1, None,0.0,7.0, None,2018-08-29 16:45:00,233.0,69.0,35
None,16.2, 0.0,0.0,8.0, None,2018-08-29 17:00:00,275.0,72.0,35
None,16.0, None,0.0,10.1, None,2018-08-29 17:15:00,311.0,73.0,35
None,15.9, None,0.0,12.8, None,2018-08-29 17:30:00,308.0,74.0,35
None,15.7, None,0.0,11.6, None,2018-08-29 17:45:00,312.0,76.0,35
None,15.3, -1.0,0.0,8.6, None,2018-08-29 18:00:00,309.0,77.0,35
None,15.1, None,0.0,7.2, None,2018-08-29 18:15:00,307.0,77.0,35
None,15.0, None,0.0,7.0, None,2018-08-29 18:30:00,300.0,77.0,35
None,14.7, None,0.0,4.9, None,2018-08-29 18:45:00,275.0,81.0,35
None,14.3, 0.0,0.0,5.6, None,2018-08-29 19:00:00,311.0,82.0,35
None,13.7, None,0.0,7.0, None,2018-08-29 19:15:00,300.0,84.0,35
None,13.4, None,0.0,6.9, None,2018-08-29 19:30:00,302.0,85.0,35
None,13.2, None,0.0,4.0, None,2018-08-29 19:45:00,321.0,87.0,35
None,12.9, 0.0,0.0,4.3, None,2018-08-29 20:00:00,313.0,88.0,35
None,12.7, None,0.0,3.0, None,2018-08-29 20:15:00,204.0,89.0,35
None,12.4, None,0.0,2.6, None,2018-08-29 20:30:00,243.0,90.0,35
None,12.4, None,0.0,4.6, None,2018-08-29 20:45:00,290.0,90.0,35
None,12.3, 1.0,0.0,8.0, None,2018-08-29 21:00:00,309.0,91.0,35
None,12.2, None,0.0,8.2, None,2018-08-29 21:15:00,318.0,91.0,35
None,12.1, None,0.0,8.1, None,2018-08-29 21:30:00,310.0,91.0,35
None,12.2, None,0.0,8.4, None,2018-08-29 21:45:00,312.0,90.0,35
None,12.0, 0.0,0.0,7.6, None,2018-08-29 22:00:00,309.0,91.0,35
None,11.8, None,0.0,7.7, None,2018-08-29 22:15:00,318.0,92.0,35
None,11.8, None,0.0,7.7, None,2018-08-29 22:30:00,323.0,92.0,35
None,11.6, None,0.0,5.5, None,2018-08-29 22:45:00,319.0,92.0,35
None,11.5, 0.0,0.0,7.3, None,2018-08-29 23:00:00,326.0,93.0,35
None,11.3, None,0.0,5.5, None,2018-08-29 23:15:00,323.0,94.0,35
None,11.2, None,0.0,5.3, None,2018-08-29 23:30:00,328.0,95.0,35
None,11.1, None,0.0,5.7, None,2018-08-29 23:45:00,322.0,95.0,35
None,11.1, 0.0,0.0,4.8, None,2018-08-30 00:00:00,316.0,95.0,35
None,11.0, None,0.0,4.9, None,2018-08-30 00:15:00,321.0,96.0,35
None,10.8, None,0.0,3.5, None,2018-08-30 00:30:00,348.0,95.0,35
None,10.6, None,0.0,2.8, None,2018-08-30 00:45:00,7.0,96.0,35
None,10.7, 0.0,0.0,3.7, None,2018-08-30 01:00:00,4.0,97.0,35
None,11.1, None,0.0,4.7, None,2018-08-30 01:15:00,331.0,97.0,35
None,11.3, None,0.0,4.5, None,2018-08-30 01:30:00,340.0,95.0,35
None,11.2, None,0.0,3.9, None,2018-08-30 01:45:00,329.0,95.0,35
None,11.3, 0.0,0.0,4.5, None,2018-08-30 02:00:00,332.0,95.0,35
None,11.2, None,0.0,4.4, None,2018-08-30 02:15:00,332.0,95.0,35
None,11.1, None,0.0,4.9, None,2018-08-30 02:30:00,354.0,95.0,35
None,11.1, None,0.0,4.1, None,2018-08-30 02:45:00,336.0,95.0,35
None,11.0, 0.0,0.0,4.0, None,2018-08-30 03:00:00,346.0,96.0,35
None,10.9, None,0.0,4.2, None,2018-08-30 03:15:00,343.0,96.0,35
None,10.7, None,0.0,3.1, None,2018-08-30 03:30:00,344.0,96.0,35
None,10.6, None,0.0,4.2, None,2018-08-30 03:45:00,344.0,96.0,35
None,10.6, 0.0,0.0,3.7, None,2018-08-30 04:00:00,12.0,97.0,35
None,10.4, None,0.0,4.2, None,2018-08-30 04:15:00,339.0,97.0,35
None,10.2, None,0.0,3.4, None,2018-08-30 04:30:00,356.0,97.0,35
None,10.0, None,0.0,2.7, None,2018-08-30 04:45:00,351.0,98.0,35
None,9.9, 0.0,0.0,4.0, None,2018-08-30 05:00:00,347.0,98.0,35
None,9.8, None,0.0,3.4, None,2018-08-30 05:15:00,337.0,98.0,35
None,9.8, None,0.0,3.5, None,2018-08-30 05:30:00,353.0,98.0,35
None,9.8, None,0.0,2.8, None,2018-08-30 05:45:00,11.0,98.0,35
None,9.9, 0.0,0.0,3.8, None,2018-08-30 06:00:00,336.0,99.0,35
None,10.0, None,0.0,3.6, None,2018-08-30 06:15:00,359.0,99.0,35
None,10.1, None,0.0,4.2, None,2018-08-30 06:30:00,358.0,99.0,35
None,10.5, None,0.0,4.8, None,2018-08-30 06:45:00,324.0,98.0,35
None,11.2, 0.0,0.0,4.3, None,2018-08-30 07:00:00,336.0,96.0,35
None,11.9, None,0.0,5.5, None,2018-08-30 07:15:00,321.0,92.0,35
None,13.2, None,0.0,5.8, None,2018-08-30 07:30:00,359.0,86.0,35
None,14.1, None,0.0,6.2, None,2018-08-30 07:45:00,346.0,82.0,35
None,14.9, 1.0,0.0,4.3, None,2018-08-30 08:00:00,330.0,78.0,35
None,15.9, None,0.0,4.1, None,2018-08-30 08:15:00,325.0,74.0,35
None,16.2, None,0.0,3.4, None,2018-08-30 08:30:00,333.0,72.0,35
None,16.6, None,0.0,3.8, None,2018-08-30 08:45:00,3.0,69.0,35
None,17.1, 1.0,0.0,3.4, None,2018-08-30 09:00:00,327.0,66.0,35
None,17.7, None,0.0,4.8, None,2018-08-30 09:15:00,308.0,62.0,35
None,18.5, None,0.0,6.0, None,2018-08-30 09:30:00,308.0,59.0,35
None,18.7, None,0.0,5.1, None,2018-08-30 09:45:00,312.0,57.0,35
None,18.5, 0.0,0.0,3.5, None,2018-08-30 10:00:00,349.0,57.0,35
None,18.9, None,0.0,6.4, None,2018-08-30 10:15:00,118.0,59.0,35
None,18.9, None,0.0,6.5, None,2018-08-30 10:30:00,138.0,63.0,35
None,19.6, None,0.0,7.4, None,2018-08-30 10:45:00,158.0,60.0,35
