AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
22.6, -1.0,0.0,10.0, 0.0,2018-08-27 12:00:00,55.0,32.0,35
22.4, None,0.0,11.8, None,2018-08-27 12:15:00,54.0,32.0,35
22.7, None,0.0,13.0, None,2018-08-27 12:30:00,42.0,32.0,35
22.8, None,0.0,12.4, None,2018-08-27 12:45:00,40.0,31.0,35
23.1, 1.0,0.0,9.7, 0.0,2018-08-27 13:00:00,32.0,30.0,35
23.6, None,0.0,9.2, None,2018-08-27 13:15:00,36.0,30.0,35
23.5, None,0.0,10.8, None,2018-08-27 13:30:00,60.0,32.0,35
23.7, None,0.0,12.7, None,2018-08-27 13:45:00,58.0,30.0,35
23.2, 0.0,0.0,12.9, 0.0,2018-08-27 14:00:00,71.0,30.0,35
23.6, None,0.0,13.7, None,2018-08-27 14:15:00,85.0,30.0,35
23.3, None,0.0,14.9, None,2018-08-27 14:30:00,71.0,29.0,35
23.2, None,0.0,15.3, None,2018-08-27 14:45:00,69.0,26.0,35
23.7, 0.0,0.0,12.2, 0.0,2018-08-27 15:00:00,78.0,24.0,35
23.3, None,0.0,11.2, None,2018-08-27 15:15:00,105.0,32.0,35
23.5, None,0.0,7.8, None,2018-08-27 15:30:00,131.0,39.0,35
23.0, None,0.0,10.5, None,2018-08-27 15:45:00,176.0,41.0,35
23.2, 0.0,0.0,7.1, 0.0,2018-08-27 16:00:00,147.0,39.0,35
23.0, None,0.0,9.1, None,2018-08-27 16:15:00,135.0,41.0,35
21.8, None,0.0,8.5, None,2018-08-27 16:30:00,168.0,44.0,35
21.0, None,0.0,6.5, None,2018-08-27 16:45:00,109.0,45.0,35
21.5, 0.0,0.0,8.0, 0.0,2018-08-27 17:00:00,102.0,44.0,35
21.7, None,0.0,5.6, None,2018-08-27 17:15:00,160.0,43.0,35
21.9, None,0.0,6.8, None,2018-08-27 17:30:00,211.0,41.0,35
21.7, None,0.0,5.9, None,2018-08-27 17:45:00,198.0,39.0,35
21.3, 0.0,0.0,8.5, 0.0,2018-08-27 18:00:00,209.0,39.0,35
20.8, None,0.0,9.9, None,2018-08-27 18:15:00,205.0,41.0,35
20.4, None,0.0,7.5, None,2018-08-27 18:30:00,191.0,42.0,35
19.8, None,0.0,5.8, None,2018-08-27 18:45:00,196.0,45.0,35
18.6, 0.0,0.0,4.9, 0.0,2018-08-27 19:00:00,196.0,50.0,35
17.4, None,0.0,3.7, None,2018-08-27 19:15:00,238.0,54.0,35
16.6, None,0.0,4.6, None,2018-08-27 19:30:00,255.0,53.0,35
16.0, None,0.0,3.9, None,2018-08-27 19:45:00,294.0,54.0,35
15.4, 0.0,0.0,4.0, 0.0,2018-08-27 20:00:00,311.0,56.0,35
15.3, None,0.0,5.1, None,2018-08-27 20:15:00,274.0,52.0,35
15.0, None,0.0,3.9, None,2018-08-27 20:30:00,268.0,55.0,35
14.6, None,0.0,5.5, None,2018-08-27 20:45:00,263.0,56.0,35
14.1, 0.0,0.0,6.2, 0.0,2018-08-27 21:00:00,265.0,56.0,35
14.5, None,0.0,7.7, None,2018-08-27 21:15:00,270.0,55.0,35
14.3, None,0.0,6.2, None,2018-08-27 21:30:00,272.0,56.0,35
14.4, None,0.0,6.1, None,2018-08-27 21:45:00,270.0,55.0,35
14.6, 0.0,0.0,7.3, 0.0,2018-08-27 22:00:00,275.0,54.0,35
14.5, None,0.0,7.5, None,2018-08-27 22:15:00,269.0,54.0,35
14.6, None,0.0,8.0, None,2018-08-27 22:30:00,278.0,55.0,35
14.3, None,0.0,6.0, None,2018-08-27 22:45:00,284.0,56.0,35
14.0, 0.0,0.0,5.6, 0.0,2018-08-27 23:00:00,276.0,58.0,35
13.6, None,0.0,5.8, None,2018-08-27 23:15:00,276.0,59.0,35
13.4, None,0.0,7.4, None,2018-08-27 23:30:00,276.0,60.0,35
13.3, None,0.0,6.8, None,2018-08-27 23:45:00,284.0,62.0,35
12.7, 0.0,0.0,7.0, 0.0,2018-08-28 00:00:00,271.0,64.0,35
13.6, None,0.0,8.3, None,2018-08-28 00:15:00,282.0,62.0,35
14.0, None,0.0,5.4, None,2018-08-28 00:30:00,314.0,61.0,35
14.0, None,0.0,7.5, None,2018-08-28 00:45:00,279.0,62.0,35
13.8, 0.0,0.0,6.7, 0.0,2018-08-28 01:00:00,287.0,62.0,35
13.0, None,0.0,5.8, None,2018-08-28 01:15:00,266.0,66.0,35
12.4, None,0.0,3.7, None,2018-08-28 01:30:00,264.0,70.0,35
11.4, None,0.0,6.0, None,2018-08-28 01:45:00,264.0,74.0,35
11.6, 0.0,0.0,7.1, 0.0,2018-08-28 02:00:00,263.0,68.0,35
11.6, None,0.0,4.6, None,2018-08-28 02:15:00,235.0,69.0,35
11.3, None,0.0,2.5, None,2018-08-28 02:30:00,216.0,71.0,35
10.7, None,0.0,4.1, None,2018-08-28 02:45:00,224.0,72.0,35
10.5, 0.0,0.0,3.4, 0.0,2018-08-28 03:00:00,250.0,73.0,35
10.5, None,0.0,5.0, None,2018-08-28 03:15:00,218.0,72.0,35
10.1, None,0.0,4.5, None,2018-08-28 03:30:00,222.0,72.0,35
10.3, None,0.0,5.4, None,2018-08-28 03:45:00,225.0,70.0,35
10.2, 1.0,0.0,3.5, 0.0,2018-08-28 04:00:00,210.0,71.0,35
9.8, None,0.0,0.6, None,2018-08-28 04:15:00,224.0,71.0,35
9.6, None,0.0,1.4, None,2018-08-28 04:30:00,249.0,72.0,35
9.6, None,0.0,4.1, None,2018-08-28 04:45:00,224.0,71.0,35
9.8, -1.0,0.0,5.3, 0.0,2018-08-28 05:00:00,228.0,70.0,35
10.4, None,0.0,6.1, None,2018-08-28 05:15:00,241.0,67.0,35
10.1, None,0.0,5.1, None,2018-08-28 05:30:00,239.0,70.0,35
9.8, None,0.0,3.9, None,2018-08-28 05:45:00,230.0,72.0,35
9.6, 1.0,0.0,4.3, 0.0,2018-08-28 06:00:00,217.0,74.0,35
9.9, None,0.0,5.1, None,2018-08-28 06:15:00,228.0,72.0,35
10.9, None,0.0,5.4, None,2018-08-28 06:30:00,229.0,68.0,35
11.8, None,0.0,4.3, None,2018-08-28 06:45:00,218.0,65.0,35
12.4, -1.0,0.0,4.1, 0.0,2018-08-28 07:00:00,229.0,66.0,35
13.0, None,0.0,5.0, None,2018-08-28 07:15:00,225.0,62.0,35
14.0, None,0.0,3.3, None,2018-08-28 07:30:00,227.0,60.0,35
16.3, None,0.0,1.2, None,2018-08-28 07:45:00,105.0,52.0,35
17.8, 0.0,0.0,2.6, 0.0,2018-08-28 08:00:00,55.0,49.0,35
18.4, None,0.0,5.3, None,2018-08-28 08:15:00,135.0,46.0,35
18.7, None,0.0,5.6, None,2018-08-28 08:30:00,144.0,45.0,35
19.0, None,0.0,7.0, None,2018-08-28 08:45:00,91.0,48.0,35
19.4, 0.0,0.0,7.8, 0.0,2018-08-28 09:00:00,103.0,46.0,35
19.8, None,0.0,8.4, None,2018-08-28 09:15:00,107.0,46.0,35
19.6, None,0.0,10.2, None,2018-08-28 09:30:00,111.0,48.0,35
20.2, None,0.0,8.0, None,2018-08-28 09:45:00,80.0,47.0,35
20.6, 0.0,0.0,8.8, 0.0,2018-08-28 10:00:00,89.0,45.0,35
21.4, None,0.0,7.3, None,2018-08-28 10:15:00,90.0,43.0,35
21.8, None,0.0,8.1, None,2018-08-28 10:30:00,81.0,42.0,35
21.8, None,0.0,9.9, None,2018-08-28 10:45:00,87.0,41.0,35
22.2, -1.0,0.0,9.7, 0.0,2018-08-28 11:00:00,98.0,40.0,35
23.1, None,0.0,8.1, None,2018-08-28 11:15:00,128.0,38.0,35
22.9, None,0.0,10.0, None,2018-08-28 11:30:00,109.0,38.0,35
23.4, None,0.0,10.0, None,2018-08-28 11:45:00,123.0,38.0,35
23.3, 1.0,0.0,10.6, 0.0,2018-08-28 12:00:00,148.0,37.0,35
23.0, None,0.0,10.6, None,2018-08-28 12:15:00,113.0,40.0,35
24.0, None,0.0,9.1, None,2018-08-28 12:30:00,142.0,38.0,35
23.6, None,0.0,10.2, None,2018-08-28 12:45:00,124.0,40.0,35
23.8, 0.0,0.0,9.6, 0.0,2018-08-28 13:00:00,117.0,39.0,35
23.9, None,0.0,11.7, None,2018-08-28 13:15:00,130.0,39.0,35
23.7, None,0.0,9.9, None,2018-08-28 13:30:00,129.0,39.0,35
24.0, None,0.0,9.7, None,2018-08-28 13:45:00,131.0,39.0,35
24.3, 0.0,0.0,10.4, 0.0,2018-08-28 14:00:00,128.0,37.0,35
24.7, None,0.0,9.4, None,2018-08-28 14:15:00,118.0,36.0,35
24.8, None,0.0,9.5, None,2018-08-28 14:30:00,134.0,34.0,35
24.9, None,0.0,9.3, None,2018-08-28 14:45:00,148.0,33.0,35
24.7, -1.0,0.0,9.4, 0.0,2018-08-28 15:00:00,139.0,33.0,35
24.7, None,0.0,10.6, None,2018-08-28 15:15:00,132.0,35.0,35
24.5, None,0.0,9.4, None,2018-08-28 15:30:00,139.0,34.0,35
24.8, None,0.0,10.3, None,2018-08-28 15:45:00,114.0,36.0,35
24.5, 1.0,0.0,9.5, 0.0,2018-08-28 16:00:00,118.0,36.0,35
24.5, None,0.0,7.3, None,2018-08-28 16:15:00,119.0,36.0,35
23.7, None,0.0,9.6, None,2018-08-28 16:30:00,95.0,38.0,35
23.4, None,0.0,8.4, None,2018-08-28 16:45:00,85.0,38.0,35
22.9, -1.0,0.0,9.2, 0.0,2018-08-28 17:00:00,92.0,40.0,35
23.2, None,0.0,5.4, None,2018-08-28 17:15:00,112.0,38.0,35
23.6, None,0.0,6.8, None,2018-08-28 17:30:00,206.0,33.0,35
23.4, None,0.0,9.5, None,2018-08-28 17:45:00,230.0,34.0,35
22.7, 1.0,0.0,8.2, 0.0,2018-08-28 18:00:00,247.0,36.0,35
22.3, None,0.0,6.5, None,2018-08-28 18:15:00,238.0,37.0,35
22.0, None,0.0,4.8, None,2018-08-28 18:30:00,253.0,37.0,35
21.2, None,0.0,5.0, None,2018-08-28 18:45:00,256.0,34.0,35
20.0, 0.0,0.0,5.2, 0.0,2018-08-28 19:00:00,260.0,39.0,35
19.0, None,0.0,4.8, None,2018-08-28 19:15:00,265.0,40.0,35
18.2, None,0.0,4.7, None,2018-08-28 19:30:00,282.0,42.0,35
17.8, None,0.0,5.2, None,2018-08-28 19:45:00,282.0,43.0,35
16.9, 0.0,0.0,5.5, 0.0,2018-08-28 20:00:00,256.0,45.0,35
16.8, None,0.0,4.7, None,2018-08-28 20:15:00,272.0,45.0,35
16.6, None,0.0,5.7, None,2018-08-28 20:30:00,282.0,43.0,35
16.5, None,0.0,6.3, None,2018-08-28 20:45:00,288.0,44.0,35
16.3, 0.0,0.0,6.4, 0.0,2018-08-28 21:00:00,293.0,44.0,35
15.8, None,0.0,6.1, None,2018-08-28 21:15:00,307.0,45.0,35
15.2, None,0.0,5.3, None,2018-08-28 21:30:00,307.0,47.0,35
14.0, None,0.0,4.5, None,2018-08-28 21:45:00,272.0,51.0,35
13.9, 0.0,0.0,5.1, 0.0,2018-08-28 22:00:00,290.0,50.0,35
13.2, None,0.0,4.3, None,2018-08-28 22:15:00,289.0,52.0,35
12.5, None,0.0,4.7, None,2018-08-28 22:30:00,252.0,52.0,35
12.8, None,0.0,4.9, None,2018-08-28 22:45:00,253.0,49.0,35
12.2, 0.0,0.0,1.5, 0.0,2018-08-28 23:00:00,268.0,53.0,35
11.9, None,0.0,5.0, None,2018-08-28 23:15:00,242.0,51.0,35
12.1, None,0.0,5.4, None,2018-08-28 23:30:00,229.0,51.0,35
11.7, None,0.0,5.6, None,2018-08-28 23:45:00,223.0,53.0,35
11.6, 0.0,0.0,6.5, 0.0,2018-08-29 00:00:00,232.0,56.0,35
11.8, None,0.0,7.1, None,2018-08-29 00:15:00,248.0,58.0,35
11.6, None,0.0,4.7, None,2018-08-29 00:30:00,231.0,61.0,35
11.3, None,0.0,5.8, None,2018-08-29 00:45:00,235.0,68.0,35
11.7, 0.0,0.0,5.3, 0.0,2018-08-29 01:00:00,236.0,66.0,35
11.4, None,0.0,2.2, None,2018-08-29 01:15:00,219.0,68.0,35
11.0, None,0.0,3.7, None,2018-08-29 01:30:00,233.0,71.0,35
10.8, None,0.0,4.8, None,2018-08-29 01:45:00,222.0,77.0,35
10.8, 0.0,0.0,5.6, 0.0,2018-08-29 02:00:00,222.0,80.0,35
10.6, None,0.0,3.5, None,2018-08-29 02:15:00,229.0,80.0,35
10.4, None,0.0,5.8, None,2018-08-29 02:30:00,232.0,86.0,35
11.2, None,0.0,4.5, None,2018-08-29 02:45:00,240.0,81.0,35
11.0, 0.0,0.0,0.0, 0.0,2018-08-29 03:00:00,237.0,84.0,35
10.9, None,0.0,0.0, None,2018-08-29 03:15:00,204.0,82.0,35
10.9, None,0.0,0.0, None,2018-08-29 03:30:00,302.0,81.0,35
11.4, None,0.0,0.8, None,2018-08-29 03:45:00,152.0,74.0,35
11.8, 0.0,0.0,1.3, 0.0,2018-08-29 04:00:00,271.0,72.0,35
12.0, None,0.0,3.9, None,2018-08-29 04:15:00,224.0,73.0,35
12.0, None,0.0,0.0, None,2018-08-29 04:30:00,212.0,72.0,35
13.0, None,0.0,7.3, None,2018-08-29 04:45:00,93.0,68.0,35
12.7, 0.0,0.0,4.2, 0.0,2018-08-29 05:00:00,279.0,73.0,35
12.5, None,0.0,2.6, None,2018-08-29 05:15:00,221.0,72.0,35
12.1, None,0.0,0.8, None,2018-08-29 05:30:00,235.0,74.0,35
12.3, None,0.0,1.4, None,2018-08-29 05:45:00,190.0,73.0,35
12.6, 0.0,0.0,3.3, 0.0,2018-08-29 06:00:00,235.0,73.0,35
12.6, None,0.0,2.0, None,2018-08-29 06:15:00,221.0,74.0,35
12.4, None,0.0,2.3, None,2018-08-29 06:30:00,247.0,77.0,35
12.6, None,0.0,2.9, None,2018-08-29 06:45:00,251.0,79.0,35
13.5, 0.0,0.0,6.7, 0.001,2018-08-29 07:00:00,278.0,63.0,35
14.5, None,0.0,7.5, None,2018-08-29 07:15:00,313.0,51.0,35
13.1, None,0.0,4.5, None,2018-08-29 07:30:00,230.0,85.0,35
12.2, None,0.0,4.3, None,2018-08-29 07:45:00,264.0,84.0,35
12.6, 0.0,0.0,5.2, 0.0,2018-08-29 08:00:00,292.0,73.0,35
13.8, None,0.0,7.0, None,2018-08-29 08:15:00,281.0,72.0,35
14.7, None,0.0,4.1, None,2018-08-29 08:30:00,295.0,71.0,35
14.8, None,0.0,4.8, None,2018-08-29 08:45:00,272.0,71.0,35
15.0, 0.0,0.0,4.3, 0.0,2018-08-29 09:00:00,253.0,73.0,35
14.9, None,0.0,4.8, None,2018-08-29 09:15:00,228.0,73.0,35
15.9, None,0.0,13.1, None,2018-08-29 09:30:00,252.0,61.0,35
16.2, None,0.0,16.6, None,2018-08-29 09:45:00,260.0,68.0,35
16.3, -1.0,0.0,16.0, 0.0,2018-08-29 10:00:00,246.0,64.0,35
16.9, None,0.0,17.6, None,2018-08-29 10:15:00,246.0,54.0,35
17.1, None,0.0,21.3, None,2018-08-29 10:30:00,242.0,56.0,35
17.3, None,0.0,20.5, None,2018-08-29 10:45:00,247.0,61.0,35
17.8, 0.0,0.0,20.3, 0.0,2018-08-29 11:00:00,251.0,60.0,35
18.7, None,0.0,21.2, None,2018-08-29 11:15:00,242.0,57.0,35
19.4, None,0.0,18.5, None,2018-08-29 11:30:00,247.0,55.0,35
18.7, None,0.0,18.7, None,2018-08-29 11:45:00,237.0,56.0,35
18.8, 0.0,0.0,20.6, 0.0,2018-08-29 12:00:00,240.0,55.0,35
19.1, None,0.0,20.3, None,2018-08-29 12:15:00,237.0,53.0,35
19.5, None,0.0,20.4, None,2018-08-29 12:30:00,236.0,53.0,35
18.2, None,0.0,20.8, None,2018-08-29 12:45:00,240.0,57.0,35
17.6, 0.0,0.0,23.3, 0.0,2018-08-29 13:00:00,246.0,59.0,35
17.2, None,0.0,24.8, None,2018-08-29 13:15:00,243.0,59.0,35
17.9, None,0.0,21.5, None,2018-08-29 13:30:00,240.0,57.0,35
18.2, None,0.0,19.1, None,2018-08-29 13:45:00,236.0,57.0,35
18.7, 1.0,0.0,17.9, 0.0,2018-08-29 14:00:00,245.0,55.0,35
18.6, None,0.0,19.8, None,2018-08-29 14:15:00,239.0,57.0,35
18.2, None,0.0,19.3, None,2018-08-29 14:30:00,236.0,59.0,35
17.4, None,0.0,20.5, None,2018-08-29 14:45:00,238.0,63.0,35
17.3, -2.0,0.0,21.8, 0.0,2018-08-29 15:00:00,240.0,63.0,35
18.4, None,0.0,18.4, None,2018-08-29 15:15:00,227.0,59.0,35
18.6, None,0.0,15.0, None,2018-08-29 15:30:00,239.0,59.0,35
18.6, None,0.0,14.2, None,2018-08-29 15:45:00,239.0,59.0,35
18.0, 1.0,0.0,13.3, 0.0,2018-08-29 16:00:00,250.0,61.0,35
17.7, None,0.0,13.7, None,2018-08-29 16:15:00,244.0,62.0,35
18.0, None,0.0,10.2, None,2018-08-29 16:30:00,253.0,62.0,35
17.3, None,0.0,13.1, None,2018-08-29 16:45:00,252.0,66.0,35
16.9, 1.0,0.0,11.4, 0.0,2018-08-29 17:00:00,259.0,67.0,35
16.8, None,0.0,11.2, None,2018-08-29 17:15:00,245.0,69.0,35
16.3, None,0.0,14.5, None,2018-08-29 17:30:00,247.0,71.0,35
16.0, None,0.0,16.6, None,2018-08-29 17:45:00,248.0,73.0,35
15.5, 0.0,0.0,15.1, 0.0,2018-08-29 18:00:00,249.0,75.0,35
15.4, None,0.0,14.1, None,2018-08-29 18:15:00,255.0,76.0,35
14.9, None,0.0,10.9, None,2018-08-29 18:30:00,251.0,79.0,35
14.2, None,0.0,11.6, None,2018-08-29 18:45:00,245.0,83.0,35
13.6, 0.0,0.0,9.1, 0.0,2018-08-29 19:00:00,241.0,85.0,35
13.2, None,0.0,9.0, None,2018-08-29 19:15:00,254.0,87.0,35
13.0, None,0.0,6.3, None,2018-08-29 19:30:00,250.0,88.0,35
12.9, None,0.0,7.1, None,2018-08-29 19:45:00,248.0,88.0,35
12.6, 0.0,0.0,10.3, 0.0,2018-08-29 20:00:00,258.0,90.0,35
12.5, None,0.0,12.2, None,2018-08-29 20:15:00,260.0,90.0,35
12.4, None,0.0,9.0, None,2018-08-29 20:30:00,257.0,90.0,35
12.4, None,0.0,7.9, None,2018-08-29 20:45:00,259.0,90.0,35
12.1, 0.0,0.0,7.3, 0.0,2018-08-29 21:00:00,264.0,91.0,35
12.2, None,0.0,12.0, None,2018-08-29 21:15:00,262.0,90.0,35
12.2, None,0.0,9.3, None,2018-08-29 21:30:00,263.0,90.0,35
11.9, None,0.0,7.3, None,2018-08-29 21:45:00,250.0,90.0,35
12.0, 0.0,0.0,8.5, 0.0,2018-08-29 22:00:00,268.0,89.0,35
11.9, None,0.0,8.4, None,2018-08-29 22:15:00,266.0,90.0,35
11.8, None,0.0,8.3, None,2018-08-29 22:30:00,268.0,92.0,35
11.7, None,0.0,7.2, None,2018-08-29 22:45:00,274.0,92.0,35
11.6, 0.0,0.0,5.0, 0.0,2018-08-29 23:00:00,297.0,93.0,35
11.6, None,0.0,5.4, None,2018-08-29 23:15:00,299.0,93.0,35
11.4, None,0.0,5.0, None,2018-08-29 23:30:00,295.0,94.0,35
11.3, None,0.0,5.6, None,2018-08-29 23:45:00,324.0,94.0,35
11.1, 0.0,0.0,2.7, 0.0,2018-08-30 00:00:00,307.0,95.0,35
11.3, None,0.0,5.2, None,2018-08-30 00:15:00,285.0,94.0,35
11.3, None,0.0,4.5, None,2018-08-30 00:30:00,299.0,94.0,35
11.3, None,0.0,5.4, None,2018-08-30 00:45:00,281.0,94.0,35
11.5, 1.0,0.0,5.6, 0.001,2018-08-30 01:00:00,294.0,93.0,35
11.6, None,0.0,5.8, None,2018-08-30 01:15:00,309.0,92.0,35
11.6, None,0.0,4.9, None,2018-08-30 01:30:00,294.0,93.0,35
11.6, None,0.0,4.7, None,2018-08-30 01:45:00,278.0,92.0,35
11.7, 0.0,0.0,4.0, 0.0,2018-08-30 02:00:00,306.0,91.0,35
11.6, None,0.0,3.6, None,2018-08-30 02:15:00,338.0,93.0,35
11.5, None,0.0,4.1, None,2018-08-30 02:30:00,265.0,93.0,35
11.7, None,0.0,6.6, None,2018-08-30 02:45:00,278.0,91.0,35
11.5, 0.0,0.0,5.6, 0.0,2018-08-30 03:00:00,301.0,93.0,35
11.2, None,0.0,6.7, None,2018-08-30 03:15:00,276.0,93.0,35
11.2, None,0.0,7.6, None,2018-08-30 03:30:00,284.0,93.0,35
11.1, None,0.0,6.8, None,2018-08-30 03:45:00,278.0,94.0,35
10.7, 0.0,0.0,6.3, 0.0,2018-08-30 04:00:00,278.0,95.0,35
10.6, None,0.0,7.5, None,2018-08-30 04:15:00,269.0,95.0,35
10.4, None,0.0,8.4, None,2018-08-30 04:30:00,272.0,96.0,35
10.3, None,0.0,8.3, None,2018-08-30 04:45:00,270.0,96.0,35
10.0, 0.0,0.0,5.7, 0.0,2018-08-30 05:00:00,276.0,97.0,35
10.0, None,0.0,8.2, None,2018-08-30 05:15:00,271.0,96.0,35
9.9, None,0.0,6.4, None,2018-08-30 05:30:00,302.0,96.0,35
10.1, None,0.0,6.0, None,2018-08-30 05:45:00,287.0,96.0,35
9.8, 0.0,0.0,5.2, 0.0,2018-08-30 06:00:00,293.0,96.0,35
10.6, None,0.0,5.5, None,2018-08-30 06:15:00,294.0,95.0,35
11.4, None,0.0,7.3, None,2018-08-30 06:30:00,285.0,91.0,35
12.0, None,0.0,6.5, None,2018-08-30 06:45:00,274.0,88.0,35
12.3, 0.0,0.0,6.5, 0.0,2018-08-30 07:00:00,280.0,88.0,35
13.3, None,0.0,6.8, None,2018-08-30 07:15:00,324.0,85.0,35
14.3, None,0.0,6.5, None,2018-08-30 07:30:00,314.0,79.0,35
14.4, None,0.0,7.8, None,2018-08-30 07:45:00,314.0,79.0,35
14.8, -1.0,0.0,9.3, 0.0,2018-08-30 08:00:00,321.0,76.0,35
15.2, None,0.0,8.8, None,2018-08-30 08:15:00,316.0,75.0,35
15.2, None,0.0,7.2, None,2018-08-30 08:30:00,294.0,75.0,35
15.7, None,0.0,6.6, None,2018-08-30 08:45:00,253.0,72.0,35
16.8, 0.0,0.0,6.6, 0.0,2018-08-30 09:00:00,266.0,69.0,35
17.0, None,0.0,6.4, None,2018-08-30 09:15:00,214.0,67.0,35
18.1, None,0.0,4.2, None,2018-08-30 09:30:00,218.0,63.0,35
19.2, None,0.0,6.1, None,2018-08-30 09:45:00,229.0,58.0,35
19.4, 0.0,0.0,5.8, 0.0,2018-08-30 10:00:00,321.0,59.0,35
18.9, None,0.0,7.7, None,2018-08-30 10:15:00,300.0,57.0,35
19.0, None,0.0,10.5, None,2018-08-30 10:30:00,238.0,59.0,35
19.7, None,0.0,8.0, None,2018-08-30 10:45:00,244.0,54.0,35
19.5, -1.0,0.0,12.3, 0.0,2018-08-30 11:00:00,217.0,60.0,35
19.6, None,0.0,11.5, None,2018-08-30 11:15:00,238.0,55.0,35
19.0, None,0.0,7.7, None,2018-08-30 11:30:00,271.0,49.0,35
19.7, None,0.0,12.8, None,2018-08-30 11:45:00,258.0,52.0,35
19.3, 1.0,0.0,7.6, 0.0,2018-08-30 12:00:00,275.0,48.0,35
19.3, None,0.0,12.1, None,2018-08-30 12:15:00,243.0,49.0,35
20.3, None,0.0,14.3, None,2018-08-30 12:30:00,247.0,48.0,35
19.7, None,0.0,17.9, None,2018-08-30 12:45:00,249.0,50.0,35
20.5, 0.0,0.0,14.5, 0.006,2018-08-30 13:00:00,237.0,45.0,35
20.4, None,0.0,16.1, None,2018-08-30 13:15:00,248.0,50.0,35
