wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
242.0, 95.0, 18.1, 0.0, -5.4, 22.2, -4.7, -4.5, 264.0, 0.0, 0.8, 94.0,2022-10-29 00:00:00, None,44
246.0, 94.0, 20.4, 0.0, -5.4, 21.0, -4.6, -4.5, 255.0, 0.0, 0.8, 94.0,2022-10-29 01:00:00, None,44
226.0, None, None, 0.0, None, 20.0, None, -4.1, None, None, None, 95.0,2022-10-29 02:00:00, None,44
223.0, 94.0, None, 0.0, -5.3, 18.1, -4.5, -3.6, 246.0, 0.0, 0.8, 96.0,2022-10-29 03:00:00, None,44
204.0, 95.0, None, 0.0, -4.8, 17.9, -4.1, -2.9, 226.0, 0.0, 0.8, 97.0,2022-10-29 04:00:00, None,44
185.0, 96.0, 18.1, 0.0, -4.1, 12.9, -3.6, -2.4, 223.0, 0.0, 0.8, 98.0,2022-10-29 05:00:00, None,44
171.0, 97.0, 17.9, 0.0, -3.3, 14.0, -2.9, -2.8, 204.0, 0.0, 0.8, 97.0,2022-10-29 06:00:00, None,44
158.0, None, None, 0.0, None, 15.3, None, -2.6, None, None, None, 98.0,2022-10-29 07:00:00, None,44
168.0, None, None, 0.0, None, 18.0, None, -1.9, None, None, None, 98.0,2022-10-29 08:00:00, None,44
167.0, 98.0, 15.3, 0.0, -2.9, 15.0, -2.6, -1.0, 158.0, 0.0, 0.8, 98.0,2022-10-29 09:00:00, None,44
190.0, None, None, 0.0, None, 19.2, None, 0.6, None, None, None, 96.0,2022-10-29 10:00:00, None,44
211.0, None, None, 0.0, None, 25.2, None, 0.7, None, None, None, 95.0,2022-10-29 11:00:00, None,44
206.0, 96.0, 19.2, 0.2, 0.0, 25.4, 0.6, 0.7, 190.0, 0.0, 0.8, 96.0,2022-10-29 12:00:00, None,44
210.0, None, None, 0.8, None, 30.3, None, 0.6, None, None, None, 95.0,2022-10-29 13:00:00, None,44
