wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
269.0, 98.0, None, 0.0, 3.0, 2.6, 3.3, 3.6, 313.0, 0.0, 11.6, 97.0,2022-10-29 00:00:00, None,44
298.0, 97.0, 1.7, 0.0, 3.0, 2.2, 3.4, 4.0, 319.0, 0.0, 10.4, 96.0,2022-10-29 01:00:00, None,44
250.0, None, None, 0.0, None, 2.3, None, 4.1, None, None, None, 95.0,2022-10-29 02:00:00, None,44
276.0, 96.0, 2.2, 0.0, 3.4, 1.9, 4.0, 4.3, 298.0, 0.0, 5.4, 96.0,2022-10-29 03:00:00, None,44
305.0, 95.0, 2.3, 0.0, 3.4, 2.8, 4.1, 3.9, 250.0, 0.0, 2.4, 96.0,2022-10-29 04:00:00, None,44
342.0, 96.0, 1.9, 0.0, 3.7, 2.7, 4.3, 3.6, 276.0, 0.0, 2.4, 97.0,2022-10-29 05:00:00, None,44
342.0, 96.0, 2.8, 0.0, 3.3, 2.7, 3.9, 3.4, 305.0, 0.0, 2.4, 97.0,2022-10-29 06:00:00, None,44
289.0, 97.0, 2.7, 0.0, 3.2, 1.7, 3.6, 3.7, 342.0, 0.0, 2.0, 97.0,2022-10-29 07:00:00, None,44
149.0, None, None, 0.0, None, 2.4, None, 6.3, None, None, None, 86.0,2022-10-29 08:00:00, None,44
135.0, 97.0, 1.7, 0.0, 3.3, 8.0, 3.7, 8.4, 289.0, 0.0, 1.2, 81.0,2022-10-29 09:00:00, None,44
143.0, None, None, 0.0, None, 10.8, None, 9.1, None, None, None, 72.0,2022-10-29 10:00:00, None,44
143.0, 81.0, None, 0.0, 5.3, 6.9, 8.4, 10.8, 135.0, 0.0, 0.2, 67.0,2022-10-29 11:00:00, None,44
147.0, 72.0, 10.8, 0.0, 4.3, 7.6, 9.1, 10.9, 143.0, 0.0, 0.0, 57.0,2022-10-29 12:00:00, None,44
120.0, 67.0, 6.9, 0.0, 4.9, 3.4, 10.8, 9.4, 143.0, 0.0, 0.0, 67.0,2022-10-29 13:00:00, None,44
174.0, 57.0, 7.6, 0.0, 2.7, 3.1, 10.9, 8.5, 147.0, 0.0, 0.0, 69.0,2022-10-29 14:00:00, None,44
249.0, None, None, 0.0, None, 4.2, None, 7.7, None, None, None, 76.0,2022-10-29 15:00:00, None,44
262.0, 69.0, 3.1, 0.0, 3.1, 3.8, 8.5, 6.4, 174.0, 0.0, 0.0, 79.0,2022-10-29 16:00:00, None,44
306.0, 76.0, 4.2, 0.0, 3.7, 3.2, 7.7, 5.1, 249.0, 0.0, 0.0, 80.0,2022-10-29 17:00:00, None,44
273.0, 79.0, 3.8, 0.0, 3.0, 3.2, 6.4, 5.3, 262.0, 0.0, 0.0, 75.0,2022-10-29 18:00:00, None,44
282.0, 80.0, 3.2, 0.0, 1.9, 2.8, 5.1, 4.9, 306.0, 0.0, 0.0, 79.0,2022-10-29 19:00:00, None,44
