RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
18.18, None, None, None,6.483,265.2, None, None,-15.0, None, None, None, None, None, None, None, None,7.58, None, None, None, None,31.43, None, None, None, None, None,2019-07-02 00:00:00, None,27
18.22, None, None, None,9.09,259.2, None, None,-15.0, None, None, None, None, None, None, None, None,7.43, None, None, None, None,16.92, None, None, None, None, None,2019-07-02 01:00:00, None,27
18.23, None, None, None,10.1,273.2, None, None,-15.0, None, None, None, None, None, None, None, None,7.18, None, None, None, None,19.19, None, None, None, None, None,2019-07-02 02:00:00, None,27
18.47, None, None, None,5.683,285.7, None, None,-16.0, None, None, None, None, None, None, None, None,6.6, None, None, None, None,19.88, None, None, None, None, None,2019-07-02 03:00:00, None,27
18.82, None, None, None,11.33,306.0, None, None,-17.0, None, None, None, None, None, None, None, None,5.228, None, None, None, None,13.83, None, None, None, None, None,2019-07-02 04:00:00, None,27
18.57, None, None, None,9.0,46.9, None, None,-16.0, None, None, None, None, None, None, None, None,6.251, None, None, None, None,24.42, None, None, None, None, None,2019-07-02 08:00:00, None,27
18.61, None, None, None,7.81,66.5, None, None,-16.0, None, None, None, None, None, None, None, None,5.926, None, None, None, None,22.42, None, None, None, None, None,2019-07-02 09:00:00, None,27
18.68, None, None, None,8.3,79.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.687, None, None, None, None,18.89, None, None, None, None, None,2019-07-02 10:00:00, None,27
18.42, None, None, None,8.58,88.2, None, None,-16.0, None, None, None, None, None, None, None, None,6.781, None, None, None, None,18.88, None, None, None, None, None,2019-07-02 11:00:00, None,27
18.12, None, None, None,9.69,87.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.75, None, None, None, None,15.46, None, None, None, None, None,2019-07-02 12:00:00, None,27
