pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,10.55, 59.95, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-07-02 00:00:00, None, None, None, None,27
None, None,10.66, 56.73, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-07-02 01:00:00, None, None, None, None,27
None, None,10.82, 57.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-07-02 02:00:00, None, None, None, None,27
None, None,10.75, 54.14, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-07-02 03:00:00, None, None, None, None,27
None, None,8.85, 97.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-07-02 04:00:00, None, None, None, None,27
None, None,6.961, 99.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2019-07-02 05:00:00, None, None, None, None,27
None, None,6.091, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-07-02 06:00:00, None, None, None, None,27
None, None,5.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-07-02 07:00:00, None, None, None, None,27
None, None,7.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2019-07-02 08:00:00, None, None, None, None,27
None, None,11.77, 69.51, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-07-02 09:00:00, None, None, None, None,27
None, None,13.86, 45.87, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-07-02 10:00:00, None, None, None, None,27
None, None,14.96, 41.86, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-07-02 11:00:00, None, None, None, None,27
None, None,16.66, 26.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-07-02 12:00:00, None, None, None, None,27
None, None,18.02, 19.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-07-02 13:00:00, None, None, None, None,27
None, None,19.44, 17.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-07-02 14:00:00, None, None, None, None,27
None, None,16.81, 17.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-07-02 15:00:00, None, None, None, None,27
None, None,17.65, 17.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-07-02 16:00:00, None, None, None, None,27
None, None,17.35, 17.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-07-02 17:00:00, None, None, None, None,27
None, None,15.7, 17.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-07-02 18:00:00, None, None, None, None,27
None, None,15.47, 18.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-07-02 19:00:00, None, None, None, None,27
None, None,13.49, 20.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-07-02 20:00:00, None, None, None, None,27
None, None,11.29, 22.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-07-02 21:00:00, None, None, None, None,27
None, None,10.63, 21.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2019-07-02 22:00:00, None, None, None, None,27
None, None,10.23, 20.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-07-02 23:00:00, None, None, None, None,27
None, None,9.96, 19.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-07-03 00:00:00, None, None, None, None,27
