RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
35.06, None, None, None, 4.496, 223.2, None, None, None, None, None, None, None, None, None, None, None, None,16.33, None, None, None, None, 48.43, None, None, None, None,2019-07-02 00:00:00,27
38.66, None, None, None, 1.943, 325.4, None, None, None, None, None, None, None, None, None, None, None, None,15.6, None, None, None, None, 39.77, None, None, None, None,2019-07-02 01:00:00,27
46.3, None, None, None, 2.751, 304.2, None, None, None, None, None, None, None, None, None, None, None, None,14.04, None, None, None, None, 44.4, None, None, None, None,2019-07-02 02:00:00,27
50.33, None, None, None, 5.556, 299.3, None, None, None, None, None, None, None, None, None, None, None, None,13.35, None, None, None, None, 31.76, None, None, None, None,2019-07-02 03:00:00,27
54.59, None, None, None, 4.336, 293.8, None, None, None, None, None, None, None, None, None, None, None, None,12.83, None, None, None, None, 34.53, None, None, None, None,2019-07-02 04:00:00,27
60.66, None, None, None, 6.184, 329.9, None, None, None, None, None, None, None, None, None, None, None, None,12.02, None, None, None, None, 29.07, None, None, None, None,2019-07-02 05:00:00,27
63.69, None, None, None, 3.983, 333.8, None, None, None, None, None, None, None, None, None, None, None, None,11.59, None, None, None, None, 35.82, None, None, None, None,2019-07-02 06:00:00,27
62.81, None, None, None, 4.509, 310.9, None, None, None, None, None, None, None, None, None, None, None, None,12.15, None, None, None, None, 42.47, None, None, None, None,2019-07-02 07:00:00,27
61.0, None, None, None, 2.657, 62.05, None, None, None, None, None, None, None, None, None, None, None, None,13.71, None, None, None, None, 40.1, None, None, None, None,2019-07-02 08:00:00,27
62.56, None, None, None, 2.105, 74.72, None, None, None, None, None, None, None, None, None, None, None, None,13.78, None, None, None, None, 52.13, None, None, None, None,2019-07-02 09:00:00,27
