RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
30.49, None, None, None,10.13,73.6, None, None, -10.0, None, None, None, None, None, None, None, None,5.752, None, None, None, None,23.66, None, None, None, None,2019-07-04 22:00:00, None,27
27.65, None, None, None,2.506,48.91, None, None, -12.0, None, None, None, None, None, None, None, None,5.666, None, None, None, None,57.34, None, None, None, None,2019-07-04 23:00:00, None,27
42.46, None, None, None,1.511,341.5, None, None, -6.0, None, None, None, None, None, None, None, None,5.48, None, None, None, None,52.06, None, None, None, None,2019-07-05 00:00:00, None,27
43.18, None, None, None,0.924,337.7, None, None, -6.0, None, None, None, None, None, None, None, None,5.129, None, None, None, None,63.07, None, None, None, None,2019-07-05 01:00:00, None,27
41.06, None, None, None,1.352,76.5, None, None, -7.0, None, None, None, None, None, None, None, None,5.003, None, None, None, None,56.21, None, None, None, None,2019-07-05 02:00:00, None,27
40.33, None, None, None,1.684,59.86, None, None, -8.0, None, None, None, None, None, None, None, None,4.79, None, None, None, None,57.92, None, None, None, None,2019-07-05 03:00:00, None,27
42.65, None, None, None,1.558,3.758, None, None, -7.0, None, None, None, None, None, None, None, None,4.631, None, None, None, None,52.36, None, None, None, None,2019-07-05 04:00:00, None,27
45.09, None, None, None,2.917,113.0, None, None, -7.0, None, None, None, None, None, None, None, None,4.304, None, None, None, None,39.39, None, None, None, None,2019-07-05 05:00:00, None,27
47.09, None, None, None,3.993,101.5, None, None, -6.0, None, None, None, None, None, None, None, None,4.006, None, None, None, None,31.38, None, None, None, None,2019-07-05 06:00:00, None,27
47.89, None, None, None,2.377,46.24, None, None, -6.0, None, None, None, None, None, None, None, None,4.028, None, None, None, None,50.04, None, None, None, None,2019-07-05 07:00:00, None,27
48.89, None, None, None,3.595,336.1, None, None, -5.0, None, None, None, None, None, None, None, None,4.304, None, None, None, None,22.43, None, None, None, None,2019-07-05 08:00:00, None,27
48.18, None, None, None,1.809,300.0, None, None, -5.0, None, None, None, None, None, None, None, None,5.432, None, None, None, None,26.44, None, None, None, None,2019-07-05 09:00:00, None,27
47.88, None, None, None,2.087,287.7, None, None, -4.0, None, None, None, None, None, None, None, None,6.019, None, None, None, None,31.32, None, None, None, None,2019-07-05 10:00:00, None,27
47.86, None, None, None,1.93,271.7, None, None, -4.0, None, None, None, None, None, None, None, None,6.24, None, None, None, None,38.56, None, None, None, None,2019-07-05 11:00:00, None,27
47.88, None, None, None,2.207,117.8, None, None, -3.0, None, None, None, None, None, None, None, None,7.52, None, None, None, None,51.45, None, None, None, None,2019-07-05 12:00:00, None,27
41.98, None, None, None,3.143,139.6, None, None, -2.0, None, None, None, None, None, None, None, None,10.19, None, None, None, None,42.0, None, None, None, None,2019-07-05 13:00:00, None,27
42.66, None, None, None,1.645,0.081, None, None, -3.0, None, None, None, None, None, None, None, None,9.16, None, None, None, None,53.75, None, None, None, None,2019-07-05 14:00:00, None,27
46.36, None, None, None,1.252,336.8, None, None, -1.0, None, None, None, None, None, None, None, None,9.78, None, None, None, None,64.04, None, None, None, None,2019-07-05 15:00:00, None,27
32.74, None, None, None,1.714,352.5, None, None, -3.0, None, None, None, None, None, None, None, None,12.73, None, None, None, None,53.01, None, None, None, None,2019-07-05 16:00:00, None,27
31.1, None, None, None,3.085,323.4, None, None, -4.0, None, None, None, None, None, None, None, None,12.57, None, None, None, None,35.01, None, None, None, None,2019-07-05 17:00:00, None,27
45.43, None, None, None,3.141,323.2, None, None, -1.0, None, None, None, None, None, None, None, None,9.98, None, None, None, None,33.7, None, None, None, None,2019-07-05 18:00:00, None,27
46.99, None, None, None,3.546,118.6, None, None, -1.0, None, None, None, None, None, None, None, None,9.35, None, None, None, None,44.94, None, None, None, None,2019-07-05 19:00:00, None,27
47.4, None, None, None,5.31,125.0, None, None, -1.0, None, None, None, None, None, None, None, None,9.66, None, None, None, None,23.6, None, None, None, None,2019-07-05 20:00:00, None,27
48.12, None, None, None,1.583,316.2, None, None, -1.0, None, None, None, None, None, None, None, None,9.1, None, None, None, None,61.72, None, None, None, None,2019-07-05 21:00:00, None,27
49.5, None, None, None,1.779,331.6, None, None, -1.0, None, None, None, None, None, None, None, None,8.67, None, None, None, None,54.31, None, None, None, None,2019-07-05 22:00:00, None,27
51.56, None, None, None,0.64,127.6, None, None, -1.0, None, None, None, None, None, None, None, None,8.44, None, None, None, None,70.8, None, None, None, None,2019-07-05 23:00:00, None,27
53.95, None, None, None,1.09,316.7, None, None, 0.0, None, None, None, None, None, None, None, None,8.35, None, None, None, None,59.48, None, None, None, None,2019-07-06 00:00:00, None,27
55.81, None, None, None,8.78,115.3, None, None, 1.0, None, None, None, None, None, None, None, None,8.86, None, None, None, None,16.97, None, None, None, None,2019-07-06 01:00:00, None,27
55.69, None, None, None,11.02,105.5, None, None, 1.0, None, None, None, None, None, None, None, None,8.88, None, None, None, None,16.68, None, None, None, None,2019-07-06 02:00:00, None,27
47.54, None, None, None,13.32,99.2, None, None, -3.0, None, None, None, None, None, None, None, None,7.43, None, None, None, None,12.4, None, None, None, None,2019-07-06 03:00:00, None,27
47.52, None, None, None,2.194,115.1, None, None, -3.0, None, None, None, None, None, None, None, None,7.2, None, None, None, None,55.01, None, None, None, None,2019-07-06 04:00:00, None,27
49.12, None, None, None,1.92,159.0, None, None, -2.0, None, None, None, None, None, None, None, None,7.53, None, None, None, None,47.95, None, None, None, None,2019-07-06 05:00:00, None,27
52.61, None, None, None,3.011,121.7, None, None, -1.0, None, None, None, None, None, None, None, None,8.08, None, None, None, None,27.24, None, None, None, None,2019-07-06 06:00:00, None,27
55.67, None, None, None,3.737,122.5, None, None, 0.0, None, None, None, None, None, None, None, None,8.5, None, None, None, None,39.12, None, None, None, None,2019-07-06 07:00:00, None,27
59.12, None, None, None,2.197,250.7, None, None, 1.0, None, None, None, None, None, None, None, None,8.6, None, None, None, None,38.28, None, None, None, None,2019-07-06 08:00:00, None,27
59.44, None, None, None,1.643,163.0, None, None, 2.0, None, None, None, None, None, None, None, None,9.03, None, None, None, None,48.08, None, None, None, None,2019-07-06 09:00:00, None,27
61.09, None, None, None,3.521,129.8, None, None, 3.0, None, None, None, None, None, None, None, None,9.76, None, None, None, None,29.75, None, None, None, None,2019-07-06 10:00:00, None,27
61.5, None, None, None,2.237,148.4, None, None, 3.0, None, None, None, None, None, None, None, None,10.43, None, None, None, None,43.48, None, None, None, None,2019-07-06 11:00:00, None,27
61.35, None, None, None,2.741,195.8, None, None, 4.0, None, None, None, None, None, None, None, None,10.94, None, None, None, None,33.24, None, None, None, None,2019-07-06 12:00:00, None,27
60.8, None, None, None,4.059,154.2, None, None, 4.0, None, None, None, None, None, None, None, None,11.55, None, None, None, None,39.69, None, None, None, None,2019-07-06 13:00:00, None,27
45.78, None, None, None,5.087,138.3, None, None, 2.0, None, None, None, None, None, None, None, None,13.35, None, None, None, None,28.07, None, None, None, None,2019-07-06 14:00:00, None,27
28.07, None, None, None,5.904,134.3, None, None, -3.0, None, None, None, None, None, None, None, None,15.26, None, None, None, None,24.02, None, None, None, None,2019-07-06 15:00:00, None,27
31.04, None, None, None,7.48,133.9, None, None, -4.0, None, None, None, None, None, None, None, None,13.16, None, None, None, None,23.17, None, None, None, None,2019-07-06 16:00:00, None,27
20.23, None, None, None,7.24,127.3, None, None, -9.0, None, None, None, None, None, None, None, None,12.96, None, None, None, None,24.73, None, None, None, None,2019-07-06 17:00:00, None,27
18.24, None, None, None,2.659,169.4, None, None, -8.0, None, None, None, None, None, None, None, None,16.11, None, None, None, None,44.07, None, None, None, None,2019-07-06 18:00:00, None,27
22.14, None, None, None,2.884,134.9, None, None, -8.0, None, None, None, None, None, None, None, None,13.43, None, None, None, None,53.78, None, None, None, None,2019-07-06 19:00:00, None,27
19.68, None, None, None,7.62,98.4, None, None, -10.0, None, None, None, None, None, None, None, None,12.08, None, None, None, None,20.34, None, None, None, None,2019-07-06 20:00:00, None,27
23.63, None, None, None,3.798,86.4, None, None, -10.0, None, None, None, None, None, None, None, None,10.25, None, None, None, None,36.36, None, None, None, None,2019-07-06 21:00:00, None,27
35.04, None, None, None,2.721,150.5, None, None, -6.0, None, None, None, None, None, None, None, None,8.46, None, None, None, None,45.44, None, None, None, None,2019-07-06 22:00:00, None,27
45.96, None, None, None,1.239,181.5, None, None, -3.0, None, None, None, None, None, None, None, None,8.3, None, None, None, None,68.02, None, None, None, None,2019-07-06 23:00:00, None,27
47.15, None, None, None,2.088,285.6, None, None, -2.0, None, None, None, None, None, None, None, None,8.94, None, None, None, None,24.96, None, None, None, None,2019-07-07 00:00:00, None,27
47.09, None, None, None,1.7,344.6, None, None, -2.0, None, None, None, None, None, None, None, None,9.0, None, None, None, None,60.53, None, None, None, None,2019-07-07 01:00:00, None,27
47.93, None, None, None,5.245,225.7, None, None, -2.0, None, None, None, None, None, None, None, None,8.7, None, None, None, None,33.0, None, None, None, None,2019-07-07 02:00:00, None,27
48.3, None, None, None,0.384,54.3, None, None, -4.0, None, None, None, None, None, None, None, None,6.626, None, None, None, None,77.6, None, None, None, None,2019-07-07 03:00:00, None,27
46.76, None, None, None,0.901,293.2, None, None, -5.0, None, None, None, None, None, None, None, None,5.72, None, None, None, None,62.65, None, None, None, None,2019-07-07 04:00:00, None,27
48.4, None, None, None,4.442,333.5, None, None, -4.0, None, None, None, None, None, None, None, None,5.884, None, None, None, None,19.41, None, None, None, None,2019-07-07 05:00:00, None,27
44.1, None, None, None,3.452,24.62, None, None, -5.0, None, None, None, None, None, None, None, None,6.018, None, None, None, None,42.69, None, None, None, None,2019-07-07 06:00:00, None,27
44.16, None, None, None,2.537,353.5, None, None, -6.0, None, None, None, None, None, None, None, None,5.648, None, None, None, None,15.27, None, None, None, None,2019-07-07 07:00:00, None,27
36.21, None, None, None,2.626,347.1, None, None, -6.0, None, None, None, None, None, None, None, None,8.18, None, None, None, None,31.12, None, None, None, None,2019-07-07 08:00:00, None,27
25.14, None, None, None,1.561,326.3, None, None, -10.0, None, None, None, None, None, None, None, None,9.37, None, None, None, None,37.68, None, None, None, None,2019-07-07 09:00:00, None,27
18.27, None, None, None,2.471,287.1, None, None, -12.0, None, None, None, None, None, None, None, None,11.01, None, None, None, None,30.68, None, None, None, None,2019-07-07 10:00:00, None,27
17.67, None, None, None,3.747,274.7, None, None, -11.0, None, None, None, None, None, None, None, None,13.18, None, None, None, None,28.34, None, None, None, None,2019-07-07 11:00:00, None,27
15.86, None, None, None,4.687,263.5, None, None, -10.0, None, None, None, None, None, None, None, None,16.14, None, None, None, None,21.37, None, None, None, None,2019-07-07 12:00:00, None,27
15.25, None, None, None,6.588,264.9, None, None, -9.0, None, None, None, None, None, None, None, None,17.95, None, None, None, None,22.42, None, None, None, None,2019-07-07 13:00:00, None,27
17.08, None, None, None,6.159,270.3, None, None, -7.0, None, None, None, None, None, None, None, None,18.39, None, None, None, None,18.65, None, None, None, None,2019-07-07 14:00:00, None,27
15.83, None, None, None,5.794,253.9, None, None, -9.0, None, None, None, None, None, None, None, None,17.26, None, None, None, None,35.9, None, None, None, None,2019-07-07 15:00:00, None,27
14.87, None, None, None,6.764,231.1, None, None, -8.0, None, None, None, None, None, None, None, None,19.03, None, None, None, None,26.07, None, None, None, None,2019-07-07 16:00:00, None,27
15.47, None, None, None,6.179,227.9, None, None, -9.0, None, None, None, None, None, None, None, None,17.01, None, None, None, None,25.03, None, None, None, None,2019-07-07 17:00:00, None,27
15.58, None, None, None,6.065,224.6, None, None, -10.0, None, None, None, None, None, None, None, None,16.44, None, None, None, None,29.27, None, None, None, None,2019-07-07 18:00:00, None,27
17.68, None, None, None,5.922,143.3, None, None, -13.0, None, None, None, None, None, None, None, None,10.28, None, None, None, None,28.54, None, None, None, None,2019-07-07 19:00:00, None,27
20.49, None, None, None,2.742,93.5, None, None, -13.0, None, None, None, None, None, None, None, None,8.59, None, None, None, None,54.63, None, None, None, None,2019-07-07 20:00:00, None,27
19.87, None, None, None,2.523,110.2, None, None, -14.0, None, None, None, None, None, None, None, None,8.08, None, None, None, None,42.92, None, None, None, None,2019-07-07 21:00:00, None,27
21.47, None, None, None,3.128,130.6, None, None, -13.0, None, None, None, None, None, None, None, None,7.47, None, None, None, None,35.2, None, None, None, None,2019-07-07 22:00:00, None,27
26.14, None, None, None,5.343,99.1, None, None, -11.0, None, None, None, None, None, None, None, None,7.41, None, None, None, None,25.08, None, None, None, None,2019-07-07 23:00:00, None,27
24.68, None, None, None,4.496,96.0, None, None, -11.0, None, None, None, None, None, None, None, None,7.45, None, None, None, None,29.18, None, None, None, None,2019-07-08 00:00:00, None,27
24.48, None, None, None,5.775,78.0, None, None, -12.0, None, None, None, None, None, None, None, None,7.4, None, None, None, None,18.69, None, None, None, None,2019-07-08 01:00:00, None,27
27.22, None, None, None,4.356,74.1, None, None, -11.0, None, None, None, None, None, None, None, None,6.934, None, None, None, None,14.71, None, None, None, None,2019-07-08 02:00:00, None,27
42.37, None, None, None,3.626,102.0, None, None, -5.0, None, None, None, None, None, None, None, None,6.664, None, None, None, None,15.94, None, None, None, None,2019-07-08 03:00:00, None,27
47.88, None, None, None,3.24,100.2, None, None, -4.0, None, None, None, None, None, None, None, None,6.339, None, None, None, None,22.78, None, None, None, None,2019-07-08 04:00:00, None,27
48.27, None, None, None,1.964,98.8, None, None, -4.0, None, None, None, None, None, None, None, None,6.597, None, None, None, None,40.94, None, None, None, None,2019-07-08 05:00:00, None,27
48.28, None, None, None,4.591,100.7, None, None, -3.0, None, None, None, None, None, None, None, None,6.667, None, None, None, None,24.56, None, None, None, None,2019-07-08 06:00:00, None,27
48.2, None, None, None,2.913,111.1, None, None, -3.0, None, None, None, None, None, None, None, None,6.936, None, None, None, None,26.5, None, None, None, None,2019-07-08 07:00:00, None,27
47.86, None, None, None,3.165,129.2, None, None, -3.0, None, None, None, None, None, None, None, None,7.27, None, None, None, None,22.94, None, None, None, None,2019-07-08 08:00:00, None,27
40.0, None, None, None,2.886,103.2, None, None, -5.0, None, None, None, None, None, None, None, None,7.84, None, None, None, None,23.05, None, None, None, None,2019-07-08 09:00:00, None,27
17.97, None, None, None,1.124,56.23, None, None, -12.0, None, None, None, None, None, None, None, None,11.37, None, None, None, None,68.48, None, None, None, None,2019-07-08 10:00:00, None,27
18.62, None, None, None,1.891,225.2, None, None, -12.0, None, None, None, None, None, None, None, None,10.83, None, None, None, None,35.8, None, None, None, None,2019-07-08 11:00:00, None,27
