CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
7.076,64.32, None, None, None, 10.8, None, 247.0, 19.48, None, None, None, None, None,2019-07-02 00:00:00,27
6.864,66.04, None, None, None, 7.982, None, 242.7, 23.87, None, None, None, None, None,2019-07-02 01:00:00,27
6.628,68.32, None, None, None, 11.68, None, 244.8, 20.91, None, None, None, None, None,2019-07-02 02:00:00,27
6.015,74.4, None, None, None, 13.98, None, 247.1, 18.22, None, None, None, None, None,2019-07-02 03:00:00,27
5.411,78.88, None, None, None, 9.47, None, 246.1, 18.85, None, None, None, None, None,2019-07-02 04:00:00,27
5.03,79.79, None, None, None, 9.63, None, 245.9, 23.25, None, None, None, None, None,2019-07-02 05:00:00,27
4.806,84.0, None, None, None, 9.79, None, 244.3, 21.98, None, None, None, None, None,2019-07-02 06:00:00,27
4.496,85.7, None, None, None, 8.2, None, 242.2, 18.56, None, None, None, None, None,2019-07-02 07:00:00,27
3.948,91.6, None, None, None, 10.62, None, 237.6, 15.83, None, None, None, None, None,2019-07-02 08:00:00,27
3.039,98.0, None, None, None, 14.85, None, 242.3, 14.22, None, None, None, None, None,2019-07-02 09:00:00,27
2.915,98.4, None, None, None, 10.01, None, 246.6, 14.27, None, None, None, None, None,2019-07-02 11:00:00,27
2.93,94.3, None, None, None, 20.65, None, 259.2, 15.95, None, None, None, None, None,2019-07-02 12:00:00,27
3.344,97.1, None, None, None, 18.32, None, 236.5, 9.56, None, None, None, None, None,2019-07-02 13:00:00,27
3.266,97.9, None, None, None, 28.86, None, 250.6, 5.292, None, None, None, None, None,2019-07-02 14:00:00,27
4.376,94.2, None, None, None, 27.52, None, 266.2, 6.722, None, None, None, None, None,2019-07-02 15:00:00,27
4.423,95.3, None, None, None, 30.94, None, 251.4, 3.957, None, None, None, None, None,2019-07-02 16:00:00,27
4.308,96.2, None, None, None, 51.81, None, 250.2, 2.193, None, None, None, None, None,2019-07-02 17:00:00,27
4.232,93.5, None, None, None, 43.85, None, 297.3, 5.312, None, None, None, None, None,2019-07-02 18:00:00,27
6.774,73.53, None, None, None, 30.11, None, 265.8, 7.432, None, None, None, None, None,2019-07-02 19:00:00,27
5.661,73.19, None, None, None, 49.92, None, 306.4, 5.728, None, None, None, None, None,2019-07-02 20:00:00,27
4.782,76.74, None, None, None, 60.41, None, 56.03, 2.298, None, None, None, None, None,2019-07-02 21:00:00,27
4.47,76.94, None, None, None, 33.62, None, 37.73, 3.616, None, None, None, None, None,2019-07-02 22:00:00,27
3.943,81.7, None, None, None, 38.22, None, 77.27, 4.088, None, None, None, None, None,2019-07-02 23:00:00,27
3.341,91.2, None, None, None, 27.98, None, 106.6, 4.875, None, None, None, None, None,2019-07-03 00:00:00,27
3.73,80.6, None, None, None, 16.03, None, 111.4, 7.515, None, None, None, None, None,2019-07-03 01:00:00,27
3.602,80.4, None, None, None, 50.15, None, 135.7, 4.27, None, None, None, None, None,2019-07-03 02:00:00,27
3.333,82.7, None, None, None, 52.41, None, 131.7, 4.834, None, None, None, None, None,2019-07-03 03:00:00,27
3.089,81.6, None, None, None, 47.87, None, 129.3, 4.876, None, None, None, None, None,2019-07-03 04:00:00,27
2.459,85.0, None, None, None, 50.16, None, 40.39, 7.848, None, None, None, None, None,2019-07-03 05:00:00,27
2.447,81.1, None, None, None, 34.56, None, 106.7, 4.312, None, None, None, None, None,2019-07-03 06:00:00,27
2.862,80.6, None, None, None, 47.44, None, 93.5, 3.46, None, None, None, None, None,2019-07-03 07:00:00,27
4.135,75.86, None, None, None, 17.76, None, 111.0, 3.76, None, None, None, None, None,2019-07-03 08:00:00,27
4.428,82.1, None, None, None, 18.7, None, 120.4, 4.644, None, None, None, None, None,2019-07-03 09:00:00,27
6.437,73.66, None, None, None, 25.98, None, 127.8, 6.286, None, None, None, None, None,2019-07-03 10:00:00,27
4.791,76.55, None, None, None, 48.92, None, 186.1, 1.781, None, None, None, None, None,2019-07-03 11:00:00,27
4.845,56.35, None, None, None, 42.18, None, 186.1, 3.291, None, None, None, None, None,2019-07-03 12:00:00,27
6.258,54.6, None, None, None, 19.46, None, 121.6, 6.296, None, None, None, None, None,2019-07-03 13:00:00,27
6.914,60.01, None, None, None, 47.96, None, 199.6, 3.917, None, None, None, None, None,2019-07-03 14:00:00,27
6.184,73.57, None, None, None, 49.59, None, 162.7, 4.265, None, None, None, None, None,2019-07-03 15:00:00,27
5.95,77.17, None, None, None, 71.58, None, 108.6, 4.069, None, None, None, None, None,2019-07-03 16:00:00,27
6.736,65.57, None, None, None, 18.0, None, 248.0, 8.11, None, None, None, None, None,2019-07-03 17:00:00,27
6.818,66.66, None, None, None, 12.41, None, 248.0, 15.7, None, None, None, None, None,2019-07-03 18:00:00,27
5.211,75.73, None, None, None, 13.79, None, 244.4, 20.24, None, None, None, None, None,2019-07-03 19:00:00,27
5.801,71.97, None, None, None, 7.681, None, 244.6, 17.19, None, None, None, None, None,2019-07-03 20:00:00,27
5.704,68.87, None, None, None, 9.36, None, 246.5, 17.8, None, None, None, None, None,2019-07-03 21:00:00,27
4.582,73.3, None, None, None, 19.61, None, 248.6, 13.52, None, None, None, None, None,2019-07-03 22:00:00,27
3.568,86.8, None, None, None, 12.98, None, 250.4, 11.65, None, None, None, None, None,2019-07-03 23:00:00,27
2.859,91.2, None, None, None, 8.08, None, 245.9, 14.22, None, None, None, None, None,2019-07-04 00:00:00,27
2.784,93.9, None, None, None, 6.644, None, 238.8, 10.79, None, None, None, None, None,2019-07-04 01:00:00,27
2.592,97.0, None, None, None, 7.724, None, 225.1, 9.33, None, None, None, None, None,2019-07-04 02:00:00,27
2.723,97.1, None, None, None, 31.96, None, 187.2, 10.83, None, None, None, None, None,2019-07-04 03:00:00,27
2.717,98.2, None, None, None, 16.79, None, 219.2, 12.92, None, None, None, None, None,2019-07-04 04:00:00,27
2.804,98.6, None, None, None, 14.25, None, 223.9, 12.18, None, None, None, None, None,2019-07-04 05:00:00,27
2.804,98.7, None, None, None, 13.08, None, 232.3, 14.2, None, None, None, None, None,2019-07-04 06:00:00,27
2.92,98.8, None, None, None, 12.59, None, 234.7, 14.37, None, None, None, None, None,2019-07-04 07:00:00,27
3.019,98.8, None, None, None, 11.71, None, 227.8, 12.73, None, None, None, None, None,2019-07-04 08:00:00,27
3.119,98.8, None, None, None, 14.7, None, 234.7, 15.04, None, None, None, None, None,2019-07-04 09:00:00,27
3.244,98.7, None, None, None, 10.35, None, 244.1, 20.53, None, None, None, None, None,2019-07-04 10:00:00,27
3.25,98.7, None, None, None, 13.76, None, 242.5, 17.11, None, None, None, None, None,2019-07-04 11:00:00,27
3.605,98.2, None, None, None, 10.22, None, 245.9, 23.1, None, None, None, None, None,2019-07-04 12:00:00,27
3.495,98.4, None, None, None, 12.91, None, 239.8, 23.55, None, None, None, None, None,2019-07-04 13:00:00,27
3.658,98.5, None, None, None, 9.56, None, 244.0, 24.92, None, None, None, None, None,2019-07-04 14:00:00,27
3.805,98.4, None, None, None, 10.4, None, 243.4, 21.79, None, None, None, None, None,2019-07-04 15:00:00,27
3.85,98.8, None, None, None, 11.03, None, 247.5, 19.6, None, None, None, None, None,2019-07-04 17:00:00,27
3.731,98.6, None, None, None, 14.43, None, 242.1, 12.37, None, None, None, None, None,2019-07-04 18:00:00,27
4.291,98.8, None, None, None, 10.62, None, 238.0, 9.54, None, None, None, None, None,2019-07-04 19:00:00,27
3.725,98.8, None, None, None, 12.0, None, 241.1, 10.23, None, None, None, None, None,2019-07-04 20:00:00,27
3.531,99.0, None, None, None, 11.1, None, 242.1, 9.28, None, None, None, None, None,2019-07-04 21:00:00,27
3.315,99.1, None, None, None, 12.79, None, 236.5, 9.62, None, None, None, None, None,2019-07-04 22:00:00,27
2.379,96.7, None, None, None, 16.93, None, 237.1, 14.47, None, None, None, None, None,2019-07-04 23:00:00,27
2.97,95.7, None, None, None, 18.42, None, 218.0, 7.826, None, None, None, None, None,2019-07-05 00:00:00,27
2.841,98.6, None, None, None, 41.31, None, 155.6, 4.26, None, None, None, None, None,2019-07-05 01:00:00,27
2.226,98.9, None, None, None, 8.13, None, 111.9, 12.09, None, None, None, None, None,2019-07-05 02:00:00,27
2.351,99.0, None, None, None, 7.806, None, 115.0, 5.437, None, None, None, None, None,2019-07-05 03:00:00,27
2.695,99.0, None, None, None, 26.26, None, 119.6, 16.41, None, None, None, None, None,2019-07-05 04:00:00,27
2.009,99.1, None, None, None, 42.14, None, 141.8, 12.88, None, None, None, None, None,2019-07-05 05:00:00,27
2.081,99.1, None, None, None, 21.34, None, 126.5, 10.56, None, None, None, None, None,2019-07-05 06:00:00,27
2.129,99.0, None, None, None, 40.91, None, 149.0, 4.266, None, None, None, None, None,2019-07-05 07:00:00,27
1.267,99.1, None, None, None, 22.87, None, 249.5, 17.22, None, None, None, None, None,2019-07-05 08:00:00,27
1.818,97.5, None, None, None, 25.77, None, 221.4, 19.4, None, None, None, None, None,2019-07-05 09:00:00,27
1.953,97.5, None, None, None, 27.61, None, 212.7, 16.41, None, None, None, None, None,2019-07-05 10:00:00,27
2.358,98.4, None, None, None, 33.87, None, 206.8, 6.974, None, None, None, None, None,2019-07-05 11:00:00,27
2.924,98.5, None, None, None, 10.73, None, 116.2, 13.18, None, None, None, None, None,2019-07-05 12:00:00,27
3.936,98.3, None, None, None, 7.327, None, 116.5, 15.4, None, None, None, None, None,2019-07-05 13:00:00,27
4.312,98.5, None, None, None, 12.01, None, 117.7, 12.95, None, None, None, None, None,2019-07-05 14:00:00,27
3.958,98.8, None, None, None, 12.08, None, 115.5, 14.77, None, None, None, None, None,2019-07-05 15:00:00,27
3.491,98.4, None, None, None, 7.502, None, 113.5, 25.64, None, None, None, None, None,2019-07-05 16:00:00,27
3.202,98.5, None, None, None, 7.903, None, 113.3, 19.25, None, None, None, None, None,2019-07-05 17:00:00,27
4.487,97.0, None, None, None, 8.47, None, 117.0, 17.77, None, None, None, None, None,2019-07-05 18:00:00,27
4.621,89.9, None, None, None, 7.408, None, 118.0, 21.55, None, None, None, None, None,2019-07-05 19:00:00,27
4.696,90.0, None, None, None, 9.6, None, 120.6, 21.85, None, None, None, None, None,2019-07-05 20:00:00,27
4.468,86.6, None, None, None, 5.635, None, 113.4, 20.06, None, None, None, None, None,2019-07-05 21:00:00,27
4.858,89.1, None, None, None, 9.93, None, 108.6, 18.62, None, None, None, None, None,2019-07-05 22:00:00,27
5.51,83.0, None, None, None, 5.687, None, 111.2, 17.77, None, None, None, None, None,2019-07-05 23:00:00,27
5.519,83.6, None, None, None, 6.445, None, 113.8, 21.6, None, None, None, None, None,2019-07-06 00:00:00,27
5.337,87.8, None, None, None, 6.521, None, 114.6, 29.34, None, None, None, None, None,2019-07-06 01:00:00,27
5.581,95.3, None, None, None, 5.995, None, 115.1, 26.08, None, None, None, None, None,2019-07-06 02:00:00,27
5.246,97.2, None, None, None, 6.542, None, 114.8, 22.65, None, None, None, None, None,2019-07-06 03:00:00,27
5.12,98.5, None, None, None, 6.315, None, 113.6, 25.99, None, None, None, None, None,2019-07-06 04:00:00,27
5.254,98.9, None, None, None, 7.307, None, 114.2, 30.49, None, None, None, None, None,2019-07-06 05:00:00,27
5.084,98.8, None, None, None, 7.35, None, 118.9, 29.68, None, None, None, None, None,2019-07-06 06:00:00,27
5.092,97.2, None, None, None, 7.606, None, 118.9, 26.49, None, None, None, None, None,2019-07-06 07:00:00,27
5.135,93.6, None, None, None, 7.251, None, 118.0, 25.41, None, None, None, None, None,2019-07-06 08:00:00,27
5.782,90.1, None, None, None, 7.5, None, 118.0, 23.8, None, None, None, None, None,2019-07-06 09:00:00,27
6.029,92.6, None, None, None, 7.546, None, 117.4, 23.19, None, None, None, None, None,2019-07-06 10:00:00,27
6.055,90.7, None, None, None, 8.9, None, 117.9, 22.5, None, None, None, None, None,2019-07-06 11:00:00,27
4.889,97.5, None, None, None, 37.85, None, 138.2, 16.12, None, None, None, None, None,2019-07-06 12:00:00,27
4.714,96.1, None, None, None, 36.73, None, 226.1, 13.74, None, None, None, None, None,2019-07-06 13:00:00,27
6.314,96.2, None, None, None, 37.05, None, 224.7, 5.882, None, None, None, None, None,2019-07-06 14:00:00,27
5.151,96.4, None, None, None, 53.69, None, 193.2, 9.63, None, None, None, None, None,2019-07-06 15:00:00,27
5.895,96.7, None, None, None, 19.98, None, 255.2, 12.24, None, None, None, None, None,2019-07-06 16:00:00,27
5.446,97.7, None, None, None, 21.62, None, 247.0, 13.91, None, None, None, None, None,2019-07-06 17:00:00,27
5.634,94.4, None, None, None, 27.92, None, 253.4, 12.68, None, None, None, None, None,2019-07-06 18:00:00,27
4.896,92.1, None, None, None, 59.4, None, 180.7, 7.103, None, None, None, None, None,2019-07-06 19:00:00,27
6.389,86.5, None, None, None, 69.19, None, 139.2, 2.836, None, None, None, None, None,2019-07-06 20:00:00,27
5.34,85.8, None, None, None, 44.93, None, 150.3, 2.12, None, None, None, None, None,2019-07-06 21:00:00,27
5.346,82.9, None, None, None, 13.36, None, 104.3, 7.974, None, None, None, None, None,2019-07-06 22:00:00,27
3.324,92.0, None, None, None, 43.66, None, 103.3, 5.205, None, None, None, None, None,2019-07-06 23:00:00,27
3.357,96.1, None, None, None, 34.19, None, 265.2, 12.08, None, None, None, None, None,2019-07-07 00:00:00,27
