pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,16.58,61.91, None, None,32.31,5.847,288.7, None, None, None, None, None, None,9.0,975.0, None, None, None,2019-07-02 00:00:00, None, None, None,27
None,15.94,63.08, None, None,28.11,6.676,298.7, None, None, None, None, None, None,9.0,975.0, None, None, None,2019-07-02 01:00:00, None, None, None,27
None,15.74,63.61, None, None,23.8,6.703,292.3, None, None, None, None, None, None,9.0,975.0, None, None, None,2019-07-02 02:00:00, None, None, None,27
None,15.23,66.46, None, None,41.44,4.917,282.1, None, None, None, None, None, None,9.0,974.0, None, None, None,2019-07-02 03:00:00, None, None, None,27
None,14.4,72.15, None, None,57.37,3.897,235.1, None, None, None, None, None, None,9.0,975.0, None, None, None,2019-07-02 04:00:00, None, None, None,27
None,13.11,80.4, None, None,29.26,3.073,205.7, None, None, None, None, None, None,10.0,975.0, None, None, None,2019-07-02 05:00:00, None, None, None,27
None,12.97,81.7, None, None,23.39,5.473,224.6, None, None, None, None, None, None,10.0,975.0, None, None, None,2019-07-02 06:00:00, None, None, None,27
None,13.33,80.5, None, None,50.75,3.535,229.5, None, None, None, None, None, None,10.0,975.0, None, None, None,2019-07-02 07:00:00, None, None, None,27
None,13.35,82.3, None, None,64.66,3.101,156.0, None, None, None, None, None, None,10.0,976.0, None, None, None,2019-07-02 08:00:00, None, None, None,27
None,13.88,81.7, None, None,51.76,2.824,185.0, None, None, None, None, None, None,11.0,976.0, None, None, None,2019-07-02 09:00:00, None, None, None,27
None,13.74,84.3, None, None,68.55,2.022,137.1, None, None, None, None, None, None,11.0,976.0, None, None, None,2019-07-02 10:00:00, None, None, None,27
None,12.58,95.0, None, None,70.99,2.414,56.35, None, None, None, None, None, None,12.0,977.0, None, None, None,2019-07-02 11:00:00, None, None, None,27
None,12.87,96.7, None, None,24.98,1.959,186.7, None, None, None, None, None, None,12.0,977.0, None, None, None,2019-07-02 12:00:00, None, None, None,27
None,13.65,98.5, None, None,21.12,4.876,182.7, None, None, None, None, None, None,13.0,977.0, None, None, None,2019-07-02 13:00:00, None, None, None,27
None,13.82,98.4, None, None,25.98,4.004,176.1, None, None, None, None, None, None,14.0,976.0, None, None, None,2019-07-02 14:00:00, None, None, None,27
None,14.4,98.1, None, None,53.57,2.49,113.5, None, None, None, None, None, None,14.0,976.0, None, None, None,2019-07-02 15:00:00, None, None, None,27
None,13.88,97.6, None, None,52.52,2.614,112.1, None, None, None, None, None, None,14.0,976.0, None, None, None,2019-07-02 16:00:00, None, None, None,27
None,14.09,98.0, None, None,36.25,3.904,59.8, None, None, None, None, None, None,14.0,976.0, None, None, None,2019-07-02 17:00:00, None, None, None,27
None,13.68,98.0, None, None,26.99,5.007,188.8, None, None, None, None, None, None,13.0,976.0, None, None, None,2019-07-02 18:00:00, None, None, None,27
None,14.06,98.0, None, None,21.83,2.044,199.8, None, None, None, None, None, None,14.0,976.0, None, None, None,2019-07-02 19:00:00, None, None, None,27
None,14.26,98.2, None, None,16.52,3.426,192.8, None, None, None, None, None, None,14.0,975.0, None, None, None,2019-07-02 20:00:00, None, None, None,27
None,14.57,97.0, None, None,21.32,3.583,202.0, None, None, None, None, None, None,14.0,975.0, None, None, None,2019-07-02 21:00:00, None, None, None,27
None,14.1,95.4, None, None,24.95,3.798,219.5, None, None, None, None, None, None,13.0,975.0, None, None, None,2019-07-02 22:00:00, None, None, None,27
None,13.97,93.3, None, None,23.09,4.43,236.1, None, None, None, None, None, None,13.0,976.0, None, None, None,2019-07-02 23:00:00, None, None, None,27
None,13.72,90.5, None, None,27.05,2.962,268.8, None, None, None, None, None, None,12.0,976.0, None, None, None,2019-07-03 00:00:00, None, None, None,27
None,14.34,85.9, None, None,32.15,2.599,274.1, None, None, None, None, None, None,12.0,976.0, None, None, None,2019-07-03 01:00:00, None, None, None,27
None,13.07,95.8, None, None,38.17,1.669,190.6, None, None, None, None, None, None,12.0,976.0, None, None, None,2019-07-03 02:00:00, None, None, None,27
None,13.18,94.5, None, None,58.19,0.464,341.5, None, None, None, None, None, None,12.0,975.0, None, None, None,2019-07-03 03:00:00, None, None, None,27
None,13.44,92.4, None, None,71.46,0.771,246.9, None, None, None, None, None, None,12.0,975.0, None, None, None,2019-07-03 04:00:00, None, None, None,27
None,13.48,92.1, None, None,53.49,0.401,309.6, None, None, None, None, None, None,12.0,975.0, None, None, None,2019-07-03 05:00:00, None, None, None,27
