RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
53.4, None, None, None, 4.392, 288.2, None, None, None, None, None, None, None, None, None, None, None, None,11.26, None, None, None, None, 19.46, None, None, None, None,2019-07-02 00:00:00,27
56.84, None, None, None, 3.339, 288.5, None, None, None, None, None, None, None, None, None, None, None, None,10.66, None, None, None, None, 26.79, None, None, None, None,2019-07-02 01:00:00,27
59.07, None, None, None, 4.444, 272.0, None, None, None, None, None, None, None, None, None, None, None, None,10.35, None, None, None, None, 22.93, None, None, None, None,2019-07-02 02:00:00,27
66.1, None, None, None, 4.914, 286.0, None, None, None, None, None, None, None, None, None, None, None, None,9.45, None, None, None, None, 27.87, None, None, None, None,2019-07-02 03:00:00,27
71.28, None, None, None, 4.944, 304.6, None, None, None, None, None, None, None, None, None, None, None, None,8.71, None, None, None, None, 43.43, None, None, None, None,2019-07-02 04:00:00,27
71.7, None, None, None, 4.993, 287.2, None, None, None, None, None, None, None, None, None, None, None, None,8.68, None, None, None, None, 22.88, None, None, None, None,2019-07-02 05:00:00,27
73.55, None, None, None, 6.123, 300.1, None, None, None, None, None, None, None, None, None, None, None, None,8.35, None, None, None, None, 23.94, None, None, None, None,2019-07-02 06:00:00,27
77.98, None, None, None, 10.58, 303.8, None, None, None, None, None, None, None, None, None, None, None, None,7.999, None, None, None, None, 17.1, None, None, None, None,2019-07-02 07:00:00,27
78.44, None, None, None, 10.38, 297.7, None, None, None, None, None, None, None, None, None, None, None, None,8.14, None, None, None, None, 20.78, None, None, None, None,2019-07-02 08:00:00,27
81.5, None, None, None, 7.602, 304.9, None, None, None, None, None, None, None, None, None, None, None, None,8.52, None, None, None, None, 29.7, None, None, None, None,2019-07-02 09:00:00,27
82.8, None, None, None, 1.874, 294.3, None, None, None, None, None, None, None, None, None, None, None, None,8.78, None, None, None, None, 46.65, None, None, None, None,2019-07-02 10:00:00,27
91.2, None, None, None, 6.576, 302.9, None, None, None, None, None, None, None, None, None, None, None, None,5.984, None, None, None, None, 31.65, None, None, None, None,2019-07-02 11:00:00,27
91.1, None, None, None, 3.17, 320.0, None, None, None, None, None, None, None, None, None, None, None, None,7.369, None, None, None, None, 62.01, None, None, None, None,2019-07-02 12:00:00,27
82.0, None, None, None, 4.191, 305.3, None, None, None, None, None, None, None, None, None, None, None, None,9.05, None, None, None, None, 51.85, None, None, None, None,2019-07-02 13:00:00,27
74.87, None, None, None, 2.308, 285.8, None, None, None, None, None, None, None, None, None, None, None, None,9.51, None, None, None, None, 40.31, None, None, None, None,2019-07-02 14:00:00,27
74.76, None, None, None, 2.52, 226.2, None, None, None, None, None, None, None, None, None, None, None, None,9.46, None, None, None, None, 37.91, None, None, None, None,2019-07-02 15:00:00,27
