RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
56.98, None, None, None, 17.71, 3.874, None, None,9.0,914.0, None, None, None, None, None, None, None, None,17.04, None, None, None, None, 15.98, None, None, None, None, None, None,2019-07-02 00:00:00, None,27
59.73, None, None, None, 11.45, 5.391, None, None,9.0,914.0, None, None, None, None, None, None, None, None,16.5, None, None, None, None, 17.18, None, None, None, None, None, None,2019-07-02 01:00:00, None,27
67.66, None, None, None, 12.49, 1.892, None, None,10.0,914.0, None, None, None, None, None, None, None, None,15.67, None, None, None, None, 20.0, None, None, None, None, None, None,2019-07-02 02:00:00, None,27
84.5, None, None, None, 5.653, 5.966, None, None,11.0,915.0, None, None, None, None, None, None, None, None,13.63, None, None, None, None, 40.95, None, None, None, None, None, None,2019-07-02 03:00:00, None,27
88.2, None, None, None, 4.985, 10.75, None, None,11.0,915.0, None, None, None, None, None, None, None, None,13.17, None, None, None, None, 42.89, None, None, None, None, None, None,2019-07-02 04:00:00, None,27
91.0, None, None, None, 11.34, 350.8, None, None,11.0,915.0, None, None, None, None, None, None, None, None,12.13, None, None, None, None, 20.53, None, None, None, None, None, None,2019-07-02 05:00:00, None,27
87.1, None, None, None, 19.02, 356.5, None, None,10.0,916.0, None, None, None, None, None, None, None, None,11.69, None, None, None, None, 16.99, None, None, None, None, None, None,2019-07-02 06:00:00, None,27
89.9, None, None, None, 20.49, 8.81, None, None,9.0,917.0, None, None, None, None, None, None, None, None,10.77, None, None, None, None, 13.09, None, None, None, None, None, None,2019-07-02 07:00:00, None,27
92.8, None, None, None, 17.57, 6.392, None, None,9.0,918.0, None, None, None, None, None, None, None, None,10.21, None, None, None, None, 13.01, None, None, None, None, None, None,2019-07-02 08:00:00, None,27
94.0, None, None, None, 7.486, 1.475, None, None,9.0,918.0, None, None, None, None, None, None, None, None,9.8, None, None, None, None, 21.73, None, None, None, None, None, None,2019-07-02 09:00:00, None,27
93.8, None, None, None, 4.415, 357.6, None, None,10.0,918.0, None, None, None, None, None, None, None, None,10.65, None, None, None, None, 29.58, None, None, None, None, None, None,2019-07-02 10:00:00, None,27
86.8, None, None, None, 4.665, 2.263, None, None,10.0,918.0, None, None, None, None, None, None, None, None,12.06, None, None, None, None, 14.9, None, None, None, None, None, None,2019-07-02 11:00:00, None,27
71.16, None, None, None, 4.697, 5.954, None, None,9.0,918.0, None, None, None, None, None, None, None, None,13.72, None, None, None, None, 37.43, None, None, None, None, None, None,2019-07-02 12:00:00, None,27
59.22, None, None, None, 2.806, 257.7, None, None,8.0,918.0, None, None, None, None, None, None, None, None,16.07, None, None, None, None, 59.2, None, None, None, None, None, None,2019-07-02 13:00:00, None,27
57.6, None, None, None, 5.238, 260.0, None, None,10.0,917.0, None, None, None, None, None, None, None, None,17.98, None, None, None, None, 49.85, None, None, None, None, None, None,2019-07-02 14:00:00, None,27
49.39, None, None, None, 6.131, 232.4, None, None,8.0,917.0, None, None, None, None, None, None, None, None,19.66, None, None, None, None, 31.05, None, None, None, None, None, None,2019-07-02 15:00:00, None,27
49.24, None, None, None, 9.54, 198.4, None, None,8.0,916.0, None, None, None, None, None, None, None, None,19.49, None, None, None, None, 26.08, None, None, None, None, None, None,2019-07-02 16:00:00, None,27
46.15, None, None, None, 15.13, 198.5, None, None,7.0,916.0, None, None, None, None, None, None, None, None,19.31, None, None, None, None, 21.88, None, None, None, None, None, None,2019-07-02 17:00:00, None,27
45.97, None, None, None, 14.54, 190.0, None, None,7.0,915.0, None, None, None, None, None, None, None, None,18.56, None, None, None, None, 22.14, None, None, None, None, None, None,2019-07-02 18:00:00, None,27
43.53, None, None, None, 8.5, 198.8, None, None,6.0,915.0, None, None, None, None, None, None, None, None,18.93, None, None, None, None, 22.56, None, None, None, None, None, None,2019-07-02 19:00:00, None,27
45.59, None, None, None, 6.245, 221.6, None, None,7.0,915.0, None, None, None, None, None, None, None, None,18.22, None, None, None, None, 21.75, None, None, None, None, None, None,2019-07-02 20:00:00, None,27
51.81, None, None, None, 7.172, 197.5, None, None,7.0,915.0, None, None, None, None, None, None, None, None,17.21, None, None, None, None, 18.85, None, None, None, None, None, None,2019-07-02 21:00:00, None,27
