RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.538,77.3, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 16.02, None, None, None, None,56.02, None, None, None, None, None,2019-07-02 00:00:00, None,27
None, None, None, None, 0.709,104.3, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 15.11, None, None, None, None,49.56, None, None, None, None, None,2019-07-02 01:00:00, None,27
None, None, None, None, 0.913,118.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 14.47, None, None, None, None,35.62, None, None, None, None, None,2019-07-02 02:00:00, None,27
None, None, None, None, 1.26,118.9, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 14.11, None, None, None, None,33.92, None, None, None, None, None,2019-07-02 03:00:00, None,27
None, None, None, None, 0.727,124.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 14.71, None, None, None, None,38.62, None, None, None, None, None,2019-07-02 04:00:00, None,27
None, None, None, None, 0.759,131.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 14.99, None, None, None, None,34.71, None, None, None, None, None,2019-07-02 05:00:00, None,27
None, None, None, None, 0.513,104.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 15.07, None, None, None, None,31.86, None, None, None, None, None,2019-07-02 06:00:00, None,27
None, None, None, None, 0.559,144.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 15.29, None, None, None, None,41.71, None, None, None, None, None,2019-07-02 07:00:00, None,27
None, None, None, None, 0.742,122.3, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 15.64, None, None, None, None,14.28, None, None, None, None, None,2019-07-02 08:00:00, None,27
None, None, None, None, 0.593,118.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 16.58, None, None, None, None,8.27, None, None, None, None, None,2019-07-02 09:00:00, None,27
