RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,2.905,237.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.02, None, None, None, None,50.97, None, None, None, None,2019-07-02 00:00:00, None,27
None, None, None, None,5.746,228.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.37, None, None, None, None,29.18, None, None, None, None,2019-07-02 01:00:00, None,27
None, None, None, None,5.636,219.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.16, None, None, None, None,27.22, None, None, None, None,2019-07-02 02:00:00, None,27
None, None, None, None,6.715,210.0, None, None, None, None, None, None, None, None, None, None, None, None, 13.02, None, None, None, None,18.51, None, None, None, None,2019-07-02 03:00:00, None,27
None, None, None, None,4.586,218.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.38, None, None, None, None,24.7, None, None, None, None,2019-07-02 04:00:00, None,27
None, None, None, None,2.49,261.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.94, None, None, None, None,61.44, None, None, None, None,2019-07-02 05:00:00, None,27
None, None, None, None,3.005,53.18, None, None, None, None, None, None, None, None, None, None, None, None, 9.04, None, None, None, None,43.82, None, None, None, None,2019-07-02 06:00:00, None,27
None, None, None, None,6.095,56.01, None, None, None, None, None, None, None, None, None, None, None, None, 10.03, None, None, None, None,10.56, None, None, None, None,2019-07-02 07:00:00, None,27
None, None, None, None,7.8,51.64, None, None, None, None, None, None, None, None, None, None, None, None, 10.86, None, None, None, None,12.13, None, None, None, None,2019-07-02 08:00:00, None,27
None, None, None, None,9.43,55.86, None, None, None, None, None, None, None, None, None, None, None, None, 10.64, None, None, None, None,11.72, None, None, None, None,2019-07-02 09:00:00, None,27
None, None, None, None,7.33,39.5, None, None, None, None, None, None, None, None, None, None, None, None, 14.76, None, None, None, None,17.98, None, None, None, None,2019-07-02 10:00:00, None,27
None, None, None, None,7.93,34.55, None, None, None, None, None, None, None, None, None, None, None, None, 14.9, None, None, None, None,16.36, None, None, None, None,2019-07-02 11:00:00, None,27
None, None, None, None,4.696,27.78, None, None, None, None, None, None, None, None, None, None, None, None, 14.62, None, None, None, None,20.57, None, None, None, None,2019-07-02 12:00:00, None,27
None, None, None, None,4.774,22.37, None, None, None, None, None, None, None, None, None, None, None, None, 19.64, None, None, None, None,26.37, None, None, None, None,2019-07-02 13:00:00, None,27
None, None, None, None,5.481,5.844, None, None, None, None, None, None, None, None, None, None, None, None, 18.31, None, None, None, None,27.03, None, None, None, None,2019-07-02 14:00:00, None,27
None, None, None, None,4.054,10.86, None, None, None, None, None, None, None, None, None, None, None, None, 17.42, None, None, None, None,33.47, None, None, None, None,2019-07-02 15:00:00, None,27
None, None, None, None,3.314,318.4, None, None, None, None, None, None, None, None, None, None, None, None, 22.05, None, None, None, None,41.2, None, None, None, None,2019-07-02 16:00:00, None,27
None, None, None, None,4.388,336.6, None, None, None, None, None, None, None, None, None, None, None, None, 19.42, None, None, None, None,37.61, None, None, None, None,2019-07-02 17:00:00, None,27
None, None, None, None,3.227,336.5, None, None, None, None, None, None, None, None, None, None, None, None, 19.34, None, None, None, None,37.03, None, None, None, None,2019-07-02 18:00:00, None,27
None, None, None, None,4.199,337.7, None, None, None, None, None, None, None, None, None, None, None, None, 18.33, None, None, None, None,50.42, None, None, None, None,2019-07-02 19:00:00, None,27
None, None, None, None,9.97,30.74, None, None, None, None, None, None, None, None, None, None, None, None, 17.68, None, None, None, None,20.03, None, None, None, None,2019-07-02 20:00:00, None,27
None, None, None, None,11.44,39.5, None, None, None, None, None, None, None, None, None, None, None, None, 17.65, None, None, None, None,22.17, None, None, None, None,2019-07-02 21:00:00, None,27
None, None, None, None,18.61,47.09, None, None, None, None, None, None, None, None, None, None, None, None, 15.65, None, None, None, None,14.71, None, None, None, None,2019-07-02 22:00:00, None,27
None, None, None, None,11.7,51.07, None, None, None, None, None, None, None, None, None, None, None, None, 13.52, None, None, None, None,15.93, None, None, None, None,2019-07-02 23:00:00, None,27
None, None, None, None,1.983,60.04, None, None, None, None, None, None, None, None, None, None, None, None, 12.29, None, None, None, None,45.36, None, None, None, None,2019-07-03 00:00:00, None,27
None, None, None, None,2.954,113.6, None, None, None, None, None, None, None, None, None, None, None, None, 11.66, None, None, None, None,33.79, None, None, None, None,2019-07-03 01:00:00, None,27
None, None, None, None,3.117,116.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.93, None, None, None, None,39.88, None, None, None, None,2019-07-03 02:00:00, None,27
None, None, None, None,11.66,61.34, None, None, None, None, None, None, None, None, None, None, None, None, 10.44, None, None, None, None,13.48, None, None, None, None,2019-07-03 03:00:00, None,27
None, None, None, None,16.19,60.87, None, None, None, None, None, None, None, None, None, None, None, None, 11.04, None, None, None, None,11.4, None, None, None, None,2019-07-03 04:00:00, None,27
None, None, None, None,16.35,55.28, None, None, None, None, None, None, None, None, None, None, None, None, 10.43, None, None, None, None,10.75, None, None, None, None,2019-07-03 05:00:00, None,27
None, None, None, None,19.45,55.01, None, None, None, None, None, None, None, None, None, None, None, None, 10.35, None, None, None, None,11.23, None, None, None, None,2019-07-03 06:00:00, None,27
None, None, None, None,22.56,52.83, None, None, None, None, None, None, None, None, None, None, None, None, 11.1, None, None, None, None,9.04, None, None, None, None,2019-07-03 07:00:00, None,27
None, None, None, None,22.27,52.78, None, None, None, None, None, None, None, None, None, None, None, None, 11.05, None, None, None, None,10.23, None, None, None, None,2019-07-03 08:00:00, None,27
None, None, None, None,15.02,45.58, None, None, None, None, None, None, None, None, None, None, None, None, 12.57, None, None, None, None,14.57, None, None, None, None,2019-07-03 09:00:00, None,27
None, None, None, None,14.17,49.37, None, None, None, None, None, None, None, None, None, None, None, None, 15.37, None, None, None, None,14.48, None, None, None, None,2019-07-03 10:00:00, None,27
None, None, None, None,7.4,39.11, None, None, None, None, None, None, None, None, None, None, None, None, 14.59, None, None, None, None,18.42, None, None, None, None,2019-07-03 11:00:00, None,27
None, None, None, None,2.362,23.14, None, None, None, None, None, None, None, None, None, None, None, None, 15.01, None, None, None, None,36.73, None, None, None, None,2019-07-03 12:00:00, None,27
None, None, None, None,4.267,217.3, None, None, None, None, None, None, None, None, None, None, None, None, 20.65, None, None, None, None,34.16, None, None, None, None,2019-07-03 13:00:00, None,27
None, None, None, None,5.237,216.9, None, None, None, None, None, None, None, None, None, None, None, None, 23.28, None, None, None, None,34.36, None, None, None, None,2019-07-03 14:00:00, None,27
None, None, None, None,3.073,247.8, None, None, None, None, None, None, None, None, None, None, None, None, 21.52, None, None, None, None,40.42, None, None, None, None,2019-07-03 15:00:00, None,27
None, None, None, None,3.521,247.9, None, None, None, None, None, None, None, None, None, None, None, None, 19.6, None, None, None, None,25.26, None, None, None, None,2019-07-03 16:00:00, None,27
None, None, None, None,2.549,259.8, None, None, None, None, None, None, None, None, None, None, None, None, 18.33, None, None, None, None,37.33, None, None, None, None,2019-07-03 17:00:00, None,27
None, None, None, None,1.57,258.6, None, None, None, None, None, None, None, None, None, None, None, None, 17.85, None, None, None, None,32.18, None, None, None, None,2019-07-03 18:00:00, None,27
None, None, None, None,1.211,313.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.44, None, None, None, None,63.91, None, None, None, None,2019-07-03 19:00:00, None,27
None, None, None, None,3.819,64.71, None, None, None, None, None, None, None, None, None, None, None, None, 14.71, None, None, None, None,47.75, None, None, None, None,2019-07-03 20:00:00, None,27
None, None, None, None,18.61,45.71, None, None, None, None, None, None, None, None, None, None, None, None, 13.34, None, None, None, None,15.98, None, None, None, None,2019-07-03 21:00:00, None,27
None, None, None, None,24.29,53.85, None, None, None, None, None, None, None, None, None, None, None, None, 13.46, None, None, None, None,8.72, None, None, None, None,2019-07-03 22:00:00, None,27
None, None, None, None,22.54,56.51, None, None, None, None, None, None, None, None, None, None, None, None, 12.92, None, None, None, None,10.07, None, None, None, None,2019-07-03 23:00:00, None,27
None, None, None, None,18.03,56.92, None, None, None, None, None, None, None, None, None, None, None, None, 12.19, None, None, None, None,11.82, None, None, None, None,2019-07-04 00:00:00, None,27
None, None, None, None,17.95,58.18, None, None, None, None, None, None, None, None, None, None, None, None, 10.23, None, None, None, None,9.22, None, None, None, None,2019-07-04 01:00:00, None,27
None, None, None, None,11.29,66.98, None, None, None, None, None, None, None, None, None, None, None, None, 9.3, None, None, None, None,10.76, None, None, None, None,2019-07-04 02:00:00, None,27
None, None, None, None,9.79,68.71, None, None, None, None, None, None, None, None, None, None, None, None, 8.99, None, None, None, None,10.25, None, None, None, None,2019-07-04 03:00:00, None,27
None, None, None, None,8.21,68.28, None, None, None, None, None, None, None, None, None, None, None, None, 8.98, None, None, None, None,12.63, None, None, None, None,2019-07-04 04:00:00, None,27
None, None, None, None,5.076,80.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.99, None, None, None, None,16.16, None, None, None, None,2019-07-04 05:00:00, None,27
None, None, None, None,9.87,62.61, None, None, None, None, None, None, None, None, None, None, None, None, 8.98, None, None, None, None,12.14, None, None, None, None,2019-07-04 06:00:00, None,27
None, None, None, None,8.7,64.65, None, None, None, None, None, None, None, None, None, None, None, None, 9.05, None, None, None, None,13.21, None, None, None, None,2019-07-04 07:00:00, None,27
None, None, None, None,7.28,67.27, None, None, None, None, None, None, None, None, None, None, None, None, 9.18, None, None, None, None,12.53, None, None, None, None,2019-07-04 08:00:00, None,27
None, None, None, None,6.511,57.65, None, None, None, None, None, None, None, None, None, None, None, None, 9.38, None, None, None, None,12.68, None, None, None, None,2019-07-04 09:00:00, None,27
