AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.7,2020-02-26,-7.1,1.2,9
None,2.7,2020-02-27,-4.5,2.0,9
None,0.2,2020-02-28,-6.8,4.1,9
None,0.0,2020-02-29,-13.9,2.4,9
None,1.2,2020-03-01,-15.2,-3.9,9
None,0.4,2020-03-02,-9.1,1.2,9
None,0.5,2020-03-03,-7.4,2.8,9
