CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.531, None, None, None,19.84,6.37,315.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 00:00:00, None, None, None, None,15
-3.836, None, None, None,54.51,1.999,188.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 01:00:00, None, None, None, None,15
-4.275, None, None, None,12.09,11.73,164.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 02:00:00, None, None, None, None,15
-4.648, None, None, None,15.69,9.69,152.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 03:00:00, None, None, None, None,15
-5.252, None, None, None,11.94,10.74,140.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 04:00:00, None, None, None, None,15
-5.697, None, None, None,6.014,13.92,134.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 05:00:00, None, None, None, None,15
-5.166, None, None, None,10.47,15.32,129.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 06:00:00, None, None, None, None,15
-5.503, None, None, None,19.87,7.86,117.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 07:00:00, None, None, None, None,15
-6.218, None, None, None,12.54,11.43,111.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 08:00:00, None, None, None, None,15
-4.552, None, None, None,10.11,12.28,118.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 09:00:00, None, None, None, None,15
-2.676, None, None, None,9.54,12.7,123.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 10:00:00, None, None, None, None,15
-3.316, None, None, None,13.98,10.42,124.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 11:00:00, None, None, None, None,15
-0.788, None, None, None,32.46,10.33,139.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 12:00:00, None, None, None, None,15
-0.95, None, None, None,26.09,12.28,144.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 13:00:00, None, None, None, None,15
-1.108, None, None, None,19.79,14.45,172.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 14:00:00, None, None, None, None,15
0.414, None, None, None,20.06,16.05,159.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 15:00:00, None, None, None, None,15
0.94, None, None, None,21.76,18.75,147.5, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 16:00:00, None, None, None, None,15
1.007, None, None, None,9.3,19.38,130.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 17:00:00, None, None, None, None,15
-0.502, None, None, None,12.88,16.45,126.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 18:00:00, None, None, None, None,15
-0.21, None, None, None,10.96,15.9,121.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 19:00:00, None, None, None, None,15
-1.984, None, None, None,15.09,15.35,108.4, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 20:00:00, None, None, None, None,15
-2.999, None, None, None,12.69,13.42,102.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 21:00:00, None, None, None, None,15
-3.131, None, None, None,8.26,15.68,105.7, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 22:00:00, None, None, None, None,15
-2.818, None, None, None,7.0,17.61,106.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 23:00:00, None, None, None, None,15
-2.571, None, None, None,7.57,13.46,101.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 00:00:00, None, None, None, None,15
-2.646, None, None, None,7.88,11.41,94.6, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 01:00:00, None, None, None, None,15
-2.76, None, None, None,10.34,11.0,96.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 02:00:00, None, None, None, None,15
-2.466, None, None, None,12.75,7.3,97.9, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 03:00:00, None, None, None, None,15
-3.044, None, None, None,42.09,2.427,78.8, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 04:00:00, None, None, None, None,15
-3.186, None, None, None,35.66,2.521,75.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 05:00:00, None, None, None, None,15
-3.701, None, None, None,30.87,1.856,75.3, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 06:00:00, None, None, None, None,15
-3.785, None, None, None,29.89,2.229,84.0, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 07:00:00, None, None, None, None,15
-3.586, None, None, None,24.17,3.499,103.2, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 08:00:00, None, None, None, None,15
