RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
81.6, None, None, None,2.455,22.88, None, None, 0.0,965.0, None, None, None, None, None, 1.881, None, None,2.976, None, None, None, None,11.37, None, None, None, None, None,2017-04-09 00:00:00, None,15
85.8, None, None, None,1.746,20.88, None, None, 1.0,967.0, None, None, None, None, None, 1.886, None, None,2.773, None, None, None, None,18.07, None, None, None, None, None,2017-04-09 01:00:00, None,15
85.6, None, None, None,2.243,28.38, None, None, 0.0,967.0, None, None, None, None, None, 1.837, None, None,2.074, None, None, None, None,14.04, None, None, None, None, None,2017-04-09 02:00:00, None,15
88.7, None, None, None,2.733,25.85, None, None, 0.0,968.0, None, None, None, None, None, 1.854, None, None,1.49, None, None, None, None,13.82, None, None, None, None, None,2017-04-09 03:00:00, None,15
87.7, None, None, None,3.454,25.49, None, None, -1.0,969.0, None, None, None, None, None, 1.911, None, None,1.232, None, None, None, None,7.92, None, None, None, None, None,2017-04-09 04:00:00, None,15
89.7, None, None, None,5.168,33.72, None, None, -1.0,969.0, None, None, None, None, None, 2.028, None, None,0.135, None, None, None, None,5.269, None, None, None, None, None,2017-04-09 05:00:00, None,15
92.6, None, None, None,5.731,36.96, None, None, -2.0,971.0, None, None, None, None, None, 1.795, None, None,-1.056, None, None, None, None,6.678, None, None, None, None, None,2017-04-09 06:00:00, None,15
96.1, None, None, None,6.408,33.88, None, None, -2.0,971.0, None, None, None, None, None, 1.983, None, None,-1.905, None, None, None, None,6.284, None, None, None, None, None,2017-04-09 07:00:00, None,15
97.6, None, None, None,6.141,32.57, None, None, -1.0,971.0, None, None, None, None, None, 2.25, None, None,-0.835, None, None, None, None,7.82, None, None, None, None, None,2017-04-09 08:00:00, None,15
84.7, None, None, None,0.675,25.92, None, None, None,972.0, None, None, None, None, None, 2.104, None, None,2.29, None, None, None, None,50.37, None, None, None, None, None,2017-04-09 09:00:00, None,15
70.6, None, None, None,1.365,220.6, None, None, 0.0,973.0, None, None, None, None, None, 1.864, None, None,5.242, None, None, None, None,19.49, None, None, None, None, None,2017-04-09 10:00:00, None,15
46.95, None, None, None,3.936,229.9, None, None, -2.0,973.0, None, None, None, None, None, 1.163, None, None,9.12, None, None, None, None,28.56, None, None, None, None, None,2017-04-09 11:00:00, None,15
42.81, None, None, None,3.774,255.8, None, None, -1.0,973.0, None, None, None, None, None, 1.372, None, None,11.66, None, None, None, None,36.46, None, None, None, None, None,2017-04-09 12:00:00, None,15
30.42, None, None, None,3.613,255.4, None, None, -4.0,973.0, None, None, None, None, None, 1.275, None, None,12.97, None, None, None, None,39.37, None, None, None, None, None,2017-04-09 13:00:00, None,15
22.02, None, None, None,4.361,249.2, None, None, -7.0,973.0, None, None, None, None, None, 0.877, None, None,14.87, None, None, None, None,39.9, None, None, None, None, None,2017-04-09 14:00:00, None,15
18.8, None, None, None,3.747,251.0, None, None, -8.0,973.0, None, None, None, None, None, 0.26, None, None,15.66, None, None, None, None,47.61, None, None, None, None, None,2017-04-09 15:00:00, None,15
17.42, None, None, None,3.561,286.1, None, None, -8.0,973.0, None, None, None, None, None, 0.423, None, None,16.49, None, None, None, None,47.93, None, None, None, None, None,2017-04-09 16:00:00, None,15
