RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.2, None, None, None, 6.349, 207.4, None, None, None, None, None, None, None, None, None, 69.22, None, None, -2.115, None, None, None, None, 13.92, None, None, None, None,2017-04-09 00:00:00,15
96.0, None, None, None, 6.015, 216.7, None, None, None, None, None, None, None, None, None, 71.6, None, None, -2.312, None, None, None, None, 19.53, None, None, None, None,2017-04-09 01:00:00,15
95.8, None, None, None, 6.481, 211.5, None, None, None, None, None, None, None, None, None, 71.89, None, None, -2.46, None, None, None, None, 20.35, None, None, None, None,2017-04-09 02:00:00,15
95.8, None, None, None, 5.571, 198.6, None, None, None, None, None, None, None, None, None, 71.03, None, None, -2.529, None, None, None, None, 22.6, None, None, None, None,2017-04-09 03:00:00,15
95.7, None, None, None, 6.576, 205.8, None, None, None, None, None, None, None, None, None, 72.15, None, None, -2.625, None, None, None, None, 13.4, None, None, None, None,2017-04-09 04:00:00,15
95.6, None, None, None, 7.262, 207.7, None, None, None, None, None, None, None, None, None, 72.12, None, None, -2.8, None, None, None, None, 9.57, None, None, None, None,2017-04-09 05:00:00,15
95.5, None, None, None, 6.528, 209.5, None, None, None, None, None, None, None, None, None, 71.96, None, None, -2.914, None, None, None, None, 8.89, None, None, None, None,2017-04-09 06:00:00,15
95.4, None, None, None, 5.69, 208.8, None, None, None, None, None, None, None, None, None, 71.68, None, None, -2.985, None, None, None, None, 9.56, None, None, None, None,2017-04-09 07:00:00,15
95.4, None, None, None, 6.321, 210.0, None, None, None, None, None, None, None, None, None, 71.92, None, None, -2.866, None, None, None, None, 8.94, None, None, None, None,2017-04-09 08:00:00,15
95.4, None, None, None, 6.436, 210.2, None, None, None, None, None, None, None, None, None, 72.02, None, None, -2.684, None, None, None, None, 9.35, None, None, None, None,2017-04-09 09:00:00,15
