air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.744, None, None, None, None, None,2017-04-10 03:00:00, None, None, None,15
None,0.24, None, None, None, None, None,2017-04-10 04:00:00, None, None, None,15
None,0.177, None, None, None, None, None,2017-04-10 05:00:00, None, None, None,15
None,-0.094, None, None, None, None, None,2017-04-10 06:00:00, None, None, None,15
None,-0.763, None, None, None, None, None,2017-04-10 07:00:00, None, None, None,15
None,-0.531, None, None, None, None, None,2017-04-10 08:00:00, None, None, None,15
None,1.471, None, None, None, None, None,2017-04-10 09:00:00, None, None, None,15
None,3.358, None, None, None, None, None,2017-04-10 10:00:00, None, None, None,15
None,4.612, None, None, None, None, None,2017-04-10 11:00:00, None, None, None,15
None,3.499, None, None, None, None, None,2017-04-10 12:00:00, None, None, None,15
None,3.661, None, None, None, None, None,2017-04-10 13:00:00, None, None, None,15
None,3.415, None, None, None, None, None,2017-04-10 14:00:00, None, None, None,15
None,2.76, None, None, None, None, None,2017-04-10 15:00:00, None, None, None,15
None,2.06, None, None, None, None, None,2017-04-10 16:00:00, None, None, None,15
None,-0.111, None, None, None, None, None,2017-04-10 17:00:00, None, None, None,15
None,-0.781, None, None, None, None, None,2017-04-10 18:00:00, None, None, None,15
None,-0.754, None, None, None, None, None,2017-04-10 19:00:00, None, None, None,15
None,-1.034, None, None, None, None, None,2017-04-10 20:00:00, None, None, None,15
None,-1.164, None, None, None, None, None,2017-04-10 21:00:00, None, None, None,15
None,-1.528, None, None, None, None, None,2017-04-10 22:00:00, None, None, None,15
None,-1.575, None, None, None, None, None,2017-04-10 23:00:00, None, None, None,15
None,-1.538, None, None, None, None, None,2017-04-11 00:00:00, None, None, None,15
None,-1.51, None, None, None, None, None,2017-04-11 01:00:00, None, None, None,15
None,-1.762, None, None, None, None, None,2017-04-11 02:00:00, None, None, None,15
None,-1.978, None, None, None, None, None,2017-04-11 03:00:00, None, None, None,15
None,-2.117, None, None, None, None, None,2017-04-11 04:00:00, None, None, None,15
None,-2.22, None, None, None, None, None,2017-04-11 05:00:00, None, None, None,15
None,-2.435, None, None, None, None, None,2017-04-11 06:00:00, None, None, None,15
None,-2.296, None, None, None, None, None,2017-04-11 07:00:00, None, None, None,15
None,-0.085, None, None, None, None, None,2017-04-11 08:00:00, None, None, None,15
None,0.038, None, None, None, None, None,2017-04-11 09:00:00, None, None, None,15
None,0.607, None, None, None, None, None,2017-04-11 10:00:00, None, None, None,15
None,2.348, None, None, None, None, None,2017-04-11 11:00:00, None, None, None,15
None,2.615, None, None, None, None, None,2017-04-11 12:00:00, None, None, None,15
None,1.768, None, None, None, None, None,2017-04-11 13:00:00, None, None, None,15
None,1.827, None, None, None, None, None,2017-04-11 14:00:00, None, None, None,15
None,3.293, None, None, None, None, None,2017-04-11 15:00:00, None, None, None,15
None,2.919, None, None, None, None, None,2017-04-11 16:00:00, None, None, None,15
None,2.517, None, None, None, None, None,2017-04-11 17:00:00, None, None, None,15
None,2.302, None, None, None, None, None,2017-04-11 18:00:00, None, None, None,15
None,2.713, None, None, None, None, None,2017-04-11 19:00:00, None, None, None,15
None,1.109, None, None, None, None, None,2017-04-11 20:00:00, None, None, None,15
None,0.643, None, None, None, None, None,2017-04-11 21:00:00, None, None, None,15
None,0.251, None, None, None, None, None,2017-04-11 22:00:00, None, None, None,15
None,0.316, None, None, None, None, None,2017-04-11 23:00:00, None, None, None,15
None,0.25, None, None, None, None, None,2017-04-12 00:00:00, None, None, None,15
None,-0.075, None, None, None, None, None,2017-04-12 01:00:00, None, None, None,15
None,-0.121, None, None, None, None, None,2017-04-12 02:00:00, None, None, None,15
None,-0.356, None, None, None, None, None,2017-04-12 03:00:00, None, None, None,15
None,-0.55, None, None, None, None, None,2017-04-12 04:00:00, None, None, None,15
None,-0.709, None, None, None, None, None,2017-04-12 05:00:00, None, None, None,15
None,-0.671, None, None, None, None, None,2017-04-12 06:00:00, None, None, None,15
None,-0.662, None, None, None, None, None,2017-04-12 07:00:00, None, None, None,15
None,-0.243, None, None, None, None, None,2017-04-12 08:00:00, None, None, None,15
None,1.507, None, None, None, None, None,2017-04-12 09:00:00, None, None, None,15
None,2.256, None, None, None, None, None,2017-04-12 10:00:00, None, None, None,15
None,2.825, None, None, None, None, None,2017-04-12 11:00:00, None, None, None,15
None,3.92, None, None, None, None, None,2017-04-12 12:00:00, None, None, None,15
None,3.181, None, None, None, None, None,2017-04-12 13:00:00, None, None, None,15
None,3.293, None, None, None, None, None,2017-04-12 14:00:00, None, None, None,15
None,2.303, None, None, None, None, None,2017-04-12 15:00:00, None, None, None,15
None,1.8, None, None, None, None, None,2017-04-12 16:00:00, None, None, None,15
None,1.967, None, None, None, None, None,2017-04-12 17:00:00, None, None, None,15
None,1.594, None, None, None, None, None,2017-04-12 18:00:00, None, None, None,15
None,1.203, None, None, None, None, None,2017-04-12 19:00:00, None, None, None,15
None,0.802, None, None, None, None, None,2017-04-12 20:00:00, None, None, None,15
None,0.597, None, None, None, None, None,2017-04-12 21:00:00, None, None, None,15
None,0.82, None, None, None, None, None,2017-04-12 22:00:00, None, None, None,15
None,0.755, None, None, None, None, None,2017-04-12 23:00:00, None, None, None,15
None,1.137, None, None, None, None, None,2017-04-13 00:00:00, None, None, None,15
None,0.829, None, None, None, None, None,2017-04-13 01:00:00, None, None, None,15
None,0.642, None, None, None, None, None,2017-04-13 02:00:00, None, None, None,15
None,0.494, None, None, None, None, None,2017-04-13 03:00:00, None, None, None,15
None,0.615, None, None, None, None, None,2017-04-13 04:00:00, None, None, None,15
None,0.597, None, None, None, None, None,2017-04-13 05:00:00, None, None, None,15
None,0.671, None, None, None, None, None,2017-04-13 06:00:00, None, None, None,15
None,0.764, None, None, None, None, None,2017-04-13 07:00:00, None, None, None,15
None,1.025, None, None, None, None, None,2017-04-13 08:00:00, None, None, None,15
None,1.407, None, None, None, None, None,2017-04-13 09:00:00, None, None, None,15
None,1.361, None, None, None, None, None,2017-04-13 10:00:00, None, None, None,15
None,1.622, None, None, None, None, None,2017-04-13 11:00:00, None, None, None,15
None,1.175, None, None, None, None, None,2017-04-13 12:00:00, None, None, None,15
None,0.513, None, None, None, None, None,2017-04-13 13:00:00, None, None, None,15
None,0.774, None, None, None, None, None,2017-04-13 14:00:00, None, None, None,15
None,0.235, None, None, None, None, None,2017-04-13 15:00:00, None, None, None,15
None,0.783, None, None, None, None, None,2017-04-13 16:00:00, None, None, None,15
None,0.812, None, None, None, None, None,2017-04-13 17:00:00, None, None, None,15
None,0.886, None, None, None, None, None,2017-04-13 18:00:00, None, None, None,15
None,0.831, None, None, None, None, None,2017-04-13 19:00:00, None, None, None,15
None,0.011, None, None, None, None, None,2017-04-13 20:00:00, None, None, None,15
None,-0.195, None, None, None, None, None,2017-04-13 21:00:00, None, None, None,15
None,-0.205, None, None, None, None, None,2017-04-13 22:00:00, None, None, None,15
None,-0.056, None, None, None, None, None,2017-04-13 23:00:00, None, None, None,15
None,-0.289, None, None, None, None, None,2017-04-14 00:00:00, None, None, None,15
None,0.121, None, None, None, None, None,2017-04-14 01:00:00, None, None, None,15
None,-0.401, None, None, None, None, None,2017-04-14 02:00:00, None, None, None,15
None,-0.589, None, None, None, None, None,2017-04-14 03:00:00, None, None, None,15
None,-0.652, None, None, None, None, None,2017-04-14 04:00:00, None, None, None,15
None,-0.549, None, None, None, None, None,2017-04-14 05:00:00, None, None, None,15
None,-1.035, None, None, None, None, None,2017-04-14 06:00:00, None, None, None,15
None,-1.136, None, None, None, None, None,2017-04-14 07:00:00, None, None, None,15
None,-1.045, None, None, None, None, None,2017-04-14 08:00:00, None, None, None,15
None,-0.68, None, None, None, None, None,2017-04-14 09:00:00, None, None, None,15
None,0.624, None, None, None, None, None,2017-04-14 10:00:00, None, None, None,15
None,1.203, None, None, None, None, None,2017-04-14 11:00:00, None, None, None,15
None,0.868, None, None, None, None, None,2017-04-14 12:00:00, None, None, None,15
None,0.57, None, None, None, None, None,2017-04-14 13:00:00, None, None, None,15
None,0.178, None, None, None, None, None,2017-04-14 14:00:00, None, None, None,15
None,0.327, None, None, None, None, None,2017-04-14 15:00:00, None, None, None,15
None,0.663, None, None, None, None, None,2017-04-14 16:00:00, None, None, None,15
None,1.119, None, None, None, None, None,2017-04-14 17:00:00, None, None, None,15
None,0.197, None, None, None, None, None,2017-04-14 18:00:00, None, None, None,15
None,0.309, None, None, None, None, None,2017-04-14 19:00:00, None, None, None,15
None,-0.092, None, None, None, None, None,2017-04-14 20:00:00, None, None, None,15
None,-0.941, None, None, None, None, None,2017-04-14 21:00:00, None, None, None,15
None,-0.652, None, None, None, None, None,2017-04-14 22:00:00, None, None, None,15
None,-1.437, None, None, None, None, None,2017-04-14 23:00:00, None, None, None,15
None,-1.025, None, None, None, None, None,2017-04-15 00:00:00, None, None, None,15
None,-1.194, None, None, None, None, None,2017-04-15 01:00:00, None, None, None,15
None,-0.896, None, None, None, None, None,2017-04-15 02:00:00, None, None, None,15
None,-1.016, None, None, None, None, None,2017-04-15 03:00:00, None, None, None,15
None,-1.222, None, None, None, None, None,2017-04-15 04:00:00, None, None, None,15
None,-1.09, None, None, None, None, None,2017-04-15 05:00:00, None, None, None,15
None,-1.436, None, None, None, None, None,2017-04-15 06:00:00, None, None, None,15
None,-0.812, None, None, None, None, None,2017-04-15 07:00:00, None, None, None,15
None,-0.58, None, None, None, None, None,2017-04-15 08:00:00, None, None, None,15
None,0.577, None, None, None, None, None,2017-04-15 09:00:00, None, None, None,15
None,0.998, None, None, None, None, None,2017-04-15 10:00:00, None, None, None,15
None,1.436, None, None, None, None, None,2017-04-15 11:00:00, None, None, None,15
None,2.051, None, None, None, None, None,2017-04-15 12:00:00, None, None, None,15
None,2.237, None, None, None, None, None,2017-04-15 13:00:00, None, None, None,15
None,3.761, None, None, None, None, None,2017-04-15 14:00:00, None, None, None,15
None,2.947, None, None, None, None, None,2017-04-15 15:00:00, None, None, None,15
None,2.816, None, None, None, None, None,2017-04-15 16:00:00, None, None, None,15
None,1.716, None, None, None, None, None,2017-04-15 17:00:00, None, None, None,15
None,1.054, None, None, None, None, None,2017-04-15 18:00:00, None, None, None,15
None,0.085, None, None, None, None, None,2017-04-15 19:00:00, None, None, None,15
None,-0.138, None, None, None, None, None,2017-04-15 20:00:00, None, None, None,15
None,-1.005, None, None, None, None, None,2017-04-15 21:00:00, None, None, None,15
None,-1.182, None, None, None, None, None,2017-04-15 22:00:00, None, None, None,15
None,-1.118, None, None, None, None, None,2017-04-15 23:00:00, None, None, None,15
