CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-3.836,89.3, None, None, None, None, 43.57, None, 7.299, 239.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 19:00:00, None, None,15
None,-4.406,94.6, None, None, None, None, 26.2, None, 14.06, 203.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 20:00:00, None, None,15
None,-4.584,89.0, None, None, None, None, 14.29, None, 15.14, 221.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 21:00:00, None, None,15
None,-4.92,93.4, None, None, None, None, 28.44, None, 12.35, 208.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 22:00:00, None, None,15
None,-5.091,92.7, None, None, None, None, 18.76, None, 15.76, 233.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 23:00:00, None, None,15
None,-5.218,92.7, None, None, None, None, 20.17, None, 14.45, 232.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 00:00:00, None, None,15
None,-5.379,92.2, None, None, None, None, 23.24, None, 12.5, 252.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 01:00:00, None, None,15
None,-5.351,88.2, None, None, None, None, 18.99, None, 18.13, 268.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 02:00:00, None, None,15
None,-5.348,85.4, None, None, None, None, 22.19, None, 15.31, 260.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 03:00:00, None, None,15
None,-5.741,93.0, None, None, None, None, 26.92, None, 11.96, 262.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 04:00:00, None, None,15
None,-5.636,93.1, None, None, None, None, 19.23, None, 11.09, 268.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 05:00:00, None, None,15
None,-5.766,92.3, None, None, None, None, 42.64, None, 5.091, 258.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 06:00:00, None, None,15
None,-5.707,92.1, None, None, None, None, 31.32, None, 6.468, 198.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 07:00:00, None, None,15
None,-3.959,80.7, None, None, None, None, 41.76, None, 6.034, 168.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 08:00:00, None, None,15
None,-3.733,78.39, None, None, None, None, 23.6, None, 9.56, 145.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 09:00:00, None, None,15
None,-3.124,72.07, None, None, None, None, 11.67, None, 21.34, 165.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 10:00:00, None, None,15
None,-2.163,62.74, None, None, None, None, 15.96, None, 26.64, 173.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 11:00:00, None, None,15
None,-1.161,59.16, None, None, None, None, 17.45, None, 25.95, 176.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 12:00:00, None, None,15
None,-0.686,53.1, None, None, None, None, 21.65, None, 23.87, 177.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 13:00:00, None, None,15
None,-0.211,46.96, None, None, None, None, 18.58, None, 24.91, 179.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 14:00:00, None, None,15
None,0.459,45.15, None, None, None, None, 19.91, None, 24.59, 180.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 15:00:00, None, None,15
None,0.66,42.23, None, None, None, None, 19.29, None, 22.29, 194.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 16:00:00, None, None,15
None,0.722,40.43, None, None, None, None, 20.06, None, 27.18, 186.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 17:00:00, None, None,15
None,0.459,43.46, None, None, None, None, 17.01, None, 27.52, 186.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 18:00:00, None, None,15
None,0.075,46.56, None, None, None, None, 11.72, None, 32.38, 175.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 19:00:00, None, None,15
None,-0.8,54.52, None, None, None, None, 16.4, None, 31.57, 191.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 20:00:00, None, None,15
None,-1.399,57.98, None, None, None, None, 12.9, None, 36.11, 186.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 21:00:00, None, None,15
None,-1.598,59.01, None, None, None, None, 14.83, None, 33.11, 194.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 22:00:00, None, None,15
None,-1.876,60.91, None, None, None, None, 16.03, None, 32.59, 198.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 23:00:00, None, None,15
None,-1.925,64.47, None, None, None, None, 23.05, None, 30.33, 198.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 00:00:00, None, None,15
None,-1.853,64.18, None, None, None, None, 17.38, None, 32.61, 196.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 01:00:00, None, None,15
None,-1.718,58.73, None, None, None, None, 14.19, None, 38.11, 196.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 02:00:00, None, None,15
None,-1.904,59.19, None, None, None, None, 11.61, None, 45.18, 182.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 03:00:00, None, None,15
None,-3.189,76.15, None, None, None, None, 12.94, None, 52.59, 186.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 04:00:00, None, None,15
None,-3.333,81.1, None, None, None, None, 15.27, None, 44.62, 194.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 05:00:00, None, None,15
None,-3.835,88.6, None, None, None, None, 18.09, None, 42.09, 193.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 06:00:00, None, None,15
None,-3.936,92.6, None, None, None, None, 15.66, None, 45.06, 184.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 07:00:00, None, None,15
None,-3.434,90.0, None, None, None, None, 14.9, None, 45.98, 183.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 08:00:00, None, None,15
None,-3.367,93.4, None, None, None, None, 21.68, None, 31.59, 186.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 09:00:00, None, None,15
None,-3.047,94.2, None, None, None, None, 18.55, None, 26.76, 211.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 10:00:00, None, None,15
None,-2.031,90.4, None, None, None, None, 14.95, None, 28.2, 203.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 11:00:00, None, None,15
None,-1.148,89.5, None, None, None, None, 12.78, None, 26.78, 189.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 12:00:00, None, None,15
None,0.502,83.5, None, None, None, None, 18.01, None, 19.97, 196.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 13:00:00, None, None,15
None,1.622,78.5, None, None, None, None, 21.59, None, 11.64, 216.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 14:00:00, None, None,15
None,2.427,74.13, None, None, None, None, 33.39, None, 7.64, 243.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 15:00:00, None, None,15
None,2.178,71.36, None, None, None, None, 49.12, None, 5.624, 254.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 16:00:00, None, None,15
None,1.754,79.77, None, None, None, None, 41.21, None, 6.29, 290.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 17:00:00, None, None,15
None,1.046,82.8, None, None, None, None, 65.56, None, 5.258, 337.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 18:00:00, None, None,15
None,0.048,94.4, None, None, None, None, 20.78, None, 17.92, 175.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 19:00:00, None, None,15
None,-0.501,95.6, None, None, None, None, 17.32, None, 21.13, 156.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 20:00:00, None, None,15
None,-0.622,96.3, None, None, None, None, 11.34, None, 31.64, 179.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 21:00:00, None, None,15
None,-0.708,96.2, None, None, None, None, 10.83, None, 32.58, 184.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 22:00:00, None, None,15
None,-0.914,96.2, None, None, None, None, 15.71, None, 27.22, 190.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 23:00:00, None, None,15
None,-1.273,96.1, None, None, None, None, 21.43, None, 21.14, 175.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 00:00:00, None, None,15
None,-1.277,95.9, None, None, None, None, 19.93, None, 23.82, 165.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 01:00:00, None, None,15
None,-1.408,95.2, None, None, None, None, 13.53, None, 32.74, 168.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 02:00:00, None, None,15
None,-1.613,95.9, None, None, None, None, 17.38, None, 20.5, 158.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 03:00:00, None, None,15
None,-1.455,95.5, None, None, None, None, 13.54, None, 22.12, 149.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 04:00:00, None, None,15
None,-1.572,95.9, None, None, None, None, 16.02, None, 17.68, 188.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 05:00:00, None, None,15
None,-2.238,95.1, None, None, None, None, 32.65, None, 9.26, 240.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 06:00:00, None, None,15
None,-2.64,94.7, None, None, None, None, 28.01, None, 13.23, 326.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 07:00:00, None, None,15
None,-3.208,94.3, None, None, None, None, 25.88, None, 12.26, 335.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 08:00:00, None, None,15
None,-4.041,93.6, None, None, None, None, 27.19, None, 13.44, 281.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 09:00:00, None, None,15
None,-4.343,93.3, None, None, None, None, 20.94, None, 17.26, 294.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 10:00:00, None, None,15
None,-3.673,93.8, None, None, None, None, 22.15, None, 12.56, 276.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 11:00:00, None, None,15
None,-3.486,93.6, None, None, None, None, 25.19, None, 13.1, 258.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 12:00:00, None, None,15
None,-3.271,93.5, None, None, None, None, 27.59, None, 14.49, 244.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 13:00:00, None, None,15
None,-2.399,93.7, None, None, None, None, 35.35, None, 10.84, 247.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 14:00:00, None, None,15
None,-2.103,93.5, None, None, None, None, 33.37, None, 9.75, 260.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 15:00:00, None, None,15
None,-2.154,94.2, None, None, None, None, 43.04, None, 6.574, 238.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 16:00:00, None, None,15
None,-1.775,93.3, None, None, None, None, 39.78, None, 8.66, 293.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 17:00:00, None, None,15
None,-2.64,94.1, None, None, None, None, 36.38, None, 9.22, 283.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 18:00:00, None, None,15
None,-3.23,93.6, None, None, None, None, 29.85, None, 13.06, 282.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 19:00:00, None, None,15
None,-3.432,93.9, None, None, None, None, 22.05, None, 16.12, 271.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 20:00:00, None, None,15
None,-3.599,93.8, None, None, None, None, 22.38, None, 13.67, 282.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 21:00:00, None, None,15
None,-3.612,93.7, None, None, None, None, 27.02, None, 8.08, 296.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 22:00:00, None, None,15
None,-3.652,93.6, None, None, None, None, 16.44, None, 7.36, 282.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 23:00:00, None, None,15
None,-3.738,93.6, None, None, None, None, 23.92, None, 9.77, 260.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 00:00:00, None, None,15
None,-3.869,93.4, None, None, None, None, 31.13, None, 7.739, 278.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 01:00:00, None, None,15
None,-4.086,93.3, None, None, None, None, 24.52, None, 10.06, 264.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 02:00:00, None, None,15
None,-4.411,93.0, None, None, None, None, 26.24, None, 13.11, 266.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 03:00:00, None, None,15
None,-4.673,92.6, None, None, None, None, 20.86, None, 11.55, 279.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 04:00:00, None, None,15
None,-4.527,92.8, None, None, None, None, 18.5, None, 10.09, 278.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 05:00:00, None, None,15
None,-5.088,92.2, None, None, None, None, 20.02, None, 12.01, 275.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 06:00:00, None, None,15
None,-5.201,92.2, None, None, None, None, 28.98, None, 12.02, 269.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 07:00:00, None, None,15
None,-5.15,92.3, None, None, None, None, 20.52, None, 14.51, 242.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 08:00:00, None, None,15
None,-4.933,92.0, None, None, None, None, 22.54, None, 13.94, 241.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 09:00:00, None, None,15
None,-4.23,92.4, None, None, None, None, 27.36, None, 12.3, 245.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 10:00:00, None, None,15
None,-4.15,92.0, None, None, None, None, 24.66, None, 8.72, 261.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 11:00:00, None, None,15
None,-3.189,92.0, None, None, None, None, 23.98, None, 11.89, 272.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 12:00:00, None, None,15
None,-3.287,91.9, None, None, None, None, 31.73, None, 12.31, 258.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 13:00:00, None, None,15
None,-3.845,92.0, None, None, None, None, 28.71, None, 12.28, 267.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 14:00:00, None, None,15
None,-3.698,92.2, None, None, None, None, 30.37, None, 11.32, 269.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 15:00:00, None, None,15
None,-3.464,92.8, None, None, None, None, 27.55, None, 12.1, 277.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 16:00:00, None, None,15
None,-3.689,92.8, None, None, None, None, 27.14, None, 12.89, 275.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 17:00:00, None, None,15
None,-4.321,92.6, None, None, None, None, 25.19, None, 18.23, 275.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 18:00:00, None, None,15
None,-4.516,92.7, None, None, None, None, 23.28, None, 20.74, 279.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 19:00:00, None, None,15
None,-4.348,92.9, None, None, None, None, 23.66, None, 21.34, 292.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 20:00:00, None, None,15
None,-4.558,92.7, None, None, None, None, 23.43, None, 17.71, 293.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 21:00:00, None, None,15
None,-4.648,92.5, None, None, None, None, 30.91, None, 17.85, 298.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 22:00:00, None, None,15
None,-4.682,92.6, None, None, None, None, 26.98, None, 17.58, 281.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 23:00:00, None, None,15
None,-4.623,92.7, None, None, None, None, 22.77, None, 17.5, 282.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 00:00:00, None, None,15
None,-4.755,92.4, None, None, None, None, 22.84, None, 17.84, 294.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 01:00:00, None, None,15
None,-4.803,92.4, None, None, None, None, 19.34, None, 19.06, 302.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 02:00:00, None, None,15
None,-4.908,92.3, None, None, None, None, 20.63, None, 19.09, 304.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 03:00:00, None, None,15
None,-4.611,92.5, None, None, None, None, 16.35, None, 13.21, 313.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 04:00:00, None, None,15
None,-4.51,92.6, None, None, None, None, 17.97, None, 14.48, 323.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 05:00:00, None, None,15
None,-4.552,92.5, None, None, None, None, 24.3, None, 10.68, 313.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 06:00:00, None, None,15
None,-4.631,92.4, None, None, None, None, 22.23, None, 12.15, 295.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 07:00:00, None, None,15
None,-4.363,92.5, None, None, None, None, 23.72, None, 9.92, 296.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 08:00:00, None, None,15
None,-3.886,92.7, None, None, None, None, 23.29, None, 10.91, 285.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 09:00:00, None, None,15
None,-3.216,93.1, None, None, None, None, 23.89, None, 8.3, 272.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 10:00:00, None, None,15
None,-2.212,93.5, None, None, None, None, 26.78, None, 7.164, 270.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 11:00:00, None, None,15
None,-0.844,94.3, None, None, None, None, 28.05, None, 6.958, 279.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 12:00:00, None, None,15
None,-0.715,94.1, None, None, None, None, 26.56, None, 8.34, 275.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 13:00:00, None, None,15
None,-0.849,93.9, None, None, None, None, 26.13, None, 9.49, 272.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 14:00:00, None, None,15
None,-0.928,94.2, None, None, None, None, 26.86, None, 8.87, 267.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 15:00:00, None, None,15
None,-1.024,94.2, None, None, None, None, 28.24, None, 7.449, 265.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 16:00:00, None, None,15
None,-1.984,93.9, None, None, None, None, 25.54, None, 7.898, 265.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 17:00:00, None, None,15
