pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -1.735, None,2017-04-10 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.396,15
None, None, -2.139, None,2017-04-10 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.552,15
None, None, -2.337, None,2017-04-10 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.574,15
None, None, -2.788, None,2017-04-10 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.591,15
None, None, -3.136, None,2017-04-10 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.539,15
None, None, -3.427, None,2017-04-10 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.601,15
None, None, -3.86, None,2017-04-10 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.543,15
None, None, -3.674, None,2017-04-10 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.668,15
None, None, -3.267, None,2017-04-10 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.616,15
None, None, 2.199, None,2017-04-10 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.014,15
None, None, 4.912, None,2017-04-10 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.153,15
None, None, 6.817, None,2017-04-10 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.45,15
None, None, 8.58, None,2017-04-10 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.348,15
None, None, 9.66, None,2017-04-10 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.652,15
None, None, 11.24, None,2017-04-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.461,15
None, None, 12.4, None,2017-04-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.343,15
None, None, 12.02, None,2017-04-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.022,15
None, None, 9.8, None,2017-04-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.354,15
None, None, 5.835, None,2017-04-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.296,15
None, None, 3.406, None,2017-04-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.252,15
None, None, 1.547, None,2017-04-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.328,15
None, None, 0.447, None,2017-04-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.251,15
None, None, -0.189, None,2017-04-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.283,15
None, None, -0.451, None,2017-04-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.328,15
None, None, -1.435, None,2017-04-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.254,15
None, None, -1.848, None,2017-04-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.293,15
None, None, -2.111, None,2017-04-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.393,15
None, None, -2.487, None,2017-04-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.455,15
None, None, -2.75, None,2017-04-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.449,15
None, None, -3.042, None,2017-04-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.48,15
None, None, -3.447, None,2017-04-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.504,15
None, None, -3.221, None,2017-04-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.565,15
None, None, -2.241, None,2017-04-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.428,15
None, None, 2.856, None,2017-04-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.086,15
None, None, 6.449, None,2017-04-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.419,15
None, None, 8.79, None,2017-04-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.402,15
None, None, 9.93, None,2017-04-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.427,15
None, None, 10.9, None,2017-04-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.605,15
None, None, 12.56, None,2017-04-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.246,15
None, None, 12.95, None,2017-04-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.162,15
None, None, 12.96, None,2017-04-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.242,15
None, None, 9.99, None,2017-04-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.136,15
None, None, 6.178, None,2017-04-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.041,15
None, None, 3.876, None,2017-04-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.071,15
None, None, 2.312, None,2017-04-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.087,15
None, None, 1.092, None,2017-04-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.117,15
None, None, -0.208, None,2017-04-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.137,15
None, None, -0.985, None,2017-04-12 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.212,15
None, None, -1.107, None,2017-04-12 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.293,15
None, None, -1.735, None,2017-04-12 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.287,15
None, None, -1.754, None,2017-04-12 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.391,15
None, None, -2.008, None,2017-04-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.283,15
None, None, -2.449, None,2017-04-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.313,15
None, None, -2.515, None,2017-04-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.314,15
None, None, -2.844, None,2017-04-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.427,15
None, None, -2.448, None,2017-04-12 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.458,15
None, None, -2.243, None,2017-04-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.415,15
None, None, 4.502, None,2017-04-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.369,15
None, None, 7.55, None,2017-04-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.595,15
None, None, 9.78, None,2017-04-12 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.645,15
None, None, 8.77, None,2017-04-12 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.023,15
None, None, 10.5, None,2017-04-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.598,15
None, None, 11.53, None,2017-04-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.345,15
None, None, 11.3, None,2017-04-12 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.23,15
None, None, 11.18, None,2017-04-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.031,15
None, None, 11.21, None,2017-04-12 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.204,15
None, None, 10.08, None,2017-04-12 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.202,15
None, None, 7.52, None,2017-04-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.252,15
None, None, 5.357, None,2017-04-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.023,15
None, None, 4.801, None,2017-04-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.883,15
None, None, 3.856, None,2017-04-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.226,15
None, None, 4.444, None,2017-04-13 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.187,15
None, None, 2.255, None,2017-04-13 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.404,15
None, None, 1.524, None,2017-04-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.013,15
None, None, 1.525, None,2017-04-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.125,15
None, None, 1.59, None,2017-04-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.088,15
None, None, 1.665, None,2017-04-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.216,15
None, None, 1.393, None,2017-04-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.088,15
None, None, 1.496, None,2017-04-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.144,15
None, None, 3.956, None,2017-04-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.228,15
None, None, 7.25, None,2017-04-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.187,15
None, None, 8.25, None,2017-04-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.075,15
None, None, 8.63, None,2017-04-13 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.108,15
None, None, 8.56, None,2017-04-13 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.226,15
None, None, 9.45, None,2017-04-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.012,15
None, None, 10.1, None,2017-04-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.024,15
None, None, 10.47, None,2017-04-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.124,15
None, None, 11.48, None,2017-04-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.144,15
None, None, 11.04, None,2017-04-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.042,15
None, None, 9.7, None,2017-04-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.144,15
None, None, 9.36, None,2017-04-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.416,15
None, None, 6.808, None,2017-04-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.172,15
None, None, 3.5, None,2017-04-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.008,15
None, None, 1.481, None,2017-04-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.247,15
None, None, 0.56, None,2017-04-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.15,15
None, None, -0.077, None,2017-04-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.041,15
None, None, -0.676, None,2017-04-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.144,15
None, None, 0.045, None,2017-04-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.226,15
None, None, 0.064, None,2017-04-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.216,15
None, None, 0.101, None,2017-04-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.275,15
None, None, 0.12, None,2017-04-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.345,15
None, None, -0.395, None,2017-04-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.104,15
None, None, -0.526, None,2017-04-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.308,15
None, None, 0.223, None,2017-04-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.373,15
None, None, 2.021, None,2017-04-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.257,15
None, None, 5.451, None,2017-04-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.039,15
None, None, 9.25, None,2017-04-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.53,15
None, None, 10.6, None,2017-04-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.412,15
None, None, 10.6, None,2017-04-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.103,15
None, None, 10.59, None,2017-04-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.143,15
None, None, 11.38, None,2017-04-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.115,15
None, None, 11.21, None,2017-04-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.004,15
None, None, 10.41, None,2017-04-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.019,15
None, None, 8.61, None,2017-04-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.226,15
None, None, 6.228, None,2017-04-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.004,15
None, None, 4.084, None,2017-04-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.268,15
None, None, 2.179, None,2017-04-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.056,15
None, None, 1.177, None,2017-04-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.16,15
None, None, 1.14, None,2017-04-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.142,15
None, None, 0.84, None,2017-04-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.129,15
None, None, 0.036, None,2017-04-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.046,15
None, None, -0.432, None,2017-04-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.017,15
None, None, -0.151, None,2017-04-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.142,15
None, None, -0.067, None,2017-04-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.213,15
None, None, -0.03, None,2017-04-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.287,15
None, None, -0.124, None,2017-04-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.158,15
None, None, 0.073, None,2017-04-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.287,15
None, None, 0.419, None,2017-04-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.227,15
None, None, 1.478, None,2017-04-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.201,15
None, None, 3.287, None,2017-04-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.199,15
None, None, 5.796, None,2017-04-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.063,15
None, None, 7.41, None,2017-04-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.225,15
None, None, 8.57, None,2017-04-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.18,15
None, None, 8.69, None,2017-04-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.032,15
None, None, 8.45, None,2017-04-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.109,15
None, None, 9.72, None,2017-04-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.157,15
None, None, 8.93, None,2017-04-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.149,15
None, None, 8.04, None,2017-04-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.134,15
None, None, 6.675, None,2017-04-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.028,15
None, None, 5.045, None,2017-04-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.011,15
None, None, 3.849, None,2017-04-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.083,15
None, None, 2.996, None,2017-04-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.127,15
None, None, 2.018, None,2017-04-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.08,15
