RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.128, None, None, None, None, None, None, None, None, None,2017-04-09 00:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.106, None, None, None, None, None, None, None, None, None,2017-04-09 01:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.518, None, None, None, None, None, None, None, None, None,2017-04-09 02:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.074, None, None, None, None, None, None, None, None, None,2017-04-09 03:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.397, None, None, None, None, None, None, None, None, None,2017-04-09 04:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.112, None, None, None, None, None, None, None, None, None,2017-04-09 05:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.18, None, None, None, None, None, None, None, None, None,2017-04-09 06:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.351, None, None, None, None, None, None, None, None, None,2017-04-09 07:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.994, None, None, None, None, None, None, None, None, None,2017-04-09 08:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.353, None, None, None, None, None, None, None, None, None,2017-04-09 09:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.968, None, None, None, None, None, None, None, None, None,2017-04-09 10:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.235, None, None, None, None, None, None, None, None, None,2017-04-09 11:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.982, None, None, None, None, None, None, None, None, None,2017-04-09 12:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.728, None, None, None, None, None, None, None, None, None,2017-04-09 13:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.264, None, None, None, None, None, None, None, None, None,2017-04-09 14:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.015, None, None, None, None, None, None, None, None, None,2017-04-09 15:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.072, None, None, None, None, None, None, None, None, None,2017-04-09 16:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.265, None, None, None, None, None, None, None, None, None,2017-04-09 17:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.497, None, None, None, None, None, None, None, None, None,2017-04-09 18:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.775, None, None, None, None, None, None, None, None, None,2017-04-09 19:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.299, None, None, None, None, None, None, None, None, None,2017-04-09 20:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.017, None, None, None, None, None, None, None, None, None,2017-04-09 21:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.019, None, None, None, None, None, None, None, None, None,2017-04-09 22:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.088, None, None, None, None, None, None, None, None, None,2017-04-09 23:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.069, None, None, None, None, None, None, None, None, None,2017-04-10 00:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.097, None, None, None, None, None, None, None, None, None,2017-04-10 01:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.114, None, None, None, None, None, None, None, None, None,2017-04-10 02:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.267, None, None, None, None, None, None, None, None, None,2017-04-10 03:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.036, None, None, None, None, None, None, None, None, None,2017-04-10 04:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.352, None, None, None, None, None, None, None, None, None,2017-04-10 05:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.445, None, None, None, None, None, None, None, None, None,2017-04-10 06:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.599, None, None, None, None, None, None, None, None, None,2017-04-10 07:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.494, None, None, None, None, None, None, None, None, None,2017-04-10 08:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.211, None, None, None, None, None, None, None, None, None,2017-04-10 09:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.662, None, None, None, None, None, None, None, None, None,2017-04-10 11:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.218, None, None, None, None, None, None, None, None, None,2017-04-10 12:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.632, None, None, None, None, None, None, None, None, None,2017-04-10 13:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.568, None, None, None, None, None, None, None, None, None,2017-04-10 14:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.808, None, None, None, None, None, None, None, None, None,2017-04-10 15:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.0, None, None, None, None, None, None, None, None, None,2017-04-10 16:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.452, None, None, None, None, None, None, None, None, None,2017-04-10 17:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.413, None, None, None, None, None, None, None, None, None,2017-04-10 18:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.923, None, None, None, None, None, None, None, None, None,2017-04-10 19:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.798, None, None, None, None, None, None, None, None, None,2017-04-10 20:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.568, None, None, None, None, None, None, None, None, None,2017-04-10 21:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.798, None, None, None, None, None, None, None, None, None,2017-04-10 22:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.486, None, None, None, None, None, None, None, None, None,2017-04-10 23:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.554, None, None, None, None, None, None, None, None, None,2017-04-11 00:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.586, None, None, None, None, None, None, None, None, None,2017-04-11 01:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.021, None, None, None, None, None, None, None, None, None,2017-04-11 02:00:00, None,15
