RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
100.7, None, None, None, 0.913, 180.2, None, None, None, None, None, None, None, None, None, 52.34, None, None,0.445, None, None, None, None, 50.66, None, None, None, None,2017-04-09 00:00:00,15
101.1, None, None, None, 2.875, 144.1, None, None, None, None, None, None, None, None, None, 52.8, None, None,0.413, None, None, None, None, 31.75, None, None, None, None,2017-04-09 01:00:00,15
101.5, None, None, None, 4.97, 112.4, None, None, None, None, None, None, None, None, None, 57.84, None, None,0.194, None, None, None, None, 27.01, None, None, None, None,2017-04-09 04:00:00,15
101.6, None, None, None, 5.245, 126.2, None, None, None, None, None, None, None, None, None, 58.02, None, None,0.163, None, None, None, None, 27.58, None, None, None, None,2017-04-09 05:00:00,15
101.6, None, None, None, 5.416, 124.1, None, None, None, None, None, None, None, None, None, None, None, None,0.156, None, None, None, None, 26.8, None, None, None, None,2017-04-09 06:00:00,15
101.7, None, None, None, 5.087, 127.1, None, None, None, None, None, None, None, None, None, None, None, None,0.107, None, None, None, None, 31.83, None, None, None, None,2017-04-09 07:00:00,15
101.7, None, None, None, 5.246, 138.2, None, None, None, None, None, None, None, None, None, None, None, None,0.068, None, None, None, None, 30.33, None, None, None, None,2017-04-09 08:00:00,15
101.6, None, None, None, 5.686, 132.3, None, None, None, None, None, None, None, None, None, None, None, None,0.096, None, None, None, None, 30.05, None, None, None, None,2017-04-09 09:00:00,15
101.6, None, None, None, 6.351, 127.0, None, None, None, None, None, None, None, None, None, None, None, None,0.107, None, None, None, None, 32.65, None, None, None, None,2017-04-09 10:00:00,15
101.5, None, None, None, 7.356, 125.5, None, None, None, None, None, None, None, None, None, 61.74, None, None,0.059, None, None, None, None, 32.18, None, None, None, None,2017-04-09 11:00:00,15
101.4, None, None, None, 9.24, 128.6, None, None, None, None, None, None, None, None, None, None, None, None,-0.189, None, None, None, None, 31.29, None, None, None, None,2017-04-09 12:00:00,15
101.3, None, None, None, 8.71, 127.0, None, None, None, None, None, None, None, None, None, None, None, None,0.101, None, None, None, None, 31.31, None, None, None, None,2017-04-09 13:00:00,15
100.8, None, None, None, 8.84, 135.0, None, None, None, None, None, None, None, None, None, 61.31, None, None,0.567, None, None, None, None, 33.22, None, None, None, None,2017-04-09 14:00:00,15
101.2, None, None, None, 10.67, 138.0, None, None, None, None, None, None, None, None, None, 63.75, None, None,0.255, None, None, None, None, 29.69, None, None, None, None,2017-04-09 15:00:00,15
100.7, None, None, None, 9.28, 146.6, None, None, None, None, None, None, None, None, None, 61.63, None, None,0.681, None, None, None, None, 31.43, None, None, None, None,2017-04-09 16:00:00,15
99.7, None, None, None, 11.23, 128.4, None, None, None, None, None, None, None, None, None, 59.15, None, None,0.817, None, None, None, None, 32.84, None, None, None, None,2017-04-09 17:00:00,15
100.6, None, None, None, 9.94, 140.1, None, None, None, None, None, None, None, None, None, 60.85, None, None,0.384, None, None, None, None, 32.73, None, None, None, None,2017-04-09 18:00:00,15
98.1, None, None, None, 9.07, 153.9, None, None, None, None, None, None, None, None, None, 62.12, None, None,0.542, None, None, None, None, 39.75, None, None, None, None,2017-04-09 19:00:00,15
100.1, None, None, None, 4.131, 178.7, None, None, None, None, None, None, None, None, None, 62.32, None, None,0.26, None, None, None, None, 53.4, None, None, None, None,2017-04-09 20:00:00,15
99.0, None, None, None, 7.421, 163.2, None, None, None, None, None, None, None, None, None, None, None, None,0.249, None, None, None, None, 34.53, None, None, None, None,2017-04-09 21:00:00,15
