time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-06-18,0.0,34.6,10.6,25
2018-06-19,0.0,29.7,14.2,25
2018-06-20,0.0,28.5,13.6,25
2018-06-21,0.0,28.2,14.2,25
2018-06-22,1.0,18.5,12.4,25
2018-06-23,0.0,24.4,9.4,25
2018-06-24,4.0,15.5,11.4,25
