time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-06-18,0.0,31.2,7.9,25
2018-06-19,0.0,29.6,9.5,25
2018-06-20,0.0,27.9,11.8,25
2018-06-21,0.0,23.4,12.2,25
2018-06-22,0.0,17.2,10.2,25
2018-06-23,0.0,24.9,7.5,25
2018-06-24,8.0,13.4,10.1,25
