pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.75, None, -0.1, 35.0, 69.97, 2.47, 111.5, -50.0, 2.5, -0.8, -0.9, 1003.2, -0.2, None, 880.0, 112.0, 0.0, 0.0,2021-02-26 00:00:00, 30.0, 29.79, 880.0,9
None, -0.893, None, -0.1, 25.8, 59.0, 4.725, 86.1, -50.0, 4.7, -0.9, -1.0, 1003.1, 0.0, None, 880.0, 86.0, 0.0, 0.0,2021-02-26 01:00:00, 30.0, 29.7, 880.0,9
None, -0.988, None, -0.1, 41.0, 30.67, 16.34, 221.3, -50.0, 16.3, -1.0, -1.0, 1004.3, -1.0, None, 881.0, 221.0, 0.0, 0.0,2021-02-26 02:00:00, 30.0, 29.71, 881.0,9
None, -1.035, None, -0.1, 51.0, 17.69, 26.41, 203.8, -50.0, 26.4, -1.0, -1.5, 1004.3, 0.3, None, 881.0, 204.0, 0.0, 0.0,2021-02-26 03:00:00, 30.0, 29.9, 881.0,9
None, -1.985, None, -0.1, 29.5, 40.54, 8.85, 270.1, -51.0, 8.9, -2.0, -2.1, 1005.6, 1.2, None, 882.0, 270.0, 0.0, 0.0,2021-02-26 04:00:00, 30.0, 29.83, 882.0,9
None, -1.833, None, -0.1, 10.6, 32.97, 4.299, 313.4, -50.0, 4.3, -1.8, -2.1, 1006.7, 0.1, None, 883.0, 313.0, 0.0, 0.0,2021-02-26 05:00:00, 30.0, 29.79, 883.0,9
None, -2.583, None, -0.1, 17.7, 68.22, 2.106, 176.4, -51.0, 2.1, -2.6, -3.0, 1006.9, 0.0, None, 883.0, 176.0, 0.0, 0.0,2021-02-26 06:00:00, 30.0, 29.9, 883.0,9
None, -3.624, None, -2.5, 13.4, 72.9, 1.358, 189.9, -52.0, 1.4, -3.6, -3.8, 1008.2, 0.0, None, 884.0, 190.0, 0.0, 0.0,2021-02-26 07:00:00, 30.0, 29.87, 884.0,9
None, -3.007, None, -2.5, 17.1, 25.39, 6.0, 144.0, -51.0, 6.0, -3.0, -3.9, 1008.1, -0.2, None, 884.0, 144.0, 0.0, 0.0,2021-02-26 08:00:00, 30.0, 29.66, 884.0,9
None, -2.42, None, -2.4, 21.9, 21.37, 7.97, 142.5, -51.0, 8.0, -2.4, -3.9, 1009.1, 0.0, None, 885.0, 143.0, 0.0, 0.0,2021-02-26 09:00:00, 30.0, 29.91, 885.0,9
None, None, None, 0.3, 13.6, 22.75, 5.548, 135.7, -51.0, 5.5, -2.3, -3.9, None, 0.0, None, 885.0, 136.0, -5.0, 0.0,2021-02-26 10:00:00, 25.0, 25.03, 885.0,9
None, -1.225, None, 0.3, 14.7, 47.33, 2.735, 143.7, -50.0, 2.7, -1.2, -3.9, 1009.0, 0.2, None, 885.0, 144.0, 5.0, 0.0,2021-02-26 11:00:00, 30.0, 29.8, 885.0,9
None, 0.056, None, 0.3, 17.4, 71.8, 0.944, 132.4, -53.0, 0.9, 0.1, -3.9, 1008.9, 0.0, None, 885.0, 132.0, 0.0, 0.0,2021-02-26 12:00:00, 30.0, 29.73, 885.0,9
None, -2.453, None, 0.5, 30.1, 25.64, 11.06, 333.7, -51.0, 11.1, -2.5, -3.9, 1009.2, 0.0, None, 885.0, 334.0, 0.0, 0.0,2021-02-26 13:00:00, 30.0, 29.9, 885.0,9
None, -1.961, None, 0.5, 12.8, 60.39, 2.197, 277.9, -51.0, 2.2, -2.0, -3.9, 1008.0, 0.3, None, 884.0, 278.0, 0.0, 0.0,2021-02-26 14:00:00, 30.0, 30.0, 884.0,9
None, -2.341, None, 0.5, 14.0, 37.99, 5.083, 163.9, -51.0, 5.1, -2.3, -3.9, 1009.2, 0.1, None, 885.0, 164.0, 0.0, 0.0,2021-02-26 15:00:00, 30.0, 29.92, 885.0,9
None, -2.853, None, 0.5, 7.8, 66.68, 1.216, 236.7, -51.0, 1.2, -2.9, -3.9, 1009.5, 0.3, None, 885.0, 237.0, 0.0, 0.0,2021-02-26 16:00:00, 30.0, 29.75, 885.0,9
None, -2.983, None, 0.5, 14.8, 58.16, 3.484, 212.1, -51.0, 3.5, -3.0, -3.9, 1009.4, 0.3, None, 885.0, 212.0, 0.0, 0.0,2021-02-26 17:00:00, 30.0, 29.69, 885.0,9
None, -2.786, None, 0.5, 34.8, 24.68, 11.01, 342.3, -51.0, 11.0, -2.8, -3.9, 1010.7, 0.0, None, 886.0, 342.0, 2.0, 0.0,2021-02-26 18:00:00, 32.0, 31.63, 886.0,9
None, -2.817, None, -2.4, 28.1, 64.07, 3.02, 329.0, -51.0, 3.0, -2.8, -3.6, 1012.0, 0.1, None, 887.0, 329.0, 0.0, 0.0,2021-02-26 19:00:00, 31.0, 31.14, 887.0,9
None, -3.672, None, -2.4, 24.8, 47.09, 4.871, 344.7, -52.0, 4.9, -3.7, -3.7, 1013.1, 0.0, None, 888.0, 345.0, 0.0, 0.0,2021-02-26 20:00:00, 31.0, 31.24, 888.0,9
None, -3.957, None, -2.4, 18.3, 54.32, 3.639, 150.8, -52.0, 3.6, -4.0, -4.1, 1013.1, 0.0, None, 888.0, 151.0, 0.0, 0.0,2021-02-26 21:00:00, 31.0, 31.0, 888.0,9
None, -3.862, None, -2.4, 19.5, 39.94, 5.652, 162.2, -52.0, 5.7, -3.9, -4.1, 1014.1, 0.2, None, 889.0, 162.0, 0.0, 0.0,2021-02-26 22:00:00, 31.0, 31.17, 889.0,9
None, -4.384, None, -2.4, 16.3, 49.33, 4.816, 164.7, -52.0, 4.8, -4.4, -4.5, 1014.1, -0.2, None, 889.0, 165.0, -1.0, 0.0,2021-02-26 23:00:00, 30.0, 29.77, 889.0,9
None, -3.814, None, -2.4, 28.2, 59.79, 3.591, 337.9, -52.0, 3.6, -3.8, -4.5, 1015.0, 0.3, None, 890.0, 338.0, 1.0, 0.0,2021-02-27 00:00:00, 31.0, 30.84, 890.0,9
None, -4.194, None, -2.4, 19.6, 69.94, 1.932, 59.01, -52.0, 1.9, -4.2, -4.5, 1016.6, 0.0, None, 891.0, 59.0, 1.0, 0.0,2021-02-27 01:00:00, 32.0, 32.04, 891.0,9
None, -4.527, None, -2.4, 18.8, 55.4, 3.182, 188.4, -52.0, 3.2, -4.5, -4.9, 1017.7, 0.0, None, 892.0, 188.0, 0.0, 0.0,2021-02-27 02:00:00, 32.0, 31.65, 892.0,9
None, -4.907, None, -2.4, 21.1, 61.78, 3.661, 193.8, -53.0, 3.7, -4.9, -5.3, 1017.8, 0.1, None, 892.0, 194.0, -1.0, 0.0,2021-02-27 03:00:00, 31.0, 31.13, 892.0,9
None, -4.611, None, -2.4, 15.7, 65.93, 2.229, 199.7, -52.0, 2.2, -4.6, -5.5, 1017.8, 0.0, None, 892.0, 200.0, 0.0, 0.0,2021-02-27 04:00:00, 31.0, 31.43, 892.0,9
None, -5.128, None, -2.4, 12.1, 59.7, 1.843, 221.0, -53.0, 1.8, -5.1, -5.5, 1019.1, 0.0, None, 893.0, 221.0, 0.0, 0.0,2021-02-27 05:00:00, 31.0, 31.27, 893.0,9
None, None, None, -2.4, 16.1, None, None, None, -53.0, 7.9, -5.5, -5.5, 1019.1, 0.0, None, None, 177.0, 0.0, 0.0,2021-02-27 06:00:00, 31.0, None, 893.0,9
None, -6.5, None, -5.5, 13.3, 35.61, 4.878, 168.6, -54.0, 4.9, -6.5, -6.8, 1019.2, 0.1, None, 893.0, 169.0, 0.0, 0.0,2021-02-27 07:00:00, 31.0, 31.47, 893.0,9
None, -6.405, None, -5.5, 15.3, 65.36, 1.265, 171.5, -54.0, 1.3, -6.4, -7.0, 1020.5, 0.0, None, 894.0, 172.0, 0.0, 0.0,2021-02-27 08:00:00, 31.0, 31.24, 894.0,9
None, -5.49, None, -4.6, 31.1, 57.86, 3.042, 233.0, -53.0, 3.0, -5.5, -7.0, 1020.4, -0.2, None, 894.0, 233.0, 0.0, 0.0,2021-02-27 09:00:00, 31.0, 31.45, 894.0,9
None, None, None, -4.0, 24.7, None, None, None, -52.0, 2.6, -4.2, -7.0, 1020.2, 0.0, None, None, 222.0, 0.0, 0.0,2021-02-27 10:00:00, 31.0, None, 894.0,9
None, -3.645, None, -3.6, 28.9, 50.22, 5.087, 238.4, -52.0, 5.1, -3.6, -7.0, 1020.2, -0.2, None, 894.0, 238.0, 0.0, 0.0,2021-02-27 11:00:00, 32.0, 31.62, 894.0,9
None, -1.499, None, -1.5, 32.5, 55.65, 5.808, 208.0, -50.0, 5.8, -1.5, -7.0, 1019.8, 0.0, None, 894.0, 208.0, 0.0, 0.0,2021-02-27 12:00:00, 32.0, 31.8, 894.0,9
None, -0.776, None, -0.4, 44.8, 33.06, 16.36, 232.3, -50.0, 16.4, -0.8, -7.0, 1017.5, -1.0, None, 892.0, 232.0, -1.0, 0.0,2021-02-27 13:00:00, 31.0, 31.06, 892.0,9
None, -0.062, None, 0.0, 51.9, 31.39, 22.1, 211.0, -49.0, 22.1, -0.1, -7.0, 1017.4, 0.2, None, 892.0, 211.0, -1.0, 0.0,2021-02-27 14:00:00, 30.0, 30.34, 892.0,9
None, 0.128, None, 0.4, 50.9, 41.79, 17.8, 206.7, -53.0, 17.8, 0.1, -7.0, 1017.4, 1.1, None, 892.0, 207.0, 0.0, 0.0,2021-02-27 15:00:00, 31.0, 30.51, 892.0,9
None, 0.091, None, 0.4, 60.8, 57.93, 9.73, 136.4, -53.0, 9.7, 0.1, -7.0, 1016.2, 0.0, None, 891.0, 136.0, 0.0, 0.0,2021-02-27 16:00:00, 30.0, 30.38, 891.0,9
None, -0.138, None, 0.4, 58.9, 42.62, 13.8, 122.8, -49.0, 13.8, -0.1, -7.0, 1016.3, 0.0, None, 891.0, 123.0, 0.0, 0.0,2021-02-27 17:00:00, 30.0, 30.15, 891.0,9
None, -0.513, None, 0.4, 77.3, 36.13, 22.05, 139.0, -50.0, 22.1, -0.5, -7.0, 1016.5, -0.5, None, 891.0, 139.0, 0.0, 0.0,2021-02-27 18:00:00, 30.0, 29.99, 891.0,9
None, -1.083, None, -0.5, 71.3, 32.41, 22.31, 127.9, -50.0, 22.3, -1.1, -1.2, 1016.7, 0.8, None, 891.0, 128.0, 0.0, 0.0,2021-02-27 19:00:00, 30.0, 30.09, 891.0,9
None, -1.653, None, -0.5, 71.0, 35.04, 22.46, 136.0, -50.0, 22.5, -1.7, -1.7, 1016.8, -1.1, None, 891.0, 136.0, 0.0, 0.0,2021-02-27 20:00:00, 30.0, 29.99, 891.0,9
None, -2.46, None, -0.5, 71.2, 41.01, 22.06, 217.3, -51.0, 22.1, -2.5, -2.5, 1017.9, -2.0, None, 892.0, 217.0, 0.0, 0.0,2021-02-27 21:00:00, 30.0, 29.76, 892.0,9
None, -1.985, None, -0.5, 91.6, 38.63, 28.64, 225.7, -51.0, 28.6, -2.0, -2.6, 1017.6, 2.6, None, 892.0, 226.0, 0.0, 0.0,2021-02-27 22:00:00, 30.0, 29.88, 892.0,9
None, -2.507, None, -0.5, 74.7, 51.26, 19.04, 200.8, -51.0, 19.0, -2.5, -2.6, 1016.5, -0.6, None, 891.0, 201.0, 0.0, 0.0,2021-02-27 23:00:00, 30.0, 29.91, 891.0,9
None, -2.128, None, -0.5, 67.7, 52.42, 14.03, 135.3, -51.0, 14.0, -2.1, -2.7, 1016.1, 0.9, None, 891.0, 135.0, 0.0, 0.0,2021-02-28 00:00:00, 30.0, 29.87, 891.0,9
None, -2.175, None, -0.5, 73.7, 43.67, 19.95, 213.6, -51.0, 20.0, -2.2, -2.7, 1016.0, -0.4, None, 891.0, 214.0, 0.0, 0.0,2021-02-28 01:00:00, 30.0, 29.81, 891.0,9
None, -1.843, None, -0.5, 69.9, 44.92, 19.69, 197.6, -50.0, 19.7, -1.8, -2.7, 1014.7, -0.1, None, 890.0, 198.0, 0.0, 0.0,2021-02-28 02:00:00, 30.0, 30.28, 890.0,9
None, -1.225, None, -0.5, 75.4, 46.12, 20.5, 187.4, -50.0, 20.5, -1.2, -2.7, 1015.8, -0.6, None, 891.0, 187.0, 0.0, 0.0,2021-02-28 03:00:00, 30.0, 30.13, 891.0,9
None, -1.083, None, -0.5, 75.5, 43.65, 21.75, 194.2, -50.0, 21.8, -1.1, -2.7, 1014.6, 1.7, None, 890.0, 194.0, 0.0, 0.0,2021-02-28 04:00:00, 30.0, 30.2, 890.0,9
None, -0.703, None, -0.1, 81.1, 44.97, 20.81, 213.0, -50.0, 20.8, -0.7, -2.7, 1015.7, 0.0, None, 891.0, 213.0, 0.0, 0.0,2021-02-28 05:00:00, 30.0, 29.93, 891.0,9
None, 0.437, None, 0.9, 99.0, 44.18, 25.11, 218.0, -53.0, 25.1, 0.4, -2.7, 1015.6, 0.9, None, 891.0, 218.0, 0.0, 0.0,2021-02-28 06:00:00, 30.0, 29.79, 891.0,9
None, 0.437, None, 0.8, 85.0, 38.98, 28.31, 216.3, -53.0, 28.3, 0.4, -0.3, 1015.7, -2.6, None, 891.0, 216.0, 0.0, 0.0,2021-02-28 07:00:00, 30.0, 29.93, 891.0,9
None, 1.102, None, 1.1, 90.2, 21.06, 50.28, 207.9, -52.0, 50.3, 1.1, -0.3, 1015.7, -2.6, None, 891.0, 208.0, 0.0, 0.0,2021-02-28 08:00:00, 30.0, 29.51, 891.0,9
None, 0.615, None, 1.2, 82.2, 28.06, 40.82, 205.3, -53.0, 40.8, 0.6, -0.3, 1017.0, 3.1, None, 892.0, 205.0, 0.0, 0.0,2021-02-28 09:00:00, 30.0, 29.59, 892.0,9
None, 1.707, None, 1.8, 82.4, 25.26, 38.94, 208.3, -52.0, 38.9, 1.7, -0.3, 1016.8, -3.8, None, 892.0, 208.0, 0.0, 0.0,2021-02-28 10:00:00, 30.0, 29.66, 892.0,9
None, 1.457, None, 1.9, 75.9, 27.67, 37.12, 202.4, -52.0, 37.1, 1.5, -0.3, 1018.0, 5.5, None, 893.0, 202.0, 0.0, 0.0,2021-02-28 11:00:00, 30.0, 29.74, 893.0,9
None, 1.599, None, 1.9, 65.1, 35.12, 23.16, 168.7, -52.0, 23.2, 1.6, -0.3, 1017.9, 0.0, None, 893.0, 169.0, 0.0, 0.0,2021-02-28 12:00:00, 30.0, 29.75, 893.0,9
None, 2.311, None, 2.3, 50.9, 61.42, 6.446, 126.1, -52.0, 6.4, 2.3, -0.3, 1016.7, 1.8, None, 892.0, 126.0, 0.0, 0.0,2021-02-28 13:00:00, 30.0, 29.81, 892.0,9
None, 3.828, None, 3.9, 40.0, 74.0, 1.724, 289.0, -51.0, 1.7, 3.8, -0.3, 1016.4, 0.0, None, 892.0, 289.0, 0.0, 0.0,2021-02-28 14:00:00, 30.0, 29.77, 892.0,9
None, 3.189, None, 4.0, 63.8, 45.84, 14.31, 143.5, -51.0, 14.3, 3.2, -0.3, 1016.4, -1.5, None, 892.0, 144.0, 0.0, 0.0,2021-02-28 15:00:00, 30.0, 29.85, 892.0,9
None, 3.726, None, 4.0, 60.0, 23.35, 25.91, 143.4, -51.0, 25.9, 3.7, -0.3, 1016.4, 1.7, None, 892.0, 143.0, 0.0, 0.0,2021-02-28 16:00:00, 30.0, 30.17, 892.0,9
None, 3.403, None, 4.0, 45.5, 62.6, 4.315, 148.4, -51.0, 4.3, 3.4, -0.3, 1015.2, -0.1, None, 891.0, 148.0, 0.0, 0.0,2021-02-28 17:00:00, 30.0, 30.33, 891.0,9
None, 2.928, None, 4.0, 25.6, 72.2, 1.749, 353.0, -51.0, 1.7, 2.9, -0.3, 1014.0, 0.3, None, 890.0, 353.0, 0.0, 0.0,2021-02-28 18:00:00, 30.0, 30.21, 890.0,9
None, 2.928, None, 2.9, 47.9, 74.4, 1.74, 200.6, -51.0, 1.7, 2.9, 2.7, 1014.0, -0.5, None, 890.0, 201.0, 0.0, 0.0,2021-02-28 19:00:00, 30.0, 29.94, 890.0,9
None, 2.644, None, 3.0, 53.7, 64.66, 5.081, 202.1, -52.0, 5.1, 2.6, 2.6, 1012.8, 0.3, None, 889.0, 202.0, 0.0, 0.0,2021-02-28 20:00:00, 30.0, 29.97, 889.0,9
None, 2.691, None, 3.0, 66.3, 56.77, 10.85, 144.5, -52.0, 10.9, 2.7, 2.5, 1012.8, -0.2, None, 889.0, 145.0, 0.0, 0.0,2021-02-28 21:00:00, 30.0, 29.76, 889.0,9
None, 2.691, None, 3.0, 58.9, 71.5, 2.937, 252.5, -52.0, 2.9, 2.7, 2.5, 1012.7, 0.6, None, 889.0, 253.0, 0.0, 0.0,2021-02-28 22:00:00, 30.0, 29.88, 889.0,9
None, 2.834, None, 3.0, 52.6, 71.4, 2.889, 230.1, -51.0, 2.9, 2.8, 2.5, 1012.7, 0.0, None, 889.0, 230.0, 0.0, 0.0,2021-02-28 23:00:00, 30.0, 29.75, 889.0,9
None, 3.023, None, 3.0, 40.3, 72.7, 2.238, 309.6, -51.0, 2.2, 3.0, 2.5, 1012.7, -1.1, None, 889.0, 310.0, 0.0, 0.0,2021-03-01 00:00:00, 30.0, 29.67, 889.0,9
None, 2.881, None, 3.1, 32.1, 43.24, 7.94, 45.99, -51.0, 7.9, 2.9, 2.5, 1012.6, 0.4, None, 889.0, 46.0, 0.0, 0.0,2021-03-01 01:00:00, 30.0, 29.74, 889.0,9
None, 2.881, None, 3.1, 41.4, 38.19, 8.7, 55.81, -51.0, 8.7, 2.9, 2.5, 1013.5, 0.8, None, 890.0, 56.0, 0.0, 0.0,2021-03-01 02:00:00, 30.0, 29.81, 890.0,9
None, 2.359, None, 3.1, 26.7, 66.35, 2.7, 94.7, -52.0, 2.7, 2.4, 2.2, 1012.5, -0.1, None, 889.0, 95.0, 0.0, 0.0,2021-03-01 03:00:00, 30.0, 29.6, 889.0,9
None, 1.896, None, 3.1, 38.1, 45.66, 6.898, 113.8, -52.0, 6.9, 1.9, 1.7, 1012.5, 0.2, None, 889.0, 114.0, 0.0, 0.0,2021-03-01 04:00:00, 30.0, 29.62, 889.0,9
None, 2.609, None, 3.1, 30.0, 55.9, 5.766, 104.9, -52.0, 5.8, 2.6, 1.7, 1012.5, 0.1, None, 889.0, 105.0, 0.0, 0.0,2021-03-01 05:00:00, 30.0, 29.75, 889.0,9
None, 2.086, None, 3.1, 30.4, 33.14, 9.98, 102.2, -52.0, 10.0, 2.1, 1.7, 1012.6, 0.1, None, 889.0, 102.0, 0.0, 0.0,2021-03-01 06:00:00, 30.0, 29.78, 889.0,9
None, 1.801, None, 2.6, 23.6, 42.27, 6.635, 136.5, -52.0, 6.6, 1.8, 1.6, 1012.6, 0.2, None, 889.0, 137.0, 0.0, 0.0,2021-03-01 07:00:00, 30.0, 29.67, 889.0,9
None, 3.026, None, 3.1, 22.2, 65.24, 1.883, 158.6, -51.0, 1.9, 3.0, 1.6, 1012.5, -0.2, None, 889.0, 159.0, 0.0, 0.0,2021-03-01 08:00:00, 30.0, 29.51, 889.0,9
None, 3.288, None, 3.3, 12.7, 79.1, 0.192, 237.8, -51.0, 0.2, 3.3, 1.6, 1012.5, 0.0, None, 889.0, 238.0, 0.0, 0.0,2021-03-01 09:00:00, 30.0, 29.67, 889.0,9
