CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -9.7, 90.5, None, None, None, 0.0, 9.57, 0.0, 305.6, -11.0, 0.0, -9.7, -9.8, None, None, 306.0, -8.1, None, None, 91.0, None,2021-02-26 00:00:00, None, None,9
None, -9.84, 90.4, None, None, None, 0.0, 8.74, 0.0, 305.0, -11.0, 0.0, -9.8, -10.0, None, None, 305.0, -8.1, None, None, 90.0, None,2021-02-26 01:00:00, None, None,9
None, -9.94, 90.3, None, None, None, 0.0, 8.78, 0.0, 306.5, -11.0, 0.0, -9.9, -10.1, None, None, 307.0, -8.1, None, None, 90.0, None,2021-02-26 02:00:00, None, None,9
None, -10.11, 90.2, None, None, None, 0.0, 6.881, 0.0, 307.3, -11.0, 0.0, -10.1, -10.1, None, None, 307.0, -8.1, None, None, 90.0, None,2021-02-26 03:00:00, None, None,9
None, -10.0, 90.3, None, None, None, 0.0, 5.762, 0.0, 308.6, -11.0, 0.0, -10.0, -10.1, None, None, 309.0, -8.1, None, None, 90.0, None,2021-02-26 04:00:00, None, None,9
None, -10.04, 90.2, None, None, None, 0.0, 5.197, 0.0, 308.9, -11.0, 0.0, -10.0, -10.2, None, None, 309.0, -8.1, None, None, 90.0, None,2021-02-26 05:00:00, None, None,9
None, -10.11, 90.2, None, None, None, 0.0, 5.512, 0.0, 312.0, -11.0, 0.0, -10.1, -10.2, None, None, 312.0, -8.1, None, None, 90.0, None,2021-02-26 06:00:00, None, None,9
None, -10.27, 90.0, None, None, None, 0.0, 10.52, 0.0, 318.0, -11.0, 0.0, -10.3, -10.3, None, None, 318.0, -10.1, None, None, 90.0, None,2021-02-26 07:00:00, None, None,9
None, -10.28, 89.9, None, None, None, 0.0, 41.02, 0.0, 306.1, -11.0, 0.0, -10.3, -10.3, None, None, 306.0, -10.1, None, None, 90.0, None,2021-02-26 08:00:00, None, None,9
None, -9.88, 90.2, None, None, None, 0.0, 0.431, 0.0, 248.8, -11.0, 0.0, -9.9, -10.3, None, None, 249.0, -9.9, None, None, 90.0, None,2021-02-26 09:00:00, None, None,9
None, -9.37, 90.3, None, None, None, 0.0, 1.171, 0.0, 246.6, -11.0, 0.0, -9.4, -10.3, None, None, 247.0, -9.4, None, None, 90.0, None,2021-02-26 10:00:00, None, None,9
None, -9.25, 90.3, None, None, None, 0.0, 28.38, 0.0, 231.3, -10.0, 0.0, -9.3, -10.3, None, None, 231.0, -9.1, None, None, 90.0, None,2021-02-26 11:00:00, None, None,9
None, -8.96, 90.7, None, None, None, 0.0, 45.58, 0.0, 215.9, -10.0, 0.0, -9.0, -10.3, None, None, 216.0, -8.9, None, None, 91.0, None,2021-02-26 12:00:00, None, None,9
None, -8.62, 90.9, None, None, None, 0.0, 40.66, 0.0, 200.9, -10.0, 0.0, -8.6, -10.3, None, None, 201.0, -8.6, None, None, 91.0, None,2021-02-26 13:00:00, None, None,9
None, -9.24, 90.6, None, None, None, 0.0, 28.17, 0.0, 190.3, -10.0, 0.0, -9.2, -10.3, None, None, 190.0, -8.6, None, None, 91.0, None,2021-02-26 14:00:00, None, None,9
None, -8.56, 90.9, None, None, None, 0.0, 28.78, 0.0, 199.5, -10.0, 0.0, -8.6, -10.3, None, None, 200.0, -8.5, None, None, 91.0, None,2021-02-26 15:00:00, None, None,9
None, -8.96, 90.9, None, None, None, 0.0, 23.31, 0.0, 183.7, -10.0, 0.0, -9.0, -10.3, None, None, 184.0, -8.5, None, None, 91.0, None,2021-02-26 16:00:00, None, None,9
None, -9.46, 90.2, None, None, None, 0.0, 20.78, 0.0, 190.0, -11.0, 0.0, -9.5, -10.3, None, None, 190.0, -8.5, None, None, 90.0, None,2021-02-26 17:00:00, None, None,9
None, -10.39, 89.9, None, None, None, 0.0, 56.76, 0.0, 205.8, -12.0, 0.0, -10.4, -10.4, None, None, 206.0, -8.5, None, None, 90.0, None,2021-02-26 18:00:00, None, None,9
None, -10.5, 89.9, None, None, None, 0.0, 40.14, 0.0, 211.5, -12.0, 0.0, -10.5, -10.6, None, None, 212.0, -10.2, None, None, 90.0, None,2021-02-26 19:00:00, None, None,9
None, -10.47, 89.9, None, None, None, 0.0, 15.89, 0.0, 203.3, -12.0, 0.0, -10.5, -10.6, None, None, 203.0, -10.2, None, None, 90.0, None,2021-02-26 20:00:00, None, None,9
None, -10.58, 89.8, None, None, None, 0.0, 12.8, 0.0, 204.5, -12.0, 0.0, -10.6, -10.7, None, None, 205.0, -10.2, None, None, 90.0, None,2021-02-26 21:00:00, None, None,9
None, -11.06, 89.4, None, None, None, 0.0, 10.12, 0.0, 182.1, -12.0, 0.0, -11.1, -11.0, None, None, 182.0, -10.2, None, None, 89.0, None,2021-02-26 22:00:00, None, None,9
None, -11.66, 88.9, None, None, None, 0.0, 37.83, 0.0, 202.5, -13.0, 0.0, -11.7, -11.6, None, None, 203.0, -10.2, None, None, 89.0, None,2021-02-26 23:00:00, None, None,9
