RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
88.3, None, None, -6999.0, None, None, -15.0, -13.4, -15.0, 894.0, -6999.0, None, None, 110.0, None, 110.3, 3.3, None, -13.4, None, -7.4, 88.0, None, None, -6999.0, -13.4, 1006.0, 0.0, 0.0,2021-02-26 00:00:00, 894.0,9
89.8, None, None, -6999.0, None, None, -15.0, -13.7, -15.0, 894.0, -6999.0, None, None, 110.0, None, 110.2, 3.3, None, -13.4, None, -7.4, 90.0, None, None, -6999.0, -13.4, 1005.9, 0.0, 0.0,2021-02-26 01:00:00, 894.0,9
89.9, None, None, -6999.0, None, None, -14.0, -13.7, -14.0, 894.0, -6999.0, None, None, 110.0, None, 110.4, 3.0, None, -12.87, None, -7.4, 90.0, None, None, -6999.0, -12.9, 1005.8, 0.0, 0.0,2021-02-26 02:00:00, 894.0,9
90.8, None, None, -6999.0, None, None, -13.0, -13.7, -13.0, 894.0, -6999.0, None, None, 110.0, None, 110.3, 2.8, None, -12.1, None, -7.4, 91.0, None, None, -6999.0, -12.1, 1005.7, 0.2, 0.0,2021-02-26 03:00:00, 894.0,9
90.6, None, None, -6999.0, None, None, -13.0, -13.7, -13.0, 894.0, -6999.0, None, None, 110.0, None, 110.4, 2.4, None, -11.61, None, -7.4, 91.0, None, None, -6999.0, -11.6, 1005.7, 0.1, 0.0,2021-02-26 04:00:00, 894.0,9
91.0, None, None, -6999.0, None, None, -12.0, -13.7, -12.0, 895.0, -6999.0, None, None, 110.0, None, 110.3, 2.1, None, -11.37, None, -7.4, 91.0, None, None, -6999.0, -11.4, 1006.9, 0.1, 0.0,2021-02-26 05:00:00, 895.0,9
91.0, None, None, -6999.0, None, None, -12.0, -13.7, -12.0, 896.0, -6999.0, None, None, 110.0, None, 110.2, 2.1, None, -11.23, None, -7.4, 91.0, None, None, -6999.0, -11.2, 1008.2, 0.0, 0.0,2021-02-26 06:00:00, 896.0,9
92.9, None, None, -6999.0, None, None, -11.0, -11.2, -11.0, 897.0, -6999.0, None, None, 110.0, None, 110.2, 1.9, None, -10.65, None, -10.7, 93.0, None, None, -6999.0, -10.7, 1009.4, 0.0, 0.0,2021-02-26 07:00:00, 897.0,9
92.0, None, None, -6999.0, None, None, -11.0, -11.2, -11.0, 898.0, -6999.0, None, None, 110.0, None, 110.0, 1.9, None, -10.23, None, -10.1, 92.0, None, None, -6999.0, -10.2, 1010.6, 0.0, 0.0,2021-02-26 08:00:00, 898.0,9
91.5, None, None, -6999.0, None, None, -11.0, -11.2, -11.0, 899.0, -6999.0, None, None, 110.0, None, 109.7, 1.9, None, -9.61, None, -9.6, 92.0, None, None, -6999.0, -9.6, 1011.8, 0.0, 0.0,2021-02-26 09:00:00, 899.0,9
79.3, None, None, -6999.0, None, None, -11.0, -11.2, -11.0, 900.0, -6999.0, None, None, 110.0, None, 109.6, 1.9, None, -7.92, None, -7.9, 79.0, None, None, -6999.0, -7.9, 1012.8, 0.0, 0.0,2021-02-26 10:00:00, 900.0,9
