CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-12.51, 91.9, -12.3, 92.0, 51.4, 9.08, 36.9, 248.6, 36.93, -12.5, -12.7, None, 249.0, -13.0,2021-02-26 00:00:00,9
-12.67, 91.8, -12.3, 92.0, 48.6, 8.53, 33.3, 248.7, 33.32, -12.7, -12.8, None, 249.0, -14.0,2021-02-26 01:00:00,9
-12.64, 91.8, -12.3, 92.0, 46.6, 7.967, 35.3, 248.7, 35.32, -12.6, -12.8, None, 249.0, -14.0,2021-02-26 02:00:00,9
-12.6, 91.9, -12.3, 92.0, 43.4, 8.28, 33.1, 246.7, 33.09, -12.6, -12.9, None, 247.0, -13.0,2021-02-26 03:00:00,9
-12.59, 91.8, -12.3, 92.0, 43.3, 9.0, 30.0, 248.9, 29.97, -12.6, -12.9, None, 249.0, -13.0,2021-02-26 04:00:00,9
-12.94, 91.5, -12.3, 92.0, 41.8, 8.09, 28.7, 249.8, 28.66, -12.9, -13.0, None, 250.0, -14.0,2021-02-26 05:00:00,9
-12.96, 91.4, -12.3, 91.0, 36.5, 10.53, 26.9, 249.5, 26.92, -13.0, -13.1, None, 250.0, -14.0,2021-02-26 06:00:00,9
-13.04, 91.3, -12.8, 91.0, 33.9, 7.127, 25.8, 250.1, 25.8, -13.0, -13.3, None, 250.0, -14.0,2021-02-26 08:00:00,9
-12.43, 91.9, -12.5, 92.0, 32.4, 7.674, 23.3, 251.8, 23.3, -12.4, -13.3, None, 252.0, -14.0,2021-02-26 09:00:00,9
-11.54, 93.0, -11.5, 93.0, 29.3, 8.03, 21.4, 254.1, 21.43, -11.5, -13.3, None, 254.0, -12.0,2021-02-26 10:00:00,9
-9.96, 94.8, -9.9, 95.0, 25.0, 12.85, 15.9, 255.8, 15.88, -10.0, -13.3, None, 256.0, -11.0,2021-02-26 11:00:00,9
