RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.0, None, None, 17.8, 10.55, 177.5, -6.0, -5.8, -6.0, 828.0, 178.0, None, None, 139.0, None, 138.5, None, None, -5.775, None, -4.7, None, None, 14.96, 10.6, -5.8, 1000.1, 0.2, 0.0, 95.0,2021-02-26 00:00:00, 828.0,9
95.0, None, None, 16.1, 7.659, 182.2, -6.0, -5.8, -6.0, 828.0, 182.0, None, None, 139.0, None, 138.5, None, None, -5.834, None, -4.7, None, None, 17.13, 7.7, -5.8, 1000.0, 0.5, 0.0, 95.0,2021-02-26 01:00:00, 828.0,9
94.9, None, None, 16.4, 8.06, 183.5, -6.0, -5.9, -6.0, 828.0, 184.0, None, None, 139.0, None, 139.1, None, None, -5.902, None, -4.7, None, None, 18.22, 8.1, -5.9, 999.9, -0.2, 1.0, 95.0,2021-02-26 02:00:00, 828.0,9
94.9, None, None, 16.0, 9.19, 171.8, -7.0, -6.0, -7.0, 827.0, 172.0, None, None, 139.0, None, 138.9, None, None, -5.993, None, -4.7, None, None, 18.41, 9.2, -6.0, 998.7, 0.1, 0.0, 95.0,2021-02-26 03:00:00, 827.0,9
94.7, None, None, 15.4, 7.87, 169.2, -7.0, -6.1, -7.0, 827.0, 169.0, None, None, 140.0, None, 139.5, None, None, -6.135, None, -4.7, None, None, 19.92, 7.9, -6.1, 998.7, 0.3, 1.0, 95.0,2021-02-26 04:00:00, 827.0,9
94.7, None, None, 10.0, 3.336, 160.9, -7.0, -6.3, -7.0, 827.0, 161.0, None, None, 138.0, None, 138.0, None, None, -6.282, None, -4.7, None, None, 26.92, 3.3, -6.3, 998.8, 0.2, -1.0, 95.0,2021-02-26 05:00:00, 827.0,9
94.2, None, None, 9.2, 3.49, 155.8, -7.0, -6.7, -7.0, 827.0, 156.0, None, None, 139.0, None, 139.1, None, None, -6.675, None, -4.7, None, None, 27.17, 3.5, -6.7, 998.8, 0.1, 2.0, 94.0,2021-02-26 06:00:00, 827.0,9
94.6, None, None, 8.3, 2.795, 171.9, -7.0, -7.2, -7.0, 827.0, 172.0, None, None, 139.0, None, 138.9, None, None, -6.766, None, -6.7, None, None, 52.01, 2.8, -6.8, 998.9, -0.1, 0.0, 95.0,2021-02-26 07:00:00, 827.0,9
94.6, None, None, 7.6, 1.643, 123.0, -7.0, -7.2, -7.0, 828.0, 123.0, None, None, 139.0, None, 138.9, None, None, -6.441, None, -6.4, None, None, 46.82, 1.6, -6.4, 1000.1, 0.1, 0.0, 95.0,2021-02-26 08:00:00, 828.0,9
94.5, None, None, 6.7, 1.452, 61.53, -6.0, -7.2, -6.0, 828.0, 62.0, None, None, 138.0, None, 138.4, None, None, -5.247, None, -5.2, None, None, 47.89, 1.5, -5.2, 999.8, -0.1, -1.0, 95.0,2021-02-26 09:00:00, 828.0,9
