pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
1.6, 0.251, 50.24, 1.5, 17.3, 38.04, 6.433, 102.1, -9.0, 6.4, 0.3, -9.3, -9.0, 0.0, 102.0, 0.0, 50.0,2021-02-27 16:00:00, -6999.0,9
1.2, -0.967, 56.04, 1.5, 25.1, 30.6, 8.71, 108.9, -8.0, 8.7, -1.0, -9.3, -8.0, 0.0, 109.0, 0.0, 56.0,2021-02-27 17:00:00, -6999.0,9
0.3, -1.445, 55.64, 1.5, 19.7, 25.43, 8.45, 111.6, -9.0, 8.5, -1.4, -9.3, -9.0, 0.0, 112.0, 0.0, 56.0,2021-02-27 18:00:00, -6999.0,9
0.0, -1.656, 60.81, -1.2, 24.4, 28.44, 8.85, 110.9, -8.0, 8.9, -1.7, -1.9, -8.0, 0.0, 111.0, 0.0, 61.0,2021-02-27 19:00:00, -6999.0,9
0.0, -2.23, 66.7, -1.2, 23.0, 16.77, 11.69, 109.2, -7.0, 11.7, -2.2, -2.4, -7.0, 0.0, 109.0, 0.0, 67.0,2021-02-27 20:00:00, -6999.0,9
0.0, -2.011, 68.49, -1.2, 24.1, 19.64, 9.73, 110.3, -6.0, 9.7, -2.0, -2.4, -6.0, 0.0, 110.0, 0.0, 68.0,2021-02-27 21:00:00, -6999.0,9
0.0, -1.695, 69.56, -1.2, 23.7, 26.93, 9.21, 115.7, -6.0, 9.2, -1.7, -2.4, -6.0, 0.0, 116.0, 0.0, 70.0,2021-02-27 22:00:00, -6999.0,9
0.0, -1.556, 73.87, -1.2, 26.0, 19.62, 11.29, 107.4, -5.0, 11.3, -1.6, -2.4, -5.0, 0.0, 107.0, 0.0, 74.0,2021-02-27 23:00:00, -6999.0,9
0.4, -2.142, 87.7, -1.2, 22.5, 19.06, 11.88, 110.3, -4.0, 11.9, -2.1, -2.4, -4.0, 0.4, 110.0, 0.0, 88.0,2021-02-28 00:00:00, -6999.0,9
0.8, -2.219, 89.4, -1.2, 23.5, 12.63, 12.89, 107.1, -4.0, 12.9, -2.2, -2.6, -4.0, 0.4, 107.0, 0.0, 89.0,2021-02-28 01:00:00, -6999.0,9
0.8, -1.896, 85.3, -1.2, 26.1, 12.7, 14.81, 108.5, -4.0, 14.8, -1.9, -2.6, -4.0, 0.1, 109.0, 0.0, 85.0,2021-02-28 02:00:00, -6999.0,9
0.8, -1.723, 81.8, -1.2, 22.2, 12.48, 10.76, 109.7, -4.0, 10.8, -1.7, -2.6, -4.0, 0.0, 110.0, 0.0, 82.0,2021-02-28 03:00:00, -6999.0,9
1.0, -1.726, 89.6, -1.2, 23.6, 16.04, 11.65, 110.5, -3.0, 11.7, -1.7, -2.6, -3.0, 0.2, 111.0, 0.0, 90.0,2021-02-28 04:00:00, -6999.0,9
1.4, -1.038, 87.6, -1.2, 24.3, 12.62, 13.13, 108.6, -3.0, 13.1, -1.0, -2.6, -3.0, 0.4, 109.0, 0.0, 88.0,2021-02-28 05:00:00, -6999.0,9
1.4, -0.179, 79.92, -0.1, 28.7, 14.59, 13.66, 107.6, -3.0, 13.7, -0.2, -2.6, -3.0, 0.0, 108.0, 0.0, 80.0,2021-02-28 06:00:00, -6999.0,9
1.4, -0.382, 78.13, 0.0, 23.4, 21.56, 10.69, 109.0, -4.0, 10.7, -0.4, -0.4, -4.0, 0.0, 109.0, 0.0, 78.0,2021-02-28 07:00:00, -6999.0,9
1.4, -0.009, 77.56, 0.3, 25.8, 20.31, 12.03, 107.8, -3.0, 12.0, 0.0, -0.4, -3.0, 0.0, 108.0, 0.0, 78.0,2021-02-28 08:00:00, -6999.0,9
1.4, 0.837, 76.06, 1.1, 26.7, 14.47, 13.05, 109.3, -3.0, 13.1, 0.8, -0.4, -3.0, 0.0, 109.0, 0.0, 76.0,2021-02-28 09:00:00, -6999.0,9
1.4, 2.257, 72.65, 2.3, 25.5, 13.57, 13.54, 105.0, -2.0, 13.5, 2.3, -0.4, -2.0, 0.0, 105.0, 0.0, 73.0,2021-02-28 10:00:00, -6999.0,9
1.4, 4.184, 64.3, 4.1, 23.1, 17.43, 12.68, 102.9, -2.0, 12.7, 4.2, -0.4, -2.0, 0.0, 103.0, 0.0, 64.0,2021-02-28 11:00:00, -6999.0,9
1.4, 5.152, 59.55, 5.3, 22.4, 28.2, 9.33, 105.2, -2.0, 9.3, 5.2, -0.4, -2.0, 0.0, 105.0, 0.0, 60.0,2021-02-28 12:00:00, -6999.0,9
1.4, 5.507, 58.62, 5.7, 22.8, 42.14, 8.05, 105.9, -2.0, 8.1, 5.5, -0.4, -2.0, 0.0, 106.0, 0.0, 59.0,2021-02-28 13:00:00, -6999.0,9
1.4, 5.16, 59.72, 5.7, 22.3, 19.7, 10.94, 105.6, -2.0, 10.9, 5.2, -0.4, -2.0, 0.0, 106.0, 0.0, 60.0,2021-02-28 14:00:00, -6999.0,9
1.4, 3.993, 63.27, 5.7, 24.7, 24.76, 11.95, 111.7, -2.0, 12.0, 4.0, -0.4, -2.0, 0.0, 112.0, 0.0, 63.0,2021-02-28 15:00:00, -6999.0,9
1.4, 3.683, 63.14, 5.7, 22.3, 30.01, 8.88, 94.0, -2.0, 8.9, 3.7, -0.4, -2.0, 0.0, 94.0, 0.0, 63.0,2021-02-28 16:00:00, -6999.0,9
1.4, 4.061, 62.94, 5.7, 21.9, 28.82, 8.86, 96.0, -2.0, 8.9, 4.1, -0.4, -2.0, 0.0, 96.0, 0.0, 63.0,2021-02-28 17:00:00, -6999.0,9
1.4, 3.592, 66.03, 5.7, 26.8, 32.11, 10.28, 100.7, -2.0, 10.3, 3.6, -0.4, -2.0, 0.0, 101.0, 0.0, 66.0,2021-02-28 18:00:00, -6999.0,9
1.4, 3.192, 66.36, 3.7, 26.3, 45.96, 7.159, 80.5, -2.0, 7.2, 3.2, 3.1, -2.0, 0.0, 81.0, 0.0, 66.0,2021-02-28 19:00:00, -6999.0,9
1.4, 2.42, 70.65, 3.7, 18.1, 37.76, 5.514, 103.4, -2.0, 5.5, 2.4, 2.2, -2.0, 0.0, 103.0, 0.0, 71.0,2021-02-28 20:00:00, -6999.0,9
1.4, 2.154, 71.42, 3.7, 14.4, 56.0, 2.617, 123.3, -3.0, 2.6, 2.2, 1.7, -3.0, 0.0, 123.0, 0.0, 71.0,2021-02-28 21:00:00, -6999.0,9
1.4, 1.927, 71.0, 3.7, 14.2, 22.57, 6.514, 117.7, -2.0, 6.5, 1.9, 1.7, -2.0, 0.0, 118.0, 0.0, 71.0,2021-02-28 22:00:00, -6999.0,9
1.4, 0.933, 74.29, 3.7, 7.8, 20.41, 2.97, 154.6, -3.0, 3.0, 0.9, 0.3, -3.0, 0.0, 155.0, 0.0, 74.0,2021-02-28 23:00:00, -6999.0,9
1.0, 0.547, 75.33, 3.7, 6.2, 24.0, 2.513, 221.3, -4.0, 2.5, 0.5, 0.0, -4.0, 0.0, 221.0, 0.0, 75.0,2021-03-01 00:00:00, -6999.0,9
0.6, -0.1, 79.45, 3.7, 7.1, 26.09, 2.37, 218.2, -3.0, 2.4, -0.1, -0.3, -3.0, 0.0, 218.0, 0.0, 79.0,2021-03-01 01:00:00, -6999.0,9
0.6, 0.071, 77.05, 3.7, 7.4, 52.76, 1.599, 178.1, -3.0, 1.6, 0.1, -0.5, -3.0, 0.0, 178.0, 0.0, 77.0,2021-03-01 02:00:00, -6999.0,9
0.6, -0.629, 80.9, 3.7, 7.5, 57.57, 1.604, 181.0, -4.0, 1.6, -0.6, -1.7, -4.0, 0.0, 181.0, 0.0, 81.0,2021-03-01 03:00:00, -6999.0,9
0.4, -2.757, 87.3, 3.7, 8.1, 56.61, 1.82, 164.3, -4.0, 1.8, -2.8, -2.8, -4.0, 0.0, 164.0, 0.0, 87.0,2021-03-01 04:00:00, -6999.0,9
0.0, -3.026, 88.4, 3.7, 5.5, 53.33, 1.681, 162.0, -5.0, 1.7, -3.0, -3.4, -5.0, 0.0, 162.0, 0.0, 88.0,2021-03-01 05:00:00, -6999.0,9
0.0, -3.094, 92.1, 3.7, 7.3, 59.37, 1.541, 133.3, -4.0, 1.5, -3.1, -3.9, -4.0, 0.0, 133.0, 0.0, 92.0,2021-03-01 06:00:00, -6999.0,9
0.0, 0.101, 75.22, 0.1, 10.9, 54.01, 3.571, 220.3, -4.0, 3.6, 0.1, -3.6, -4.0, 0.0, 220.0, 0.0, 75.0,2021-03-01 07:00:00, -6999.0,9
0.0, 0.551, 71.74, 0.6, 16.8, 58.04, 3.82, 135.1, -4.0, 3.8, 0.6, -3.6, -4.0, 0.0, 135.0, 0.0, 72.0,2021-03-01 08:00:00, -6999.0,9
0.0, 1.637, 67.47, 1.5, 12.4, 64.65, 3.096, 156.9, -4.0, 3.1, 1.6, -3.6, -4.0, 0.0, 157.0, 0.0, 67.0,2021-03-01 09:00:00, -6999.0,9
0.0, 5.58, 51.78, 5.4, 16.0, 55.5, 5.534, 162.5, -3.0, 5.5, 5.6, -3.6, -3.0, 0.0, 163.0, 0.0, 52.0,2021-03-01 10:00:00, -6999.0,9
0.0, 7.057, 48.12, 7.2, 19.0, 52.82, 6.517, 118.4, -4.0, 6.5, 7.1, -3.6, -4.0, 0.0, 118.0, 0.0, 48.0,2021-03-01 11:00:00, -6999.0,9
0.0, 7.857, 45.61, 8.1, 19.3, 61.72, 5.962, 102.7, -3.0, 6.0, 7.9, -3.6, -3.0, 0.0, 103.0, 0.0, 46.0,2021-03-01 12:00:00, -6999.0,9
0.0, 7.669, 47.35, 8.1, 25.5, 48.9, 8.73, 103.7, -2.0, 8.7, 7.7, -3.6, -2.0, 0.0, 104.0, 0.0, 47.0,2021-03-01 13:00:00, -6999.0,9
0.0, 7.351, 49.21, 8.1, 29.4, 50.72, 9.37, 92.7, -2.0, 9.4, 7.4, -3.6, -2.0, 0.0, 93.0, 0.0, 49.0,2021-03-01 14:00:00, -6999.0,9
0.0, 6.91, 49.63, 8.1, 29.4, 36.41, 11.76, 105.2, -3.0, 11.8, 6.9, -3.6, -3.0, 0.0, 105.0, 0.0, 50.0,2021-03-01 15:00:00, -6999.0,9
0.0, 6.281, 51.22, 8.1, 27.2, 40.27, 10.19, 103.0, -3.0, 10.2, 6.3, -3.6, -3.0, 0.0, 103.0, 0.0, 51.0,2021-03-01 16:00:00, -6999.0,9
0.0, 5.254, 54.7, 8.1, 29.2, 22.78, 10.9, 106.2, -3.0, 10.9, 5.3, -3.6, -3.0, 0.0, 106.0, 0.0, 55.0,2021-03-01 17:00:00, -6999.0,9
0.0, 3.591, 61.15, 8.1, 23.1, 27.6, 8.43, 109.2, -3.0, 8.4, 3.6, -3.6, -3.0, 0.0, 109.0, 0.0, 61.0,2021-03-01 18:00:00, -6999.0,9
0.0, 2.213, 62.8, 3.6, 22.6, 37.96, 9.5, 104.9, -4.0, 9.5, 2.2, 2.3, -4.0, 0.0, 105.0, 0.0, 63.0,2021-03-01 19:00:00, -6999.0,9
0.0, 1.784, 62.72, 3.6, 10.4, 44.27, 4.458, 136.5, -5.0, 4.5, 1.8, 1.4, -5.0, 0.0, 137.0, 0.0, 63.0,2021-03-01 20:00:00, -6999.0,9
0.0, 0.829, 68.38, 3.6, 17.2, 13.57, 9.01, 112.2, -4.0, 9.0, 0.8, 0.8, -4.0, 0.0, 112.0, 0.0, 68.0,2021-03-01 21:00:00, -6999.0,9
0.0, 0.523, 71.93, 3.6, 15.7, 34.75, 7.132, 125.4, -4.0, 7.1, 0.5, 0.0, -4.0, 0.0, 125.0, 0.0, 72.0,2021-03-01 22:00:00, -6999.0,9
0.0, 1.172, 72.5, 3.6, 19.6, 14.38, 10.69, 116.1, -3.0, 10.7, 1.2, 0.0, -3.0, 0.0, 116.0, 0.0, 73.0,2021-03-01 23:00:00, -6999.0,9
0.0, 1.454, 75.59, 3.6, 21.0, 17.91, 9.91, 111.3, -3.0, 9.9, 1.5, 0.0, -3.0, 0.0, 111.0, 0.0, 76.0,2021-03-02 00:00:00, -6999.0,9
0.0, 0.05, 77.42, 3.6, 14.1, 30.47, 4.924, 132.5, -3.0, 4.9, 0.1, 0.0, -3.0, 0.0, 133.0, 0.0, 77.0,2021-03-02 01:00:00, -6999.0,9
0.0, 0.082, 86.3, 3.6, 9.9, 51.86, 3.008, 164.7, -2.0, 3.0, 0.1, -0.1, -2.0, 0.0, 165.0, 0.0, 86.0,2021-03-02 02:00:00, -6999.0,9
0.0, 0.4, 84.4, 3.6, 8.4, 58.01, 2.107, 144.5, -2.0, 2.1, 0.4, -0.2, -2.0, 0.1, 145.0, 0.0, 84.0,2021-03-02 03:00:00, -6999.0,9
0.0, 0.308, 83.3, 3.6, 8.7, 33.72, 1.812, 152.1, -2.0, 1.8, 0.3, -0.2, -2.0, 0.0, 152.0, 0.0, 83.0,2021-03-02 04:00:00, -6999.0,9
0.0, 0.503, 86.6, 3.6, 9.8, 22.8, 4.335, 124.9, -1.0, 4.3, 0.5, -0.2, -1.0, 0.0, 125.0, 0.0, 87.0,2021-03-02 05:00:00, -6999.0,9
0.0, 0.543, 85.3, 3.6, 20.5, 23.62, 7.58, 115.3, -2.0, 7.6, 0.5, -0.2, -2.0, 0.0, 115.0, 0.0, 85.0,2021-03-02 06:00:00, -6999.0,9
0.0, 0.281, 79.19, 0.7, 18.7, 61.12, 4.663, 85.6, -3.0, 4.7, 0.3, 0.1, -3.0, 0.1, 86.0, 0.0, 79.0,2021-03-02 07:00:00, -6999.0,9
0.0, 0.925, 65.54, 1.3, 18.4, 62.46, 5.974, 77.38, -4.0, 6.0, 0.9, 0.1, -4.0, 0.0, 77.0, 0.0, 66.0,2021-03-02 08:00:00, -6999.0,9
0.0, 1.685, 56.98, 1.8, 16.7, 39.33, 6.239, 84.4, -6.0, 6.2, 1.7, 0.1, -6.0, 0.0, 84.0, 0.0, 57.0,2021-03-02 09:00:00, -6999.0,9
0.0, 1.794, 49.72, 2.0, 16.9, 59.87, 4.883, 77.89, -7.0, 4.9, 1.8, 0.1, -7.0, 0.0, 78.0, 0.0, 50.0,2021-03-02 10:00:00, -6999.0,9
0.0, None, None, 2.0, 31.3, None, None, None, -9.0, 9.8, 1.8, 0.1, None, 0.0, 77.0, 0.0, 46.0,2021-03-02 11:00:00, -6999.0,9
0.0, 1.651, 44.38, 2.0, 20.4, 40.0, 7.628, 75.18, -10.0, 7.6, 1.7, 0.1, -10.0, 0.0, 75.0, 0.0, 44.0,2021-03-02 12:00:00, -6999.0,9
0.0, 1.575, 44.95, 2.0, 21.5, 41.78, 6.997, 87.9, -9.0, 7.0, 1.6, 0.1, -9.0, 0.0, 88.0, 0.0, 45.0,2021-03-02 13:00:00, -6999.0,9
0.0, 1.452, 48.81, 2.0, 20.9, 47.93, 6.412, 106.1, -8.0, 6.4, 1.5, 0.1, -8.0, 0.0, 106.0, 0.0, 49.0,2021-03-02 14:00:00, -6999.0,9
0.0, 1.358, 50.61, 2.0, 16.4, 47.7, 6.244, 85.9, -8.0, 6.2, 1.4, 0.1, -8.0, 0.0, 86.0, 0.0, 51.0,2021-03-02 15:00:00, -6999.0,9
0.0, 1.282, 53.03, 2.0, 23.1, 33.38, 8.88, 102.6, -7.0, 8.9, 1.3, 0.1, -7.0, 0.0, 103.0, 0.0, 53.0,2021-03-02 16:00:00, -6999.0,9
0.0, 1.398, 52.84, 2.0, 14.2, 23.32, 6.333, 96.0, -8.0, 6.3, 1.4, 0.1, -8.0, 0.0, 96.0, 0.0, 53.0,2021-03-02 17:00:00, -6999.0,9
0.0, 0.639, 55.36, 2.0, 13.4, 44.38, 4.715, 101.6, -7.0, 4.7, 0.6, 0.1, -7.0, 0.0, 102.0, 0.0, 55.0,2021-03-02 18:00:00, -6999.0,9
0.0, -0.026, 58.09, 0.7, 21.3, 49.16, 5.776, 76.34, -7.0, 5.8, 0.0, -0.1, -7.0, 0.0, 76.0, 0.0, 58.0,2021-03-02 19:00:00, -6999.0,9
0.0, -0.359, 61.57, 0.7, 19.2, 67.95, 6.902, 93.3, -6.0, 6.9, -0.4, -0.7, -6.0, 0.0, 93.0, 0.0, 62.0,2021-03-02 20:00:00, -6999.0,9
0.0, -1.321, 66.78, 0.7, 16.2, 25.47, 4.589, 118.7, -6.0, 4.6, -1.3, -1.3, -6.0, 0.0, 119.0, 0.0, 67.0,2021-03-02 21:00:00, -6999.0,9
0.0, -2.009, 70.81, 0.7, 5.7, 66.28, 1.275, 231.2, -6.0, 1.3, -2.0, -2.2, -6.0, 0.0, 231.0, 0.0, 71.0,2021-03-02 22:00:00, -6999.0,9
0.0, -2.188, 71.56, 0.7, 4.7, 44.96, 1.052, 175.3, -6.0, 1.1, -2.2, -2.4, -6.0, 0.0, 175.0, 0.0, 72.0,2021-03-02 23:00:00, -6999.0,9
0.0, -1.32, 69.45, 0.7, 4.2, 43.99, 1.477, 217.4, -6.0, 1.5, -1.3, -2.6, -6.0, 0.0, 217.0, 0.0, 69.0,2021-03-03 00:00:00, -6999.0,9
0.0, -1.472, 69.13, 0.7, 4.4, 31.97, 1.711, 200.5, -6.0, 1.7, -1.5, -2.6, -6.0, 0.0, 201.0, 0.0, 69.0,2021-03-03 01:00:00, -6999.0,9
0.0, -2.186, 73.81, 0.7, 5.3, 56.69, 1.691, 189.3, -6.0, 1.7, -2.2, -2.6, -6.0, 0.0, 189.0, 0.0, 74.0,2021-03-03 02:00:00, -6999.0,9
0.0, -2.568, 74.26, 0.7, 5.9, 51.18, 0.923, 183.6, -5.0, 0.9, -2.6, -2.9, -5.0, 0.0, 184.0, 0.0, 74.0,2021-03-03 03:00:00, -6999.0,9
0.0, -2.167, 71.22, 0.7, 5.5, 54.81, 1.734, 190.4, -6.0, 1.7, -2.2, -2.9, -6.0, 0.0, 190.0, 0.0, 71.0,2021-03-03 04:00:00, -6999.0,9
0.0, -2.571, 73.81, 0.7, 5.3, 61.6, 0.997, 197.4, -6.0, 1.0, -2.6, -2.9, -6.0, 0.0, 197.0, 0.0, 74.0,2021-03-03 05:00:00, -6999.0,9
0.0, -2.712, 75.45, 0.7, 4.9, 66.67, 1.485, 164.4, -6.0, 1.5, -2.7, -2.9, -6.0, 0.0, 164.0, 0.0, 75.0,2021-03-03 06:00:00, -6999.0,9
0.0, -2.544, 74.74, -2.4, 5.2, 49.83, 0.724, 171.7, -6.0, 0.7, -2.5, -2.9, -6.0, 0.0, 172.0, 0.0, 75.0,2021-03-03 07:00:00, -6999.0,9
