CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -10.27, 23.53, None, None, None, 0.8, 3.247, 0.009, 343.4, -26.0, 0.0, -10.3, -10.6, 0.0, -26.0, None, 343.0, -7.8, None, None, 24.0, None,2021-02-27 00:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.15, 23.5, None, None, None, 3.9, 7.05, 0.032, 353.8, -25.0, 0.0, -10.2, -10.6, 0.0, -25.0, None, 354.0, -7.8, None, None, 24.0, None,2021-02-27 01:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.57, 23.62, None, None, None, 1.6, 5.856, 0.014, 355.2, -26.0, 0.0, -10.6, -10.6, 0.0, -26.0, None, 355.0, -7.8, None, None, 24.0, None,2021-02-27 02:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.67, 23.65, None, None, None, 2.4, 12.18, 0.03, 348.9, -26.0, 0.0, -10.7, -10.7, 0.0, -26.0, None, 349.0, -7.8, None, None, 24.0, None,2021-02-27 03:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.26, 23.53, None, None, None, 2.9, 16.75, 0.104, 329.3, -26.0, 0.1, -10.3, -10.7, 0.0, -26.0, None, 329.0, -7.8, None, None, 24.0, None,2021-02-27 04:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -11.12, 23.72, None, None, None, 4.5, 19.47, 0.029, 306.6, -26.0, 0.0, -11.1, -11.1, 0.0, -26.0, None, 307.0, -7.8, None, None, 24.0, None,2021-02-27 05:00:00, -6999.0, None, -6999.0, -6999.0,9
None, None, None, None, None, None, 4.3, None, None, None, -27.0, 0.0, -11.7, -11.8, 0.0, None, None, 297.0, -7.8, None, None, 24.0, None,2021-02-27 06:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.77, 23.68, None, None, None, 7.6, 42.07, 0.219, 287.6, -26.0, 0.2, -10.8, -11.7, 0.0, -26.0, None, 288.0, -10.8, None, None, 24.0, None,2021-02-27 07:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -9.72, 23.36, None, None, None, 4.1, 16.17, 0.114, 301.6, -25.0, 0.1, -9.7, -11.7, 0.0, -25.0, None, 302.0, -9.7, None, None, 23.0, None,2021-02-27 08:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -8.8, 23.09, None, None, None, 6.8, 27.16, 0.313, 267.8, -24.0, 0.3, -8.8, -11.7, 0.0, -24.0, None, 268.0, -8.8, None, None, 23.0, None,2021-02-27 09:00:00, -6999.0, None, -6999.0, -6999.0,9
None, None, None, None, None, None, 6.7, None, None, None, -24.0, 0.3, -8.1, -11.7, 0.0, None, None, 248.0, -8.1, None, None, 23.0, None,2021-02-27 10:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -4.077, 21.67, None, None, None, 16.6, 56.34, 2.165, 338.4, -21.0, 2.2, -4.1, -11.7, 0.0, -21.0, None, 338.0, -4.1, None, None, 22.0, None,2021-02-27 11:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -3.209, 21.41, None, None, None, 25.8, 43.69, 7.97, 351.4, -20.0, 8.0, -3.2, -11.7, 0.0, -20.0, None, 351.0, -3.0, None, None, 21.0, None,2021-02-27 12:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -4.521, 21.81, None, None, None, 24.1, 34.55, 6.406, 216.8, -21.0, 6.4, -4.5, -11.7, 0.0, -21.0, None, 217.0, -2.5, None, None, 22.0, None,2021-02-27 13:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -4.976, 21.94, None, None, None, 19.4, 30.12, 5.278, 212.4, -22.0, 5.3, -5.0, -11.7, 0.0, -22.0, None, 212.0, -2.5, None, None, 22.0, None,2021-02-27 14:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -5.624, 22.14, None, None, None, 23.5, 42.0, 3.608, 212.2, -22.0, 3.6, -5.6, -11.7, 0.0, -22.0, None, 212.0, -2.5, None, None, 22.0, None,2021-02-27 15:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -6.335, 22.35, None, None, None, 22.4, 25.62, 6.345, 202.7, -23.0, 6.3, -6.3, -11.7, 0.0, -23.0, None, 203.0, -2.5, None, None, 22.0, None,2021-02-27 16:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -8.14, 22.89, None, None, None, 3.6, 19.74, 0.233, 221.8, -24.0, 0.2, -8.1, -11.7, 0.0, -24.0, None, 222.0, -2.5, None, None, 23.0, None,2021-02-27 17:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -9.1, 23.18, None, None, None, 4.9, 18.08, 0.136, 324.2, -25.0, 0.1, -9.1, -11.7, 0.0, -25.0, None, 324.0, -2.5, None, None, 23.0, None,2021-02-27 18:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -9.93, 23.43, None, None, None, 3.7, 12.65, 0.126, 329.0, -25.0, 0.1, -9.9, -9.9, 0.0, -25.0, None, 329.0, -9.1, None, None, 23.0, None,2021-02-27 19:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.81, 23.69, None, None, None, 1.1, 6.179, 0.012, 338.9, -26.0, 0.0, -10.8, -10.8, 0.0, -26.0, None, 339.0, -9.1, None, None, 24.0, None,2021-02-27 20:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -11.28, 23.83, None, None, None, 0.0, 0.0, 0.0, 0.0, -26.0, 0.0, -11.3, -11.3, 0.0, -26.0, None, 0.0, -9.1, None, None, 24.0, None,2021-02-27 21:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -11.13, 23.79, None, None, None, 0.0, 0.0, 0.0, 0.0, -26.0, 0.0, -11.1, -11.3, 0.0, -26.0, None, 0.0, -9.1, None, None, 24.0, None,2021-02-27 22:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.93, 23.73, None, None, None, 0.1, 0.0, 0.0, 97.2, -26.0, 0.0, -10.9, -11.3, 0.0, -26.0, None, 97.0, -9.1, None, None, 24.0, None,2021-02-27 23:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.7, 23.66, None, None, None, 0.0, 0.0, 0.0, 0.0, -26.0, 0.0, -10.7, -11.3, 0.0, -26.0, None, 0.0, -9.1, None, None, 24.0, None,2021-02-28 00:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.35, 23.56, None, None, None, 8.2, 3.463, 0.875, 114.8, -26.0, 0.9, -10.4, -11.3, 0.0, -26.0, None, 115.0, -9.1, None, None, 24.0, None,2021-02-28 01:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.23, 23.52, None, None, None, 2.1, 1.449, 0.034, 116.1, -25.0, 0.0, -10.2, -11.3, 0.0, -25.0, None, 116.0, -9.1, None, None, 24.0, None,2021-02-28 02:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.51, 23.6, None, None, None, 0.6, 0.356, 0.004, 39.33, -26.0, 0.0, -10.5, -11.3, 0.0, -26.0, None, 39.0, -9.1, None, None, 24.0, None,2021-02-28 03:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.35, 23.55, None, None, None, 8.6, 1.629, 0.494, 119.8, -26.0, 0.5, -10.4, -11.3, 0.0, -26.0, None, 120.0, -9.1, None, None, 24.0, None,2021-02-28 04:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.05, 23.46, None, None, None, 4.9, 1.118, 0.256, 124.4, -25.0, 0.3, -10.1, -11.3, 0.0, -25.0, None, 124.0, -9.1, None, None, 23.0, None,2021-02-28 05:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.02, 23.46, None, None, None, 0.3, 0.125, 0.001, 125.3, -25.0, 0.0, -10.0, -11.3, 0.0, -25.0, None, 125.0, -9.1, None, None, 23.0, None,2021-02-28 06:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -10.05, 23.46, None, None, None, 2.6, 10.01, 0.054, 118.0, -25.0, 0.1, -10.1, -10.1, 0.0, -25.0, None, 118.0, -10.0, None, None, 23.0, None,2021-02-28 07:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -9.61, 23.33, None, None, None, 0.0, 0.0, 0.0, 0.0, -25.0, 0.0, -9.6, -10.1, 0.0, -25.0, None, 0.0, -9.6, None, None, 23.0, None,2021-02-28 08:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -8.6, 23.03, None, None, None, 0.0, 0.0, 0.0, 0.0, -24.0, 0.0, -8.6, -10.1, 0.0, -24.0, None, 0.0, -8.6, None, None, 23.0, None,2021-02-28 09:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -7.29, 22.64, None, None, None, 0.0, 0.0, 0.0, 0.0, -23.0, 0.0, -7.3, -10.1, 0.0, -23.0, None, 0.0, -7.3, None, None, 23.0, None,2021-02-28 10:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -7.13, 22.59, None, None, None, 0.0, 0.0, 0.0, 0.0, -23.0, 0.0, -7.1, -10.1, 0.0, -23.0, None, 0.0, -7.1, None, None, 23.0, None,2021-02-28 11:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -6.443, 22.38, None, None, None, 0.0, 0.0, 0.0, 0.0, -23.0, 0.0, -6.4, -10.1, 0.0, -23.0, None, 0.0, -6.4, None, None, 22.0, None,2021-02-28 12:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -6.839, 22.44, None, None, None, 0.0, 0.0, 0.0, 0.0, -23.0, 0.0, -6.8, -10.1, 0.0, -23.0, None, 0.0, -6.4, None, None, 22.0, None,2021-02-28 13:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -6.732, 22.47, None, None, None, 0.0, 0.0, 0.0, 0.0, -23.0, 0.0, -6.7, -10.1, 0.0, -23.0, None, 0.0, -6.4, None, None, 22.0, None,2021-02-28 14:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -5.387, 22.07, None, None, None, 0.5, 0.006, 0.002, 0.0, -22.0, 0.0, -5.4, -10.1, 0.0, -22.0, None, 0.0, -5.4, None, None, 22.0, None,2021-02-28 15:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -5.273, 21.97, None, None, None, 4.4, 0.028, 0.323, 0.0, -22.0, 0.3, -5.3, -10.1, 0.0, -22.0, None, 0.0, -4.5, None, None, 22.0, None,2021-02-28 16:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -6.597, 22.43, None, None, None, 0.1, 0.002, 0.0, 0.0, -23.0, 0.0, -6.6, -10.1, 0.0, -23.0, None, 0.0, -4.5, None, None, 22.0, None,2021-02-28 17:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -6.221, 22.32, None, None, None, 11.3, 11.96, 2.306, 110.9, -22.0, 2.3, -6.2, -10.1, 0.0, -22.0, None, 111.0, -4.5, None, None, 22.0, None,2021-02-28 18:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -5.349, 22.05, None, None, None, 5.5, 16.94, 0.594, 101.2, -22.0, 0.6, -5.3, -6.3, 0.0, -22.0, None, 101.0, -5.3, None, None, 22.0, None,2021-02-28 19:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -5.311, 22.04, None, None, None, 13.8, 8.76, 2.702, 115.7, -22.0, 2.7, -5.3, -6.3, 0.0, -22.0, None, 116.0, -5.0, None, None, 22.0, None,2021-02-28 20:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -5.607, 22.13, None, None, None, 15.0, 9.48, 2.944, 111.5, -22.0, 2.9, -5.6, -6.3, 0.0, -22.0, None, 112.0, -5.0, None, None, 22.0, None,2021-02-28 21:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -6.443, 22.38, None, None, None, 5.8, 3.636, 0.197, 105.0, -23.0, 0.2, -6.4, -6.4, 0.0, -23.0, None, 105.0, -5.0, None, None, 22.0, None,2021-02-28 22:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -6.375, 22.36, None, None, None, 6.4, 0.025, 0.517, 0.0, -23.0, 0.5, -6.4, -6.5, 0.0, -23.0, None, 0.0, -5.0, None, None, 22.0, None,2021-02-28 23:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -5.073, 21.97, None, None, None, 15.1, 0.046, 4.01, 0.0, -22.0, 4.0, -5.1, -6.5, 0.0, -22.0, None, 0.0, -5.0, None, None, 22.0, None,2021-03-01 00:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -6.271, 22.33, None, None, None, 18.7, 0.046, 4.235, 0.0, -23.0, 4.2, -6.3, -6.5, 0.0, -23.0, None, 0.0, -5.0, None, None, 22.0, None,2021-03-01 01:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -3.369, 21.46, None, None, None, 22.0, 0.079, 10.55, 0.0, -20.0, 10.6, -3.4, -6.5, 0.0, -20.0, None, 0.0, -3.4, None, None, 21.0, None,2021-03-01 02:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -4.522, 21.81, None, None, None, 14.5, 0.059, 2.854, 0.0, -21.0, 2.9, -4.5, -6.5, 0.0, -21.0, None, 0.0, -3.2, None, None, 22.0, None,2021-03-01 03:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -3.756, 21.58, None, None, None, 16.7, 0.058, 4.384, 0.0, -21.0, 4.4, -3.8, -6.5, 0.0, -21.0, None, 0.0, -3.2, None, None, 22.0, None,2021-03-01 04:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -3.266, 21.43, None, None, None, 15.4, 0.061, 3.92, 0.0, -20.0, 3.9, -3.3, -6.5, 0.0, -20.0, None, 0.0, -3.2, None, None, 21.0, None,2021-03-01 05:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -3.021, 21.36, None, None, None, 21.1, 0.069, 9.71, 360.0, -20.0, 9.7, -3.0, -6.5, 0.0, -20.0, None, 360.0, -3.0, None, None, 21.0, None,2021-03-01 06:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -3.011, 21.35, None, None, None, 24.3, 0.093, 10.99, 360.0, -20.0, 11.0, -3.0, -3.1, 0.0, -20.0, None, 360.0, -2.9, None, None, 21.0, None,2021-03-01 07:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -2.738, 21.27, None, None, None, 24.4, 0.079, 11.31, 0.0, -20.0, 11.3, -2.7, -3.1, 0.0, -20.0, None, 0.0, -2.7, None, None, 21.0, None,2021-03-01 08:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -2.495, 21.2, None, None, None, 24.6, 0.093, 11.12, 360.0, -20.0, 11.1, -2.5, -3.1, 0.0, -20.0, None, 360.0, -2.5, None, None, 21.0, None,2021-03-01 09:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -1.314, 20.84, None, None, None, 24.4, 0.126, 7.02, 0.008, -19.0, 7.0, -1.3, -3.1, 0.0, -19.0, None, 0.0, -1.3, None, None, 21.0, None,2021-03-01 10:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -0.733, 20.67, None, None, None, 25.0, 0.215, 5.931, 0.087, -18.0, 5.9, -0.7, -3.1, 0.0, -18.0, None, 0.0, -0.7, None, None, 21.0, None,2021-03-01 11:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -0.686, 20.66, None, None, None, 18.5, 34.28, 4.109, 113.4, -18.0, 4.1, -0.7, -3.1, 0.0, -18.0, None, 113.0, -0.5, None, None, 21.0, None,2021-03-01 12:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -0.462, 20.59, None, None, None, 21.6, 23.22, 2.751, 134.3, -18.0, 2.8, -0.5, -3.1, 0.0, -18.0, None, 134.0, -0.5, None, None, 21.0, None,2021-03-01 13:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -1.387, 20.87, None, None, None, 19.1, 35.35, 3.075, 147.5, -19.0, 3.1, -1.4, -3.1, 0.0, -19.0, None, 148.0, -0.5, None, None, 21.0, None,2021-03-01 14:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -2.108, 21.08, None, None, None, 19.8, 27.19, 5.208, 187.8, -19.0, 5.2, -2.1, -3.1, 0.0, -19.0, None, 188.0, -0.5, None, None, 21.0, None,2021-03-01 15:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -2.38, 21.16, None, None, None, 19.1, 29.1, 4.708, 150.9, -20.0, 4.7, -2.4, -3.1, 0.0, -20.0, None, 151.0, -0.5, None, None, 21.0, None,2021-03-01 16:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -2.212, 21.11, None, None, None, 21.4, 40.28, 3.146, 152.3, -20.0, 3.1, -2.2, -3.1, 0.0, -20.0, None, 152.0, -0.5, None, None, 21.0, None,2021-03-01 17:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -2.024, 21.06, None, None, None, 24.7, 27.54, 5.742, 162.8, -19.0, 5.7, -2.0, -3.1, 0.0, -19.0, None, 163.0, -0.5, None, None, 21.0, None,2021-03-01 18:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -2.484, 21.2, None, None, None, 17.2, 19.82, 1.791, 183.1, -20.0, 1.8, -2.5, -2.5, 0.0, -20.0, None, 183.0, -1.9, None, None, 21.0, None,2021-03-01 19:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -3.029, 21.36, None, None, None, 5.4, 3.724, 0.178, 11.43, -20.0, 0.2, -3.0, -3.0, 0.0, -20.0, None, 11.0, -1.9, None, None, 21.0, None,2021-03-01 20:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -3.274, 21.43, None, None, None, 5.1, 12.4, 0.404, 353.8, -20.0, 0.4, -3.3, -3.3, 0.0, -20.0, None, 354.0, -1.9, None, None, 21.0, None,2021-03-01 21:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -3.717, 21.5, None, None, None, 2.1, 12.38, 0.046, 304.5, -21.0, 0.0, -3.7, -3.7, 0.0, -21.0, None, 305.0, -1.9, None, None, 22.0, None,2021-03-01 22:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -3.906, 21.62, None, None, None, 3.8, 2.921, 0.069, 210.8, -21.0, 0.1, -3.9, -3.9, 0.0, -21.0, None, 211.0, -1.9, None, None, 22.0, None,2021-03-01 23:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -3.916, 21.62, None, None, None, 2.0, 4.735, 0.028, 125.5, -21.0, 0.0, -3.9, -3.9, 0.0, -21.0, None, 126.0, -1.9, None, None, 22.0, None,2021-03-02 00:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -4.209, 21.71, None, None, None, 0.9, 5.334, 0.004, 131.3, -21.0, 0.0, -4.2, -4.3, 0.0, -21.0, None, 131.0, -1.9, None, None, 22.0, None,2021-03-02 01:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -4.484, 21.8, None, None, None, 2.4, 1.72, 0.029, 135.5, -21.0, 0.0, -4.5, -4.5, 0.0, -21.0, None, 136.0, -1.9, None, None, 22.0, None,2021-03-02 02:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -4.617, 21.84, None, None, None, 1.3, 8.88, 0.01, 329.4, -21.0, 0.0, -4.6, -4.6, 0.0, -21.0, None, 329.0, -1.9, None, None, 22.0, None,2021-03-02 03:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -4.645, 21.84, None, None, None, 1.1, 4.625, 0.006, 112.5, -21.0, 0.0, -4.6, -4.7, 0.0, -21.0, None, 113.0, -1.9, None, None, 22.0, None,2021-03-02 04:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -5.149, 21.99, None, None, None, 4.5, 23.3, 0.037, 83.9, -22.0, 0.0, -5.1, -5.2, 0.0, -22.0, None, 84.0, -1.9, None, None, 22.0, None,2021-03-02 05:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -5.426, 22.08, None, None, None, 5.8, 7.34, 0.315, 359.9, -22.0, 0.3, -5.4, -5.4, 0.0, -22.0, None, 360.0, -1.9, None, None, 22.0, None,2021-03-02 06:00:00, -6999.0, None, -6999.0, -6999.0,9
None, -5.684, 22.16, None, None, None, 1.4, 0.008, 0.008, 0.0, -22.0, 0.0, -5.7, -5.8, 0.0, -22.0, None, 0.0, -5.4, None, None, 22.0, None,2021-03-02 07:00:00, -6999.0, None, -6999.0, -6999.0,9
