pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
1.0, -0.937, 74.32, 0.9, 27.5, 15.54, 12.24, 265.6, -5.0, 12.2, -0.9, -1.1, None, 0.0, -5.0, None, 266.0, 0.0, 74.0,2021-02-26 00:00:00, -6999.0, -7999.0,9
1.0, -1.607, 74.49, 0.9, 25.3, 15.53, 12.02, 263.2, -5.0, 12.0, -1.6, -1.6, None, 0.0, -5.0, None, 263.0, 0.0, 74.0,2021-02-26 01:00:00, -6999.0, -7999.0,9
1.0, -2.034, 70.11, 0.9, 33.0, 14.47, 16.79, 259.5, -6.0, 16.8, -2.0, -2.0, None, 0.0, -6.0, None, 260.0, 0.0, 70.0,2021-02-26 02:00:00, -6999.0, -7999.0,9
1.0, -2.48, 70.22, 0.9, 29.6, 14.09, 14.52, 269.6, -6.0, 14.5, -2.5, -2.5, None, 0.0, -6.0, None, 270.0, 0.0, 70.0,2021-02-26 03:00:00, -6999.0, -7999.0,9
1.0, -2.475, 70.1, 0.9, 26.4, 12.46, 13.47, 263.3, -7.0, 13.5, -2.5, -2.6, None, 0.0, -7.0, None, 263.0, 0.0, 70.0,2021-02-26 04:00:00, -6999.0, -7999.0,9
1.0, -2.605, 70.97, 0.9, 34.5, 11.6, 20.45, 264.6, -6.0, 20.5, -2.6, -2.6, None, 0.0, -6.0, None, 265.0, 0.0, 71.0,2021-02-26 05:00:00, -6999.0, -7999.0,9
1.0, -2.733, 70.47, 0.9, 27.9, 11.78, 14.85, 264.7, -7.0, 14.9, -2.7, -2.9, None, 0.0, -7.0, None, 265.0, 0.0, 70.0,2021-02-26 06:00:00, -6999.0, -7999.0,9
1.0, -3.037, 69.7, -2.7, 25.5, 13.55, 13.47, 262.7, -7.0, 13.5, -3.0, -3.1, None, 0.0, -7.0, None, 263.0, 0.0, 70.0,2021-02-26 07:00:00, -6999.0, -7999.0,9
1.0, -2.954, 68.11, -2.7, 22.9, 14.19, 12.8, 267.3, -7.0, 12.8, -3.0, -3.2, None, 0.0, -7.0, None, 267.0, 0.0, 68.0,2021-02-26 08:00:00, -6999.0, -7999.0,9
1.0, -2.306, 64.55, -2.2, 27.0, 15.46, 14.46, 270.2, -8.0, 14.5, -2.3, -3.2, None, 0.0, -8.0, None, 270.0, 0.0, 65.0,2021-02-26 09:00:00, -6999.0, -7999.0,9
1.0, -2.053, 64.24, -2.0, 34.3, 17.07, 16.51, 271.4, -7.0, 16.5, -2.1, -3.2, None, 0.0, -7.0, None, 271.0, 0.0, 64.0,2021-02-26 10:00:00, -6999.0, -7999.0,9
1.0, -1.405, 61.74, -1.5, 34.7, 14.61, 19.08, 271.8, -7.0, 19.1, -1.4, -3.2, None, 0.0, -7.0, None, 272.0, 0.0, 62.0,2021-02-26 11:00:00, -6999.0, -7999.0,9
1.0, -0.968, 65.61, -0.6, 39.0, 14.69, 21.65, 270.0, -6.0, 21.7, -1.0, -3.2, None, 0.0, -6.0, None, 270.0, 0.0, 66.0,2021-02-26 12:00:00, -6999.0, -7999.0,9
1.0, -0.925, 69.35, -0.6, 36.1, 17.0, 20.07, 272.7, -5.0, 20.1, -0.9, -3.2, None, 0.1, -5.0, None, 273.0, 0.0, 69.0,2021-02-26 13:00:00, -6999.0, -7999.0,9
1.0, 0.434, 57.86, 0.5, 40.2, 19.63, 16.6, 278.9, -7.0, 16.6, 0.4, -3.2, None, 0.1, -7.0, None, 279.0, 0.0, 58.0,2021-02-26 14:00:00, -6999.0, -7999.0,9
1.0, 0.077, 66.93, 1.2, 35.5, 19.33, 19.68, 276.8, -5.0, 19.7, 0.1, -3.2, None, 0.0, -5.0, None, 277.0, 0.0, 67.0,2021-02-26 15:00:00, -6999.0, -7999.0,9
1.0, 0.695, 60.55, 1.2, 32.3, 15.25, 16.97, 269.7, -6.0, 17.0, 0.7, -3.2, None, 0.0, -6.0, None, 270.0, 0.0, 61.0,2021-02-26 16:00:00, -6999.0, -7999.0,9
1.0, 0.162, 56.96, 1.2, 26.6, 17.07, 14.42, 274.2, -7.0, 14.4, 0.2, -3.2, None, 0.0, -7.0, None, 274.0, 0.0, 57.0,2021-02-26 17:00:00, -6999.0, -7999.0,9
0.7, -0.682, 46.94, 1.2, 31.5, 17.23, 14.69, 276.0, -9.0, 14.7, -0.7, -3.2, None, 0.0, -9.0, None, 276.0, 0.0, 47.0,2021-02-26 18:00:00, -6999.0, -7999.0,9
0.4, -2.129, 53.34, -0.7, 25.6, 19.65, 13.74, 279.5, -10.0, 13.7, -2.1, -2.2, None, 0.0, -10.0, None, 280.0, 0.0, 53.0,2021-02-26 19:00:00, -6999.0, -7999.0,9
0.0, -2.034, 51.21, -0.7, 29.4, 18.27, 14.71, 284.3, -10.0, 14.7, -2.0, -2.4, None, 0.0, -10.0, None, 284.0, 0.0, 51.0,2021-02-26 20:00:00, -6999.0, -7999.0,9
0.0, -3.399, 62.97, -0.7, 23.1, 14.89, 12.09, 277.2, -9.0, 12.1, -3.4, -3.3, None, 0.0, -9.0, None, 277.0, 0.0, 63.0,2021-02-26 21:00:00, -6999.0, -7999.0,9
0.0, -3.819, 66.52, -0.7, 21.2, 14.45, 12.88, 276.8, -8.0, 12.9, -3.8, -3.9, None, 0.0, -8.0, None, 277.0, 0.0, 67.0,2021-02-26 22:00:00, -6999.0, -7999.0,9
0.0, -3.887, 57.37, -0.7, 26.5, 12.5, 15.29, 269.3, -10.0, 15.3, -3.9, -4.2, None, 0.0, -10.0, None, 269.0, 0.0, 57.0,2021-02-26 23:00:00, -6999.0, -7999.0,9
0.0, -4.419, 57.75, -0.7, 22.2, 15.82, 12.41, 279.8, -11.0, 12.4, -4.4, -4.7, None, 0.0, -11.0, None, 280.0, 0.0, 58.0,2021-02-27 00:00:00, -6999.0, -7999.0,9
0.0, -5.545, 62.42, -0.7, 20.3, 23.4, 9.96, 258.6, -11.0, 10.0, -5.5, -5.6, None, 0.0, -11.0, None, 259.0, 0.0, 62.0,2021-02-27 01:00:00, -6999.0, -7999.0,9
0.0, -5.685, 63.41, -0.7, 10.4, 26.03, 2.933, 228.9, -11.0, 2.9, -5.7, -6.4, None, 0.0, -11.0, None, 229.0, 0.0, 63.0,2021-02-27 02:00:00, -6999.0, -7999.0,9
0.0, -6.669, 73.79, -0.7, 8.0, 39.07, 2.14, 232.0, -10.0, 2.1, -6.7, -7.0, None, 0.0, -10.0, None, 232.0, 0.0, 74.0,2021-02-27 03:00:00, -6999.0, -7999.0,9
0.0, -8.01, 79.07, -0.7, 12.1, 40.53, 2.944, 213.5, -11.0, 2.9, -8.0, -8.1, None, 0.0, -11.0, None, 214.0, 0.0, 79.0,2021-02-27 04:00:00, -6999.0, -7999.0,9
0.0, -7.828, 81.1, -0.7, 10.6, 28.04, 3.333, 215.8, -10.0, 3.3, -7.8, -8.1, None, 0.0, -10.0, None, 216.0, 0.0, 81.0,2021-02-27 05:00:00, -6999.0, -7999.0,9
0.0, None, None, -0.7, 11.2, None, None, None, -9.0, 3.5, -7.1, -8.9, None, 0.0, None, None, 217.0, 0.0, 81.0,2021-02-27 06:00:00, -6999.0, -7999.0,9
0.0, -7.924, 77.65, -6.9, 8.8, 16.09, 4.325, 194.1, -11.0, 4.3, -7.9, -8.0, None, 0.0, -11.0, None, 194.0, 0.0, 78.0,2021-02-27 07:00:00, -6999.0, -7999.0,9
0.0, -7.128, 74.04, -6.8, 7.8, 18.36, 3.152, 212.8, -10.0, 3.2, -7.1, -8.0, None, 0.0, -10.0, None, 213.0, 0.0, 74.0,2021-02-27 08:00:00, -6999.0, -7999.0,9
0.0, -6.694, 72.58, -6.5, 6.7, 18.28, 3.285, 176.7, -10.0, 3.3, -6.7, -8.0, None, 0.0, -10.0, None, 177.0, 0.0, 73.0,2021-02-27 09:00:00, -6999.0, -7999.0,9
0.0, None, None, -5.0, 10.9, None, None, None, -10.0, 3.2, -5.2, -8.0, None, 0.0, None, None, 226.0, 0.0, 69.0,2021-02-27 10:00:00, -6999.0, -7999.0,9
0.0, -4.501, 64.57, -4.4, 11.2, 23.76, 5.385, 249.6, -9.0, 5.4, -4.5, -8.0, None, 0.0, -9.0, None, 250.0, 0.0, 65.0,2021-02-27 11:00:00, -6999.0, -7999.0,9
0.0, -3.003, 59.62, -2.9, 11.6, 40.19, 3.634, 240.8, -9.0, 3.6, -3.0, -8.0, None, 0.0, -9.0, None, 241.0, 0.0, 60.0,2021-02-27 12:00:00, -6999.0, -7999.0,9
0.0, -2.959, 67.19, -2.0, 10.0, 38.93, 3.631, 265.0, -7.0, 3.6, -3.0, -8.0, None, 0.0, -7.0, None, 265.0, 0.0, 67.0,2021-02-27 13:00:00, -6999.0, -7999.0,9
0.3, -3.4, 89.2, -2.0, 8.3, 64.86, 3.162, 223.7, -5.0, 3.2, -3.4, -8.0, None, 0.3, -5.0, None, 224.0, 0.0, 89.0,2021-02-27 14:00:00, -6999.0, -7999.0,9
