RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
99.9, None, None, 13.9, 5.537, 134.2, -3.0, -3.2, None, None, 134.0, None, None, 107.0, None, 107.3, None, None, -2.827, None, -2.8, 100.0, None, 29.44, 5.5, -2.8, 0.1, 0.0,2021-02-26 00:00:00,9
99.9, None, None, 15.6, 5.609, 130.9, -3.0, -3.2, None, None, 131.0, None, None, 107.0, None, 107.2, None, None, -2.848, None, -2.8, 100.0, None, 30.04, 5.6, -2.8, 0.1, 0.0,2021-02-26 01:00:00,9
99.9, None, None, 10.6, 4.397, 124.9, -3.0, -3.2, None, None, 125.0, None, None, 107.0, None, 107.2, None, None, -2.788, None, -2.8, 100.0, None, 28.7, 4.4, -2.8, 0.3, 0.0,2021-02-26 02:00:00,9
99.8, None, None, 12.0, 4.833, 111.5, -3.0, -3.2, None, None, 112.0, None, None, 107.0, None, 107.2, None, None, -2.897, None, -2.8, 100.0, None, 26.99, 4.8, -2.9, 0.0, 0.0,2021-02-26 03:00:00,9
99.8, None, None, 13.1, 5.045, 109.0, -3.0, -3.2, None, None, 109.0, None, None, 107.0, None, 107.1, None, None, -2.945, None, -2.8, 100.0, None, 26.37, 5.0, -2.9, 0.3, 0.0,2021-02-26 04:00:00,9
99.8, None, None, 10.0, 3.996, 128.9, -3.0, -3.2, None, None, 129.0, None, None, 107.0, None, 107.4, None, None, -3.015, None, -2.8, 100.0, None, 30.1, 4.0, -3.0, 0.5, 1.0,2021-02-26 05:00:00,9
99.7, None, None, 10.3, 3.918, 132.0, -3.0, -3.2, None, None, 132.0, None, None, 108.0, None, 107.6, None, None, -3.139, None, -2.8, 100.0, None, 30.38, 3.9, -3.1, 0.5, 1.0,2021-02-26 06:00:00,9
99.5, None, None, 10.2, 3.031, 148.0, -3.0, -3.3, None, None, 148.0, None, None, 107.0, None, 107.2, None, None, -3.334, None, -3.1, 100.0, None, 33.85, 3.0, -3.3, 0.1, 0.0,2021-02-26 07:00:00,9
99.6, None, None, 8.4, 2.679, 141.3, -3.0, -3.4, None, None, 141.0, None, None, 107.0, None, 107.1, None, None, -3.209, None, -3.1, 100.0, None, 27.64, 2.7, -3.2, 0.0, 0.0,2021-02-26 08:00:00,9
99.8, None, None, 5.8, 1.341, 170.7, -3.0, -3.4, None, None, 171.0, None, None, 107.0, None, 107.0, None, None, -2.655, None, -2.5, 100.0, None, 46.14, 1.3, -2.7, 0.4, 0.0,2021-02-26 09:00:00,9
