RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
94.7, None, None, 21.5, 12.41, 213.3, -7.0, -6.0, None, None, 213.0, None, None, 103.0, None, 102.7, None, None, -5.888, None, -4.6, 95.0, None, 9.19, 12.4, -5.9, 0.2, 1.0,2021-02-26 00:00:00,9
94.7, None, None, 17.2, 11.47, 214.5, -7.0, -6.0, None, None, 215.0, None, None, 102.0, None, 101.9, None, None, -5.951, None, -4.6, 95.0, None, 7.435, 11.5, -6.0, 0.1, -1.0,2021-02-26 01:00:00,9
94.5, None, None, 17.5, 11.83, 213.4, -7.0, -6.1, None, None, 213.0, None, None, 103.0, None, 102.8, None, None, -6.044, None, -4.6, 95.0, None, 8.84, 11.8, -6.0, 0.2, 1.0,2021-02-26 02:00:00,9
94.4, None, None, 20.9, 12.29, 215.4, -7.0, -6.2, None, None, 215.0, None, None, 103.0, None, 102.6, None, None, -6.141, None, -4.6, 94.0, None, 9.02, 12.3, -6.1, 0.0, 0.0,2021-02-26 03:00:00,9
94.4, None, None, 17.6, 11.14, 211.7, -7.0, -6.3, None, None, 212.0, None, None, 103.0, None, 103.0, None, None, -6.202, None, -4.6, 94.0, None, 9.55, 11.1, -6.2, 0.1, 1.0,2021-02-26 04:00:00,9
94.3, None, None, 13.9, 9.01, 210.1, -7.0, -6.4, None, None, 210.0, None, None, 104.0, None, 103.5, None, None, -6.312, None, -4.6, 94.0, None, 8.11, 9.0, -6.3, 0.2, 1.0,2021-02-26 05:00:00,9
94.1, None, None, 11.1, 6.25, 209.9, -7.0, -6.5, None, None, 210.0, None, None, 104.0, None, 103.7, None, None, -6.412, None, -6.4, 94.0, None, 8.46, 6.3, -6.4, 0.2, 0.0,2021-02-26 06:00:00,9
94.0, None, None, 10.9, 6.695, 213.0, -7.0, -6.6, None, None, 213.0, None, None, 104.0, None, 103.6, None, None, -6.51, None, -6.4, 94.0, None, 7.788, 6.7, -6.5, 0.0, 0.0,2021-02-26 07:00:00,9
94.0, None, None, 13.8, 6.382, 223.7, -7.0, -6.6, None, None, 224.0, None, None, 104.0, None, 103.5, None, None, -6.478, None, -6.4, 94.0, None, 13.6, 6.4, -6.5, 0.1, 0.0,2021-02-26 08:00:00,9
94.3, None, None, 10.3, 4.181, 208.7, -6.0, -6.6, None, None, 209.0, None, None, 103.0, None, 103.4, None, None, -5.682, None, -4.8, 94.0, None, 21.1, 4.2, -5.7, 0.5, 0.0,2021-02-26 09:00:00,9
