CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-10.43, 95.4, -9.0, 95.0, 42.0, 26.37, 21.2, 281.5, 21.24, -10.4, -10.5, -11.0, 282.0, -11.0,2021-02-26 00:00:00,9
-10.57, 95.3, -9.0, 95.0, 41.6, 23.98, 24.5, 286.0, 24.54, -10.6, -10.6, -11.0, 286.0, -11.0,2021-02-26 01:00:00,9
-10.56, 95.3, -9.0, 95.0, 37.2, 26.09, 20.0, 287.9, 19.96, -10.6, -10.8, -11.0, 288.0, -11.0,2021-02-26 02:00:00,9
-10.74, 95.2, -9.0, 95.0, 34.2, 24.91, 19.4, 281.0, 19.42, -10.7, -10.8, -11.0, 281.0, -11.0,2021-02-26 03:00:00,9
-10.61, 95.3, -9.0, 95.0, 31.0, 24.62, 18.4, 290.2, 18.41, -10.6, -10.8, -12.0, 290.0, -12.0,2021-02-26 04:00:00,9
-10.72, 95.2, -9.0, 95.0, 29.5, 24.37, 17.0, 290.8, 17.02, -10.7, -10.9, -12.0, 291.0, -12.0,2021-02-26 05:00:00,9
-10.77, 95.0, -9.0, 95.0, 30.1, 22.11, 18.5, 279.0, 18.47, -10.8, -11.0, -12.0, 279.0, -12.0,2021-02-26 06:00:00,9
-10.83, 94.9, -10.7, 95.0, 31.5, 16.87, 19.6, 267.5, 19.56, -10.8, -11.0, -12.0, 268.0, -12.0,2021-02-26 07:00:00,9
-10.94, 94.9, -10.7, 95.0, 25.0, 21.75, 14.1, 279.9, 14.09, -10.9, -11.1, -12.0, 280.0, -12.0,2021-02-26 08:00:00,9
-10.68, 95.1, -10.5, 95.0, 20.2, 24.64, 12.0, 280.3, 12.02, -10.7, -11.1, -12.0, 280.0, -12.0,2021-02-26 09:00:00,9
-10.18, 95.5, -10.2, 96.0, 17.4, 27.11, 11.3, 281.1, 11.31, -10.2, -11.1, -11.0, 281.0, -11.0,2021-02-26 10:00:00,9
-10.07, 95.7, -9.8, 96.0, 16.9, 26.21, 9.4, 287.7, 9.35, -10.1, -11.1, -10.0, 288.0, -10.0,2021-02-26 11:00:00,9
-9.76, 96.3, -9.3, 96.0, 25.6, 21.89, 17.1, 278.3, 17.09, -9.8, -11.1, -10.0, 278.0, -10.0,2021-02-26 15:00:00,9
-10.01, 95.8, -9.3, 96.0, 24.0, 22.39, 16.8, 280.0, 16.81, -10.0, -11.1, -11.0, 280.0, -11.0,2021-02-26 16:00:00,9
-10.25, 95.4, -9.3, 95.0, 25.8, 18.6, 18.0, 284.3, 18.0, -10.3, -11.1, -11.0, 284.0, -11.0,2021-02-26 17:00:00,9
-10.66, 95.2, -9.3, 95.0, 27.0, 18.12, 16.6, 272.0, 16.55, -10.7, -11.1, -11.0, 272.0, -11.0,2021-02-26 18:00:00,9
-10.87, 94.8, -10.6, 95.0, 23.4, 18.93, 14.7, 275.5, 14.67, -10.9, -11.1, -11.0, 276.0, -11.0,2021-02-26 19:00:00,9
-11.1, 94.6, -10.6, 95.0, 24.4, 16.86, 17.3, 276.0, 17.31, -11.1, -11.3, -12.0, 276.0, -12.0,2021-02-26 20:00:00,9
-11.29, 94.3, -10.6, 94.0, 21.0, 15.27, 14.8, 275.4, 14.77, -11.3, -11.3, -12.0, 275.0, -12.0,2021-02-26 21:00:00,9
-11.52, 94.0, -10.6, 94.0, 22.0, 12.22, 15.7, 260.9, 15.7, -11.5, -11.7, -13.0, 261.0, -13.0,2021-02-26 22:00:00,9
-11.9, 93.6, -10.6, 94.0, 25.0, 18.51, 16.9, 272.9, 16.87, -11.9, -12.1, -12.0, 273.0, -12.0,2021-02-26 23:00:00,9
-12.35, 93.0, -10.6, 93.0, 23.9, 18.72, 13.5, 272.3, 13.48, -12.4, -12.3, -13.0, 272.0, -13.0,2021-02-27 00:00:00,9
-12.59, 92.6, -10.6, 93.0, 20.7, 19.49, 13.8, 258.2, 13.77, -12.6, -12.9, -13.0, 258.0, -13.0,2021-02-27 01:00:00,9
-12.92, 92.2, -10.6, 92.0, 19.8, 18.61, 14.8, 258.9, 14.75, -12.9, -13.0, -14.0, 259.0, -14.0,2021-02-27 02:00:00,9
-13.23, 92.0, -10.6, 92.0, 22.3, 17.09, 16.4, 269.7, 16.36, -13.2, -13.2, -14.0, 270.0, -14.0,2021-02-27 03:00:00,9
-13.19, 91.9, -10.6, 92.0, 19.6, 23.69, 11.1, 263.7, 11.1, -13.2, -13.4, -14.0, 264.0, -14.0,2021-02-27 04:00:00,9
-13.69, 91.4, -10.6, 91.0, 18.3, 24.91, 10.5, 278.4, 10.53, -13.7, -13.6, -14.0, 278.0, -14.0,2021-02-27 05:00:00,9
None, None, -10.6, 91.0, 20.4, None, 14.4, None, None, -13.8, -13.9, None, 276.0, -15.0,2021-02-27 06:00:00,9
-13.81, 91.2, -13.6, 91.0, 22.2, 22.69, 13.3, 273.6, 13.33, -13.8, -14.0, -15.0, 274.0, -15.0,2021-02-27 07:00:00,9
-12.58, 92.9, -12.6, 93.0, 19.2, 34.67, 8.1, 283.7, 8.05, -12.6, -14.0, -14.0, 284.0, -14.0,2021-02-27 08:00:00,9
-12.72, 92.6, -12.2, 93.0, 20.5, 25.83, 11.2, 275.2, 11.18, -12.7, -14.0, -14.0, 275.0, -14.0,2021-02-27 09:00:00,9
-12.54, 92.7, -12.2, 93.0, 22.4, 24.72, 12.1, 276.9, 12.11, -12.5, -14.0, -13.0, 277.0, -13.0,2021-02-27 11:00:00,9
-11.96, 93.6, -11.9, 94.0, 16.9, 27.89, 10.4, 292.2, 10.4, -12.0, -14.0, -13.0, 292.0, -13.0,2021-02-27 12:00:00,9
-11.78, 93.8, -11.7, 94.0, 20.5, 23.82, 11.9, 277.1, 11.89, -11.8, -14.0, -13.0, 277.0, -13.0,2021-02-27 13:00:00,9
-11.84, 93.6, -11.6, 94.0, 22.9, 20.91, 13.9, 277.4, 13.86, -11.8, -14.0, -12.0, 277.0, -12.0,2021-02-27 14:00:00,9
-11.5, 94.0, -11.4, 94.0, 24.5, 18.07, 14.7, 276.1, 14.72, -11.5, -14.0, -12.0, 276.0, -12.0,2021-02-27 15:00:00,9
