RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
22.24, None, None, 13.7, 4.622, 220.7, -22.0, -6.1, -22.0, None, 221.0, None, None, -6999.0, None, None, None, None, -5.981, None, -5.9, 22.0, None, 27.97, 4.6, -6.0, 0.1, -6999.0,2021-02-26 00:00:00, -6999.0,9
22.25, None, None, 10.9, 2.372, 230.4, -22.0, -6.1, -22.0, None, 230.0, None, None, -6999.0, None, None, 15.1, None, -6.009, None, -5.9, 22.0, None, 28.79, 2.4, -6.0, 0.4, -6999.0,2021-02-26 01:00:00, -6999.0,9
22.24, None, None, 8.6, 3.099, 254.8, -22.0, -6.1, -22.0, None, 255.0, None, None, -6999.0, None, None, 15.7, None, -5.971, None, -5.9, 22.0, None, 22.25, 3.1, -6.0, 0.6, -6999.0,2021-02-26 02:00:00, -6999.0,9
22.31, None, None, 8.4, 2.607, 253.4, -22.0, -6.1, -22.0, None, 253.0, None, None, -6999.0, None, None, 14.6, None, -6.0, None, -5.9, 22.0, None, 15.25, 2.6, -6.0, 0.5, -6999.0,2021-02-26 03:00:00, -6999.0,9
22.31, None, None, 10.0, 5.619, 257.7, -22.0, -6.1, -22.0, None, 258.0, None, None, -6999.0, None, None, 14.0, None, -5.981, None, -5.9, 22.0, None, 10.97, 5.6, -6.0, 0.7, -6999.0,2021-02-26 04:00:00, -6999.0,9
22.3, None, None, 11.6, 7.5, 257.2, -22.0, -6.1, -22.0, None, 257.0, None, None, -6999.0, None, None, 14.4, None, -5.952, None, -5.9, 22.0, None, 10.32, 7.5, -6.0, 1.2, -6999.0,2021-02-26 05:00:00, -6999.0,9
22.31, None, None, 14.1, 6.065, 258.6, -22.0, -6.1, -22.0, None, 259.0, None, None, -6999.0, None, None, 14.7, None, -6.0, None, -5.9, 22.0, None, 18.2, 6.1, -6.0, 0.7, -6999.0,2021-02-26 06:00:00, -6999.0,9
22.26, None, None, 12.2, 5.271, 258.6, -22.0, -6.1, -22.0, None, 259.0, None, None, -6999.0, None, None, 14.4, None, -6.028, None, -6.0, 22.0, None, 21.43, 5.3, -6.0, 0.5, -6999.0,2021-02-26 07:00:00, -6999.0,9
22.01, None, None, 9.1, 4.358, 272.3, -22.0, -6.1, -22.0, None, 272.0, None, None, -6999.0, None, None, 13.5, None, -5.42, None, -5.4, 22.0, None, 25.25, 4.4, -5.4, 0.2, -6999.0,2021-02-26 08:00:00, -6999.0,9
22.04, None, None, 10.0, 5.691, 273.9, -22.0, -6.1, -22.0, None, 274.0, None, None, -6999.0, None, None, 13.3, None, -5.287, None, -5.2, 22.0, None, 18.31, 5.7, -5.3, 0.1, -6999.0,2021-02-26 09:00:00, -6999.0,9
