pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -2.679, 72.6, -2.4, 73.0, -7.0, -2.7, -2.9, -7.0, 0.0, 0.0,2021-02-26 00:00:00, -6999.0,9
0.0, -2.639, 70.73, -2.4, 71.0, -7.0, -2.6, -2.9, -7.0, 0.0, 0.0,2021-02-26 01:00:00, -6999.0,9
0.0, -2.679, 70.59, -2.4, 71.0, -7.0, -2.7, -2.9, -7.0, 0.0, 0.0,2021-02-26 02:00:00, -6999.0,9
0.0, -3.023, 71.19, -2.4, 71.0, -7.0, -3.0, -3.2, -7.0, 0.0, 0.0,2021-02-26 03:00:00, -6999.0,9
0.0, -3.327, 72.99, -2.4, 73.0, -7.0, -3.3, -3.7, -7.0, 0.0, 0.0,2021-02-26 04:00:00, -6999.0,9
0.0, -4.037, 76.49, -2.4, 76.0, -7.0, -4.0, -4.0, -7.0, 0.0, 0.0,2021-02-26 05:00:00, -6999.0,9
0.0, -4.864, 77.24, -2.4, 77.0, -8.0, -4.9, -4.9, -8.0, 0.0, 0.0,2021-02-26 06:00:00, -6999.0,9
0.0, -7.934, 85.2, -4.8, 85.0, -10.0, -7.9, -8.8, -10.0, 0.0, 0.0,2021-02-26 07:00:00, -6999.0,9
0.0, -7.155, 83.5, -4.8, 84.0, -9.0, -7.2, -8.8, -9.0, 0.0, 0.0,2021-02-26 08:00:00, -6999.0,9
0.0, -2.928, 68.29, -3.0, 68.0, -7.0, -2.9, -8.8, -7.0, 0.0, 0.0,2021-02-26 09:00:00, -6999.0,9
0.0, -0.971, 61.61, -0.7, 62.0, -7.0, -1.0, -8.8, -7.0, 0.0, 0.0,2021-02-26 10:00:00, -6999.0,9
0.0, -0.174, 56.2, -0.3, 56.0, -8.0, -0.2, -8.8, -8.0, 0.0, 0.0,2021-02-26 11:00:00, -6999.0,9
0.0, -0.236, 55.38, 0.1, 55.0, -7.0, -0.2, -8.8, -7.0, 0.0, 0.0,2021-02-26 12:00:00, -6999.0,9
0.0, 0.039, 53.88, 0.1, 54.0, -8.0, 0.0, -8.8, -8.0, 0.0, 0.0,2021-02-26 13:00:00, -6999.0,9
0.0, 0.257, 55.27, 0.5, 55.0, -8.0, 0.3, -8.8, -8.0, 0.0, 0.0,2021-02-26 14:00:00, -6999.0,9
0.0, -1.287, 74.03, 0.5, 74.0, -5.0, -1.3, -8.8, -5.0, 0.0, 0.0,2021-02-26 15:00:00, -6999.0,9
0.0, -1.774, 78.64, 0.5, 79.0, -5.0, -1.8, -8.8, -5.0, 0.0, 0.0,2021-02-26 16:00:00, -6999.0,9
0.0, -1.827, 76.25, 0.5, 76.0, -5.0, -1.8, -8.8, -5.0, 0.0, 0.0,2021-02-26 17:00:00, -6999.0,9
0.0, -2.522, 81.8, 0.5, 82.0, -5.0, -2.5, -8.8, -5.0, 0.0, 0.0,2021-02-26 18:00:00, -6999.0,9
0.0, -3.297, 90.3, -2.5, 90.0, -4.0, -3.3, -3.2, -4.0, 0.1, 0.0,2021-02-26 19:00:00, -6999.0,9
0.3, -3.09, 93.1, -2.5, 93.0, -4.0, -3.1, -3.4, -4.0, 0.3, 0.0,2021-02-26 20:00:00, -6999.0,9
