pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -5.158, 82.3, -1.5, 82.0, -7.0, -5.2, -5.1, 1003.2, 0.0, -7.0, 870.0, 0.0,2021-02-26 00:00:00, -6999.0, 870.0,9
0.0, -5.127, 82.9, -1.5, 83.0, -7.0, -5.1, -5.2, 1003.2, 0.0, -7.0, 870.0, 0.0,2021-02-26 01:00:00, -6999.0, 870.0,9
0.0, -5.754, 84.2, -1.5, 84.0, -8.0, -5.8, -5.7, 1003.3, 0.0, -8.0, 870.0, 0.0,2021-02-26 02:00:00, -6999.0, 870.0,9
0.0, -6.371, 86.6, -1.5, 87.0, -8.0, -6.4, -6.6, 1003.5, 0.0, -8.0, 870.0, 0.0,2021-02-26 03:00:00, -6999.0, 870.0,9
0.0, -6.576, 85.9, -1.5, 86.0, -8.0, -6.6, -6.7, 1003.5, 0.0, -8.0, 870.0, 0.0,2021-02-26 04:00:00, -6999.0, 870.0,9
0.0, -6.92, 87.5, -1.5, 88.0, -8.0, -6.9, -6.8, 1003.5, 0.0, -8.0, 870.0, 0.0,2021-02-26 05:00:00, -6999.0, 870.0,9
0.0, -7.053, 88.7, -1.5, 89.0, -8.0, -7.1, -7.0, 1003.7, 0.0, -8.0, 870.0, 0.0,2021-02-26 06:00:00, -6999.0, 870.0,9
0.0, -7.41, 89.9, -6.8, 90.0, -9.0, -7.4, -7.5, 1004.9, 0.0, -9.0, 871.0, 0.0,2021-02-26 07:00:00, -6999.0, 871.0,9
0.0, -6.899, 88.2, -6.8, 88.0, -8.0, -6.9, -7.5, 1004.9, 0.0, -8.0, 871.0, 0.0,2021-02-26 08:00:00, -6999.0, 871.0,9
0.0, -3.898, 74.49, -3.7, 74.0, -7.0, -3.9, -7.5, 1005.6, 0.0, -7.0, 872.0, 0.0,2021-02-26 09:00:00, -6999.0, 872.0,9
