pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
10.0, -1.062, 98.5, -0.4, 0.0, 64.27, 0.0, 92.3, -1.0, 0.0, -1.1, -1.2, 1000.1, 1.7, -1.0, 914.0, 92.0, 2.0, 99.0,2021-02-26 00:00:00, -6999.0, 914.0,9
10.2, -1.069, 98.5, -0.4, 0.0, 54.18, 0.0, 79.02, -1.0, 0.0, -1.1, -1.2, 1001.2, 1.2, -1.0, 915.0, 79.0, 1.0, 99.0,2021-02-26 01:00:00, -6999.0, 915.0,9
10.3, -0.98, 98.4, -0.4, 0.0, 43.59, 0.0, 342.4, -1.0, 0.0, -1.0, -1.2, 1002.3, 0.4, -1.0, 916.0, 342.0, 0.0, 98.0,2021-02-26 02:00:00, -6999.0, 916.0,9
10.8, -0.995, 98.4, -0.4, 0.0, 29.96, 0.0, 349.4, -1.0, 0.0, -1.0, -1.2, 1002.3, 0.7, -1.0, 916.0, 349.0, 1.0, 98.0,2021-02-26 03:00:00, -6999.0, 916.0,9
11.7, -1.255, 98.2, -0.4, 0.0, 41.02, 0.0, 290.2, -2.0, 0.0, -1.3, -1.3, 1003.4, 1.3, -2.0, 917.0, 290.0, 1.0, 98.0,2021-02-26 04:00:00, -6999.0, 917.0,9
12.1, -1.449, 98.3, -0.4, 0.0, 41.69, 0.0, 328.2, -2.0, 0.0, -1.4, -1.5, 1004.6, 0.4, -2.0, 918.0, 328.0, 0.0, 98.0,2021-02-26 05:00:00, -6999.0, 918.0,9
12.4, -1.746, 98.3, -0.4, 0.0, 17.01, 0.0, 328.0, -2.0, 0.0, -1.7, -1.8, 1004.6, 0.3, -2.0, 918.0, 328.0, 0.0, 98.0,2021-02-26 06:00:00, -6999.0, 918.0,9
13.0, -1.913, 98.3, -1.7, 0.0, 23.87, 0.0, 303.9, -2.0, 0.0, -1.9, -2.0, 1004.7, 0.6, -2.0, 918.0, 304.0, 0.0, 98.0,2021-02-26 07:00:00, -6999.0, 918.0,9
13.9, -1.822, 98.1, -1.7, 0.0, 11.97, 0.0, 302.1, -2.0, 0.0, -1.8, -2.0, 1005.8, 0.9, -2.0, 919.0, 302.0, 1.0, 98.0,2021-02-26 08:00:00, -6999.0, 919.0,9
14.7, -1.405, 97.4, -1.4, 0.6, 44.74, 0.002, 263.0, -2.0, 0.0, -1.4, -2.0, 1006.8, 0.8, -2.0, 920.0, 263.0, 1.0, 97.0,2021-02-26 09:00:00, -6999.0, 920.0,9
15.3, -0.959, 94.7, -0.8, 0.2, 34.0, 0.001, 239.8, -2.0, 0.0, -1.0, -2.0, 1006.8, 0.6, -2.0, 920.0, 240.0, 1.0, 95.0,2021-02-26 10:00:00, -6999.0, 920.0,9
15.9, -0.873, 92.7, -0.6, 10.2, 22.55, 3.675, 252.5, -2.0, 3.7, -0.9, -2.0, 1006.8, 0.6, -2.0, 920.0, 253.0, 0.0, 93.0,2021-02-26 11:00:00, -6999.0, 920.0,9
16.4, -0.625, 91.3, -0.4, 14.0, 25.48, 4.696, 256.6, -2.0, 4.7, -0.6, -2.0, 1007.8, 0.5, -2.0, 921.0, 257.0, 1.0, 91.0,2021-02-26 12:00:00, -6999.0, 921.0,9
17.4, -1.087, 93.5, -0.4, 12.8, 22.53, 4.16, 252.8, -2.0, 4.2, -1.1, -2.0, 1007.9, 1.0, -2.0, 921.0, 253.0, 1.0, 94.0,2021-02-26 13:00:00, -6999.0, 921.0,9
17.8, -0.915, 92.5, -0.4, 8.3, 24.49, 3.172, 252.9, -2.0, 3.2, -0.9, -2.0, 1007.9, 0.8, -2.0, 921.0, 253.0, 1.0, 93.0,2021-02-26 14:00:00, -6999.0, 921.0,9
18.1, -1.508, 93.5, -0.4, 14.6, 28.47, 5.452, 253.3, -3.0, 5.5, -1.5, -2.0, 1009.0, 0.9, -3.0, 922.0, 253.0, 1.0, 94.0,2021-02-26 15:00:00, -6999.0, 922.0,9
17.6, -1.135, 90.5, -0.4, 6.4, 65.71, 1.456, 239.4, -2.0, 1.5, -1.1, -2.0, 1009.0, 0.2, -2.0, 922.0, 239.0, 0.0, 91.0,2021-02-26 16:00:00, -6999.0, 922.0,9
16.8, -1.287, 87.3, -0.4, 11.6, 57.6, 1.064, 342.8, -3.0, 1.1, -1.3, -2.0, 1009.0, 0.0, -3.0, 922.0, 343.0, 0.0, 87.0,2021-02-26 17:00:00, -6999.0, 922.0,9
17.2, -2.494, 94.9, -0.4, 16.3, 31.98, 4.531, 269.2, -3.0, 4.5, -2.5, -2.5, 1010.3, 1.0, -3.0, 923.0, 269.0, 1.0, 95.0,2021-02-26 18:00:00, -6999.0, 923.0,9
17.0, -2.562, 95.8, -2.5, 11.8, 28.85, 2.185, 286.0, -3.0, 2.2, -2.6, -2.9, 1011.4, 0.2, -3.0, 924.0, 286.0, 0.0, 96.0,2021-02-26 19:00:00, -6999.0, 924.0,9
17.8, -2.959, 95.7, -2.5, 18.5, 21.86, 5.01, 263.9, -3.0, 5.0, -3.0, -3.1, 1011.4, 1.2, -3.0, 924.0, 264.0, 1.0, 96.0,2021-02-26 20:00:00, -6999.0, 924.0,9
