pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.6, -3.177, 76.73, -1.8, 77.0, -6.0, -3.2, -3.7, -6.0, 0.0, 0.0,2021-02-26 00:00:00, -6999.0,9
0.6, -3.638, 78.28, -1.8, 78.0, -7.0, -3.6, -3.7, -7.0, 0.0, 0.0,2021-02-26 01:00:00, -6999.0,9
0.6, -4.591, 80.9, -1.8, 81.0, -7.0, -4.6, -4.7, -7.0, 0.0, 0.0,2021-02-26 02:00:00, -6999.0,9
0.6, -5.34, 84.0, -1.8, 84.0, -7.0, -5.3, -5.4, -7.0, 0.0, 0.0,2021-02-26 03:00:00, -6999.0,9
0.6, -6.1, 87.4, -1.8, 87.0, -8.0, -6.1, -6.3, -8.0, 0.0, 0.0,2021-02-26 04:00:00, -6999.0,9
0.6, -5.631, 90.3, -1.8, 90.0, -7.0, -5.6, -6.3, -7.0, 0.0, 0.0,2021-02-26 05:00:00, -6999.0,9
0.6, -6.309, 84.0, -1.8, 84.0, -8.0, -6.3, -6.3, -8.0, 0.0, 0.0,2021-02-26 06:00:00, -6999.0,9
0.4, -6.242, 82.4, -6.1, 82.0, -8.0, -6.2, -6.6, -8.0, 0.0, 0.0,2021-02-26 07:00:00, -6999.0,9
0.4, -4.114, 73.36, -4.2, 73.0, -7.0, -4.1, -6.6, -7.0, 0.0, 0.0,2021-02-26 08:00:00, -6999.0,9
0.4, -2.531, 70.5, -2.5, 71.0, -7.0, -2.5, -6.6, -7.0, 0.0, 0.0,2021-02-26 09:00:00, -6999.0,9
0.4, -0.69, 64.45, -0.5, 64.0, -6.0, -0.7, -6.6, -6.0, 0.0, 0.0,2021-02-26 10:00:00, -6999.0,9
