RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
51.4, None, None, 18.0, 1.66, 171.3, -12.0, -4.1, -12.0, None, 171.0, None, None, -6999.0, None, None, 23.6, None, -4.115, None, -3.8, 51.0, None, 66.84, 1.7, -4.1, 0.5, -6999.0,2021-02-26 00:00:00, -6999.0,9
51.37, None, None, 20.2, 1.938, 184.6, -12.0, -4.1, -12.0, None, 185.0, None, None, -6999.0, None, None, 24.6, None, -4.115, None, -3.8, 51.0, None, 63.5, 1.9, -4.1, 1.0, -6999.0,2021-02-26 01:00:00, -6999.0,9
51.35, None, None, 18.5, 2.405, 187.9, -12.0, -4.1, -12.0, None, 188.0, None, None, -6999.0, None, None, 23.8, None, -4.095, None, -3.8, 51.0, None, 59.56, 2.4, -4.1, 1.7, -6999.0,2021-02-26 02:00:00, -6999.0,9
51.34, None, None, 17.9, 1.879, 187.9, -12.0, -4.1, -12.0, None, 188.0, None, None, -6999.0, None, None, 22.0, None, -4.095, None, -3.8, 51.0, None, 64.23, 1.9, -4.1, 1.7, -6999.0,2021-02-26 03:00:00, -6999.0,9
51.33, None, None, 15.7, 2.868, 183.2, -12.0, -4.1, -12.0, None, 183.0, None, None, -6999.0, None, None, 20.1, None, -4.114, None, -3.8, 51.0, None, 55.28, 2.9, -4.1, 0.8, -6999.0,2021-02-26 04:00:00, -6999.0,9
51.33, None, None, 16.3, 1.85, 182.4, -12.0, -4.2, -12.0, None, 182.0, None, None, -6999.0, None, None, 20.1, None, -4.153, None, -3.8, 51.0, None, 63.59, 1.9, -4.2, 0.8, -6999.0,2021-02-26 05:00:00, -6999.0,9
51.32, None, None, 18.8, 3.177, 181.9, -12.0, -4.2, -12.0, None, 182.0, None, None, -6999.0, None, None, 19.3, None, -4.183, None, -3.8, 51.0, None, 52.74, 3.2, -4.2, 0.7, -6999.0,2021-02-26 06:00:00, -6999.0,9
51.31, None, None, 13.7, 2.28, 183.4, -12.0, -4.2, -12.0, None, 183.0, None, None, -6999.0, None, None, 17.3, None, -4.221, None, -4.2, 51.0, None, 55.51, 2.3, -4.2, 0.3, -6999.0,2021-02-26 07:00:00, -6999.0,9
51.31, None, None, 16.5, 4.085, 211.9, -12.0, -4.2, -12.0, None, 212.0, None, None, -6999.0, None, None, 15.2, None, -4.155, None, -4.2, 51.0, None, 38.5, 4.1, -4.2, 0.0, -6999.0,2021-02-26 08:00:00, -6999.0,9
51.28, None, None, 16.7, 5.304, 208.3, -12.0, -4.2, -12.0, None, 208.0, None, None, -6999.0, None, None, 14.0, None, -4.017, None, -4.0, 51.0, None, 28.91, 5.3, -4.0, 0.3, -6999.0,2021-02-26 09:00:00, -6999.0,9
51.23, None, None, 13.4, 2.946, 189.5, -11.0, -4.2, -11.0, None, 190.0, None, None, -6999.0, None, None, 11.7, None, -3.523, None, -3.5, 51.0, None, 46.09, 2.9, -3.5, 0.1, -6999.0,2021-02-26 10:00:00, -6999.0,9
51.11, None, None, 11.9, 2.098, 224.3, -11.0, -4.2, -11.0, None, 224.0, None, None, -6999.0, None, None, 10.8, None, -3.175, None, -3.2, 51.0, None, 53.19, 2.1, -3.2, 0.0, -6999.0,2021-02-26 11:00:00, -6999.0,9
50.97, None, None, 16.2, 3.671, 239.4, -11.0, -4.2, -11.0, None, 239.0, None, None, -6999.0, None, None, 10.7, None, -2.894, None, -2.9, 51.0, None, 34.87, 3.7, -2.9, 0.3, -6999.0,2021-02-26 12:00:00, -6999.0,9
50.86, None, None, 18.0, 3.217, 246.1, -10.0, -4.2, -10.0, None, 246.0, None, None, -6999.0, None, None, 10.4, None, -2.461, None, -2.5, 51.0, None, 34.55, 3.2, -2.5, 0.2, -6999.0,2021-02-26 13:00:00, -6999.0,9
45.87, None, None, 21.4, 5.611, 214.1, -11.0, -4.2, -11.0, None, 214.0, None, None, -6999.0, None, None, 10.4, None, -2.363, None, -2.0, 46.0, None, 38.25, 5.6, -2.4, 0.2, -6999.0,2021-02-26 14:00:00, -6999.0,9
48.4, None, None, 28.4, 5.571, 202.2, -12.0, -4.2, -12.0, None, 202.0, None, None, -6999.0, None, None, 10.4, None, -3.435, None, -2.0, 48.0, None, 43.63, 5.6, -3.4, 0.2, -6999.0,2021-02-26 15:00:00, -6999.0,9
48.14, None, None, 20.7, 6.342, 209.1, -12.0, -4.2, -12.0, None, 209.0, None, None, -6999.0, None, None, 10.6, None, -3.58, None, -2.0, 48.0, None, 30.5, 6.3, -3.6, 0.2, -6999.0,2021-02-26 16:00:00, -6999.0,9
46.96, None, None, 20.7, 4.437, 197.3, -13.0, -4.4, -13.0, None, 197.0, None, None, -6999.0, None, None, 10.4, None, -4.398, None, -2.0, 47.0, None, 42.74, 4.4, -4.4, 0.0, -6999.0,2021-02-26 17:00:00, -6999.0,9
49.48, None, None, 19.2, 6.704, 198.4, -13.0, -4.9, -13.0, None, 198.0, None, None, -6999.0, None, None, 10.4, None, -4.922, None, -2.0, 49.0, None, 29.59, 6.7, -4.9, 0.0, -6999.0,2021-02-26 18:00:00, -6999.0,9
49.65, None, None, 17.1, 5.855, 198.8, -13.0, -5.3, -13.0, None, 199.0, None, None, -6999.0, None, None, 10.4, None, -5.343, None, -4.9, 50.0, None, 33.73, 5.9, -5.3, 0.0, -6999.0,2021-02-26 19:00:00, -6999.0,9
50.3, None, None, 15.7, 3.933, 188.0, -13.0, -5.7, -13.0, None, 188.0, None, None, -6999.0, None, None, 10.2, None, -5.666, None, -4.9, 50.0, None, 41.7, 3.9, -5.7, 0.0, -6999.0,2021-02-26 20:00:00, -6999.0,9
50.17, None, None, 20.5, 7.97, 191.3, -13.0, -5.7, -13.0, None, 191.0, None, None, -6999.0, None, None, 9.8, None, -5.698, None, -4.9, 50.0, None, 22.99, 8.0, -5.7, 0.0, -6999.0,2021-02-26 21:00:00, -6999.0,9
50.37, None, None, 17.4, 8.04, 193.0, -13.0, -5.8, -13.0, None, 193.0, None, None, -6999.0, None, None, 9.3, None, -5.765, None, -4.9, 50.0, None, 21.11, 8.0, -5.8, 0.0, -6999.0,2021-02-26 22:00:00, -6999.0,9
50.54, None, None, 17.5, 7.12, 197.8, -13.0, -5.8, -13.0, None, 198.0, None, None, -6999.0, None, None, 9.1, None, -5.746, None, -4.9, 51.0, None, 23.37, 7.1, -5.7, 0.2, -6999.0,2021-02-26 23:00:00, -6999.0,9
50.5, None, None, 15.1, 6.283, 210.8, -14.0, -5.9, -14.0, None, 211.0, None, None, -6999.0, None, None, 9.2, None, -5.884, None, -4.9, 51.0, None, 24.9, 6.3, -5.9, 0.6, -6999.0,2021-02-27 00:00:00, -6999.0,9
50.32, None, None, 14.8, 5.472, 226.2, -14.0, -6.0, -14.0, None, 226.0, None, None, -6999.0, None, None, 8.9, None, -6.042, None, -4.9, 50.0, None, 26.41, 5.5, -6.0, 0.7, -6999.0,2021-02-27 01:00:00, -6999.0,9
50.27, None, None, 13.5, 6.234, 211.5, -14.0, -6.2, -14.0, None, 212.0, None, None, -6999.0, None, None, 7.5, None, -6.17, None, -4.9, 50.0, None, 23.61, 6.2, -6.2, 0.3, -6999.0,2021-02-27 02:00:00, -6999.0,9
50.23, None, None, 15.7, 5.521, 209.3, -14.0, -6.3, -14.0, None, 209.0, None, None, -6999.0, None, None, 6.2, None, -6.288, None, -4.9, 50.0, None, 31.84, 5.5, -6.3, 0.4, -6999.0,2021-02-27 03:00:00, -6999.0,9
49.86, None, None, 15.1, 5.002, 218.9, -14.0, -6.4, -14.0, None, 219.0, None, None, -6999.0, None, None, 5.8, None, -6.427, None, -4.9, 50.0, None, 22.74, 5.0, -6.4, 0.4, -6999.0,2021-02-27 04:00:00, -6999.0,9
49.75, None, None, 16.1, 4.794, 207.8, -14.0, -6.6, -14.0, None, 208.0, None, None, -6999.0, None, None, 5.4, None, -6.595, None, -4.9, 50.0, None, 30.22, 4.8, -6.6, 0.4, -6999.0,2021-02-27 05:00:00, -6999.0,9
None, None, None, 10.0, None, None, -14.0, -6.7, None, None, 212.0, None, None, -6999.0, None, None, 4.9, None, None, None, -4.9, 50.0, None, None, 4.4, -6.7, 0.2, -6999.0,2021-02-27 06:00:00, -6999.0,9
49.59, None, None, 13.1, 3.98, 226.5, -15.0, -6.9, -15.0, None, 227.0, None, None, -6999.0, None, None, 5.5, None, -6.933, None, -6.7, 50.0, None, 33.89, 4.0, -6.9, 0.9, -6999.0,2021-02-27 07:00:00, -6999.0,9
48.38, None, None, 13.5, 5.707, 204.0, -15.0, -7.1, -15.0, None, 204.0, None, None, -6999.0, None, None, 5.9, None, -7.06, None, -6.7, 48.0, None, 23.39, 5.7, -7.1, 0.4, -6999.0,2021-02-27 08:00:00, -6999.0,9
48.15, None, None, 13.7, 4.805, 223.4, -15.0, -7.1, -15.0, None, 223.0, None, None, -6999.0, None, None, 5.6, None, -6.436, None, -6.4, 48.0, None, 27.02, 4.8, -6.4, 0.0, -6999.0,2021-02-27 09:00:00, -6999.0,9
None, None, None, 14.6, None, None, -16.0, -7.1, None, None, 194.0, None, None, -6999.0, None, None, 5.6, None, None, None, -5.7, 39.0, None, None, 5.1, -5.7, 0.0, -6999.0,2021-02-27 10:00:00, -6999.0,9
36.83, None, None, 14.7, 3.117, 211.2, -16.0, -7.1, -16.0, None, 211.0, None, None, -6999.0, None, None, 5.6, None, -5.04, None, -5.0, 37.0, None, 38.62, 3.1, -5.0, 0.1, -6999.0,2021-02-27 11:00:00, -6999.0,9
29.67, None, None, 15.7, 4.804, 195.6, -18.0, -7.1, -18.0, None, 196.0, None, None, -6999.0, None, None, 5.3, None, -4.416, None, -4.4, 30.0, None, 35.27, 4.8, -4.4, 0.0, -6999.0,2021-02-27 12:00:00, -6999.0,9
