RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
83.5, None, None, 18.8, 9.2, 150.9, 0.0, 2.2, 0.0, 971.0, 151.0, None, None, 0.0, None, -0.264, None, None, 2.823, None, 3.7, None, None, 18.48, 9.2, 2.8, 1009.6, 0.0, 0.0, 84.0,2021-02-26 00:00:00, 971.0,9
79.47, None, None, 20.3, 10.41, 153.3, 0.0, 2.2, 0.0, 970.0, 153.0, None, None, 0.0, None, -0.065, None, None, 3.124, None, 3.7, None, None, 17.18, 10.4, 3.1, 1008.5, 0.0, 0.0, 79.0,2021-02-26 01:00:00, 970.0,9
87.1, None, None, 23.1, 10.15, 152.1, 0.0, 2.2, 0.0, 971.0, 152.0, None, None, 0.0, None, -0.13, None, None, 2.327, None, 3.7, None, None, 14.26, 10.2, 2.3, 1009.6, 0.1, 0.0, 87.0,2021-02-26 02:00:00, 971.0,9
89.0, None, None, 14.4, 5.69, 150.6, 0.0, 1.8, 0.0, 971.0, 151.0, None, None, 0.0, None, -0.21, None, None, 1.774, None, 3.7, None, None, 42.11, 5.7, 1.8, 1009.6, 0.0, 0.0, 89.0,2021-02-26 03:00:00, 971.0,9
92.2, None, None, 6.7, 1.394, 37.54, 0.0, 0.9, 0.0, 971.0, 38.0, None, None, 0.0, None, -0.066, None, None, 0.93, None, 3.7, None, None, 49.42, 1.4, 0.9, 1009.6, 0.0, 0.0, 92.0,2021-02-26 04:00:00, 971.0,9
93.0, None, None, 2.3, 0.626, 92.2, -1.0, 0.2, -1.0, 972.0, 92.0, None, None, 0.0, None, -0.174, None, None, 0.241, None, 3.7, None, None, 47.48, 0.6, 0.2, 1010.7, 0.0, 0.0, 93.0,2021-02-26 05:00:00, 972.0,9
95.2, None, None, 3.7, 1.489, 135.7, -1.0, -0.7, -1.0, 972.0, 136.0, None, None, 0.0, None, 0.025, None, None, -0.622, None, 3.7, None, None, 29.91, 1.5, -0.6, 1010.7, -0.1, 0.0, 95.0,2021-02-26 06:00:00, 972.0,9
95.5, None, None, 5.4, 1.309, 130.5, -1.0, -0.6, -1.0, 973.0, 131.0, None, None, 0.0, None, -0.044, None, None, -0.314, None, -0.1, None, None, 44.86, 1.3, -0.3, 1011.8, 0.0, 0.0, 96.0,2021-02-26 07:00:00, 973.0,9
96.2, None, None, 5.4, 2.327, 139.0, -1.0, -0.7, -1.0, 973.0, 139.0, None, None, 0.0, None, -0.055, None, None, -0.614, None, -0.1, None, None, 27.56, 2.3, -0.6, 1011.8, 0.0, 0.0, 96.0,2021-02-26 08:00:00, 973.0,9
96.4, None, None, 6.1, 2.162, 146.5, -1.0, -0.7, -1.0, 974.0, 147.0, None, None, 0.0, None, 0.021, None, None, -0.569, None, -0.1, None, None, 31.69, 2.2, -0.6, 1012.8, 0.0, 0.0, 96.0,2021-02-26 09:00:00, 974.0,9
