CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.828, 98.0, None, None, None, 36.9, 27.92, None, 15.4, 232.3, -7.0, 15.4, -6.8, -6.9, None, None, None, 232.0, -6.3, None, None, 98.0, None,2021-02-26 00:00:00, None, None,9
None, -6.878, 97.6, None, None, None, 40.8, 24.83, None, 18.82, 227.4, -7.0, 18.8, -6.9, -7.2, None, None, None, 227.0, -6.3, None, None, 98.0, None,2021-02-26 01:00:00, None, None,9
None, -7.061, 97.7, None, None, None, 37.4, 24.9, None, 15.23, 233.4, -7.0, 15.2, -7.1, -7.2, None, None, None, 233.0, -6.3, None, None, 98.0, None,2021-02-26 02:00:00, None, None,9
None, -7.367, 97.4, None, None, None, 37.3, 25.75, None, 15.48, 251.6, -8.0, 15.5, -7.4, -7.4, None, None, None, 252.0, -6.3, None, None, 97.0, None,2021-02-26 03:00:00, None, None,9
None, -7.397, 97.2, None, None, None, 29.4, 25.33, None, 14.24, 252.1, -8.0, 14.2, -7.4, -7.5, None, None, None, 252.0, -6.3, None, None, 97.0, None,2021-02-26 04:00:00, None, None,9
None, -7.264, 97.2, None, None, None, 24.6, 21.96, None, 9.24, 268.8, -8.0, 9.2, -7.3, -7.6, None, None, None, 269.0, -6.3, None, None, 97.0, None,2021-02-26 05:00:00, None, None,9
None, -7.447, 96.9, None, None, None, 21.8, 25.49, None, 8.86, 254.3, -8.0, 8.9, -7.4, -7.7, None, None, None, 254.0, -6.3, None, None, 97.0, None,2021-02-26 06:00:00, None, None,9
None, -7.38, 96.9, None, None, None, 16.6, 23.48, None, 8.31, 280.8, -8.0, 8.3, -7.4, -7.7, None, None, None, 281.0, -7.3, None, None, 97.0, None,2021-02-26 07:00:00, None, None,9
None, -7.58, 95.2, None, None, None, 17.5, 24.29, None, 7.136, 254.6, -8.0, 7.1, -7.6, -7.8, None, None, None, 255.0, -7.3, None, None, 95.0, None,2021-02-26 08:00:00, None, None,9
None, -7.433, 96.0, None, None, None, 15.3, 24.78, None, 6.722, 249.3, -8.0, 6.7, -7.4, -7.8, None, None, None, 249.0, -7.2, None, None, 96.0, None,2021-02-26 09:00:00, None, None,9
None, -7.266, 94.2, None, None, None, 17.8, 22.31, None, 8.37, 233.8, -8.0, 8.4, -7.3, -7.8, None, None, None, 234.0, -7.1, None, None, 94.0, None,2021-02-26 10:00:00, None, None,9
None, -7.116, 95.1, None, None, None, 13.6, 24.01, None, 6.992, 228.8, -8.0, 7.0, -7.1, -7.8, None, None, None, 229.0, -6.8, None, None, 95.0, None,2021-02-26 11:00:00, None, None,9
None, -7.197, 95.8, None, None, None, 15.2, 26.84, None, 6.832, 222.7, -8.0, 6.8, -7.2, -7.8, None, None, None, 223.0, -6.7, None, None, 96.0, None,2021-02-26 12:00:00, None, None,9
None, -7.209, 96.4, None, None, None, 15.9, 22.01, None, 8.12, 224.4, -8.0, 8.1, -7.2, -7.8, None, None, None, 224.0, -6.7, None, None, 96.0, None,2021-02-26 13:00:00, None, None,9
None, -6.992, 95.6, None, None, None, 19.0, 25.76, None, 8.12, 219.7, -7.0, 8.1, -7.0, -7.8, None, None, None, 220.0, -6.7, None, None, 96.0, None,2021-02-26 14:00:00, None, None,9
None, -7.269, 96.2, None, None, None, 30.6, 25.18, None, 12.29, 232.2, -8.0, 12.3, -7.3, -7.8, None, None, None, 232.0, -6.7, None, None, 96.0, None,2021-02-26 15:00:00, None, None,9
None, -7.411, 96.4, None, None, None, 25.2, 24.19, None, 11.63, 225.5, -8.0, 11.6, -7.4, -7.8, None, None, None, 226.0, -6.7, None, None, 96.0, None,2021-02-26 16:00:00, None, None,9
None, -7.672, 96.9, None, None, None, 32.1, 22.82, None, 13.21, 241.3, -8.0, 13.2, -7.7, -7.9, None, None, None, 241.0, -6.7, None, None, 97.0, None,2021-02-26 17:00:00, None, None,9
None, -7.834, 96.6, None, None, None, 25.3, 24.03, None, 10.88, 252.4, -8.0, 10.9, -7.8, -7.9, None, None, None, 252.0, -6.7, None, None, 97.0, None,2021-02-26 18:00:00, None, None,9
None, -7.767, 96.8, None, None, None, 20.3, 18.12, None, 11.19, 261.2, -8.0, 11.2, -7.8, -8.1, None, None, None, 261.0, -7.6, None, None, 97.0, None,2021-02-26 19:00:00, None, None,9
None, -7.902, 95.7, None, None, None, 18.4, 53.64, None, 6.906, 274.0, -8.0, 6.9, -7.9, -8.1, None, None, None, 274.0, -7.6, None, None, 96.0, None,2021-02-26 20:00:00, None, None,9
None, -8.88, 93.7, None, None, None, 42.9, 24.33, None, 19.79, 322.4, -10.0, 19.8, -8.9, -8.8, None, None, None, 322.0, -7.6, None, None, 94.0, None,2021-02-26 21:00:00, None, None,9
None, -9.12, 93.6, None, None, None, 36.5, 20.06, None, 15.83, 330.8, -10.0, 15.8, -9.1, -9.2, None, None, None, 331.0, -7.6, None, None, 94.0, None,2021-02-26 22:00:00, None, None,9
None, -9.38, 92.8, None, None, None, 22.4, 18.31, None, 12.11, 302.0, -10.0, 12.1, -9.4, -9.4, None, None, None, 302.0, -7.6, None, None, 93.0, None,2021-02-26 23:00:00, None, None,9
None, -9.34, 94.1, None, None, None, 20.9, 11.78, None, 12.21, 308.4, -10.0, 12.2, -9.3, -9.6, None, None, None, 308.0, -7.6, None, None, 94.0, None,2021-02-27 00:00:00, None, None,9
None, -9.75, 92.7, None, None, None, 24.3, 19.41, None, 14.65, 298.3, -10.0, 14.7, -9.8, -9.8, None, None, None, 298.0, -7.6, None, None, 93.0, None,2021-02-27 01:00:00, None, None,9
None, -10.01, 92.5, None, None, None, 21.2, 10.49, None, 14.95, 286.6, -11.0, 15.0, -10.0, -10.2, None, None, None, 287.0, -7.6, None, None, 93.0, None,2021-02-27 02:00:00, None, None,9
None, -10.35, 92.1, None, None, None, 20.4, 11.34, None, 14.35, 306.3, -11.0, 14.4, -10.4, -10.3, None, None, None, 306.0, -7.6, None, None, 92.0, None,2021-02-27 03:00:00, None, None,9
None, -10.55, 91.8, None, None, None, 21.3, 10.67, None, 12.33, 304.6, -12.0, 12.3, -10.6, -10.7, None, None, None, 305.0, -7.6, None, None, 92.0, None,2021-02-27 04:00:00, None, None,9
None, -10.56, 91.7, None, None, None, 16.0, 13.47, None, 9.14, 314.0, -12.0, 9.1, -10.6, -10.8, None, None, None, 314.0, -7.6, None, None, 92.0, None,2021-02-27 05:00:00, None, None,9
None, None, None, None, None, None, 12.6, None, None, None, None, -12.0, 7.1, -10.6, -10.8, None, None, None, 289.0, -7.6, None, None, 92.0, None,2021-02-27 06:00:00, None, None,9
None, -10.76, 92.2, None, None, None, 9.5, 48.52, None, 4.372, 266.5, -12.0, 4.4, -10.8, -10.9, None, None, None, 267.0, -10.4, None, None, 92.0, None,2021-02-27 07:00:00, None, None,9
None, -9.0, 90.9, None, None, None, 8.7, 14.2, None, 4.877, 159.7, -10.0, 4.9, -9.0, -10.9, None, None, None, 160.0, -9.0, None, None, 91.0, None,2021-02-27 08:00:00, None, None,9
None, -7.948, 90.2, None, None, None, 8.9, 31.55, None, 3.718, 188.8, -9.0, 3.7, -7.9, -10.9, None, None, None, 189.0, -7.9, None, None, 90.0, None,2021-02-27 09:00:00, None, None,9
None, None, None, None, None, None, 14.3, None, None, None, None, -10.0, 6.3, -8.8, -10.9, None, None, None, 208.0, -7.8, None, None, 90.0, None,2021-02-27 10:00:00, None, None,9
None, -8.3, 90.6, None, None, None, 20.3, 24.72, None, 7.937, 222.8, -10.0, 7.9, -8.3, -10.9, None, None, None, 223.0, -7.8, None, None, 91.0, None,2021-02-27 11:00:00, None, None,9
None, -7.427, 94.2, None, None, None, 15.2, 29.3, None, 6.143, 217.2, -8.0, 6.1, -7.4, -10.9, None, None, None, 217.0, -7.4, None, None, 94.0, None,2021-02-27 12:00:00, None, None,9
None, -7.36, 94.1, None, None, None, 16.2, 27.74, None, 7.788, 224.1, -8.0, 7.8, -7.4, -10.9, None, None, None, 224.0, -7.3, None, None, 94.0, None,2021-02-27 13:00:00, None, None,9
None, -7.802, 92.7, None, None, None, 24.5, 37.27, None, 9.8, 208.2, -9.0, 9.8, -7.8, -10.9, None, None, None, 208.0, -6.9, None, None, 93.0, None,2021-02-27 14:00:00, None, None,9
None, -8.41, 95.0, None, None, None, 38.0, 21.32, None, 16.9, 213.9, -9.0, 16.9, -8.4, -10.9, None, None, None, 214.0, -6.9, None, None, 95.0, None,2021-02-27 15:00:00, None, None,9
None, -8.76, 92.0, None, None, None, 45.6, 22.44, None, 20.81, 213.0, -10.0, 20.8, -8.8, -10.9, None, None, None, 213.0, -6.9, None, None, 92.0, None,2021-02-27 16:00:00, None, None,9
None, -8.63, 94.5, None, None, None, 46.4, 20.99, None, 22.41, 216.7, -9.0, 22.4, -8.6, -10.9, None, None, None, 217.0, -6.9, None, None, 95.0, None,2021-02-27 17:00:00, None, None,9
None, -8.45, 96.7, None, None, None, 51.2, 20.72, None, 22.69, 213.1, -9.0, 22.7, -8.5, -10.9, None, None, None, 213.0, -6.9, None, None, 97.0, None,2021-02-27 18:00:00, None, None,9
None, -8.14, 96.9, None, None, None, 52.1, 22.47, None, 21.85, 214.2, -8.0, 21.9, -8.1, -8.6, None, None, None, 214.0, -8.0, None, None, 97.0, None,2021-02-27 19:00:00, None, None,9
None, -7.789, 97.3, None, None, None, 55.0, 27.35, None, 20.28, 214.4, -8.0, 20.3, -7.8, -8.6, None, None, None, 214.0, -7.7, None, None, 97.0, None,2021-02-27 20:00:00, None, None,9
None, -7.846, 97.2, None, None, None, 52.1, 22.67, None, 23.2, 231.3, -8.0, 23.2, -7.8, -8.6, None, None, None, 231.0, -7.7, None, None, 97.0, None,2021-02-27 21:00:00, None, None,9
