pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
1.4, -15.79, 80.6, -11.7, 21.4, 14.67, 11.73, 334.8, -18.0, 11.7, -15.8, -15.8, 1007.1, 0.3, -18.0, 916.0, 335.0, 0.0, 81.0,2021-02-26 00:00:00, -6999.0, 916.0,9
1.4, -16.0, 75.42, -11.7, 25.3, 14.03, 11.98, 339.5, -19.0, 12.0, -16.0, -16.1, 1008.2, 0.0, -19.0, 917.0, 340.0, 0.0, 75.0,2021-02-26 01:00:00, -6999.0, 917.0,9
1.4, -16.49, 78.99, -11.7, 16.4, 12.76, 9.0, 349.2, -19.0, 9.0, -16.5, -16.5, 1010.0, 0.0, -19.0, 918.0, 349.0, 0.0, 79.0,2021-02-26 02:00:00, -6999.0, 918.0,9
1.4, -16.88, 79.81, -11.7, 12.6, 14.2, 5.464, 339.5, -19.0, 5.5, -16.9, -17.0, 1011.4, 0.0, -19.0, 919.0, 340.0, 0.0, 80.0,2021-02-26 03:00:00, -6999.0, 919.0,9
1.4, -17.38, 78.67, -11.7, 8.5, 11.43, 4.714, 311.8, -20.0, 4.7, -17.4, -17.5, 1011.7, 0.0, -20.0, 919.0, 312.0, 0.0, 79.0,2021-02-26 04:00:00, -6999.0, 919.0,9
1.4, -17.44, 79.39, -11.7, 9.2, 9.94, 5.044, 311.6, -20.0, 5.0, -17.4, -17.6, 1011.9, 0.0, -20.0, 919.0, 312.0, 0.0, 79.0,2021-02-26 05:00:00, -6999.0, 919.0,9
1.4, -18.31, 81.6, -11.7, 6.6, 46.93, 2.109, 242.8, -20.0, 2.1, -18.3, -18.3, 1012.1, 0.0, -20.0, 919.0, 243.0, 0.0, 82.0,2021-02-26 06:00:00, -6999.0, 919.0,9
1.4, -19.49, 82.0, -18.2, 4.4, 58.46, 1.087, 189.8, -21.0, 1.1, -19.5, -19.7, 1013.4, 0.0, -21.0, 920.0, 190.0, 0.0, 82.0,2021-02-26 07:00:00, -6999.0, 920.0,9
1.4, -19.61, 81.1, -18.2, 4.9, 53.6, 1.148, 222.4, -22.0, 1.1, -19.6, -20.4, 1013.5, 0.0, -22.0, 920.0, 222.0, 0.0, 81.0,2021-02-26 08:00:00, -6999.0, 920.0,9
1.4, -17.1, 71.36, -16.8, 7.1, 61.38, 2.015, 198.8, -21.0, 2.0, -17.1, -20.4, 1014.5, 0.0, -21.0, 921.0, 199.0, 0.0, 71.0,2021-02-26 09:00:00, -6999.0, 921.0,9
1.4, -16.65, 71.92, -16.6, 4.2, 18.62, 1.952, 34.03, -20.0, 2.0, -16.7, -20.4, 1014.5, 0.0, -20.0, 921.0, 34.0, 0.0, 72.0,2021-02-26 10:00:00, -6999.0, 921.0,9
1.4, -16.13, 68.68, -15.4, 8.1, 25.21, 3.438, 19.45, -20.0, 3.4, -16.1, -20.4, 1014.5, 0.0, -20.0, 921.0, 19.0, 0.0, 69.0,2021-02-26 11:00:00, -6999.0, 921.0,9
1.4, -14.94, 56.23, -14.7, 9.1, 19.45, 5.085, 6.693, -21.0, 5.1, -14.9, -20.4, 1013.3, 0.0, -21.0, 920.0, 7.0, 0.0, 56.0,2021-02-26 12:00:00, -6999.0, 920.0,9
1.4, -13.58, 60.75, -13.4, 8.0, 33.49, 3.836, 328.1, -19.0, 3.8, -13.6, -20.4, 1014.3, 0.0, -19.0, 921.0, 328.0, 0.0, 61.0,2021-02-26 13:00:00, -6999.0, 921.0,9
1.4, -13.59, 66.32, -13.1, 12.4, 34.05, 5.911, 315.8, -18.0, 5.9, -13.6, -20.4, 1014.3, 0.0, -18.0, 921.0, 316.0, 0.0, 66.0,2021-02-26 14:00:00, -6999.0, 921.0,9
1.4, -13.64, 70.07, -13.1, 14.8, 14.59, 8.22, 333.6, -18.0, 8.2, -13.6, -20.4, 1015.5, 0.0, -18.0, 922.0, 334.0, 0.0, 70.0,2021-02-26 15:00:00, -6999.0, 922.0,9
1.4, -14.5, 74.46, -13.1, 15.5, 12.81, 10.16, 331.1, -18.0, 10.2, -14.5, -20.4, 1015.6, 0.0, -18.0, 922.0, 331.0, 0.0, 74.0,2021-02-26 16:00:00, -6999.0, 922.0,9
1.4, -15.06, 79.77, -13.1, 15.1, 9.52, 9.79, 332.6, -17.0, 9.8, -15.1, -20.4, 1016.8, 0.0, -17.0, 923.0, 333.0, 0.0, 80.0,2021-02-26 17:00:00, -6999.0, 923.0,9
1.4, -15.62, 79.92, -13.1, 14.3, 13.68, 7.538, 348.5, -18.0, 7.5, -15.6, -20.4, 1018.0, 0.0, -18.0, 924.0, 349.0, 0.0, 80.0,2021-02-26 18:00:00, -6999.0, 924.0,9
1.4, -16.21, 81.4, -15.6, 6.0, 38.94, 3.071, 268.6, -18.0, 3.1, -16.2, -16.3, 1019.3, 0.0, -18.0, 925.0, 269.0, 0.0, 81.0,2021-02-26 19:00:00, -6999.0, 925.0,9
1.4, -16.36, 83.4, -15.6, 5.9, 17.02, 3.492, 230.5, -18.0, 3.5, -16.4, -16.8, 1019.3, 0.0, -18.0, 925.0, 231.0, 0.0, 83.0,2021-02-26 20:00:00, -6999.0, 925.0,9
1.0, -17.81, 83.9, -15.6, 9.0, 32.21, 4.648, 211.8, -20.0, 4.6, -17.8, -18.4, 1019.2, 0.0, -20.0, 925.0, 212.0, 0.0, 84.0,2021-02-26 21:00:00, -6999.0, 925.0,9
0.5, -17.58, 81.7, -15.6, 11.2, 19.58, 5.353, 212.5, -20.0, 5.4, -17.6, -18.9, 1020.2, 0.0, -20.0, 926.0, 213.0, 0.0, 82.0,2021-02-26 22:00:00, -6999.0, 926.0,9
0.3, -17.89, 81.7, -15.6, 7.4, 29.78, 2.967, 220.2, -20.0, 3.0, -17.9, -18.9, 1020.2, 0.0, -20.0, 926.0, 220.0, 0.0, 82.0,2021-02-26 23:00:00, -6999.0, 926.0,9
0.0, -19.03, 79.88, -15.6, 13.5, 47.17, 3.661, 214.0, -21.0, 3.7, -19.0, -19.0, 1020.2, 0.0, -21.0, 926.0, 214.0, 0.0, 80.0,2021-02-27 00:00:00, -6999.0, 926.0,9
0.0, -19.24, 83.3, -15.6, 7.8, 52.17, 3.213, 265.3, -21.0, 3.2, -19.2, -20.3, 1020.1, 0.0, -21.0, 926.0, 265.0, 0.0, 83.0,2021-02-27 01:00:00, -6999.0, 926.0,9
0.0, -17.67, 84.3, -15.6, 14.3, 64.74, 3.584, 199.0, -19.0, 3.6, -17.7, -20.3, 1018.8, 0.0, -19.0, 925.0, 199.0, 0.0, 84.0,2021-02-27 02:00:00, -6999.0, 925.0,9
0.0, -18.07, 82.2, -15.6, 6.4, 43.17, 2.479, 152.6, -20.0, 2.5, -18.1, -20.3, 1020.0, 0.0, -20.0, 926.0, 153.0, 0.0, 82.0,2021-02-27 03:00:00, -6999.0, 926.0,9
