time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-04,17.0,7.1,1.9,45
2016-11-05,5.0,9.5,4.7,45
2016-11-06,1.0,7.7,1.3,45
2016-11-07,68.0,6.9,4.7,45
2016-11-08,25.5,8.1,5.5,45
2016-11-09,0.0,9.6,3.8,45
2016-11-10,0.4,10.2,7.2,45
