time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-04,0.7,7.2,3.2,45
2016-11-05,0.0,9.8,-1.0,45
2016-11-06,0.0,9.0,-2.9,45
2016-11-07,9.0,5.4,-3.0,45
2016-11-08,19.8,9.0,5.3,45
2016-11-09,0.4,7.0,-1.3,45
2016-11-10,0.0,2.0,-1.3,45
