time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-04,31.0,10.1,5.6,45
2016-11-05,17.0,10.1,7.1,45
2016-11-06,6.0,9.0,5.0,45
2016-11-07,80.0,11.2,8.3,45
2016-11-08,60.0,12.5,10.0,45
2016-11-09,0.0,11.6,5.9,45
2016-11-10,1.0,12.0,8.8,45
