TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.651,0.6,99.7, 0.0, 789.85, 0.0, 0.0,2016-03-04 00:00:00, None, -4.7,10
-4.712,0.6,99.7, 0.0, 789.95, 0.0, 0.0,2016-03-04 01:00:00, None, -4.8,10
-5.018,0.6,99.5, 0.0, 790.05, 0.0, 0.0,2016-03-04 02:00:00, None, -5.1,10
-5.018,0.6,99.4, 0.0, 789.45, 0.0, 0.0,2016-03-04 03:00:00, None, -5.1,10
-5.049,0.6,99.5, 0.0, 788.95, 0.0, 0.0,2016-03-04 04:00:00, None, -5.1,10
-5.049,0.6,99.4, 0.0, 788.65, 0.0, 0.0,2016-03-04 05:00:00, None, -5.1,10
-4.957,0.6,99.4, 7.55, 788.35, 0.2, 11.58,2016-03-04 06:00:00, None, -5.0,10
-4.682,9.4,99.3, 7.55, 788.25, 0.0, 11.84,2016-03-04 07:00:00, None, -4.8,10
-4.56,50.6,99.2, 7.3, 787.45, 0.0, 12.84,2016-03-04 08:00:00, None, -4.7,10
-4.197,83.1,98.9, 7.05, 786.35, 0.0, 13.35,2016-03-04 09:00:00, None, -4.4,10
-3.124,429.4,98.5, 8.31, 780.75, 0.4, 16.12,2016-03-04 10:00:00, None, -3.3,10
-3.035,245.6,96.4, 9.82, 773.15, 0.0, 17.88,2016-03-04 11:00:00, None, -3.5,10
-2.771,230.6,90.6, 10.07, None, 0.0, 17.12,2016-03-04 12:00:00, None, -4.1,10
-1.699,426.9,84.9, 10.32, None, 0.0, 17.12,2016-03-04 13:00:00, None, -3.9,10
-1.785,141.9,81.3, 10.58, None, 0.0, 16.62,2016-03-04 14:00:00, None, -4.6,10
-1.785,160.6,80.4, 10.07, None, 0.0, 16.62,2016-03-04 15:00:00, None, -4.7,10
-1.929,68.1,80.9, 10.32, None, 0.0, 18.38,2016-03-04 16:00:00, None, -4.8,10
-2.247,5.6,82.3, 8.56, None, 0.0, 16.87,2016-03-04 17:00:00, None, -4.9,10
-2.771,0.6,88.5, 8.56, None, 0.0, 15.61,2016-03-04 18:00:00, None, -4.4,10
-3.035,0.6,95.0, 8.81, None, 0.0, 15.11,2016-03-04 19:00:00, None, -3.7,10
-2.8,0.6,97.2, 7.3, None, 0.0, 12.84,2016-03-04 20:00:00, None, -3.2,10
-2.742,0.6,96.0, 7.81, None, 0.0, 12.84,2016-03-04 21:00:00, None, -3.3,10
-2.392,0.6,94.6, 7.81, None, 0.0, 14.1,2016-03-04 22:00:00, None, -3.1,10
-2.334,0.6,92.4, 7.3, None, 0.0, 12.34,2016-03-04 23:00:00, None, -3.4,10
-2.363,0.6,91.4, 7.05, None, 0.0, 12.09,2016-03-05 00:00:00, None, -3.6,10
-2.218,0.6,89.4, 6.55, None, 0.0, 13.09,2016-03-05 01:00:00, None, -3.7,10
-1.986,0.6,87.6, 5.54, None, 0.0, 11.58,2016-03-05 02:00:00, None, -3.8,10
-2.363,0.6,88.1, 4.78, None, 0.0, 11.08,2016-03-05 03:00:00, None, -4.1,10
