station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
85.5, None, None, None, 2.368, 285.2, None, None, -18.0, 934.0, None, None, None, None, None, 9.09, None, None, -16.24, None, None, None, None, 21.19, None, None, None, None, None, None, 2016-01-02 01:00:00, None
84.7, None, None, None, 1.343, 46.58, None, None, -18.0, 934.0, None, None, None, None, None, 9.11, None, None, -16.31, None, None, None, None, 36.73, None, None, None, None, None, None, 2016-01-02 02:00:00, None
82.6, None, None, None, 3.342, 41.16, None, None, -19.0, 934.0, None, None, None, None, None, 9.09, None, None, -16.65, None, None, None, None, 35.87, None, None, None, None, None, None, 2016-01-02 03:00:00, None
86.0, None, None, None, 3.076, 51.2, None, None, -18.0, 934.0, None, None, None, None, None, 9.1, None, None, -16.63, None, None, None, None, 29.73, None, None, None, None, None, None, 2016-01-02 04:00:00, None
85.1, None, None, None, 3.127, 87.0, None, None, -19.0, 933.0, None, None, None, None, None, 8.89, None, None, -17.02, None, None, None, None, 27.26, None, None, None, None, None, None, 2016-01-02 05:00:00, None
86.2, None, None, None, 2.599, 108.3, None, None, -19.0, 933.0, None, None, None, None, None, 8.87, None, None, -17.05, None, None, None, None, 38.99, None, None, None, None, None, None, 2016-01-02 06:00:00, None
87.1, None, None, None, 1.325, 157.3, None, None, -19.0, 933.0, None, None, None, None, None, 9.07, None, None, -17.12, None, None, None, None, 36.31, None, None, None, None, None, None, 2016-01-02 07:00:00, None
87.5, None, None, None, 0.799, 219.6, None, None, -19.0, 933.0, None, None, None, None, None, 9.03, None, None, -17.15, None, None, None, None, 33.03, None, None, None, None, None, None, 2016-01-02 08:00:00, None
86.1, None, None, None, 1.333, 249.6, None, None, -19.0, 932.0, None, None, None, None, None, 8.97, None, None, -17.0, None, None, None, None, 66.43, None, None, None, None, None, None, 2016-01-02 09:00:00, None
86.3, None, None, None, 4.322, 54.28, None, None, -19.0, 932.0, None, None, None, None, None, 9.06, None, None, -16.96, None, None, None, None, 59.36, None, None, None, None, None, None, 2016-01-02 10:00:00, None
83.4, None, None, None, 3.078, 34.87, None, None, -18.0, 932.0, None, None, None, None, None, 8.83, None, None, -16.2, None, None, None, None, 51.53, None, None, None, None, None, None, 2016-01-02 11:00:00, None
72.81, None, None, None, 2.254, 266.1, None, None, -17.0, 931.0, None, None, None, None, None, 8.68, None, None, -14.08, None, None, None, None, 58.0, None, None, None, None, None, None, 2016-01-02 12:00:00, None
70.77, None, None, None, 4.361, 265.5, None, None, -17.0, 930.0, None, None, None, None, None, 8.66, None, None, -13.55, None, None, None, None, 33.14, None, None, None, None, None, None, 2016-01-02 13:00:00, None
72.15, None, None, None, 3.792, 268.5, None, None, -17.0, 930.0, None, None, None, None, None, 8.83, None, None, -13.96, None, None, None, None, 30.48, None, None, None, None, None, None, 2016-01-02 14:00:00, None
75.08, None, None, None, 3.522, 263.9, None, None, -18.0, 929.0, None, None, None, None, None, 8.83, None, None, -15.27, None, None, None, None, 16.77, None, None, None, None, None, None, 2016-01-02 15:00:00, None
80.8, None, None, None, 0.435, 205.0, None, None, -21.0, 929.0, None, None, None, None, None, 7.98, None, None, -18.3, None, None, None, None, 74.31, None, None, None, None, None, None, 2016-01-02 16:00:00, None
84.5, None, None, None, 1.002, 86.6, None, None, -22.0, 929.0, None, None, None, None, None, 7.729, None, None, -20.07, None, None, None, None, 27.54, None, None, None, None, None, None, 2016-01-02 17:00:00, None
85.0, None, None, None, 0.292, 113.1, None, None, -23.0, 929.0, None, None, None, None, None, 7.687, None, None, -21.19, None, None, None, None, 25.61, None, None, None, None, None, None, 2016-01-02 18:00:00, None
84.7, None, None, None, 0.742, 152.6, None, None, -23.0, 929.0, None, None, None, None, None, 8.37, None, None, -21.71, None, None, None, None, 16.89, None, None, None, None, None, None, 2016-01-02 19:00:00, None
84.8, None, None, None, 1.418, 146.7, None, None, -23.0, 929.0, None, None, None, None, None, 8.56, None, None, -21.7, None, None, None, None, 13.65, None, None, None, None, None, None, 2016-01-02 20:00:00, None
83.6, None, None, None, 2.83, 173.7, None, None, -24.0, 929.0, None, None, None, None, None, 8.37, None, None, -22.25, None, None, None, None, 41.36, None, None, None, None, None, None, 2016-01-02 21:00:00, None
84.0, None, None, None, 0.639, 146.1, None, None, -25.0, 929.0, None, None, None, None, None, 8.62, None, None, -23.04, None, None, None, None, 57.11, None, None, None, None, None, None, 2016-01-02 22:00:00, None
86.6, None, None, None, 0.43, 98.3, None, None, -23.0, 929.0, None, None, None, None, None, 9.33, None, None, -21.36, None, None, None, None, 23.41, None, None, None, None, None, None, 2016-01-02 23:00:00, None
86.7, None, None, None, 1.018, 186.2, None, None, -22.0, 929.0, None, None, None, None, None, 9.21, None, None, -20.61, None, None, None, None, 32.58, None, None, None, None, None, None, 2016-01-03 00:00:00, None
85.8, None, None, None, 0.918, 57.74, None, None, -22.0, 929.0, None, None, None, None, None, 9.19, None, None, -20.23, None, None, None, None, 41.78, None, None, None, None, None, None, 2016-01-03 01:00:00, None
86.2, None, None, None, 0.564, 237.4, None, None, -21.0, 929.0, None, None, None, None, None, 9.05, None, None, -19.65, None, None, None, None, 44.9, None, None, None, None, None, None, 2016-01-03 02:00:00, None
86.8, None, None, None, 0.785, 272.9, None, None, -21.0, 929.0, None, None, None, None, None, 9.1, None, None, -19.04, None, None, None, None, 40.29, None, None, None, None, None, None, 2016-01-03 03:00:00, None
89.4, None, None, None, 3.233, 241.1, None, None, -19.0, 928.0, None, None, None, None, None, 9.05, None, None, -17.96, None, None, None, None, 26.02, None, None, None, None, None, None, 2016-01-03 04:00:00, None
88.9, None, None, None, 4.333, 233.9, None, None, -19.0, 928.0, None, None, None, None, None, 9.02, None, None, -17.96, None, None, None, None, 25.64, None, None, None, None, None, None, 2016-01-03 05:00:00, None
88.0, None, None, None, 6.141, 232.7, None, None, -19.0, 928.0, None, None, None, None, None, 9.06, None, None, -18.1, None, None, None, None, 21.38, None, None, None, None, None, None, 2016-01-03 06:00:00, None
87.7, None, None, None, 3.815, 233.9, None, None, -19.0, 928.0, None, None, None, None, None, 9.05, None, None, -18.14, None, None, None, None, 21.56, None, None, None, None, None, None, 2016-01-03 07:00:00, None
87.9, None, None, None, 4.124, 196.7, None, None, -19.0, 928.0, None, None, None, None, None, 9.03, None, None, -18.11, None, None, None, None, 24.23, None, None, None, None, None, None, 2016-01-03 08:00:00, None
87.8, None, None, None, 2.548, 164.6, None, None, -19.0, 928.0, None, None, None, None, None, 9.0, None, None, -17.73, None, None, None, None, 26.55, None, None, None, None, None, None, 2016-01-03 09:00:00, None
88.6, None, None, None, 2.421, 222.4, None, None, -19.0, 927.0, None, None, None, None, None, 8.98, None, None, -17.24, None, None, None, None, 40.39, None, None, None, None, None, None, 2016-01-03 10:00:00, None
87.5, None, None, None, 3.255, 235.4, None, None, -18.0, 927.0, None, None, None, None, None, 9.15, None, None, -16.84, None, None, None, None, 42.4, None, None, None, None, None, None, 2016-01-03 11:00:00, None
88.9, None, None, None, 2.97, 225.4, None, None, -17.0, 926.0, None, None, None, None, None, 9.09, None, None, -15.89, None, None, None, None, 43.93, None, None, None, None, None, None, 2016-01-03 12:00:00, None
81.9, None, None, None, 4.96, 218.9, None, None, -17.0, 925.0, None, None, None, None, None, 8.99, None, None, -14.98, None, None, None, None, 39.49, None, None, None, None, None, None, 2016-01-03 13:00:00, None
81.7, None, None, None, 4.749, 258.0, None, None, -17.0, 924.0, None, None, None, None, None, 9.11, None, None, -15.26, None, None, None, None, 17.36, None, None, None, None, None, None, 2016-01-03 14:00:00, None
81.7, None, None, None, 5.405, 251.1, None, None, -18.0, 924.0, None, None, None, None, None, 9.04, None, None, -15.95, None, None, None, None, 15.79, None, None, None, None, None, None, 2016-01-03 15:00:00, None
84.9, None, None, None, 2.037, 185.9, None, None, -20.0, 923.0, None, None, None, None, None, 7.945, None, None, -18.45, None, None, None, None, 36.95, None, None, None, None, None, None, 2016-01-03 16:00:00, None
85.7, None, None, None, 1.155, 79.57, None, None, -22.0, 923.0, None, None, None, None, None, 8.06, None, None, -20.76, None, None, None, None, 23.32, None, None, None, None, None, None, 2016-01-03 17:00:00, None
85.3, None, None, None, 1.117, 99.6, None, None, -23.0, 923.0, None, None, None, None, None, 7.918, None, None, -21.24, None, None, None, None, 42.13, None, None, None, None, None, None, 2016-01-03 18:00:00, None
84.9, None, None, None, 1.006, 72.56, None, None, -24.0, 923.0, None, None, None, None, None, 8.54, None, None, -22.05, None, None, None, None, 58.09, None, None, None, None, None, None, 2016-01-03 19:00:00, None
83.7, None, None, None, 1.371, 62.41, None, None, -25.0, 923.0, None, None, None, None, None, 8.37, None, None, -22.86, None, None, None, None, 16.08, None, None, None, None, None, None, 2016-01-03 20:00:00, None
84.4, None, None, None, 2.332, 79.56, None, None, -24.0, 922.0, None, None, None, None, None, 8.61, None, None, -22.12, None, None, None, None, 45.84, None, None, None, None, None, None, 2016-01-03 21:00:00, None
84.9, None, None, None, 2.68, 77.69, None, None, -23.0, 922.0, None, None, None, None, None, 8.65, None, None, -21.5, None, None, None, None, 61.22, None, None, None, None, None, None, 2016-01-03 22:00:00, None
85.1, None, None, None, 3.635, 33.97, None, None, -23.0, 922.0, None, None, None, None, None, 8.96, None, None, -21.03, None, None, None, None, 41.09, None, None, None, None, None, None, 2016-01-03 23:00:00, None
85.8, None, None, None, 3.126, 30.83, None, None, -21.0, 922.0, None, None, None, None, None, 9.09, None, None, -19.92, None, None, None, None, 19.35, None, None, None, None, None, None, 2016-01-04 00:00:00, None
85.9, None, None, None, 3.225, 11.48, None, None, -21.0, 921.0, None, None, None, None, None, 9.07, None, None, -19.0, None, None, None, None, 32.48, None, None, None, None, None, None, 2016-01-04 01:00:00, None
85.9, None, None, None, 7.258, 28.11, None, None, -20.0, 921.0, None, None, None, None, None, 8.82, None, None, -18.86, None, None, None, None, 14.31, None, None, None, None, None, None, 2016-01-04 02:00:00, None
86.0, None, None, None, 7.139, 28.52, None, None, -20.0, 921.0, None, None, None, None, None, 8.89, None, None, -18.35, None, None, None, None, 13.43, None, None, None, None, None, None, 2016-01-04 03:00:00, None
86.2, None, None, None, 6.866, 28.24, None, None, -20.0, 920.0, None, None, None, None, None, 9.77, None, None, -18.03, None, None, None, None, 14.45, None, None, None, None, None, None, 2016-01-04 04:00:00, None
86.3, None, None, None, 6.825, 26.6, None, None, -19.0, 920.0, None, None, None, None, None, 8.96, None, None, -17.82, None, None, None, None, 16.75, None, None, None, None, None, None, 2016-01-04 05:00:00, None
86.9, None, None, None, 5.562, 26.24, None, None, -19.0, 919.0, None, None, None, None, None, 9.58, None, None, -17.68, None, None, None, None, 20.05, None, None, None, None, None, None, 2016-01-04 06:00:00, None
86.5, None, None, None, 5.67, 29.93, None, None, -19.0, 919.0, None, None, None, None, None, 10.91, None, None, -17.3, None, None, None, None, 18.99, None, None, None, None, None, None, 2016-01-04 07:00:00, None
86.8, None, None, None, 3.039, 12.68, None, None, -18.0, 919.0, None, None, None, None, None, 10.98, None, None, -16.96, None, None, None, None, 45.82, None, None, None, None, None, None, 2016-01-04 08:00:00, None
85.9, None, None, None, 4.136, 35.14, None, None, -18.0, 919.0, None, None, None, None, None, 11.13, None, None, -16.39, None, None, None, None, 23.54, None, None, None, None, None, None, 2016-01-04 09:00:00, None
86.3, None, None, None, 4.912, 26.27, None, None, -17.0, 919.0, None, None, None, None, None, 11.3, None, None, -15.65, None, None, None, None, 14.58, None, None, None, None, None, None, 2016-01-04 10:00:00, None
83.9, None, None, None, 2.4, 13.36, None, None, -16.0, 918.0, None, None, None, None, None, 11.58, None, None, -14.37, None, None, None, None, 30.89, None, None, None, None, None, None, 2016-01-04 11:00:00, None
80.7, None, None, None, 1.293, 294.5, None, None, -15.0, 918.0, None, None, None, None, None, 11.41, None, None, -12.49, None, None, None, None, 43.68, None, None, None, None, None, None, 2016-01-04 12:00:00, None
80.0, None, None, None, 1.301, 302.2, None, None, -15.0, 917.0, None, None, None, None, None, 11.64, None, None, -12.06, None, None, None, None, 26.81, None, None, None, None, None, None, 2016-01-04 13:00:00, None
81.3, None, None, None, 2.228, 357.9, None, None, -14.0, 916.0, None, None, None, None, None, 11.78, None, None, -11.72, None, None, None, None, 28.78, None, None, None, None, None, None, 2016-01-04 14:00:00, None
83.8, None, None, None, 3.694, 19.46, None, None, -14.0, 916.0, None, None, None, None, None, 11.78, None, None, -11.88, None, None, None, None, 28.19, None, None, None, None, None, None, 2016-01-04 15:00:00, None
85.7, None, None, None, 3.922, 18.72, None, None, -14.0, 915.0, None, None, None, None, None, 11.59, None, None, -12.28, None, None, None, None, 13.19, None, None, None, None, None, None, 2016-01-04 16:00:00, None
87.8, None, None, None, 2.626, 34.19, None, None, -15.0, 916.0, None, None, None, None, None, 11.56, None, None, -13.36, None, None, None, None, 38.97, None, None, None, None, None, None, 2016-01-04 17:00:00, None
89.0, None, None, None, 2.456, 56.38, None, None, -15.0, 915.0, None, None, None, None, None, 11.59, None, None, -13.3, None, None, None, None, 23.57, None, None, None, None, None, None, 2016-01-04 18:00:00, None
88.5, None, None, None, 0.558, 3.938, None, None, -14.0, 914.0, None, None, None, None, None, 11.19, None, None, -12.99, None, None, None, None, 30.25, None, None, None, None, None, None, 2016-01-04 19:00:00, None
87.8, None, None, None, 4.01, 31.79, None, None, -14.0, 914.0, None, None, None, None, None, 11.18, None, None, -12.76, None, None, None, None, 20.52, None, None, None, None, None, None, 2016-01-04 20:00:00, None
87.5, None, None, None, 4.566, 21.15, None, None, -14.0, 914.0, None, None, None, None, None, 11.13, None, None, -12.53, None, None, None, None, 14.56, None, None, None, None, None, None, 2016-01-04 21:00:00, None
87.1, None, None, None, 2.817, 14.76, None, None, -14.0, 914.0, None, None, None, None, None, 11.09, None, None, -12.23, None, None, None, None, 24.81, None, None, None, None, None, None, 2016-01-04 22:00:00, None
88.3, None, None, None, 1.357, 246.1, None, None, -14.0, 914.0, None, None, None, None, None, 11.06, None, None, -12.18, None, None, None, None, 37.12, None, None, None, None, None, None, 2016-01-04 23:00:00, None
88.7, None, None, None, 2.941, 216.6, None, None, -13.0, 913.0, None, None, None, None, None, 11.03, None, None, -12.09, None, None, None, None, 24.51, None, None, None, None, None, None, 2016-01-05 00:00:00, None
88.8, None, None, None, 3.629, 211.8, None, None, -13.0, 913.0, None, None, None, None, None, 11.02, None, None, -11.85, None, None, None, None, 21.51, None, None, None, None, None, None, 2016-01-05 01:00:00, None
88.9, None, None, None, 2.834, 233.5, None, None, -13.0, 913.0, None, None, None, None, None, 10.98, None, None, -11.65, None, None, None, None, 15.76, None, None, None, None, None, None, 2016-01-05 02:00:00, None
88.8, None, None, None, 0.682, 197.2, None, None, -13.0, 913.0, None, None, None, None, None, 10.98, None, None, -11.21, None, None, None, None, 29.79, None, None, None, None, None, None, 2016-01-05 03:00:00, None
90.0, None, None, None, 0.877, 291.3, None, None, -13.0, 912.0, None, None, None, None, None, 10.95, None, None, -11.46, None, None, None, None, 63.02, None, None, None, None, None, None, 2016-01-05 04:00:00, None
90.6, None, None, None, 0.78, 223.2, None, None, -12.0, 912.0, None, None, None, None, None, 10.98, None, None, -11.26, None, None, None, None, 37.08, None, None, None, None, None, None, 2016-01-05 05:00:00, None
90.7, None, None, None, 1.015, 233.4, None, None, -12.0, 912.0, None, None, None, None, None, 11.01, None, None, -10.92, None, None, None, None, 10.09, None, None, None, None, None, None, 2016-01-05 06:00:00, None
90.4, None, None, None, 5.109, 230.9, None, None, -12.0, 912.0, None, None, None, None, None, 10.81, None, None, -10.8, None, None, None, None, 17.39, None, None, None, None, None, None, 2016-01-05 07:00:00, None
90.0, None, None, None, 4.189, 241.0, None, None, -12.0, 912.0, None, None, None, None, None, 10.76, None, None, -10.78, None, None, None, None, 16.35, None, None, None, None, None, None, 2016-01-05 08:00:00, None
88.6, None, None, None, 1.471, 225.9, None, None, -12.0, 912.0, None, None, None, None, None, 10.78, None, None, -10.19, None, None, None, None, 32.34, None, None, None, None, None, None, 2016-01-05 09:00:00, None
86.2, None, None, None, 4.129, 224.2, None, None, -11.0, 912.0, None, None, None, None, None, 10.84, None, None, -9.56, None, None, None, None, 22.23, None, None, None, None, None, None, 2016-01-05 10:00:00, None
84.6, None, None, None, 3.612, 227.2, None, None, -11.0, 912.0, None, None, None, None, None, 10.84, None, None, -8.78, None, None, None, None, 19.57, None, None, None, None, None, None, 2016-01-05 11:00:00, None
80.6, None, None, None, 2.375, 258.3, None, None, -10.0, 912.0, None, None, None, None, None, 10.54, None, None, -7.296, None, None, None, None, 29.68, None, None, None, None, None, None, 2016-01-05 12:00:00, None
79.61, None, None, None, 3.051, 228.4, None, None, -10.0, 911.0, None, None, None, None, None, 10.73, None, None, -7.002, None, None, None, None, 36.16, None, None, None, None, None, None, 2016-01-05 13:00:00, None
79.29, None, None, None, 3.375, 266.2, None, None, -9.0, 911.0, None, None, None, None, None, 10.79, None, None, -6.0, None, None, None, None, 23.49, None, None, None, None, None, None, 2016-01-05 14:00:00, None
84.1, None, None, None, 2.76, 235.0, None, None, -9.0, 911.0, None, None, None, None, None, 10.85, None, None, -6.733, None, None, None, None, 30.63, None, None, None, None, None, None, 2016-01-05 15:00:00, None
86.2, None, None, None, 2.945, 247.3, None, None, -9.0, 911.0, None, None, None, None, None, 10.85, None, None, -6.994, None, None, None, None, 48.76, None, None, None, None, None, None, 2016-01-05 16:00:00, None
87.2, None, None, None, 2.451, 223.7, None, None, -9.0, 911.0, None, None, None, None, None, 10.84, None, None, -6.942, None, None, None, None, 52.74, None, None, None, None, None, None, 2016-01-05 17:00:00, None
87.9, None, None, None, 0.854, 217.6, None, None, -8.0, 911.0, None, None, None, None, None, 10.83, None, None, -6.778, None, None, None, None, 34.94, None, None, None, None, None, None, 2016-01-05 18:00:00, None
87.5, None, None, None, 0.7, 240.8, None, None, -8.0, 911.0, None, None, None, None, None, 10.42, None, None, -6.706, None, None, None, None, 12.97, None, None, None, None, None, None, 2016-01-05 19:00:00, None
87.4, None, None, None, 0.54, 235.4, None, None, -8.0, 911.0, None, None, None, None, None, 10.42, None, None, -6.6, None, None, None, None, 51.01, None, None, None, None, None, None, 2016-01-05 20:00:00, None
88.9, None, None, None, 1.332, 36.59, None, None, -8.0, 911.0, None, None, None, None, None, 10.4, None, None, -6.502, None, None, None, None, 61.88, None, None, None, None, None, None, 2016-01-05 21:00:00, None
89.8, None, None, None, 0.438, 211.0, None, None, -8.0, 911.0, None, None, None, None, None, 10.4, None, None, -6.413, None, None, None, None, 53.53, None, None, None, None, None, None, 2016-01-05 22:00:00, None
91.2, None, None, None, 2.168, 2.382, None, None, -7.0, 911.0, None, None, None, None, None, 10.38, None, None, -6.258, None, None, None, None, 39.24, None, None, None, None, None, None, 2016-01-05 23:00:00, None
90.6, None, None, None, 2.259, 21.39, None, None, -7.0, 911.0, None, None, None, None, None, 10.37, None, None, -6.237, None, None, None, None, 36.8, None, None, None, None, None, None, 2016-01-06 00:00:00, None
90.6, None, None, None, 2.67, 33.97, None, None, -7.0, 911.0, None, None, None, None, None, 10.38, None, None, -6.16, None, None, None, None, 13.34, None, None, None, None, None, None, 2016-01-06 01:00:00, None
91.3, None, None, None, 5.037, 30.41, None, None, -7.0, 911.0, None, None, None, None, None, 10.36, None, None, -6.136, None, None, None, None, 10.12, None, None, None, None, None, None, 2016-01-06 02:00:00, None
91.1, None, None, None, 3.158, 21.96, None, None, -7.0, 911.0, None, None, None, None, None, 10.34, None, None, -6.111, None, None, None, None, 13.61, None, None, None, None, None, None, 2016-01-06 03:00:00, None
91.0, None, None, None, 2.755, 39.47, None, None, -7.0, 911.0, None, None, None, None, None, 10.33, None, None, -6.062, None, None, None, None, 30.26, None, None, None, None, None, None, 2016-01-06 04:00:00, None
91.6, None, None, None, 1.847, 21.34, None, None, -7.0, 911.0, None, None, None, None, None, 10.34, None, None, -6.013, None, None, None, None, 21.87, None, None, None, None, None, None, 2016-01-06 05:00:00, None
91.8, None, None, None, 1.924, 23.93, None, None, -7.0, 911.0, None, None, None, None, None, 10.33, None, None, -5.867, None, None, None, None, 30.9, None, None, None, None, None, None, 2016-01-06 06:00:00, None
91.5, None, None, None, 1.863, 345.0, None, None, -7.0, 911.0, None, None, None, None, None, 10.24, None, None, -5.769, None, None, None, None, 68.22, None, None, None, None, None, None, 2016-01-06 07:00:00, None
91.7, None, None, None, 4.484, 31.25, None, None, -7.0, 911.0, None, None, None, None, None, 10.21, None, None, -5.747, None, None, None, None, 18.11, None, None, None, None, None, None, 2016-01-06 08:00:00, None
90.3, None, None, None, 2.968, 23.58, None, None, -6.0, 911.0, None, None, None, None, None, 10.18, None, None, -5.183, None, None, None, None, 21.79, None, None, None, None, None, None, 2016-01-06 09:00:00, None
85.9, None, None, None, 3.445, 20.04, None, None, -7.0, 911.0, None, None, None, None, None, 10.23, None, None, -4.908, None, None, None, None, 22.14, None, None, None, None, None, None, 2016-01-06 10:00:00, None
83.6, None, None, None, 5.537, 38.12, None, None, -6.0, 911.0, None, None, None, None, None, 10.21, None, None, -4.11, None, None, None, None, 15.79, None, None, None, None, None, None, 2016-01-06 11:00:00, None
