station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
89.9, None, None, None, 0.542, 327.2, None, None, -17.0, 929.0, None, None, None, None, None, 68.73, None, None, -16.33, None, None, None, None, 2.117, None, None, None, None, None, None, 2016-01-01 23:00:00, None
90.9, None, None, None, 0.272, 328.5, None, None, -17.0, 929.0, None, None, None, None, None, 68.59, None, None, -16.43, None, None, None, None, 3.805, None, None, None, None, None, None, 2016-01-02 00:00:00, None
90.8, None, None, None, 0.49, 328.9, None, None, -17.0, 928.0, None, None, None, None, None, None, None, None, -16.24, None, None, None, None, 3.861, None, None, None, None, None, None, 2016-01-02 01:00:00, None
89.6, None, None, None, 0.771, 327.2, None, None, -17.0, 928.0, None, None, None, None, None, None, None, None, -15.94, None, None, None, None, 3.433, None, None, None, None, None, None, 2016-01-02 02:00:00, None
90.3, None, None, None, 0.825, 328.5, None, None, -17.0, 928.0, None, None, None, None, None, None, None, None, -15.56, None, None, None, None, 5.253, None, None, None, None, None, None, 2016-01-02 03:00:00, None
90.6, None, None, None, 0.595, 328.5, None, None, -16.0, 927.0, None, None, None, None, None, 68.53, None, None, -15.43, None, None, None, None, 5.529, None, None, None, None, None, None, 2016-01-02 04:00:00, None
89.1, None, None, None, 0.59, 328.7, None, None, -17.0, 927.0, None, None, None, None, None, None, None, None, -15.86, None, None, None, None, 4.617, None, None, None, None, None, None, 2016-01-02 05:00:00, None
90.2, None, None, None, 0.032, 329.9, None, None, -18.0, 927.0, None, None, None, None, None, None, None, None, -16.96, None, None, None, None, 3.056, None, None, None, None, None, None, 2016-01-02 06:00:00, None
89.0, None, None, None, 0.267, 329.5, None, None, -18.0, 927.0, None, None, None, None, None, None, None, None, -16.96, None, None, None, None, 0.714, None, None, None, None, None, None, 2016-01-02 07:00:00, None
90.2, None, None, None, 0.444, 329.8, None, None, -18.0, 927.0, None, None, None, None, None, None, None, None, -16.96, None, None, None, None, 2.743, None, None, None, None, None, None, 2016-01-02 08:00:00, None
89.0, None, None, None, 0.306, 328.5, None, None, -18.0, 927.0, None, None, None, None, None, None, None, None, -16.72, None, None, None, None, 4.28, None, None, None, None, None, None, 2016-01-02 09:00:00, None
88.9, None, None, None, 0.085, 329.2, None, None, -18.0, 927.0, None, None, None, None, None, None, None, None, -16.82, None, None, None, None, 2.894, None, None, None, None, None, None, 2016-01-02 10:00:00, None
89.2, None, None, None, 0.008, 329.6, None, None, -18.0, 926.0, None, None, None, None, None, None, None, None, -16.39, None, None, None, None, 2.239, None, None, None, None, None, None, 2016-01-02 11:00:00, None
86.0, None, None, None, 0.07, 332.8, None, None, -16.0, 926.0, None, None, None, None, None, None, None, None, -14.41, None, None, None, None, 5.35, None, None, None, None, None, None, 2016-01-02 12:00:00, None
85.9, None, None, None, 0.244, 335.5, None, None, -15.0, 925.0, None, None, None, None, None, None, None, None, -13.45, None, None, None, None, 14.18, None, None, None, None, None, None, 2016-01-02 13:00:00, None
85.5, None, None, None, 0.268, 339.0, None, None, -15.0, 925.0, None, None, None, None, None, None, None, None, -13.21, None, None, None, None, 13.35, None, None, None, None, None, None, 2016-01-02 14:00:00, None
89.7, None, None, None, 0.039, 332.1, None, None, -14.0, 924.0, None, None, None, None, None, None, None, None, -13.26, None, None, None, None, 5.296, None, None, None, None, None, None, 2016-01-02 15:00:00, None
90.6, None, None, None, 0.292, 328.5, None, None, -15.0, 924.0, None, None, None, None, None, None, None, None, -13.7, None, None, None, None, 1.018, None, None, None, None, None, None, 2016-01-02 16:00:00, None
91.2, None, None, None, 0.306, 328.0, None, None, -16.0, 924.0, None, None, None, None, None, None, None, None, -14.55, None, None, None, None, 0.893, None, None, None, None, None, None, 2016-01-02 17:00:00, None
90.9, None, None, None, 0.216, 328.1, None, None, -16.0, 924.0, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, 1.192, None, None, None, None, None, None, 2016-01-02 18:00:00, None
91.4, None, None, None, 0.172, 328.7, None, None, -17.0, 923.0, None, None, None, None, None, None, None, None, -15.62, None, None, None, None, 0.0, None, None, None, None, None, None, 2016-01-02 19:00:00, None
90.8, None, None, None, 0.076, 328.9, None, None, -17.0, 924.0, None, None, None, None, None, None, None, None, -15.95, None, None, None, None, 1.519, None, None, None, None, None, None, 2016-01-02 20:00:00, None
90.2, None, None, None, 0.181, 328.4, None, None, -17.0, 924.0, None, None, None, None, None, None, None, None, -16.26, None, None, None, None, 1.734, None, None, None, None, None, None, 2016-01-02 21:00:00, None
89.8, None, None, None, 0.046, 328.6, None, None, -17.0, 924.0, None, None, None, None, None, None, None, None, -15.85, None, None, None, None, 1.484, None, None, None, None, None, None, 2016-01-02 22:00:00, None
89.9, None, None, None, 0.0, 329.6, None, None, -17.0, 925.0, None, None, None, None, None, None, None, None, -15.76, None, None, None, None, 0.22, None, None, None, None, None, None, 2016-01-02 23:00:00, None
89.9, None, None, None, 0.023, 329.6, None, None, -16.0, 924.0, None, None, None, None, None, None, None, None, -15.28, None, None, None, None, 0.0, None, None, None, None, None, None, 2016-01-03 00:00:00, None
90.9, None, None, None, 0.004, 329.4, None, None, -16.0, 925.0, None, None, None, None, None, None, None, None, -15.14, None, None, None, None, 0.893, None, None, None, None, None, None, 2016-01-03 01:00:00, None
89.7, None, None, None, 0.077, 331.2, None, None, -17.0, 924.0, None, None, None, None, None, None, None, None, -15.72, None, None, None, None, 3.12, None, None, None, None, None, None, 2016-01-03 02:00:00, None
89.0, None, None, None, 0.177, 329.0, None, None, -18.0, 924.0, None, None, None, None, None, None, None, None, -16.92, None, None, None, None, 2.235, None, None, None, None, None, None, 2016-01-03 03:00:00, None
88.4, None, None, None, 0.296, 329.3, None, None, -19.0, 923.0, None, None, None, None, None, None, None, None, -17.4, None, None, None, None, 2.107, None, None, None, None, None, None, 2016-01-03 04:00:00, None
88.4, None, None, None, 0.182, 329.1, None, None, -19.0, 923.0, None, None, None, None, None, None, None, None, -17.62, None, None, None, None, 3.606, None, None, None, None, None, None, 2016-01-03 05:00:00, None
88.3, None, None, None, 0.174, 329.0, None, None, -19.0, 923.0, None, None, None, None, None, None, None, None, -18.07, None, None, None, None, 2.037, None, None, None, None, None, None, 2016-01-03 06:00:00, None
89.3, None, None, None, 0.286, 328.2, None, None, -19.0, 922.0, None, None, None, None, None, 65.99, None, None, -17.78, None, None, None, None, 2.51, None, None, None, None, None, None, 2016-01-03 07:00:00, None
89.3, None, None, None, 0.115, 328.7, None, None, -19.0, 922.0, None, None, None, None, None, None, None, None, -17.92, None, None, None, None, 3.298, None, None, None, None, None, None, 2016-01-03 08:00:00, None
88.9, None, None, None, 0.288, 329.1, None, None, -19.0, 922.0, None, None, None, None, None, None, None, None, -17.49, None, None, None, None, 3.365, None, None, None, None, None, None, 2016-01-03 09:00:00, None
89.6, None, None, None, 0.112, 329.4, None, None, -18.0, 922.0, None, None, None, None, None, None, None, None, -17.27, None, None, None, None, 2.734, None, None, None, None, None, None, 2016-01-03 10:00:00, None
88.5, None, None, None, 0.046, 329.8, None, None, -18.0, 922.0, None, None, None, None, None, None, None, None, -16.78, None, None, None, None, 3.51, None, None, None, None, None, None, 2016-01-03 11:00:00, None
87.6, None, None, None, 0.077, 330.7, None, None, -16.0, 921.0, None, None, None, None, None, None, None, None, -14.63, None, None, None, None, 4.613, None, None, None, None, None, None, 2016-01-03 12:00:00, None
84.4, None, None, None, 0.099, 333.9, None, None, -15.0, 920.0, None, None, None, None, None, None, None, None, -12.78, None, None, None, None, 8.66, None, None, None, None, None, None, 2016-01-03 13:00:00, None
84.4, None, None, None, 0.126, 334.8, None, None, -15.0, 919.0, None, None, None, None, None, None, None, None, -12.69, None, None, None, None, 8.29, None, None, None, None, None, None, 2016-01-03 14:00:00, None
89.4, None, None, None, 0.045, 329.4, None, None, -15.0, 919.0, None, None, None, None, None, None, None, None, -13.45, None, None, None, None, 2.868, None, None, None, None, None, None, 2016-01-03 15:00:00, None
90.6, None, None, None, 0.242, 327.8, None, None, -15.0, 919.0, None, None, None, None, None, 67.28, None, None, -13.7, None, None, None, None, 2.651, None, None, None, None, None, None, 2016-01-03 16:00:00, None
91.6, None, None, None, 0.624, 328.2, None, None, -15.0, 919.0, None, None, None, None, None, None, None, None, -14.32, None, None, None, None, 2.384, None, None, None, None, None, None, 2016-01-03 17:00:00, None
91.6, None, None, None, 0.787, 328.3, None, None, -15.0, 918.0, None, None, None, None, None, None, None, None, -14.07, None, None, None, None, 1.722, None, None, None, None, None, None, 2016-01-03 18:00:00, None
91.6, None, None, None, 0.723, 328.8, None, None, -15.0, 917.0, None, None, None, None, None, None, None, None, -14.32, None, None, None, None, 2.555, None, None, None, None, None, None, 2016-01-03 19:00:00, None
91.5, None, None, None, 1.011, 328.4, None, None, -15.0, 917.0, None, None, None, None, None, None, None, None, -14.17, None, None, None, None, 2.854, None, None, None, None, None, None, 2016-01-03 20:00:00, None
91.2, None, None, None, 1.059, 327.0, None, None, -15.0, 917.0, None, None, None, None, None, None, None, None, -13.95, None, None, None, None, 4.075, None, None, None, None, None, None, 2016-01-03 21:00:00, None
91.7, None, None, None, 1.14, 328.0, None, None, -15.0, 917.0, None, None, None, None, None, None, None, None, -13.78, None, None, None, None, 2.288, None, None, None, None, None, None, 2016-01-03 22:00:00, None
91.8, None, None, None, 1.213, 326.0, None, None, -13.0, 916.0, None, None, None, None, None, None, None, None, -12.48, None, None, None, None, 6.191, None, None, None, None, None, None, 2016-01-03 23:00:00, None
91.7, None, None, None, 1.046, 326.2, None, None, -14.0, 916.0, None, None, None, None, None, None, None, None, -12.83, None, None, None, None, 6.036, None, None, None, None, None, None, 2016-01-04 00:00:00, None
92.4, None, None, None, 0.258, 329.8, None, None, -14.0, 916.0, None, None, None, None, None, None, None, None, -13.14, None, None, None, None, 3.537, None, None, None, None, None, None, 2016-01-04 01:00:00, None
93.2, None, None, None, 0.651, 326.6, None, None, -12.0, 915.0, None, None, None, None, None, None, None, None, -11.58, None, None, None, None, 4.267, None, None, None, None, None, None, 2016-01-04 02:00:00, None
92.0, None, None, None, 0.448, 327.8, None, None, -13.0, 915.0, None, None, None, None, None, None, None, None, -11.72, None, None, None, None, 4.363, None, None, None, None, None, None, 2016-01-04 03:00:00, None
93.8, None, None, None, 0.375, 327.4, None, None, -12.0, 915.0, None, None, None, None, None, None, None, None, -11.06, None, None, None, None, 3.422, None, None, None, None, None, None, 2016-01-04 04:00:00, None
93.4, None, None, None, 1.045, 325.9, None, None, -11.0, 914.0, None, None, None, None, None, None, None, None, -10.13, None, None, None, None, 5.027, None, None, None, None, None, None, 2016-01-04 05:00:00, None
93.0, None, None, None, 1.008, 324.5, None, None, -11.0, 914.0, None, None, None, None, None, None, None, None, -9.95, None, None, None, None, 7.055, None, None, None, None, None, None, 2016-01-04 06:00:00, None
93.3, None, None, None, 1.289, 325.9, None, None, -11.0, 913.0, None, None, None, None, None, None, None, None, -10.29, None, None, None, None, 3.511, None, None, None, None, None, None, 2016-01-04 07:00:00, None
93.5, None, None, None, 1.428, 325.0, None, None, -11.0, 913.0, None, None, None, None, None, None, None, None, -10.43, None, None, None, None, 4.588, None, None, None, None, None, None, 2016-01-04 08:00:00, None
93.1, None, None, None, 1.041, 328.0, None, None, -10.0, 913.0, None, None, None, None, None, None, None, None, -9.61, None, None, None, None, 10.46, None, None, None, None, None, None, 2016-01-04 09:00:00, None
92.5, None, None, None, 0.804, 327.5, None, None, -10.0, 913.0, None, None, None, None, None, None, None, None, -9.01, None, None, None, None, 6.039, None, None, None, None, None, None, 2016-01-04 10:00:00, None
91.5, None, None, None, 0.509, 328.1, None, None, -8.0, 912.0, None, None, None, None, None, None, None, None, -7.203, None, None, None, None, 6.203, None, None, None, None, None, None, 2016-01-04 11:00:00, None
85.7, None, None, None, 0.099, 331.4, None, None, -7.0, 911.0, None, None, None, None, None, None, None, None, -5.008, None, None, None, None, 11.2, None, None, None, None, None, None, 2016-01-04 12:00:00, None
87.5, None, None, None, 0.091, 330.4, None, None, -7.0, 911.0, None, None, None, None, None, None, None, None, -5.348, None, None, None, None, 7.038, None, None, None, None, None, None, 2016-01-04 13:00:00, None
88.9, None, None, None, 0.218, 329.6, None, None, -7.0, 910.0, None, None, None, None, None, 67.81, None, None, -5.554, None, None, None, None, 8.3, None, None, None, None, None, None, 2016-01-04 14:00:00, None
90.6, None, None, None, 0.153, 330.8, None, None, -8.0, 910.0, None, None, None, None, None, None, None, None, -6.521, None, None, None, None, 6.21, None, None, None, None, None, None, 2016-01-04 15:00:00, None
92.5, None, None, None, 0.089, 332.5, None, None, -8.0, 910.0, None, None, None, None, None, 68.05, None, None, -7.139, None, None, None, None, 6.317, None, None, None, None, None, None, 2016-01-04 16:00:00, None
94.4, None, None, None, 0.288, 330.6, None, None, -7.0, 910.0, None, None, None, None, None, None, None, None, -6.506, None, None, None, None, 5.053, None, None, None, None, None, None, 2016-01-04 17:00:00, None
95.5, None, None, None, 0.633, 328.2, None, None, -6.0, 910.0, None, None, None, None, None, None, None, None, -5.918, None, None, None, None, 5.048, None, None, None, None, None, None, 2016-01-04 18:00:00, None
95.5, None, None, None, 0.351, 328.7, None, None, -6.0, 909.0, None, None, None, None, None, None, None, None, -5.92, None, None, None, None, 5.481, None, None, None, None, None, None, 2016-01-04 19:00:00, None
94.5, None, None, None, 0.305, 327.9, None, None, -7.0, 909.0, None, None, None, None, None, None, None, None, -6.118, None, None, None, None, 4.617, None, None, None, None, None, None, 2016-01-04 20:00:00, None
94.4, None, None, None, 0.311, 333.9, None, None, -8.0, 909.0, None, None, None, None, None, None, None, None, -7.661, None, None, None, None, 10.84, None, None, None, None, None, None, 2016-01-04 21:00:00, None
94.7, None, None, None, 0.015, 332.4, None, None, -8.0, 909.0, None, None, None, None, None, 67.73, None, None, -7.612, None, None, None, None, 4.975, None, None, None, None, None, None, 2016-01-04 22:00:00, None
94.7, None, None, None, 0.035, 332.3, None, None, -8.0, 909.0, None, None, None, None, None, 67.47, None, None, -7.557, None, None, None, None, 2.943, None, None, None, None, None, None, 2016-01-04 23:00:00, None
95.1, None, None, None, 0.018, 331.7, None, None, -8.0, 908.0, None, None, None, None, None, None, None, None, -7.46, None, None, None, None, 2.142, None, None, None, None, None, None, 2016-01-05 00:00:00, None
95.4, None, None, None, 0.054, 331.3, None, None, -8.0, 908.0, None, None, None, None, None, None, None, None, -7.12, None, None, None, None, 2.458, None, None, None, None, None, None, 2016-01-05 01:00:00, None
95.2, None, None, None, 0.063, 330.5, None, None, -8.0, 908.0, None, None, None, None, None, None, None, None, -7.031, None, None, None, None, 3.082, None, None, None, None, None, None, 2016-01-05 02:00:00, None
95.5, None, None, None, 0.001, 331.0, None, None, -8.0, 908.0, None, None, None, None, None, None, None, None, -7.031, None, None, None, None, 2.126, None, None, None, None, None, None, 2016-01-05 03:00:00, None
95.4, None, None, None, 0.072, 329.5, None, None, -8.0, 907.0, None, None, None, None, None, None, None, None, -7.273, None, None, None, None, 3.757, None, None, None, None, None, None, 2016-01-05 04:00:00, None
95.6, None, None, None, 0.059, 330.0, None, None, -8.0, 907.0, None, None, None, None, None, 71.78, None, None, -7.104, None, None, None, None, 2.058, None, None, None, None, None, None, 2016-01-05 05:00:00, None
96.6, None, None, None, 0.207, 329.0, None, None, -7.0, 907.0, None, None, None, None, None, None, None, None, -6.16, None, None, None, None, 3.324, None, None, None, None, None, None, 2016-01-05 06:00:00, None
96.7, None, None, None, 0.342, 329.7, None, None, -6.0, 907.0, None, None, None, None, None, None, None, None, -6.016, None, None, None, None, 4.124, None, None, None, None, None, None, 2016-01-05 07:00:00, None
96.1, None, None, None, 0.091, 330.6, None, None, -7.0, 907.0, None, None, None, None, None, None, None, None, -6.171, None, None, None, None, 2.904, None, None, None, None, None, None, 2016-01-05 08:00:00, None
95.7, None, None, None, 0.104, 330.3, None, None, -7.0, 907.0, None, None, None, None, None, 70.41, None, None, -6.329, None, None, None, None, 3.135, None, None, None, None, None, None, 2016-01-05 09:00:00, None
91.1, None, None, None, 0.115, 331.2, None, None, -6.0, 908.0, None, None, None, None, None, 71.64, None, None, -4.43, None, None, None, None, 4.996, None, None, None, None, None, None, 2016-01-05 10:00:00, None
91.7, None, None, None, 0.061, 332.7, None, None, -6.0, 908.0, None, None, None, None, None, 72.0, None, None, -4.683, None, None, None, None, 3.609, None, None, None, None, None, None, 2016-01-05 11:00:00, None
89.6, None, None, None, 0.185, 332.6, None, None, -5.0, 907.0, None, None, None, None, None, 72.51, None, None, -4.202, None, None, None, None, 6.548, None, None, None, None, None, None, 2016-01-05 12:00:00, None
90.0, None, None, None, 0.235, 335.9, None, None, -5.0, 908.0, None, None, None, None, None, 72.98, None, None, -3.815, None, None, None, None, 8.1, None, None, None, None, None, None, 2016-01-05 13:00:00, None
90.9, None, None, None, 0.15, 334.6, None, None, -5.0, 908.0, None, None, None, None, None, 72.67, None, None, -4.155, None, None, None, None, 5.685, None, None, None, None, None, None, 2016-01-05 14:00:00, None
93.6, None, None, None, 0.046, 333.6, None, None, -5.0, 907.0, None, None, None, None, None, 72.96, None, None, -4.683, None, None, None, None, 4.247, None, None, None, None, None, None, 2016-01-05 15:00:00, None
94.5, None, None, None, 0.001, 333.2, None, None, -5.0, 908.0, None, None, None, None, None, 72.9, None, None, -4.78, None, None, None, None, 2.867, None, None, None, None, None, None, 2016-01-05 16:00:00, None
95.7, None, None, None, 0.001, 331.6, None, None, -5.0, 908.0, None, None, None, None, None, 72.87, None, None, -4.972, None, None, None, None, 2.453, None, None, None, None, None, None, 2016-01-05 17:00:00, None
96.4, None, None, None, 0.034, 332.6, None, None, -5.0, 907.0, None, None, None, None, None, 72.83, None, None, -5.011, None, None, None, None, 3.312, None, None, None, None, None, None, 2016-01-05 18:00:00, None
96.4, None, None, None, 0.12, 332.6, None, None, -5.0, 907.0, None, None, None, None, None, 72.65, None, None, -5.059, None, None, None, None, 2.533, None, None, None, None, None, None, 2016-01-05 19:00:00, None
96.7, None, None, None, 0.001, 332.8, None, None, -5.0, 907.0, None, None, None, None, None, 72.6, None, None, -4.962, None, None, None, None, 1.684, None, None, None, None, None, None, 2016-01-05 20:00:00, None
97.1, None, None, None, 0.183, 331.3, None, None, -5.0, 907.0, None, None, None, None, None, 72.55, None, None, -4.623, None, None, None, None, 3.744, None, None, None, None, None, None, 2016-01-05 21:00:00, None
97.2, None, None, None, 0.13, 333.2, None, None, -5.0, 908.0, None, None, None, None, None, 72.47, None, None, -4.708, None, None, None, None, 4.821, None, None, None, None, None, None, 2016-01-05 22:00:00, None
97.3, None, None, None, 0.02, 331.7, None, None, -5.0, 908.0, None, None, None, None, None, 72.38, None, None, -4.696, None, None, None, None, 3.862, None, None, None, None, None, None, 2016-01-05 23:00:00, None
97.2, None, None, None, 0.021, 332.8, None, None, -5.0, 908.0, None, None, None, None, None, 72.27, None, None, -4.623, None, None, None, None, 2.293, None, None, None, None, None, None, 2016-01-06 00:00:00, None
97.5, None, None, None, 0.001, 331.0, None, None, -5.0, 907.0, None, None, None, None, None, 72.16, None, None, -4.334, None, None, None, None, 2.17, None, None, None, None, None, None, 2016-01-06 01:00:00, None
97.9, None, None, None, 0.001, 331.9, None, None, -5.0, 907.0, None, None, None, None, None, 72.15, None, None, -4.333, None, None, None, None, 2.974, None, None, None, None, None, None, 2016-01-06 02:00:00, None
97.3, None, None, None, 0.017, 333.4, None, None, -5.0, 908.0, None, None, None, None, None, 71.89, None, None, -4.721, None, None, None, None, 4.687, None, None, None, None, None, None, 2016-01-06 03:00:00, None
97.7, None, None, None, 0.001, 331.6, None, None, -6.0, 908.0, None, None, None, None, None, 72.04, None, None, -5.252, None, None, None, None, 2.287, None, None, None, None, None, None, 2016-01-06 04:00:00, None
97.9, None, None, None, 0.001, 332.2, None, None, -6.0, 908.0, None, None, None, None, None, 71.92, None, None, -5.252, None, None, None, None, 1.839, None, None, None, None, None, None, 2016-01-06 05:00:00, None
98.1, None, None, None, 0.31, 330.7, None, None, -5.0, 908.0, None, None, None, None, None, 71.72, None, None, -4.817, None, None, None, None, 1.827, None, None, None, None, None, None, 2016-01-06 06:00:00, None
98.0, None, None, None, 0.001, 331.4, None, None, -5.0, 908.0, None, None, None, None, None, 71.7, None, None, -4.382, None, None, None, None, 0.868, None, None, None, None, None, None, 2016-01-06 07:00:00, None
98.2, None, None, None, 0.074, 332.0, None, None, -4.0, 908.0, None, None, None, None, None, 71.69, None, None, -3.753, None, None, None, None, 1.225, None, None, None, None, None, None, 2016-01-06 08:00:00, None
98.0, None, None, None, 0.001, 332.2, None, None, -3.0, 908.0, None, None, None, None, None, 71.76, None, None, -2.759, None, None, None, None, 1.562, None, None, None, None, None, None, 2016-01-06 09:00:00, None
95.7, None, None, None, 0.001, 332.3, None, None, -3.0, 908.0, None, None, None, None, None, 71.46, None, None, -2.168, None, None, None, None, 1.947, None, None, None, None, None, None, 2016-01-06 10:00:00, None
93.7, None, None, None, 0.001, 332.9, None, None, -3.0, 908.0, None, None, None, None, None, 71.92, None, None, -2.092, None, None, None, None, 3.026, None, None, None, None, None, None, 2016-01-06 11:00:00, None
91.1, None, None, None, 0.001, 334.0, None, None, -3.0, 908.0, None, None, None, None, None, 71.77, None, None, -1.419, None, None, None, None, 3.4, None, None, None, None, None, None, 2016-01-06 12:00:00, None
86.5, None, None, None, 0.001, 333.2, None, None, -2.0, 908.0, None, None, None, None, None, 71.49, None, None, -0.002, None, None, None, None, 1.889, None, None, None, None, None, None, 2016-01-06 13:00:00, None
