station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
84.0, None, None, None, 0.245, 355.6, None, None, -21.0, 924.0, None, None, None, None, None, 35.56, None, None, -19.23, None, None, None, None, 9.32, None, None, None, None, None, None, 2016-01-01 17:00:00, None
85.4, None, None, None, 2.245, 47.99, None, None, -22.0, 924.0, None, None, None, None, None, 35.53, None, None, -19.89, None, None, None, None, 26.77, None, None, None, None, None, None, 2016-01-01 18:00:00, None
85.4, None, None, None, 3.179, 58.12, None, None, -21.0, 924.0, None, None, None, None, None, 35.67, None, None, -19.79, None, None, None, None, 23.75, None, None, None, None, None, None, 2016-01-01 19:00:00, None
85.3, None, None, None, 5.866, 78.38, None, None, -22.0, 923.0, None, None, None, None, None, 35.68, None, None, -20.13, None, None, None, None, 11.99, None, None, None, None, None, None, 2016-01-01 20:00:00, None
84.7, None, None, None, 2.214, 44.16, None, None, -23.0, 923.0, None, None, None, None, None, 35.59, None, None, -20.89, None, None, None, None, 27.38, None, None, None, None, None, None, 2016-01-01 21:00:00, None
84.2, None, None, None, 2.526, 39.15, None, None, -23.0, 923.0, None, None, None, None, None, 35.53, None, None, -20.89, None, None, None, None, 34.6, None, None, None, None, None, None, 2016-01-01 22:00:00, None
83.8, None, None, None, 4.55, 61.46, None, None, -23.0, 923.0, None, None, None, None, None, 35.5, None, None, -21.49, None, None, None, None, 25.06, None, None, None, None, None, None, 2016-01-01 23:00:00, None
83.8, None, None, None, 1.431, 35.13, None, None, -23.0, 922.0, None, None, None, None, None, 35.48, None, None, -21.67, None, None, None, None, 25.88, None, None, None, None, None, None, 2016-01-02 00:00:00, None
83.2, None, None, None, 2.981, 42.2, None, None, -24.0, 922.0, None, None, None, None, None, 35.5, None, None, -22.3, None, None, None, None, 36.02, None, None, None, None, None, None, 2016-01-02 01:00:00, None
83.2, None, None, None, 3.845, 63.08, None, None, -24.0, 922.0, None, None, None, None, None, 35.47, None, None, -22.35, None, None, None, None, 27.7, None, None, None, None, None, None, 2016-01-02 02:00:00, None
83.8, None, None, None, 1.785, 14.05, None, None, -24.0, 921.0, None, None, None, None, None, 35.58, None, None, -22.32, None, None, None, None, 31.82, None, None, None, None, None, None, 2016-01-02 03:00:00, None
82.6, None, None, None, 3.404, 40.48, None, None, -25.0, 921.0, None, None, None, None, None, 35.45, None, None, -23.46, None, None, None, None, 38.64, None, None, None, None, None, None, 2016-01-02 04:00:00, None
82.1, None, None, None, 2.9, 48.94, None, None, -25.0, 920.0, None, None, None, None, None, 35.32, None, None, -22.86, None, None, None, None, 33.52, None, None, None, None, None, None, 2016-01-02 05:00:00, None
82.9, None, None, None, 3.812, 51.1, None, None, -25.0, 920.0, None, None, None, None, None, 35.42, None, None, -23.3, None, None, None, None, 27.78, None, None, None, None, None, None, 2016-01-02 06:00:00, None
80.6, None, None, None, 3.401, 49.41, None, None, -25.0, 920.0, None, None, None, None, None, 35.33, None, None, -22.73, None, None, None, None, 33.94, None, None, None, None, None, None, 2016-01-02 07:00:00, None
81.8, None, None, None, 5.008, 64.2, None, None, -25.0, 920.0, None, None, None, None, None, 35.46, None, None, -23.06, None, None, None, None, 29.85, None, None, None, None, None, None, 2016-01-02 08:00:00, None
80.9, None, None, None, 5.342, 68.09, None, None, -24.0, 919.0, None, None, None, None, None, 35.38, None, None, -21.74, None, None, None, None, 27.59, None, None, None, None, None, None, 2016-01-02 09:00:00, None
78.77, None, None, None, 5.223, 84.6, None, None, -23.0, 920.0, None, None, None, None, None, 35.26, None, None, -20.54, None, None, None, None, 17.57, None, None, None, None, None, None, 2016-01-02 10:00:00, None
77.85, None, None, None, 2.782, 71.67, None, None, -21.0, 920.0, None, None, None, None, None, 35.21, None, None, -18.54, None, None, None, None, 28.84, None, None, None, None, None, None, 2016-01-02 11:00:00, None
72.77, None, None, None, 0.725, 339.7, None, None, -19.0, 919.0, None, None, None, None, None, 35.28, None, None, -16.1, None, None, None, None, 61.05, None, None, None, None, None, None, 2016-01-02 12:00:00, None
73.16, None, None, None, 1.47, 298.6, None, None, -19.0, 918.0, None, None, None, None, None, 35.46, None, None, -16.04, None, None, None, None, 25.34, None, None, None, None, None, None, 2016-01-02 13:00:00, None
80.7, None, None, None, 3.965, 304.9, None, None, -19.0, 918.0, None, None, None, None, None, 35.9, None, None, -16.86, None, None, None, None, 13.68, None, None, None, None, None, None, 2016-01-02 14:00:00, None
82.4, None, None, None, 2.74, 309.5, None, None, -19.0, 918.0, None, None, None, None, None, 35.37, None, None, -17.07, None, None, None, None, 7.445, None, None, None, None, None, None, 2016-01-02 15:00:00, None
83.2, None, None, None, 0.904, 338.4, None, None, -19.0, 917.0, None, None, None, None, None, 35.25, None, None, -17.09, None, None, None, None, 22.52, None, None, None, None, None, None, 2016-01-02 16:00:00, None
84.4, None, None, None, 0.145, 336.3, None, None, -20.0, 917.0, None, None, None, None, None, 35.15, None, None, -17.87, None, None, None, None, 15.16, None, None, None, None, None, None, 2016-01-02 17:00:00, None
86.6, None, None, None, 0.736, 4.276, None, None, -19.0, 917.0, None, None, None, None, None, 35.27, None, None, -17.74, None, None, None, None, 29.19, None, None, None, None, None, None, 2016-01-02 18:00:00, None
85.8, None, None, None, 1.134, 0.333, None, None, -20.0, 917.0, None, None, None, None, None, 35.51, None, None, -18.39, None, None, None, None, 22.29, None, None, None, None, None, None, 2016-01-02 19:00:00, None
86.2, None, None, None, 0.349, 339.0, None, None, -20.0, 917.0, None, None, None, None, None, 35.4, None, None, -18.3, None, None, None, None, 8.46, None, None, None, None, None, None, 2016-01-02 20:00:00, None
85.7, None, None, None, 0.389, 332.9, None, None, -20.0, 917.0, None, None, None, None, None, 35.31, None, None, -18.48, None, None, None, None, 13.62, None, None, None, None, None, None, 2016-01-02 21:00:00, None
85.9, None, None, None, 0.418, 334.6, None, None, -21.0, 917.0, None, None, None, None, None, 35.36, None, None, -19.14, None, None, None, None, 11.06, None, None, None, None, None, None, 2016-01-02 22:00:00, None
85.5, None, None, None, 0.726, 357.9, None, None, -21.0, 917.0, None, None, None, None, None, 35.33, None, None, -19.81, None, None, None, None, 27.42, None, None, None, None, None, None, 2016-01-02 23:00:00, None
85.5, None, None, None, 0.706, 344.2, None, None, -21.0, 917.0, None, None, None, None, None, 35.27, None, None, -19.88, None, None, None, None, 17.17, None, None, None, None, None, None, 2016-01-03 00:00:00, None
85.6, None, None, None, 3.307, 51.01, None, None, -20.0, 917.0, None, None, None, None, None, 35.34, None, None, -18.62, None, None, None, None, 30.6, None, None, None, None, None, None, 2016-01-03 01:00:00, None
84.9, None, None, None, 4.711, 71.28, None, None, -21.0, 917.0, None, None, None, None, None, 35.31, None, None, -19.11, None, None, None, None, 20.68, None, None, None, None, None, None, 2016-01-03 02:00:00, None
86.0, None, None, None, 3.82, 45.14, None, None, -21.0, 916.0, None, None, None, None, None, 35.39, None, None, -19.71, None, None, None, None, 30.02, None, None, None, None, None, None, 2016-01-03 03:00:00, None
85.3, None, None, None, 3.134, 53.38, None, None, -22.0, 916.0, None, None, None, None, None, 35.34, None, None, -20.64, None, None, None, None, 24.45, None, None, None, None, None, None, 2016-01-03 04:00:00, None
84.8, None, None, None, 3.341, 38.07, None, None, -22.0, 915.0, None, None, None, None, None, 35.42, None, None, -19.84, None, None, None, None, 34.35, None, None, None, None, None, None, 2016-01-03 05:00:00, None
84.6, None, None, None, 3.858, 63.88, None, None, -22.0, 916.0, None, None, None, None, None, 35.89, None, None, -19.89, None, None, None, None, 33.58, None, None, None, None, None, None, 2016-01-03 06:00:00, None
84.1, None, None, None, 2.305, 43.8, None, None, -22.0, 915.0, None, None, None, None, None, 35.75, None, None, -20.28, None, None, None, None, 38.49, None, None, None, None, None, None, 2016-01-03 07:00:00, None
84.2, None, None, None, 3.714, 53.83, None, None, -22.0, 915.0, None, None, None, None, None, 36.29, None, None, -19.89, None, None, None, None, 36.94, None, None, None, None, None, None, 2016-01-03 08:00:00, None
81.8, None, None, None, 1.122, 15.53, None, None, -21.0, 915.0, None, None, None, None, None, 35.79, None, None, -19.31, None, None, None, None, 46.84, None, None, None, None, None, None, 2016-01-03 09:00:00, None
78.71, None, None, None, 2.545, 66.0, None, None, -19.0, 915.0, None, None, None, None, None, 35.37, None, None, -16.93, None, None, None, None, 64.48, None, None, None, None, None, None, 2016-01-03 10:00:00, None
80.2, None, None, None, 2.389, 280.5, None, None, -20.0, 915.0, None, None, None, None, None, 35.29, None, None, -18.22, None, None, None, None, 34.49, None, None, None, None, None, None, 2016-01-03 11:00:00, None
78.64, None, None, None, 4.935, 287.5, None, None, -21.0, 914.0, None, None, None, None, None, 35.21, None, None, -18.19, None, None, None, None, 8.81, None, None, None, None, None, None, 2016-01-03 12:00:00, None
78.58, None, None, None, 7.882, 289.1, None, None, -20.0, 913.0, None, None, None, None, None, 35.52, None, None, -17.38, None, None, None, None, 11.33, None, None, None, None, None, None, 2016-01-03 13:00:00, None
83.8, None, None, None, 5.575, 302.9, None, None, -20.0, 913.0, None, None, None, None, None, 35.66, None, None, -17.99, None, None, None, None, 17.35, None, None, None, None, None, None, 2016-01-03 14:00:00, None
85.2, None, None, None, 3.122, 316.4, None, None, -20.0, 912.0, None, None, None, None, None, 35.54, None, None, -18.24, None, None, None, None, 13.78, None, None, None, None, None, None, 2016-01-03 15:00:00, None
85.0, None, None, None, 1.302, 330.7, None, None, -21.0, 912.0, None, None, None, None, None, 35.49, None, None, -18.99, None, None, None, None, 28.95, None, None, None, None, None, None, 2016-01-03 16:00:00, None
85.8, None, None, None, 1.731, 335.9, None, None, -20.0, 912.0, None, None, None, None, None, 35.36, None, None, -18.82, None, None, None, None, 30.48, None, None, None, None, None, None, 2016-01-03 17:00:00, None
85.6, None, None, None, 1.285, 355.5, None, None, -21.0, 912.0, None, None, None, None, None, 35.43, None, None, -19.52, None, None, None, None, 32.89, None, None, None, None, None, None, 2016-01-03 18:00:00, None
84.6, None, None, None, 1.05, 6.195, None, None, -21.0, 911.0, None, None, None, None, None, 35.53, None, None, -19.72, None, None, None, None, 29.7, None, None, None, None, None, None, 2016-01-03 19:00:00, None
85.6, None, None, None, 0.797, 346.2, None, None, -21.0, 911.0, None, None, None, None, None, 35.63, None, None, -19.3, None, None, None, None, 27.53, None, None, None, None, None, None, 2016-01-03 20:00:00, None
81.4, None, None, None, 3.673, 56.78, None, None, -23.0, 911.0, None, None, None, None, None, 35.25, None, None, -20.57, None, None, None, None, 35.03, None, None, None, None, None, None, 2016-01-03 21:00:00, None
85.3, None, None, None, 3.048, 20.19, None, None, -21.0, 911.0, None, None, None, None, None, 35.56, None, None, -19.55, None, None, None, None, 39.44, None, None, None, None, None, None, 2016-01-03 22:00:00, None
82.9, None, None, None, 3.637, 36.6, None, None, -22.0, 911.0, None, None, None, None, None, 35.41, None, None, -20.1, None, None, None, None, 44.01, None, None, None, None, None, None, 2016-01-03 23:00:00, None
84.4, None, None, None, 4.593, 39.49, None, None, -21.0, 910.0, None, None, None, None, None, 35.25, None, None, -19.65, None, None, None, None, 53.81, None, None, None, None, None, None, 2016-01-04 00:00:00, None
86.1, None, None, None, 2.354, 19.44, None, None, -21.0, 910.0, None, None, None, None, None, 35.57, None, None, -18.97, None, None, None, None, 40.94, None, None, None, None, None, None, 2016-01-04 01:00:00, None
85.4, None, None, None, 3.24, 38.09, None, None, -20.0, 910.0, None, None, None, None, None, 35.36, None, None, -18.81, None, None, None, None, 31.02, None, None, None, None, None, None, 2016-01-04 02:00:00, None
86.3, None, None, None, 4.024, 61.61, None, None, -21.0, 909.0, None, None, None, None, None, 35.55, None, None, -19.67, None, None, None, None, 37.65, None, None, None, None, None, None, 2016-01-04 03:00:00, None
87.0, None, None, None, 2.765, 31.77, None, None, -20.0, 909.0, None, None, None, None, None, 35.52, None, None, -18.43, None, None, None, None, 45.69, None, None, None, None, None, None, 2016-01-04 04:00:00, None
86.0, None, None, None, 3.75, 56.17, None, None, -19.0, 909.0, None, None, None, None, None, 35.49, None, None, -17.47, None, None, None, None, 35.59, None, None, None, None, None, None, 2016-01-04 05:00:00, None
86.9, None, None, None, 2.696, 41.37, None, None, -19.0, 909.0, None, None, None, None, None, 35.64, None, None, -17.87, None, None, None, None, 44.25, None, None, None, None, None, None, 2016-01-04 06:00:00, None
88.1, None, None, None, 4.147, 67.18, None, None, -19.0, 908.0, None, None, None, None, None, 35.55, None, None, -18.12, None, None, None, None, 34.3, None, None, None, None, None, None, 2016-01-04 07:00:00, None
86.4, None, None, None, 4.705, 67.02, None, None, -19.0, 908.0, None, None, None, None, None, 35.38, None, None, -17.87, None, None, None, None, 31.72, None, None, None, None, None, None, 2016-01-04 08:00:00, None
88.1, None, None, None, 4.407, 59.35, None, None, -17.0, 908.0, None, None, None, None, None, 35.84, None, None, -15.41, None, None, None, None, 38.59, None, None, None, None, None, None, 2016-01-04 09:00:00, None
84.3, None, None, None, 3.753, 54.14, None, None, -17.0, 908.0, None, None, None, None, None, 35.63, None, None, -14.97, None, None, None, None, 52.16, None, None, None, None, None, None, 2016-01-04 10:00:00, None
88.2, None, None, None, 4.621, 81.1, None, None, -16.0, 908.0, None, None, None, None, None, 35.75, None, None, -14.7, None, None, None, None, 20.45, None, None, None, None, None, None, 2016-01-04 11:00:00, None
86.0, None, None, None, 2.928, 56.16, None, None, -15.0, 907.0, None, None, None, None, None, 35.78, None, None, -13.26, None, None, None, None, 51.87, None, None, None, None, None, None, 2016-01-04 12:00:00, None
84.8, None, None, None, 2.461, 54.81, None, None, -14.0, 906.0, None, None, None, None, None, 35.82, None, None, -12.01, None, None, None, None, 42.99, None, None, None, None, None, None, 2016-01-04 13:00:00, None
82.3, None, None, None, 0.517, 359.1, None, None, -13.0, 906.0, None, None, None, None, None, 35.73, None, None, -10.48, None, None, None, None, 42.18, None, None, None, None, None, None, 2016-01-04 14:00:00, None
85.7, None, None, None, 0.827, 343.6, None, None, -12.0, 906.0, None, None, None, None, None, 35.94, None, None, -10.5, None, None, None, None, 40.35, None, None, None, None, None, None, 2016-01-04 15:00:00, None
87.2, None, None, None, 1.882, 26.97, None, None, -12.0, 905.0, None, None, None, None, None, 36.27, None, None, -10.21, None, None, None, None, 30.8, None, None, None, None, None, None, 2016-01-04 16:00:00, None
90.1, None, None, None, 0.407, 5.294, None, None, -11.0, 905.0, None, None, None, None, None, 36.26, None, None, -10.19, None, None, None, None, 27.23, None, None, None, None, None, None, 2016-01-04 17:00:00, None
89.9, None, None, None, 1.017, 353.7, None, None, -11.0, 905.0, None, None, None, None, None, 36.12, None, None, -10.08, None, None, None, None, 38.89, None, None, None, None, None, None, 2016-01-04 18:00:00, None
90.7, None, None, None, 2.909, 347.3, None, None, -12.0, 905.0, None, None, None, None, None, 35.71, None, None, -10.61, None, None, None, None, 28.16, None, None, None, None, None, None, 2016-01-04 19:00:00, None
89.8, None, None, None, 2.348, 356.4, None, None, -12.0, 904.0, None, None, None, None, None, 35.78, None, None, -10.61, None, None, None, None, 28.19, None, None, None, None, None, None, 2016-01-04 20:00:00, None
90.1, None, None, None, 0.939, 16.39, None, None, -11.0, 904.0, None, None, None, None, None, 35.91, None, None, -9.93, None, None, None, None, 30.55, None, None, None, None, None, None, 2016-01-04 21:00:00, None
91.4, None, None, None, 0.658, 6.435, None, None, -11.0, 904.0, None, None, None, None, None, 36.48, None, None, -10.16, None, None, None, None, 20.28, None, None, None, None, None, None, 2016-01-04 22:00:00, None
92.5, None, None, None, 0.884, 21.04, None, None, -11.0, 903.0, None, None, None, None, None, 36.81, None, None, -9.9, None, None, None, None, 26.32, None, None, None, None, None, None, 2016-01-04 23:00:00, None
93.0, None, None, None, 0.87, 4.919, None, None, -10.0, 903.0, None, None, None, None, None, 37.04, None, None, -9.27, None, None, None, None, 35.25, None, None, None, None, None, None, 2016-01-05 00:00:00, None
92.7, None, None, None, 0.519, 9.5, None, None, -10.0, 903.0, None, None, None, None, None, 37.26, None, None, -8.98, None, None, None, None, 27.21, None, None, None, None, None, None, 2016-01-05 01:00:00, None
93.3, None, None, None, 1.211, 337.2, None, None, -9.0, 903.0, None, None, None, None, None, 37.6, None, None, -8.68, None, None, None, None, 21.42, None, None, None, None, None, None, 2016-01-05 02:00:00, None
93.4, None, None, None, 0.167, 351.6, None, None, -9.0, 903.0, None, None, None, None, None, 37.94, None, None, -8.5, None, None, None, None, 16.66, None, None, None, None, None, None, 2016-01-05 03:00:00, None
93.6, None, None, None, 0.221, 359.6, None, None, -9.0, 902.0, None, None, None, None, None, 38.05, None, None, -8.55, None, None, None, None, 16.06, None, None, None, None, None, None, 2016-01-05 04:00:00, None
92.9, None, None, None, 0.552, 354.1, None, None, -9.0, 902.0, None, None, None, None, None, 38.26, None, None, -8.24, None, None, None, None, 10.9, None, None, None, None, None, None, 2016-01-05 05:00:00, None
93.9, None, None, None, 0.329, 359.5, None, None, -9.0, 902.0, None, None, None, None, None, 38.5, None, None, -8.35, None, None, None, None, 23.25, None, None, None, None, None, None, 2016-01-05 06:00:00, None
93.2, None, None, None, 1.093, 355.5, None, None, -8.0, 902.0, None, None, None, None, None, 38.64, None, None, -7.485, None, None, None, None, 11.14, None, None, None, None, None, None, 2016-01-05 07:00:00, None
93.4, None, None, None, 0.792, 341.6, None, None, -8.0, 902.0, None, None, None, None, None, 38.68, None, None, -7.678, None, None, None, None, 16.34, None, None, None, None, None, None, 2016-01-05 08:00:00, None
93.2, None, None, None, 0.184, 350.6, None, None, -8.0, 902.0, None, None, None, None, None, 39.11, None, None, -7.056, None, None, None, None, 6.981, None, None, None, None, None, None, 2016-01-05 09:00:00, None
92.8, None, None, None, 0.008, 0.866, None, None, -7.0, 902.0, None, None, None, None, None, 38.38, None, None, -6.578, None, None, None, None, 14.47, None, None, None, None, None, None, 2016-01-05 10:00:00, None
90.3, None, None, None, 0.009, 346.9, None, None, -8.0, 902.0, None, None, None, None, None, 38.79, None, None, -6.453, None, None, None, None, 26.98, None, None, None, None, None, None, 2016-01-05 11:00:00, None
85.1, None, None, None, 0.008, 342.3, None, None, -9.0, 902.0, None, None, None, None, None, 39.31, None, None, -6.876, None, None, None, None, 15.36, None, None, None, None, None, None, 2016-01-05 12:00:00, None
90.9, None, None, None, 0.009, 307.0, None, None, -9.0, 902.0, None, None, None, None, None, 39.67, None, None, -7.867, None, None, None, None, 15.55, None, None, None, None, None, None, 2016-01-05 13:00:00, None
93.1, None, None, None, 0.009, 320.1, None, None, -8.0, 901.0, None, None, None, None, None, 39.92, None, None, -7.47, None, None, None, None, 25.76, None, None, None, None, None, None, 2016-01-05 14:00:00, None
92.7, None, None, None, 0.008, 305.3, None, None, -8.0, 902.0, None, None, None, None, None, 39.79, None, None, -7.521, None, None, None, None, 17.84, None, None, None, None, None, None, 2016-01-05 15:00:00, None
93.5, None, None, None, 0.007, 321.1, None, None, -9.0, 902.0, None, None, None, None, None, 39.78, None, None, -7.797, None, None, None, None, 17.55, None, None, None, None, None, None, 2016-01-05 16:00:00, None
93.7, None, None, None, 0.009, 325.7, None, None, -8.0, 902.0, None, None, None, None, None, 39.68, None, None, -7.744, None, None, None, None, 25.75, None, None, None, None, None, None, 2016-01-05 17:00:00, None
93.9, None, None, None, 0.009, 331.1, None, None, -8.0, 902.0, None, None, None, None, None, 39.64, None, None, -7.534, None, None, None, None, 24.16, None, None, None, None, None, None, 2016-01-05 18:00:00, None
93.8, None, None, None, 0.009, 333.6, None, None, -8.0, 902.0, None, None, None, None, None, 39.62, None, None, -7.488, None, None, None, None, 14.86, None, None, None, None, None, None, 2016-01-05 19:00:00, None
93.8, None, None, None, 1.835, 304.9, None, None, -8.0, 902.0, None, None, None, None, None, 39.58, None, None, -7.534, None, None, None, None, 16.35, None, None, None, None, None, None, 2016-01-05 20:00:00, None
93.7, None, None, None, 1.036, 308.2, None, None, -8.0, 902.0, None, None, None, None, None, 39.55, None, None, -7.331, None, None, None, None, 41.68, None, None, None, None, None, None, 2016-01-05 21:00:00, None
94.0, None, None, None, 0.736, 17.01, None, None, -8.0, 902.0, None, None, None, None, None, 39.48, None, None, -7.436, None, None, None, None, 74.14, None, None, None, None, None, None, 2016-01-05 22:00:00, None
93.8, None, None, None, 1.453, 312.6, None, None, -8.0, 902.0, None, None, None, None, None, 39.51, None, None, -6.833, None, None, None, None, 51.98, None, None, None, None, None, None, 2016-01-05 23:00:00, None
93.8, None, None, None, 0.505, 99.2, None, None, -8.0, 902.0, None, None, None, None, None, 39.52, None, None, -6.823, None, None, None, None, 63.92, None, None, None, None, None, None, 2016-01-06 00:00:00, None
93.3, None, None, None, 2.489, 43.24, None, None, -8.0, 902.0, None, None, None, None, None, 39.36, None, None, -6.9, None, None, None, None, 67.51, None, None, None, None, None, None, 2016-01-06 01:00:00, None
93.6, None, None, None, 1.86, 351.2, None, None, -7.0, 902.0, None, None, None, None, None, 39.37, None, None, -6.713, None, None, None, None, 70.22, None, None, None, None, None, None, 2016-01-06 02:00:00, None
94.1, None, None, None, 0.994, 38.59, None, None, -6.0, 902.0, None, None, None, None, None, 39.44, None, None, -5.645, None, None, None, None, 64.68, None, None, None, None, None, None, 2016-01-06 03:00:00, None
94.2, None, None, None, 1.398, 72.01, None, None, -6.0, 902.0, None, None, None, None, None, 39.45, None, None, -5.238, None, None, None, None, 38.64, None, None, None, None, None, None, 2016-01-06 04:00:00, None
94.3, None, None, None, 1.489, 78.37, None, None, -6.0, 902.0, None, None, None, None, None, 39.42, None, None, -5.667, None, None, None, None, 44.46, None, None, None, None, None, None, 2016-01-06 05:00:00, None
94.7, None, None, None, 0.634, 70.36, None, None, -6.0, 902.0, None, None, None, None, None, 39.5, None, None, -5.441, None, None, None, None, 62.28, None, None, None, None, None, None, 2016-01-06 06:00:00, None
94.3, None, None, None, 0.285, 143.9, None, None, -6.0, 902.0, None, None, None, None, None, 39.22, None, None, -5.279, None, None, None, None, 75.99, None, None, None, None, None, None, 2016-01-06 07:00:00, None
95.1, None, None, None, 1.705, 333.3, None, None, -6.0, 902.0, None, None, None, None, None, 39.28, None, None, -5.567, None, None, None, None, 54.66, None, None, None, None, None, None, 2016-01-06 08:00:00, None
94.2, None, None, None, 0.608, 39.4, None, None, -5.0, 902.0, None, None, None, None, None, 39.27, None, None, -4.517, None, None, None, None, 60.91, None, None, None, None, None, None, 2016-01-06 09:00:00, None
94.5, None, None, None, 2.662, 96.4, None, None, -5.0, 903.0, None, None, None, None, None, 39.24, None, None, -4.282, None, None, None, None, 25.48, None, None, None, None, None, None, 2016-01-06 10:00:00, None
92.2, None, None, None, 2.09, 100.3, None, None, -4.0, 902.0, None, None, None, None, None, 39.25, None, None, -3.546, None, None, None, None, 29.15, None, None, None, None, None, None, 2016-01-06 11:00:00, None
