station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
86.2, None, None, None, 2.952, 226.9, None, None, -22.0, 909.0, None, None, None, None, None, 17.84, None, None, -20.22, None, None, None, None, 12.0, None, None, None, None, None, None, 2016-01-01 11:00:00, None
86.8, None, None, None, 2.744, 231.0, None, None, -20.0, 915.0, None, None, None, None, None, 17.47, None, None, -18.76, None, None, None, None, 7.646, None, None, None, None, None, None, 2016-01-01 12:00:00, None
87.6, None, None, None, 1.393, 226.9, None, None, -19.0, 902.0, None, None, None, None, None, 17.78, None, None, -17.97, None, None, None, None, 14.62, None, None, None, None, None, None, 2016-01-01 13:00:00, None
92.5, None, None, None, 0.584, 168.5, None, None, -15.0, 908.0, None, None, None, None, None, 18.07, None, None, -14.14, None, None, None, None, 51.74, None, None, None, None, None, None, 2016-01-01 14:00:00, None
92.0, None, None, None, 2.969, 116.6, None, None, -15.0, 902.0, None, None, None, None, None, 18.64, None, None, -14.17, None, None, None, None, 34.71, None, None, None, None, None, None, 2016-01-01 15:00:00, None
91.1, None, None, None, 5.084, 102.2, None, None, -15.0, 913.0, None, None, None, None, None, 18.6, None, None, -14.14, None, None, None, None, 12.09, None, None, None, None, None, None, 2016-01-01 16:00:00, None
89.6, None, None, None, 2.099, 55.4, None, None, -18.0, 908.0, None, None, None, None, None, 18.27, None, None, -16.99, None, None, None, None, 30.95, None, None, None, None, None, None, 2016-01-01 17:00:00, None
89.6, None, None, None, 2.817, 13.65, None, None, -19.0, 907.0, None, None, None, None, None, 17.33, None, None, -17.57, None, None, None, None, 15.17, None, None, None, None, None, None, 2016-01-01 18:00:00, None
88.8, None, None, None, 1.473, 12.33, None, None, -19.0, 906.0, None, None, None, None, None, 17.27, None, None, -17.66, None, None, None, None, 12.45, None, None, None, None, None, None, 2016-01-01 19:00:00, None
88.8, None, None, None, 0.874, 36.92, None, None, -19.0, 905.0, None, None, None, None, None, 17.25, None, None, -18.05, None, None, None, None, 13.08, None, None, None, None, None, None, 2016-01-01 20:00:00, None
87.0, None, None, None, 1.625, 15.99, None, None, -21.0, 905.0, None, None, None, None, None, 17.46, None, None, -19.67, None, None, None, None, 14.14, None, None, None, None, None, None, 2016-01-01 21:00:00, None
87.1, None, None, None, 1.702, 36.63, None, None, -20.0, 904.0, None, None, None, None, None, 17.03, None, None, -18.82, None, None, None, None, 17.54, None, None, None, None, None, None, 2016-01-01 22:00:00, None
86.4, None, None, None, 1.114, 11.85, None, None, -22.0, 905.0, None, None, None, None, None, 17.4, None, None, -19.98, None, None, None, None, 15.38, None, None, None, None, None, None, 2016-01-01 23:00:00, None
85.9, None, None, None, 2.346, 355.1, None, None, -23.0, 900.0, None, None, None, None, None, 17.53, None, None, -21.14, None, None, None, None, 8.45, None, None, None, None, None, None, 2016-01-02 00:00:00, None
85.1, None, None, None, 1.973, 347.5, None, None, -23.0, 891.0, None, None, None, None, None, 17.41, None, None, -21.45, None, None, None, None, 15.81, None, None, None, None, None, None, 2016-01-02 01:00:00, None
86.5, None, None, None, 0.689, 351.5, None, None, -23.0, 906.0, None, None, None, None, None, 17.59, None, None, -21.46, None, None, None, None, 4.157, None, None, None, None, None, None, 2016-01-02 02:00:00, None
83.2, None, None, None, 0.812, 343.6, None, None, -24.0, 904.0, None, None, None, None, None, 17.03, None, None, -22.57, None, None, None, None, 36.83, None, None, None, None, None, None, 2016-01-02 03:00:00, None
85.2, None, None, None, 1.276, 27.67, None, None, -24.0, 897.0, None, None, None, None, None, 17.13, None, None, -22.04, None, None, None, None, 26.35, None, None, None, None, None, None, 2016-01-02 04:00:00, None
84.7, None, None, None, 1.432, 341.7, None, None, -24.0, 895.0, None, None, None, None, None, 17.4, None, None, -22.38, None, None, None, None, 47.19, None, None, None, None, None, None, 2016-01-02 05:00:00, None
85.4, None, None, None, 1.462, 287.5, None, None, -23.0, 895.0, None, None, None, None, None, 17.11, None, None, -21.58, None, None, None, None, 61.58, None, None, None, None, None, None, 2016-01-02 06:00:00, None
84.2, None, None, None, 1.793, 330.2, None, None, -24.0, 908.0, None, None, None, None, None, 17.47, None, None, -22.31, None, None, None, None, 47.27, None, None, None, None, None, None, 2016-01-02 07:00:00, None
83.1, None, None, None, 0.762, 14.04, None, None, -26.0, 920.0, None, None, None, None, None, 17.56, None, None, -23.93, None, None, None, None, 31.58, None, None, None, None, None, None, 2016-01-02 08:00:00, None
85.5, None, None, None, 0.926, 3.435, None, None, -23.0, 920.0, None, None, None, None, None, 17.45, None, None, -21.34, None, None, None, None, 46.91, None, None, None, None, None, None, 2016-01-02 09:00:00, None
86.3, None, None, None, 2.511, 254.1, None, None, -21.0, 902.0, None, None, None, None, None, 17.76, None, None, -19.72, None, None, None, None, 44.34, None, None, None, None, None, None, 2016-01-02 10:00:00, None
86.8, None, None, None, 0.908, 195.4, None, None, -17.0, 912.0, None, None, None, None, None, 17.5, None, None, -15.29, None, None, None, None, 52.47, None, None, None, None, None, None, 2016-01-02 11:00:00, None
85.3, None, None, None, 3.223, 223.2, None, None, -19.0, 907.0, None, None, None, None, None, 17.56, None, None, -17.31, None, None, None, None, 30.33, None, None, None, None, None, None, 2016-01-02 12:00:00, None
85.1, None, None, None, 1.93, 217.2, None, None, -18.0, 904.0, None, None, None, None, None, 18.45, None, None, -16.61, None, None, None, None, 36.64, None, None, None, None, None, None, 2016-01-02 13:00:00, None
86.0, None, None, None, 1.847, 228.6, None, None, -16.0, 895.0, None, None, None, None, None, 18.25, None, None, -14.05, None, None, None, None, 12.49, None, None, None, None, None, None, 2016-01-02 14:00:00, None
86.8, None, None, None, 1.281, 199.3, None, None, -15.0, 908.0, None, None, None, None, None, 18.22, None, None, -13.6, None, None, None, None, 37.68, None, None, None, None, None, None, 2016-01-02 15:00:00, None
87.6, None, None, None, 1.915, 123.1, None, None, -17.0, 907.0, None, None, None, None, None, 18.6, None, None, -15.36, None, None, None, None, 36.86, None, None, None, None, None, None, 2016-01-02 16:00:00, None
88.1, None, None, None, 3.347, 56.86, None, None, -19.0, 901.0, None, None, None, None, None, 17.13, None, None, -18.02, None, None, None, None, 19.22, None, None, None, None, None, None, 2016-01-02 17:00:00, None
88.7, None, None, None, 2.838, 6.409, None, None, -20.0, 902.0, None, None, None, None, None, 17.23, None, None, -18.61, None, None, None, None, 11.82, None, None, None, None, None, None, 2016-01-02 18:00:00, None
88.1, None, None, None, 2.412, 23.84, None, None, -21.0, 899.0, None, None, None, None, None, 17.26, None, None, -19.67, None, None, None, None, 12.2, None, None, None, None, None, None, 2016-01-02 19:00:00, None
84.2, None, None, None, 2.066, 359.9, None, None, -23.0, 900.0, None, None, None, None, None, 17.1, None, None, -21.22, None, None, None, None, 11.21, None, None, None, None, None, None, 2016-01-02 20:00:00, None
85.7, None, None, None, 2.966, 9.49, None, None, -23.0, 885.0, None, None, None, None, None, 17.4, None, None, -21.33, None, None, None, None, 15.6, None, None, None, None, None, None, 2016-01-02 21:00:00, None
84.8, None, None, None, 2.715, 12.91, None, None, -23.0, 898.0, None, None, None, None, None, 17.29, None, None, -20.81, None, None, None, None, 13.23, None, None, None, None, None, None, 2016-01-02 22:00:00, None
85.0, None, None, None, 2.366, 22.61, None, None, -22.0, 889.0, None, None, None, None, None, 16.98, None, None, -20.25, None, None, None, None, 21.83, None, None, None, None, None, None, 2016-01-02 23:00:00, None
86.3, None, None, None, 3.571, 54.75, None, None, -22.0, 888.0, None, None, None, None, None, 17.04, None, None, -20.72, None, None, None, None, 11.21, None, None, None, None, None, None, 2016-01-03 00:00:00, None
87.3, None, None, None, 4.266, 62.06, None, None, -22.0, 894.0, None, None, None, None, None, 17.21, None, None, -20.49, None, None, None, None, 11.59, None, None, None, None, None, None, 2016-01-03 01:00:00, None
86.1, None, None, None, 3.03, 50.3, None, None, -23.0, 890.0, None, None, None, None, None, 17.22, None, None, -21.22, None, None, None, None, 15.9, None, None, None, None, None, None, 2016-01-03 02:00:00, None
84.1, None, None, None, 0.498, 41.6, None, None, -24.0, 883.0, None, None, None, None, None, 17.19, None, None, -21.79, None, None, None, None, 12.15, None, None, None, None, None, None, 2016-01-03 03:00:00, None
83.9, None, None, None, 2.25, 58.38, None, None, -23.0, 891.0, None, None, None, None, None, 17.0, None, None, -21.37, None, None, None, None, 10.87, None, None, None, None, None, None, 2016-01-03 04:00:00, None
84.6, None, None, None, 1.943, 57.04, None, None, -24.0, 895.0, None, None, None, None, None, 17.07, None, None, -22.03, None, None, None, None, 12.39, None, None, None, None, None, None, 2016-01-03 05:00:00, None
84.0, None, None, None, 2.183, 37.13, None, None, -25.0, 899.0, None, None, None, None, None, 17.26, None, None, -22.91, None, None, None, None, 16.42, None, None, None, None, None, None, 2016-01-03 06:00:00, None
83.2, None, None, None, 1.998, 34.15, None, None, -25.0, 902.0, None, None, None, None, None, 17.54, None, None, -22.83, None, None, None, None, 14.47, None, None, None, None, None, None, 2016-01-03 07:00:00, None
82.9, None, None, None, 0.758, 3.657, None, None, -26.0, 895.0, None, None, None, None, None, 17.53, None, None, -23.93, None, None, None, None, 43.56, None, None, None, None, None, None, 2016-01-03 08:00:00, None
83.2, None, None, None, 1.34, 6.136, None, None, -25.0, 906.0, None, None, None, None, None, 17.64, None, None, -22.91, None, None, None, None, 8.97, None, None, None, None, None, None, 2016-01-03 09:00:00, None
84.0, None, None, None, 0.223, 283.0, None, None, -22.0, 898.0, None, None, None, None, None, 17.57, None, None, -20.55, None, None, None, None, 55.15, None, None, None, None, None, None, 2016-01-03 10:00:00, None
83.8, None, None, None, 4.121, 233.3, None, None, -22.0, 903.0, None, None, None, None, None, 17.86, None, None, -20.66, None, None, None, None, 6.79, None, None, None, None, None, None, 2016-01-03 11:00:00, None
79.58, None, None, None, 3.215, 230.3, None, None, -21.0, 898.0, None, None, None, None, None, 17.66, None, None, -18.42, None, None, None, None, 7.318, None, None, None, None, None, None, 2016-01-03 12:00:00, None
80.8, None, None, None, 1.624, 226.9, None, None, -20.0, 899.0, None, None, None, None, None, 17.82, None, None, -17.34, None, None, None, None, 22.35, None, None, None, None, None, None, 2016-01-03 13:00:00, None
75.52, None, None, None, 2.515, 220.0, None, None, -17.0, 895.0, None, None, None, None, None, 17.64, None, None, -13.96, None, None, None, None, 22.05, None, None, None, None, None, None, 2016-01-03 14:00:00, None
83.9, None, None, None, 5.276, 237.6, None, None, -18.0, 901.0, None, None, None, None, None, 18.61, None, None, -15.67, None, None, None, None, 16.94, None, None, None, None, None, None, 2016-01-03 15:00:00, None
80.9, None, None, None, 4.76, 238.1, None, None, -17.0, 893.0, None, None, None, None, None, 18.18, None, None, -15.12, None, None, None, None, 6.285, None, None, None, None, None, None, 2016-01-03 16:00:00, None
86.3, None, None, None, 1.662, 11.23, None, None, -20.0, 895.0, None, None, None, None, None, 17.15, None, None, -18.86, None, None, None, None, 67.75, None, None, None, None, None, None, 2016-01-03 17:00:00, None
86.4, None, None, None, 1.598, 4.56, None, None, -22.0, 894.0, None, None, None, None, None, 17.28, None, None, -20.39, None, None, None, None, 36.58, None, None, None, None, None, None, 2016-01-03 18:00:00, None
84.2, None, None, None, 1.333, 357.4, None, None, -23.0, 891.0, None, None, None, None, None, 17.43, None, None, -20.99, None, None, None, None, 23.41, None, None, None, None, None, None, 2016-01-03 19:00:00, None
87.4, None, None, None, 2.845, 341.7, None, None, -21.0, 889.0, None, None, None, None, None, 17.74, None, None, -19.93, None, None, None, None, 12.29, None, None, None, None, None, None, 2016-01-03 20:00:00, None
86.0, None, None, None, 3.342, 323.3, None, None, -20.0, 888.0, None, None, None, None, None, 16.89, None, None, -18.61, None, None, None, None, 34.14, None, None, None, None, None, None, 2016-01-03 21:00:00, None
85.2, None, None, None, 1.381, 329.7, None, None, -23.0, 889.0, None, None, None, None, None, 17.29, None, None, -21.26, None, None, None, None, 65.65, None, None, None, None, None, None, 2016-01-03 22:00:00, None
84.3, None, None, None, 1.473, 345.9, None, None, -23.0, 887.0, None, None, None, None, None, 17.17, None, None, -21.59, None, None, None, None, 1.742, None, None, None, None, None, None, 2016-01-03 23:00:00, None
84.5, None, None, None, 1.66, 344.1, None, None, -22.0, 880.0, None, None, None, None, None, 17.06, None, None, -20.65, None, None, None, None, 10.7, None, None, None, None, None, None, 2016-01-04 00:00:00, None
84.5, None, None, None, 0.985, 351.7, None, None, -24.0, 884.0, None, None, None, None, None, 17.1, None, None, -22.04, None, None, None, None, 1.871, None, None, None, None, None, None, 2016-01-04 01:00:00, None
84.3, None, None, None, 1.939, 345.8, None, None, -24.0, 884.0, None, None, None, None, None, 17.17, None, None, -21.89, None, None, None, None, 47.68, None, None, None, None, None, None, 2016-01-04 02:00:00, None
88.1, None, None, None, 1.097, 25.51, None, None, -20.0, 893.0, None, None, None, None, None, 17.6, None, None, -18.47, None, None, None, None, 64.14, None, None, None, None, None, None, 2016-01-04 03:00:00, None
86.8, None, None, None, 2.026, 331.4, None, None, -20.0, 894.0, None, None, None, None, None, 17.33, None, None, -18.48, None, None, None, None, 67.77, None, None, None, None, None, None, 2016-01-04 04:00:00, None
86.2, None, None, None, 4.003, 229.0, None, None, -22.0, 894.0, None, None, None, None, None, 17.15, None, None, -20.06, None, None, None, None, 32.55, None, None, None, None, None, None, 2016-01-04 05:00:00, None
88.7, None, None, None, 2.376, 287.2, None, None, -19.0, 894.0, None, None, None, None, None, 17.21, None, None, -17.84, None, None, None, None, 66.15, None, None, None, None, None, None, 2016-01-04 06:00:00, None
88.6, None, None, None, 2.343, 266.9, None, None, -18.0, 890.0, None, None, None, None, None, 17.46, None, None, -16.31, None, None, None, None, 46.0, None, None, None, None, None, None, 2016-01-04 07:00:00, None
90.2, None, None, None, 4.104, 239.4, None, None, -17.0, 893.0, None, None, None, None, None, 17.82, None, None, -16.1, None, None, None, None, 27.38, None, None, None, None, None, None, 2016-01-04 08:00:00, None
89.6, None, None, None, 3.52, 238.0, None, None, -17.0, 891.0, None, None, None, None, None, 17.67, None, None, -15.79, None, None, None, None, 25.98, None, None, None, None, None, None, 2016-01-04 09:00:00, None
90.2, None, None, None, 5.217, 240.0, None, None, -17.0, 890.0, None, None, None, None, None, 17.57, None, None, -15.87, None, None, None, None, 21.44, None, None, None, None, None, None, 2016-01-04 10:00:00, None
89.8, None, None, None, 5.659, 239.3, None, None, -16.0, 896.0, None, None, None, None, None, 18.03, None, None, -14.43, None, None, None, None, 20.09, None, None, None, None, None, None, 2016-01-04 11:00:00, None
89.3, None, None, None, 3.615, 291.8, None, None, -15.0, 897.0, None, None, None, None, None, 18.28, None, None, -13.83, None, None, None, None, 50.85, None, None, None, None, None, None, 2016-01-04 12:00:00, None
89.2, None, None, None, 3.266, 259.6, None, None, -15.0, 895.0, None, None, None, None, None, 17.99, None, None, -13.38, None, None, None, None, 51.38, None, None, None, None, None, None, 2016-01-04 13:00:00, None
88.5, None, None, None, 3.391, 268.5, None, None, -13.0, 894.0, None, None, None, None, None, 19.14, None, None, -11.19, None, None, None, None, 50.67, None, None, None, None, None, None, 2016-01-04 14:00:00, None
88.5, None, None, None, 2.734, 233.5, None, None, -14.0, 894.0, None, None, None, None, None, 18.99, None, None, -13.05, None, None, None, None, 36.73, None, None, None, None, None, None, 2016-01-04 15:00:00, None
92.2, None, None, None, 2.383, 236.2, None, None, -13.0, 893.0, None, None, None, None, None, 19.52, None, None, -11.73, None, None, None, None, 49.51, None, None, None, None, None, None, 2016-01-04 16:00:00, None
90.8, None, None, None, 2.86, 236.5, None, None, -16.0, 894.0, None, None, None, None, None, 19.51, None, None, -14.55, None, None, None, None, 42.62, None, None, None, None, None, None, 2016-01-04 17:00:00, None
92.1, None, None, None, 0.55, 217.0, None, None, -14.0, 894.0, None, None, None, None, None, 20.73, None, None, -13.19, None, None, None, None, 66.59, None, None, None, None, None, None, 2016-01-04 18:00:00, None
89.1, None, None, None, 0.686, 22.26, None, None, -14.0, 898.0, None, None, None, None, None, 20.88, None, None, -13.13, None, None, None, None, 70.34, None, None, None, None, None, None, 2016-01-04 19:00:00, None
91.1, None, None, None, 1.742, 224.3, None, None, -15.0, 898.0, None, None, None, None, None, 22.58, None, None, -14.03, None, None, None, None, 41.95, None, None, None, None, None, None, 2016-01-04 20:00:00, None
90.1, None, None, None, 2.758, 232.0, None, None, -16.0, 886.0, None, None, None, None, None, 22.55, None, None, -14.81, None, None, None, None, 42.72, None, None, None, None, None, None, 2016-01-04 21:00:00, None
90.7, None, None, None, 1.343, 134.3, None, None, -17.0, 896.0, None, None, None, None, None, 23.7, None, None, -15.74, None, None, None, None, 40.64, None, None, None, None, None, None, 2016-01-04 22:00:00, None
91.0, None, None, None, 5.415, 83.9, None, None, -16.0, 882.0, None, None, None, None, None, 23.72, None, None, -14.61, None, None, None, None, 14.33, None, None, None, None, None, None, 2016-01-04 23:00:00, None
91.2, None, None, None, 2.329, 108.5, None, None, -17.0, 881.0, None, None, None, None, None, 23.59, None, None, -15.54, None, None, None, None, 34.36, None, None, None, None, None, None, 2016-01-05 00:00:00, None
90.5, None, None, None, 4.179, 107.0, None, None, -17.0, 882.0, None, None, None, None, None, 23.32, None, None, -15.49, None, None, None, None, 16.06, None, None, None, None, None, None, 2016-01-05 01:00:00, None
90.4, None, None, None, 4.088, 96.8, None, None, -17.0, 881.0, None, None, None, None, None, 22.88, None, None, -15.54, None, None, None, None, 22.49, None, None, None, None, None, None, 2016-01-05 02:00:00, None
90.8, None, None, None, 5.11, 111.2, None, None, -16.0, 882.0, None, None, None, None, None, 22.57, None, None, -15.44, None, None, None, None, 13.11, None, None, None, None, None, None, 2016-01-05 03:00:00, None
90.9, None, None, None, 3.397, 108.6, None, None, -16.0, 883.0, None, None, None, None, None, 22.96, None, None, -15.2, None, None, None, None, 23.29, None, None, None, None, None, None, 2016-01-05 04:00:00, None
90.7, None, None, None, 3.298, 115.3, None, None, -16.0, 878.0, None, None, None, None, None, 22.93, None, None, -15.2, None, None, None, None, 29.24, None, None, None, None, None, None, 2016-01-05 05:00:00, None
91.2, None, None, None, 2.637, 121.3, None, None, -16.0, 875.0, None, None, None, None, None, 23.24, None, None, -15.01, None, None, None, None, 47.16, None, None, None, None, None, None, 2016-01-05 06:00:00, None
91.2, None, None, None, 5.516, 98.4, None, None, -16.0, 876.0, None, None, None, None, None, 23.05, None, None, -15.11, None, None, None, None, 13.38, None, None, None, None, None, None, 2016-01-05 07:00:00, None
90.9, None, None, None, 3.027, 81.5, None, None, -16.0, 881.0, None, None, None, None, None, 22.99, None, None, -15.01, None, None, None, None, 18.21, None, None, None, None, None, None, 2016-01-05 08:00:00, None
91.1, None, None, None, 1.556, 58.61, None, None, -16.0, 880.0, None, None, None, None, None, 22.99, None, None, -14.76, None, None, None, None, 15.26, None, None, None, None, None, None, 2016-01-05 09:00:00, None
90.9, None, None, None, 5.226, 94.0, None, None, -15.0, 893.0, None, None, None, None, None, 22.87, None, None, -14.04, None, None, None, None, 22.42, None, None, None, None, None, None, 2016-01-05 10:00:00, None
89.4, None, None, None, 1.698, 132.9, None, None, -14.0, 888.0, None, None, None, None, None, 22.3, None, None, -12.4, None, None, None, None, 41.46, None, None, None, None, None, None, 2016-01-05 11:00:00, None
89.6, None, None, None, 2.146, 127.4, None, None, -14.0, 888.0, None, None, None, None, None, 22.63, None, None, -12.43, None, None, None, None, 34.78, None, None, None, None, None, None, 2016-01-05 12:00:00, None
92.0, None, None, None, 3.283, 125.1, None, None, -13.0, 888.0, None, None, None, None, None, 22.92, None, None, -12.46, None, None, None, None, 34.39, None, None, None, None, None, None, 2016-01-05 13:00:00, None
91.3, None, None, None, 2.008, 141.2, None, None, -14.0, 888.0, None, None, None, None, None, 22.84, None, None, -13.22, None, None, None, None, 36.68, None, None, None, None, None, None, 2016-01-05 14:00:00, None
91.3, None, None, None, 2.451, 104.1, None, None, -13.0, 888.0, None, None, None, None, None, 22.85, None, None, -12.0, None, None, None, None, 13.51, None, None, None, None, None, None, 2016-01-05 15:00:00, None
92.4, None, None, None, 1.269, 126.5, None, None, -14.0, 889.0, None, None, None, None, None, 23.11, None, None, -12.82, None, None, None, None, 43.82, None, None, None, None, None, None, 2016-01-05 16:00:00, None
93.2, None, None, None, 3.096, 105.7, None, None, -13.0, 889.0, None, None, None, None, None, 23.17, None, None, -12.47, None, None, None, None, 16.28, None, None, None, None, None, None, 2016-01-05 17:00:00, None
92.8, None, None, None, 3.852, 109.2, None, None, -13.0, 889.0, None, None, None, None, None, 23.15, None, None, -12.37, None, None, None, None, 10.91, None, None, None, None, None, None, 2016-01-05 18:00:00, None
93.4, None, None, None, 5.852, 95.7, None, None, -14.0, 890.0, None, None, None, None, None, 22.81, None, None, -13.11, None, None, None, None, 14.07, None, None, None, None, None, None, 2016-01-05 19:00:00, None
92.3, None, None, None, 1.579, 72.38, None, None, -14.0, 888.0, None, None, None, None, None, 22.79, None, None, -13.33, None, None, None, None, 32.43, None, None, None, None, None, None, 2016-01-05 20:00:00, None
92.5, None, None, None, 0.474, 53.79, None, None, -14.0, 884.0, None, None, None, None, None, 22.8, None, None, -12.71, None, None, None, None, 44.48, None, None, None, None, None, None, 2016-01-05 21:00:00, None
92.8, None, None, None, 0.936, 208.4, None, None, -13.0, 895.0, None, None, None, None, None, 22.8, None, None, -12.5, None, None, None, None, 60.47, None, None, None, None, None, None, 2016-01-05 22:00:00, None
93.0, None, None, None, 0.824, 166.2, None, None, -13.0, 891.0, None, None, None, None, None, 22.82, None, None, -12.27, None, None, None, None, 60.65, None, None, None, None, None, None, 2016-01-05 23:00:00, None
93.1, None, None, None, 0.518, 111.2, None, None, -13.0, 890.0, None, None, None, None, None, 22.81, None, None, -12.03, None, None, None, None, 19.21, None, None, None, None, None, None, 2016-01-06 00:00:00, None
93.0, None, None, None, 1.625, 161.2, None, None, -13.0, 890.0, None, None, None, None, None, 22.65, None, None, -12.18, None, None, None, None, 62.61, None, None, None, None, None, None, 2016-01-06 01:00:00, None
93.1, None, None, None, 0.36, 91.7, None, None, -13.0, 890.0, None, None, None, None, None, 22.72, None, None, -11.71, None, None, None, None, 52.76, None, None, None, None, None, None, 2016-01-06 02:00:00, None
93.0, None, None, None, 1.307, 205.6, None, None, -13.0, 890.0, None, None, None, None, None, 22.61, None, None, -12.17, None, None, None, None, 43.33, None, None, None, None, None, None, 2016-01-06 03:00:00, None
93.4, None, None, None, 1.548, 273.3, None, None, -12.0, 891.0, None, None, None, None, None, 22.78, None, None, -11.73, None, None, None, None, 58.04, None, None, None, None, None, None, 2016-01-06 04:00:00, None
93.6, None, None, None, 2.825, 273.7, None, None, -13.0, 891.0, None, None, None, None, None, 22.74, None, None, -11.85, None, None, None, None, 56.44, None, None, None, None, None, None, 2016-01-06 05:00:00, None
93.6, None, None, None, 3.169, 254.3, None, None, -13.0, 890.0, None, None, None, None, None, 22.49, None, None, -12.65, None, None, None, None, 67.8, None, None, None, None, None, None, 2016-01-06 06:00:00, None
93.4, None, None, None, 2.181, 345.1, None, None, -13.0, 892.0, None, None, None, None, None, 22.55, None, None, -11.98, None, None, None, None, 63.12, None, None, None, None, None, None, 2016-01-06 07:00:00, None
94.4, None, None, None, 1.879, 356.3, None, None, -12.0, 892.0, None, None, None, None, None, 22.48, None, None, -11.6, None, None, None, None, 51.74, None, None, None, None, None, None, 2016-01-06 08:00:00, None
94.9, None, None, None, 2.395, 263.4, None, None, -12.0, 892.0, None, None, None, None, None, 22.43, None, None, -11.65, None, None, None, None, 55.6, None, None, None, None, None, None, 2016-01-06 09:00:00, None
94.7, None, None, None, 2.13, 241.8, None, None, -12.0, 892.0, None, None, None, None, None, 22.45, None, None, -10.95, None, None, None, None, 42.47, None, None, None, None, None, None, 2016-01-06 10:00:00, None
95.2, None, None, None, 3.826, 239.2, None, None, -11.0, 892.0, None, None, None, None, None, 22.54, None, None, -10.66, None, None, None, None, 22.37, None, None, None, None, None, None, 2016-01-06 11:00:00, None
