station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
30.33, None, None, None, 22.68, 259.4, None, None, -13.0, 932.0, None, None, None, None, None, 10.11, None, None, 2.362, None, None, None, None, 11.63, None, None, None, None, None, None, 2016-01-01 14:00:00, None
33.45, None, None, None, 18.8, 263.0, None, None, -13.0, 933.0, None, None, None, None, None, 10.07, None, None, 1.58, None, None, None, None, 11.99, None, None, None, None, None, None, 2016-01-01 15:00:00, None
39.74, None, None, None, 22.83, 269.6, None, None, -12.0, 933.0, None, None, None, None, None, 10.06, None, None, 0.504, None, None, None, None, 8.47, None, None, None, None, None, None, 2016-01-01 16:00:00, None
41.79, None, None, None, 24.63, 270.3, None, None, -10.0, 932.0, None, None, None, None, None, 10.11, None, None, 0.007, None, None, None, None, 8.1, None, None, None, None, None, None, 2016-01-01 17:00:00, None
43.51, None, None, None, 20.96, 272.9, None, None, -10.0, 933.0, None, None, None, None, None, 10.13, None, None, -0.472, None, None, None, None, 8.27, None, None, None, None, None, None, 2016-01-01 18:00:00, None
44.33, None, None, None, 13.55, 270.5, None, None, -11.0, 933.0, None, None, None, None, None, 10.17, None, None, -1.29, None, None, None, None, 11.39, None, None, None, None, None, None, 2016-01-01 19:00:00, None
41.18, None, None, None, 4.897, 277.5, None, None, -11.0, 933.0, None, None, None, None, None, 9.84, None, None, -1.234, None, None, None, None, 35.03, None, None, None, None, None, None, 2016-01-01 20:00:00, None
43.33, None, None, None, 9.58, 252.5, None, None, -11.0, 933.0, None, None, None, None, None, 10.05, None, None, -1.792, None, None, None, None, 16.46, None, None, None, None, None, None, 2016-01-01 21:00:00, None
49.6, None, None, None, 11.99, 261.7, None, None, -12.0, 932.0, None, None, None, None, None, 10.08, None, None, -3.607, None, None, None, None, 9.81, None, None, None, None, None, None, 2016-01-01 22:00:00, None
55.09, None, None, None, 15.51, 264.1, None, None, -12.0, 933.0, None, None, None, None, None, 9.99, None, None, -5.302, None, None, None, None, 5.913, None, None, None, None, None, None, 2016-01-01 23:00:00, None
48.64, None, None, None, 9.36, 266.4, None, None, -12.0, 933.0, None, None, None, None, None, 10.22, None, None, -3.246, None, None, None, None, 14.74, None, None, None, None, None, None, 2016-01-02 00:00:00, None
53.29, None, None, None, 11.32, 261.3, None, None, -12.0, 933.0, None, None, None, None, None, 9.98, None, None, -4.419, None, None, None, None, 11.6, None, None, None, None, None, None, 2016-01-02 01:00:00, None
53.48, None, None, None, 7.761, 256.3, None, None, -12.0, 933.0, None, None, None, None, None, 9.76, None, None, -4.496, None, None, None, None, 13.35, None, None, None, None, None, None, 2016-01-02 02:00:00, None
49.3, None, None, None, 5.808, 242.3, None, None, -12.0, 933.0, None, None, None, None, None, 9.58, None, None, -3.9, None, None, None, None, 15.01, None, None, None, None, None, None, 2016-01-02 03:00:00, None
52.54, None, None, None, 5.148, 243.2, None, None, -12.0, 932.0, None, None, None, None, None, 9.92, None, None, -4.634, None, None, None, None, 24.33, None, None, None, None, None, None, 2016-01-02 04:00:00, None
55.75, None, None, None, 5.641, 257.7, None, None, -13.0, 932.0, None, None, None, None, None, 9.5, None, None, -5.981, None, None, None, None, 26.6, None, None, None, None, None, None, 2016-01-02 05:00:00, None
67.11, None, None, None, 5.2, 284.2, None, None, -14.0, 932.0, None, None, None, None, None, 9.17, None, None, -9.25, None, None, None, None, 11.72, None, None, None, None, None, None, 2016-01-02 06:00:00, None
73.42, None, None, None, 7.343, 268.9, None, None, -15.0, 932.0, None, None, None, None, None, 9.01, None, None, -11.77, None, None, None, None, 11.49, None, None, None, None, None, None, 2016-01-02 07:00:00, None
66.73, None, None, None, 7.586, 272.8, None, None, -14.0, 931.0, None, None, None, None, None, 9.87, None, None, -9.85, None, None, None, None, 9.51, None, None, None, None, None, None, 2016-01-02 08:00:00, None
61.83, None, None, None, 9.94, 264.3, None, None, -13.0, 931.0, None, None, None, None, None, 9.99, None, None, -8.06, None, None, None, None, 12.2, None, None, None, None, None, None, 2016-01-02 09:00:00, None
55.82, None, None, None, 14.73, 258.9, None, None, -13.0, 931.0, None, None, None, None, None, 10.09, None, None, -6.359, None, None, None, None, 10.83, None, None, None, None, None, None, 2016-01-02 10:00:00, None
55.12, None, None, None, 15.21, 253.2, None, None, -13.0, 931.0, None, None, None, None, None, 10.23, None, None, -5.759, None, None, None, None, 10.63, None, None, None, None, None, None, 2016-01-02 11:00:00, None
53.2, None, None, None, 13.8, 260.7, None, None, -12.0, 931.0, None, None, None, None, None, 10.08, None, None, -4.402, None, None, None, None, 9.76, None, None, None, None, None, None, 2016-01-02 12:00:00, None
46.15, None, None, None, 11.32, 258.4, None, None, -12.0, 930.0, None, None, None, None, None, 10.8, None, None, -2.806, None, None, None, None, 10.51, None, None, None, None, None, None, 2016-01-02 13:00:00, None
41.69, None, None, None, 9.51, 249.7, None, None, -12.0, 929.0, None, None, None, None, None, 10.92, None, None, -1.509, None, None, None, None, 14.93, None, None, None, None, None, None, 2016-01-02 14:00:00, None
40.02, None, None, None, 7.396, 255.1, None, None, -12.0, 929.0, None, None, None, None, None, 11.0, None, None, -1.571, None, None, None, None, 15.2, None, None, None, None, None, None, 2016-01-02 15:00:00, None
49.6, None, None, None, 6.064, 254.2, None, None, -12.0, 929.0, None, None, None, None, None, 10.32, None, None, -4.128, None, None, None, None, 16.58, None, None, None, None, None, None, 2016-01-02 16:00:00, None
59.26, None, None, None, 8.26, 278.4, None, None, -12.0, 929.0, None, None, None, None, None, 9.65, None, None, -6.583, None, None, None, None, 5.679, None, None, None, None, None, None, 2016-01-02 17:00:00, None
53.66, None, None, None, 8.55, 274.9, None, None, -12.0, 929.0, None, None, None, None, None, 10.35, None, None, -4.728, None, None, None, None, 13.94, None, None, None, None, None, None, 2016-01-02 18:00:00, None
52.56, None, None, None, 6.691, 268.8, None, None, -12.0, 929.0, None, None, None, None, None, 9.57, None, None, -4.376, None, None, None, None, 17.48, None, None, None, None, None, None, 2016-01-02 19:00:00, None
57.19, None, None, None, 6.624, 269.0, None, None, -12.0, 928.0, None, None, None, None, None, 9.64, None, None, -5.641, None, None, None, None, 14.53, None, None, None, None, None, None, 2016-01-02 20:00:00, None
68.43, None, None, None, 6.915, 262.4, None, None, -13.0, 928.0, None, None, None, None, None, 9.76, None, None, -8.87, None, None, None, None, 15.52, None, None, None, None, None, None, 2016-01-02 21:00:00, None
66.33, None, None, None, 7.88, 264.7, None, None, -13.0, 928.0, None, None, None, None, None, 9.65, None, None, -7.961, None, None, None, None, 10.67, None, None, None, None, None, None, 2016-01-02 22:00:00, None
72.12, None, None, None, 3.722, 258.0, None, None, -14.0, 927.0, None, None, None, None, None, 9.34, None, None, -10.73, None, None, None, None, 13.95, None, None, None, None, None, None, 2016-01-02 23:00:00, None
72.36, None, None, None, 5.731, 255.4, None, None, -13.0, 927.0, None, None, None, None, None, 9.7, None, None, -9.24, None, None, None, None, 15.37, None, None, None, None, None, None, 2016-01-03 00:00:00, None
74.36, None, None, None, 5.726, 262.8, None, None, -14.0, 927.0, None, None, None, None, None, 9.44, None, None, -10.51, None, None, None, None, 10.38, None, None, None, None, None, None, 2016-01-03 01:00:00, None
82.1, None, None, None, 5.029, 272.9, None, None, -15.0, 927.0, None, None, None, None, None, 9.51, None, None, -12.82, None, None, None, None, 20.23, None, None, None, None, None, None, 2016-01-03 02:00:00, None
80.2, None, None, None, 6.917, 250.6, None, None, -14.0, 927.0, None, None, None, None, None, 9.82, None, None, -11.29, None, None, None, None, 16.97, None, None, None, None, None, None, 2016-01-03 03:00:00, None
81.0, None, None, None, 6.246, 257.7, None, None, -16.0, 926.0, None, None, None, None, None, 9.45, None, None, -13.17, None, None, None, None, 17.71, None, None, None, None, None, None, 2016-01-03 04:00:00, None
79.0, None, None, None, 4.821, 261.2, None, None, -15.0, 926.0, None, None, None, None, None, 9.85, None, None, -12.5, None, None, None, None, 10.82, None, None, None, None, None, None, 2016-01-03 05:00:00, None
81.3, None, None, None, 4.458, 271.6, None, None, -15.0, 926.0, None, None, None, None, None, 9.62, None, None, -12.73, None, None, None, None, 15.41, None, None, None, None, None, None, 2016-01-03 06:00:00, None
84.0, None, None, None, 8.58, 269.4, None, None, -15.0, 926.0, None, None, None, None, None, 9.9, None, None, -12.8, None, None, None, None, 8.85, None, None, None, None, None, None, 2016-01-03 07:00:00, None
74.91, None, None, None, 11.32, 268.4, None, None, -14.0, 925.0, None, None, None, None, None, 9.96, None, None, -11.23, None, None, None, None, 8.44, None, None, None, None, None, None, 2016-01-03 08:00:00, None
77.64, None, None, None, 6.248, 274.9, None, None, -15.0, 926.0, None, None, None, None, None, 9.92, None, None, -12.03, None, None, None, None, 20.17, None, None, None, None, None, None, 2016-01-03 09:00:00, None
77.08, None, None, None, 2.546, 269.2, None, None, -15.0, 926.0, None, None, None, None, None, 9.73, None, None, -11.85, None, None, None, None, 11.2, None, None, None, None, None, None, 2016-01-03 10:00:00, None
65.92, None, None, None, 5.688, 268.9, None, None, -14.0, 926.0, None, None, None, None, None, 10.03, None, None, -9.28, None, None, None, None, 8.04, None, None, None, None, None, None, 2016-01-03 11:00:00, None
59.17, None, None, None, 6.185, 259.1, None, None, -13.0, 925.0, None, None, None, None, None, 10.59, None, None, -6.692, None, None, None, None, 24.52, None, None, None, None, None, None, 2016-01-03 12:00:00, None
52.52, None, None, None, 12.35, 267.3, None, None, -12.0, 925.0, None, None, None, None, None, 10.0, None, None, -4.513, None, None, None, None, 8.06, None, None, None, None, None, None, 2016-01-03 13:00:00, None
52.31, None, None, None, 14.21, 267.4, None, None, -11.0, 924.0, None, None, None, None, None, 10.08, None, None, -4.009, None, None, None, None, 8.07, None, None, None, None, None, None, 2016-01-03 14:00:00, None
56.14, None, None, None, 13.82, 263.3, None, None, -11.0, 924.0, None, None, None, None, None, 10.07, None, None, -4.801, None, None, None, None, 9.12, None, None, None, None, None, None, 2016-01-03 15:00:00, None
60.73, None, None, None, 9.67, 278.2, None, None, -12.0, 924.0, None, None, None, None, None, 10.49, None, None, -6.236, None, None, None, None, 14.84, None, None, None, None, None, None, 2016-01-03 16:00:00, None
74.79, None, None, None, 4.952, 268.2, None, None, -14.0, 925.0, None, None, None, None, None, 10.15, None, None, -10.36, None, None, None, None, 9.94, None, None, None, None, None, None, 2016-01-03 17:00:00, None
72.59, None, None, None, 8.36, 269.6, None, None, -13.0, 925.0, None, None, None, None, None, 9.47, None, None, -9.6, None, None, None, None, 11.55, None, None, None, None, None, None, 2016-01-03 18:00:00, None
73.2, None, None, None, 8.81, 265.0, None, None, -13.0, 924.0, None, None, None, None, None, 9.89, None, None, -9.7, None, None, None, None, 11.13, None, None, None, None, None, None, 2016-01-03 19:00:00, None
71.25, None, None, None, 11.02, 269.2, None, None, -12.0, 925.0, None, None, None, None, None, 9.94, None, None, -8.59, None, None, None, None, 7.908, None, None, None, None, None, None, 2016-01-03 20:00:00, None
72.95, None, None, None, 10.22, 271.7, None, None, -12.0, 925.0, None, None, None, None, None, 10.0, None, None, -8.61, None, None, None, None, 8.88, None, None, None, None, None, None, 2016-01-03 21:00:00, None
75.49, None, None, None, 12.19, 263.6, None, None, -13.0, 925.0, None, None, None, None, None, 9.98, None, None, -9.37, None, None, None, None, 9.63, None, None, None, None, None, None, 2016-01-03 22:00:00, None
78.22, None, None, None, 9.61, 277.8, None, None, -12.0, 925.0, None, None, None, None, None, 9.91, None, None, -9.51, None, None, None, None, 18.82, None, None, None, None, None, None, 2016-01-03 23:00:00, None
79.22, None, None, None, 9.26, 280.1, None, None, -12.0, 925.0, None, None, None, None, None, 9.89, None, None, -9.26, None, None, None, None, 13.4, None, None, None, None, None, None, 2016-01-04 00:00:00, None
82.4, None, None, None, 11.11, 267.5, None, None, -12.0, 925.0, None, None, None, None, None, 10.16, None, None, -9.95, None, None, None, None, 9.04, None, None, None, None, None, None, 2016-01-04 01:00:00, None
82.2, None, None, None, 12.18, 265.0, None, None, -13.0, 925.0, None, None, None, None, None, 9.91, None, None, -10.54, None, None, None, None, 10.03, None, None, None, None, None, None, 2016-01-04 02:00:00, None
85.0, None, None, None, 10.75, 266.2, None, None, -13.0, 925.0, None, None, None, None, None, 10.14, None, None, -10.72, None, None, None, None, 8.77, None, None, None, None, None, None, 2016-01-04 03:00:00, None
82.5, None, None, None, 10.73, 265.7, None, None, -13.0, 925.0, None, None, None, None, None, 10.1, None, None, -10.48, None, None, None, None, 8.72, None, None, None, None, None, None, 2016-01-04 04:00:00, None
83.9, None, None, None, 12.01, 266.6, None, None, -13.0, 925.0, None, None, None, None, None, 10.07, None, None, -10.95, None, None, None, None, 10.31, None, None, None, None, None, None, 2016-01-04 05:00:00, None
85.9, None, None, None, 11.26, 265.2, None, None, -14.0, 925.0, None, None, None, None, None, 9.95, None, None, -12.33, None, None, None, None, 9.73, None, None, None, None, None, None, 2016-01-04 06:00:00, None
88.0, None, None, None, 9.54, 272.3, None, None, -14.0, 925.0, None, None, None, None, None, 10.17, None, None, -12.72, None, None, None, None, 8.07, None, None, None, None, None, None, 2016-01-04 07:00:00, None
84.5, None, None, None, 7.031, 276.1, None, None, -15.0, 925.0, None, None, None, None, None, 10.04, None, None, -13.05, None, None, None, None, 9.14, None, None, None, None, None, None, 2016-01-04 08:00:00, None
89.3, None, None, None, 5.813, 266.8, None, None, -15.0, 926.0, None, None, None, None, None, 10.16, None, None, -14.26, None, None, None, None, 24.71, None, None, None, None, None, None, 2016-01-04 09:00:00, None
86.7, None, None, None, 11.25, 268.6, None, None, -14.0, 926.0, None, None, None, None, None, 10.23, None, None, -12.89, None, None, None, None, 8.28, None, None, None, None, None, None, 2016-01-04 10:00:00, None
82.5, None, None, None, 11.42, 265.9, None, None, -14.0, 926.0, None, None, None, None, None, 10.14, None, None, -11.52, None, None, None, None, 8.21, None, None, None, None, None, None, 2016-01-04 11:00:00, None
79.13, None, None, None, 11.23, 263.8, None, None, -14.0, 926.0, None, None, None, None, None, 10.44, None, None, -11.11, None, None, None, None, 8.93, None, None, None, None, None, None, 2016-01-04 12:00:00, None
74.26, None, None, None, 7.171, 270.2, None, None, -13.0, 926.0, None, None, None, None, None, 10.07, None, None, -9.52, None, None, None, None, 8.78, None, None, None, None, None, None, 2016-01-04 13:00:00, None
71.7, None, None, None, 7.456, 267.0, None, None, -12.0, 925.0, None, None, None, None, None, 10.7, None, None, -8.57, None, None, None, None, 10.66, None, None, None, None, None, None, 2016-01-04 14:00:00, None
72.78, None, None, None, 5.58, 263.4, None, None, -13.0, 925.0, None, None, None, None, None, 10.78, None, None, -9.09, None, None, None, None, 13.81, None, None, None, None, None, None, 2016-01-04 15:00:00, None
79.0, None, None, None, 4.023, 263.3, None, None, -15.0, 925.0, None, None, None, None, None, 10.5, None, None, -12.07, None, None, None, None, 12.61, None, None, None, None, None, None, 2016-01-04 16:00:00, None
82.1, None, None, None, 1.958, 104.7, None, None, -15.0, 925.0, None, None, None, None, None, 10.32, None, None, -13.25, None, None, None, None, 32.87, None, None, None, None, None, None, 2016-01-04 17:00:00, None
84.4, None, None, None, 0.049, 101.6, None, None, -16.0, 924.0, None, None, None, None, None, 10.26, None, None, -14.48, None, None, None, None, 6.587, None, None, None, None, None, None, 2016-01-04 18:00:00, None
87.6, None, None, None, 1.114, 121.0, None, None, -19.0, 924.0, None, None, None, None, None, 9.83, None, None, -17.28, None, None, None, None, 0.179, None, None, None, None, None, None, 2016-01-04 19:00:00, None
89.1, None, None, None, 1.604, 68.59, None, None, -18.0, 924.0, None, None, None, None, None, 10.39, None, None, -16.32, None, None, None, None, 37.37, None, None, None, None, None, None, 2016-01-04 20:00:00, None
85.6, None, None, None, 0.912, 154.8, None, None, -20.0, 924.0, None, None, None, None, None, 9.68, None, None, -18.81, None, None, None, None, 48.64, None, None, None, None, None, None, 2016-01-04 21:00:00, None
85.6, None, None, None, 1.144, 249.0, None, None, -21.0, 924.0, None, None, None, None, None, 9.69, None, None, -19.65, None, None, None, None, 41.46, None, None, None, None, None, None, 2016-01-04 22:00:00, None
84.8, None, None, None, 1.504, 283.5, None, None, -22.0, 924.0, None, None, None, None, None, 9.27, None, None, -19.8, None, None, None, None, 1.083, None, None, None, None, None, None, 2016-01-04 23:00:00, None
82.8, None, None, None, 1.311, 67.84, None, None, -23.0, 924.0, None, None, None, None, None, 9.06, None, None, -20.79, None, None, None, None, 70.15, None, None, None, None, None, None, 2016-01-05 00:00:00, None
83.8, None, None, None, 0.497, 321.8, None, None, -22.0, 923.0, None, None, None, None, None, 9.5, None, None, -20.34, None, None, None, None, 2.168, None, None, None, None, None, None, 2016-01-05 01:00:00, None
84.3, None, None, None, 1.746, 13.56, None, None, -22.0, 924.0, None, None, None, None, None, 9.43, None, None, -19.88, None, None, None, None, 59.5, None, None, None, None, None, None, 2016-01-05 02:00:00, None
81.0, None, None, None, 0.893, 18.73, None, None, -25.0, 923.0, None, None, None, None, None, 8.95, None, None, -23.03, None, None, None, None, 62.21, None, None, None, None, None, None, 2016-01-05 03:00:00, None
82.0, None, None, None, 1.686, 302.1, None, None, -25.0, 923.0, None, None, None, None, None, 9.6, None, None, -23.06, None, None, None, None, 6.793, None, None, None, None, None, None, 2016-01-05 04:00:00, None
82.5, None, None, None, 0.461, 272.9, None, None, -24.0, 923.0, None, None, None, None, None, 9.33, None, None, -22.43, None, None, None, None, 10.76, None, None, None, None, None, None, 2016-01-05 05:00:00, None
80.3, None, None, None, 0.3, 94.6, None, None, -25.0, 922.0, None, None, None, None, None, 9.1, None, None, -23.12, None, None, None, None, 41.15, None, None, None, None, None, None, 2016-01-05 06:00:00, None
82.5, None, None, None, 0.343, 96.6, None, None, -24.0, 922.0, None, None, None, None, None, 10.18, None, None, -22.52, None, None, None, None, 37.28, None, None, None, None, None, None, 2016-01-05 07:00:00, None
82.8, None, None, None, 0.454, 66.5, None, None, -23.0, 922.0, None, None, None, None, None, 10.21, None, None, -21.52, None, None, None, None, 69.8, None, None, None, None, None, None, 2016-01-05 08:00:00, None
86.0, None, None, None, 0.805, 229.2, None, None, -21.0, 922.0, None, None, None, None, None, 10.18, None, None, -19.08, None, None, None, None, 35.03, None, None, None, None, None, None, 2016-01-05 09:00:00, None
85.6, None, None, None, 1.396, 271.9, None, None, -20.0, 922.0, None, None, None, None, None, 10.03, None, None, -18.32, None, None, None, None, 16.43, None, None, None, None, None, None, 2016-01-05 10:00:00, None
86.5, None, None, None, 2.808, 283.4, None, None, -19.0, 922.0, None, None, None, None, None, 10.13, None, None, -17.41, None, None, None, None, 19.06, None, None, None, None, None, None, 2016-01-05 11:00:00, None
87.9, None, None, None, 3.491, 281.3, None, None, -18.0, 922.0, None, None, None, None, None, 10.63, None, None, -16.17, None, None, None, None, 14.13, None, None, None, None, None, None, 2016-01-05 12:00:00, None
87.6, None, None, None, 2.95, 314.5, None, None, -17.0, 922.0, None, None, None, None, None, 10.65, None, None, -15.96, None, None, None, None, 35.29, None, None, None, None, None, None, 2016-01-05 13:00:00, None
87.0, None, None, None, 3.27, 92.8, None, None, -18.0, 922.0, None, None, None, None, None, 9.96, None, None, -17.01, None, None, None, None, 23.06, None, None, None, None, None, None, 2016-01-05 14:00:00, None
86.7, None, None, None, 2.405, 107.3, None, None, -19.0, 922.0, None, None, None, None, None, 10.62, None, None, -16.99, None, None, None, None, 43.11, None, None, None, None, None, None, 2016-01-05 15:00:00, None
86.1, None, None, None, 0.716, 221.5, None, None, -19.0, 922.0, None, None, None, None, None, 9.87, None, None, -17.6, None, None, None, None, 40.6, None, None, None, None, None, None, 2016-01-05 16:00:00, None
85.4, None, None, None, 0.46, 198.5, None, None, -20.0, 922.0, None, None, None, None, None, 9.64, None, None, -18.85, None, None, None, None, 34.62, None, None, None, None, None, None, 2016-01-05 17:00:00, None
85.6, None, None, None, 1.78, 258.6, None, None, -21.0, 923.0, None, None, None, None, None, 9.88, None, None, -19.19, None, None, None, None, 10.55, None, None, None, None, None, None, 2016-01-05 18:00:00, None
86.5, None, None, None, 7.811, 269.7, None, None, -19.0, 923.0, None, None, None, None, None, 10.07, None, None, -17.44, None, None, None, None, 8.38, None, None, None, None, None, None, 2016-01-05 19:00:00, None
86.7, None, None, None, 7.244, 274.4, None, None, -19.0, 923.0, None, None, None, None, None, 10.01, None, None, -17.16, None, None, None, None, 8.9, None, None, None, None, None, None, 2016-01-05 20:00:00, None
84.8, None, None, None, 4.694, 287.6, None, None, -20.0, 923.0, None, None, None, None, None, 9.62, None, None, -18.33, None, None, None, None, 13.75, None, None, None, None, None, None, 2016-01-05 21:00:00, None
84.6, None, None, None, 1.83, 235.2, None, None, -21.0, 923.0, None, None, None, None, None, 9.57, None, None, -19.64, None, None, None, None, 27.26, None, None, None, None, None, None, 2016-01-05 22:00:00, None
83.6, None, None, None, 2.631, 265.4, None, None, -22.0, 924.0, None, None, None, None, None, 9.59, None, None, -20.36, None, None, None, None, 3.393, None, None, None, None, None, None, 2016-01-05 23:00:00, None
82.6, None, None, None, 2.884, 270.7, None, None, -23.0, 924.0, None, None, None, None, None, 9.41, None, None, -21.18, None, None, None, None, 2.561, None, None, None, None, None, None, 2016-01-06 00:00:00, None
82.0, None, None, None, 1.596, 272.9, None, None, -23.0, 924.0, None, None, None, None, None, 9.61, None, None, -21.04, None, None, None, None, 17.43, None, None, None, None, None, None, 2016-01-06 01:00:00, None
82.7, None, None, None, 1.267, 147.1, None, None, -23.0, 924.0, None, None, None, None, None, 9.65, None, None, -21.46, None, None, None, None, 59.93, None, None, None, None, None, None, 2016-01-06 02:00:00, None
84.3, None, None, None, 2.876, 287.0, None, None, -22.0, 925.0, None, None, None, None, None, 9.84, None, None, -19.95, None, None, None, None, 10.37, None, None, None, None, None, None, 2016-01-06 03:00:00, None
83.3, None, None, None, 0.924, 246.6, None, None, -23.0, 924.0, None, None, None, None, None, 9.76, None, None, -20.87, None, None, None, None, 25.9, None, None, None, None, None, None, 2016-01-06 04:00:00, None
82.4, None, None, None, 0.375, 75.07, None, None, -23.0, 925.0, None, None, None, None, None, 9.6, None, None, -21.5, None, None, None, None, 12.5, None, None, None, None, None, None, 2016-01-06 05:00:00, None
82.8, None, None, None, 1.272, 56.28, None, None, -24.0, 925.0, None, None, None, None, None, 9.77, None, None, -22.07, None, None, None, None, 50.31, None, None, None, None, None, None, 2016-01-06 06:00:00, None
84.1, None, None, None, 1.301, 287.0, None, None, -22.0, 925.0, None, None, None, None, None, 10.09, None, None, -20.0, None, None, None, None, 2.93, None, None, None, None, None, None, 2016-01-06 07:00:00, None
84.5, None, None, None, 0.735, 282.7, None, None, -21.0, 926.0, None, None, None, None, None, 9.99, None, None, -19.11, None, None, None, None, 9.93, None, None, None, None, None, None, 2016-01-06 08:00:00, None
84.0, None, None, None, 0.464, 159.1, None, None, -22.0, 926.0, None, None, None, None, None, 9.93, None, None, -20.35, None, None, None, None, 45.16, None, None, None, None, None, None, 2016-01-06 09:00:00, None
85.8, None, None, None, 1.233, 236.2, None, None, -20.0, 927.0, None, None, None, None, None, 10.24, None, None, -18.74, None, None, None, None, 39.05, None, None, None, None, None, None, 2016-01-06 10:00:00, None
87.2, None, None, None, 1.863, 281.3, None, None, -18.0, 927.0, None, None, None, None, None, 10.65, None, None, -16.39, None, None, None, None, 34.85, None, None, None, None, None, None, 2016-01-06 11:00:00, None
