station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
79.44, None, None, None, 1.821, 307.7, None, None, -9.0, 994.0, None, None, None, None, None, 17.89, None, None, -6.731, None, None, None, None, 48.48, None, None, None, None, None, None, 2016-01-01 10:00:00, None
78.24, None, None, None, 2.826, 279.0, None, None, -9.0, 993.0, None, None, None, None, None, 18.26, None, None, -6.324, None, None, None, None, 39.75, None, None, None, None, None, None, 2016-01-01 11:00:00, None
78.35, None, None, None, 4.223, 305.8, None, None, -9.0, 992.0, None, None, None, None, None, 18.4, None, None, -5.988, None, None, None, None, 32.76, None, None, None, None, None, None, 2016-01-01 12:00:00, None
77.41, None, None, None, 4.807, 318.4, None, None, -9.0, 992.0, None, None, None, None, None, 18.58, None, None, -5.998, None, None, None, None, 29.29, None, None, None, None, None, None, 2016-01-01 13:00:00, None
77.1, None, None, None, 3.64, 321.2, None, None, -9.0, 992.0, None, None, None, None, None, 18.42, None, None, -6.1, None, None, None, None, 29.81, None, None, None, None, None, None, 2016-01-01 14:00:00, None
76.58, None, None, None, 2.676, 313.6, None, None, -10.0, 991.0, None, None, None, None, None, 18.4, None, None, -6.453, None, None, None, None, 42.48, None, None, None, None, None, None, 2016-01-01 15:00:00, None
78.94, None, None, None, 2.625, 314.6, None, None, -9.0, 991.0, None, None, None, None, None, 18.44, None, None, -6.606, None, None, None, None, 34.59, None, None, None, None, None, None, 2016-01-01 16:00:00, None
78.28, None, None, None, 2.071, 265.0, None, None, -10.0, 990.0, None, None, None, None, None, 18.33, None, None, -6.942, None, None, None, None, 55.67, None, None, None, None, None, None, 2016-01-01 17:00:00, None
79.41, None, None, None, 0.94, 215.2, None, None, -10.0, 990.0, None, None, None, None, None, 18.26, None, None, -7.032, None, None, None, None, 61.45, None, None, None, None, None, None, 2016-01-01 18:00:00, None
81.1, None, None, None, 0.143, 297.2, None, None, -10.0, 990.0, None, None, None, None, None, 18.29, None, None, -7.205, None, None, None, None, 39.34, None, None, None, None, None, None, 2016-01-01 19:00:00, None
82.2, None, None, None, 0.253, 286.9, None, None, -10.0, 990.0, None, None, None, None, None, 18.22, None, None, -7.289, None, None, None, None, 52.59, None, None, None, None, None, None, 2016-01-01 20:00:00, None
83.2, None, None, None, 0.063, 294.7, None, None, -9.0, 990.0, None, None, None, None, None, 18.23, None, None, -7.287, None, None, None, None, 0.0, None, None, None, None, None, None, 2016-01-01 21:00:00, None
83.9, None, None, None, 0.083, 203.7, None, None, -9.0, 989.0, None, None, None, None, None, 18.19, None, None, -7.361, None, None, None, None, 37.75, None, None, None, None, None, None, 2016-01-01 22:00:00, None
83.7, None, None, None, 0.311, 193.6, None, None, -9.0, 989.0, None, None, None, None, None, 18.14, None, None, -7.355, None, None, None, None, 54.99, None, None, None, None, None, None, 2016-01-01 23:00:00, None
83.6, None, None, None, 0.29, 257.1, None, None, -9.0, 988.0, None, None, None, None, None, 18.12, None, None, -7.371, None, None, None, None, 54.02, None, None, None, None, None, None, 2016-01-02 00:00:00, None
82.4, None, None, None, 0.593, 210.2, None, None, -10.0, 988.0, None, None, None, None, None, 18.07, None, None, -7.413, None, None, None, None, 25.61, None, None, None, None, None, None, 2016-01-02 01:00:00, None
83.8, None, None, None, 0.382, 27.16, None, None, -10.0, 988.0, None, None, None, None, None, 18.07, None, None, -7.517, None, None, None, None, 77.46, None, None, None, None, None, None, 2016-01-02 02:00:00, None
80.2, None, None, None, 1.825, 255.3, None, None, -10.0, 988.0, None, None, None, None, None, 18.43, None, None, -7.823, None, None, None, None, 28.9, None, None, None, None, None, None, 2016-01-02 03:00:00, None
81.0, None, None, None, 1.28, 249.0, None, None, -10.0, 987.0, None, None, None, None, None, 18.37, None, None, -7.914, None, None, None, None, 25.73, None, None, None, None, None, None, 2016-01-02 04:00:00, None
81.7, None, None, None, 2.146, 253.4, None, None, -10.0, 987.0, None, None, None, None, None, 18.07, None, None, -8.1, None, None, None, None, 26.26, None, None, None, None, None, None, 2016-01-02 05:00:00, None
82.5, None, None, None, 1.715, 258.0, None, None, -10.0, 987.0, None, None, None, None, None, 17.97, None, None, -8.32, None, None, None, None, 27.67, None, None, None, None, None, None, 2016-01-02 06:00:00, None
83.1, None, None, None, 1.046, 252.2, None, None, -11.0, 987.0, None, None, None, None, None, 18.01, None, None, -8.44, None, None, None, None, 14.4, None, None, None, None, None, None, 2016-01-02 07:00:00, None
83.1, None, None, None, 0.302, 253.5, None, None, -10.0, 987.0, None, None, None, None, None, 17.77, None, None, -8.39, None, None, None, None, 40.33, None, None, None, None, None, None, 2016-01-02 08:00:00, None
84.4, None, None, None, 1.299, 235.6, None, None, -11.0, 987.0, None, None, None, None, None, 17.61, None, None, -8.6, None, None, None, None, 45.15, None, None, None, None, None, None, 2016-01-02 09:00:00, None
83.2, None, None, None, 1.401, 244.6, None, None, -10.0, 987.0, None, None, None, None, None, 17.71, None, None, -8.34, None, None, None, None, 42.96, None, None, None, None, None, None, 2016-01-02 10:00:00, None
83.2, None, None, None, 1.69, 275.0, None, None, -10.0, 987.0, None, None, None, None, None, 17.7, None, None, -8.15, None, None, None, None, 48.84, None, None, None, None, None, None, 2016-01-02 11:00:00, None
81.7, None, None, None, 1.805, 275.3, None, None, -10.0, 986.0, None, None, None, None, None, 17.59, None, None, -7.969, None, None, None, None, 47.88, None, None, None, None, None, None, 2016-01-02 12:00:00, None
81.9, None, None, None, 2.384, 276.8, None, None, -10.0, 986.0, None, None, None, None, None, 17.77, None, None, -7.681, None, None, None, None, 30.84, None, None, None, None, None, None, 2016-01-02 13:00:00, None
81.4, None, None, None, 1.785, 263.3, None, None, -10.0, 985.0, None, None, None, None, None, 18.03, None, None, -7.572, None, None, None, None, 42.78, None, None, None, None, None, None, 2016-01-02 14:00:00, None
81.0, None, None, None, 1.183, 263.5, None, None, -10.0, 984.0, None, None, None, None, None, 18.06, None, None, -7.578, None, None, None, None, 36.75, None, None, None, None, None, None, 2016-01-02 15:00:00, None
83.4, None, None, None, 0.671, 228.8, None, None, -10.0, 984.0, None, None, None, None, None, 17.23, None, None, -7.711, None, None, None, None, 34.76, None, None, None, None, None, None, 2016-01-02 16:00:00, None
84.6, None, None, None, 0.635, 227.1, None, None, -10.0, 984.0, None, None, None, None, None, 17.24, None, None, -7.829, None, None, None, None, 45.29, None, None, None, None, None, None, 2016-01-02 17:00:00, None
84.8, None, None, None, 0.31, 209.1, None, None, -10.0, 984.0, None, None, None, None, None, 17.94, None, None, -7.766, None, None, None, None, 67.18, None, None, None, None, None, None, 2016-01-02 18:00:00, None
85.1, None, None, None, 0.176, 215.7, None, None, -10.0, 983.0, None, None, None, None, None, 18.1, None, None, -7.856, None, None, None, None, 0.0, None, None, None, None, None, None, 2016-01-02 19:00:00, None
84.5, None, None, None, 0.396, 229.1, None, None, -10.0, 984.0, None, None, None, None, None, 18.22, None, None, -7.905, None, None, None, None, 16.27, None, None, None, None, None, None, 2016-01-02 20:00:00, None
83.3, None, None, None, 1.169, 40.5, None, None, -10.0, 984.0, None, None, None, None, None, 18.33, None, None, -7.905, None, None, None, None, 75.62, None, None, None, None, None, None, 2016-01-02 21:00:00, None
83.4, None, None, None, 0.695, 310.6, None, None, -10.0, 984.0, None, None, None, None, None, 18.26, None, None, -8.0, None, None, None, None, 60.95, None, None, None, None, None, None, 2016-01-02 22:00:00, None
83.1, None, None, None, 1.259, 260.1, None, None, -10.0, 984.0, None, None, None, None, None, 18.31, None, None, -8.15, None, None, None, None, 50.02, None, None, None, None, None, None, 2016-01-02 23:00:00, None
82.1, None, None, None, 1.784, 29.38, None, None, -11.0, 984.0, None, None, None, None, None, 18.17, None, None, -8.36, None, None, None, None, 42.9, None, None, None, None, None, None, 2016-01-03 00:00:00, None
82.3, None, None, None, 1.006, 248.0, None, None, -11.0, 984.0, None, None, None, None, None, 18.4, None, None, -8.44, None, None, None, None, 54.72, None, None, None, None, None, None, 2016-01-03 01:00:00, None
84.2, None, None, None, 0.263, 221.2, None, None, -10.0, 984.0, None, None, None, None, None, 18.1, None, None, -8.42, None, None, None, None, 46.04, None, None, None, None, None, None, 2016-01-03 02:00:00, None
84.7, None, None, None, 1.077, 15.01, None, None, -10.0, 983.0, None, None, None, None, None, 18.04, None, None, -8.59, None, None, None, None, 77.21, None, None, None, None, None, None, 2016-01-03 03:00:00, None
85.7, None, None, None, 0.077, 69.03, None, None, -10.0, 983.0, None, None, None, None, None, 18.26, None, None, -8.39, None, None, None, None, 0.0, None, None, None, None, None, None, 2016-01-03 04:00:00, None
85.7, None, None, None, 0.302, 45.86, None, None, -10.0, 982.0, None, None, None, None, None, 18.15, None, None, -8.52, None, None, None, None, 45.93, None, None, None, None, None, None, 2016-01-03 05:00:00, None
86.1, None, None, None, 0.275, 64.32, None, None, -10.0, 981.0, None, None, None, None, None, 18.17, None, None, -8.53, None, None, None, None, 61.06, None, None, None, None, None, None, 2016-01-03 06:00:00, None
86.3, None, None, None, 0.875, 37.13, None, None, -10.0, 981.0, None, None, None, None, None, 18.1, None, None, -8.39, None, None, None, None, 7.385, None, None, None, None, None, None, 2016-01-03 07:00:00, None
86.2, None, None, None, 0.222, 16.61, None, None, -10.0, 981.0, None, None, None, None, None, 18.07, None, None, -8.29, None, None, None, None, 7.064, None, None, None, None, None, None, 2016-01-03 08:00:00, None
84.8, None, None, None, 0.789, 28.79, None, None, -10.0, 981.0, None, None, None, None, None, 18.05, None, None, -8.15, None, None, None, None, 43.65, None, None, None, None, None, None, 2016-01-03 09:00:00, None
83.2, None, None, None, 1.845, 257.1, None, None, -10.0, 981.0, None, None, None, None, None, 17.77, None, None, -8.29, None, None, None, None, 42.43, None, None, None, None, None, None, 2016-01-03 10:00:00, None
83.1, None, None, None, 2.246, 248.3, None, None, -10.0, 980.0, None, None, None, None, None, 18.11, None, None, -8.12, None, None, None, None, 54.44, None, None, None, None, None, None, 2016-01-03 11:00:00, None
82.9, None, None, None, 2.151, 271.3, None, None, -10.0, 980.0, None, None, None, None, None, 18.03, None, None, -7.814, None, None, None, None, 36.74, None, None, None, None, None, None, 2016-01-03 12:00:00, None
83.1, None, None, None, 1.19, 312.3, None, None, -9.0, 979.0, None, None, None, None, None, 17.64, None, None, -7.176, None, None, None, None, 49.22, None, None, None, None, None, None, 2016-01-03 13:00:00, None
82.9, None, None, None, 1.66, 278.7, None, None, -9.0, 978.0, None, None, None, None, None, 17.83, None, None, -7.037, None, None, None, None, 40.39, None, None, None, None, None, None, 2016-01-03 14:00:00, None
83.9, None, None, None, 1.34, 268.9, None, None, -9.0, 977.0, None, None, None, None, None, 17.85, None, None, -7.011, None, None, None, None, 42.3, None, None, None, None, None, None, 2016-01-03 15:00:00, None
84.3, None, None, None, 1.181, 267.1, None, None, -9.0, 976.0, None, None, None, None, None, 17.85, None, None, -7.095, None, None, None, None, 53.28, None, None, None, None, None, None, 2016-01-03 16:00:00, None
83.6, None, None, None, 1.635, 307.4, None, None, -9.0, 976.0, None, None, None, None, None, 17.8, None, None, -7.239, None, None, None, None, 70.41, None, None, None, None, None, None, 2016-01-03 17:00:00, None
84.3, None, None, None, 0.781, 33.95, None, None, -9.0, 976.0, None, None, None, None, None, 17.8, None, None, -7.323, None, None, None, None, 80.7, None, None, None, None, None, None, 2016-01-03 18:00:00, None
84.4, None, None, None, 1.212, 234.6, None, None, -9.0, 975.0, None, None, None, None, None, 17.86, None, None, -7.323, None, None, None, None, 44.16, None, None, None, None, None, None, 2016-01-03 19:00:00, None
85.2, None, None, None, 0.657, 56.58, None, None, -9.0, 975.0, None, None, None, None, None, 17.85, None, None, -7.345, None, None, None, None, 43.88, None, None, None, None, None, None, 2016-01-03 20:00:00, None
85.8, None, None, None, 0.32, 125.7, None, None, -9.0, 975.0, None, None, None, None, None, 17.83, None, None, -7.226, None, None, None, None, 54.11, None, None, None, None, None, None, 2016-01-03 21:00:00, None
86.1, None, None, None, 0.424, 43.16, None, None, -9.0, 974.0, None, None, None, None, None, 17.73, None, None, -7.25, None, None, None, None, 46.44, None, None, None, None, None, None, 2016-01-03 22:00:00, None
87.1, None, None, None, 0.048, 22.82, None, None, -9.0, 974.0, None, None, None, None, None, 17.77, None, None, -7.03, None, None, None, None, 0.186, None, None, None, None, None, None, 2016-01-03 23:00:00, None
87.4, None, None, None, 0.435, 318.2, None, None, -9.0, 974.0, None, None, None, None, None, 17.76, None, None, -7.032, None, None, None, None, 52.72, None, None, None, None, None, None, 2016-01-04 00:00:00, None
88.1, None, None, None, 0.534, 242.7, None, None, -9.0, 973.0, None, None, None, None, None, 17.69, None, None, -7.066, None, None, None, None, 8.48, None, None, None, None, None, None, 2016-01-04 01:00:00, None
88.6, None, None, None, 0.39, 236.0, None, None, -8.0, 972.0, None, None, None, None, None, 17.72, None, None, -6.835, None, None, None, None, 20.33, None, None, None, None, None, None, 2016-01-04 02:00:00, None
88.6, None, None, None, 1.704, 259.7, None, None, -9.0, 972.0, None, None, None, None, None, 17.62, None, None, -7.565, None, None, None, None, 59.04, None, None, None, None, None, None, 2016-01-04 03:00:00, None
88.0, None, None, None, 1.109, 299.0, None, None, -9.0, 972.0, None, None, None, None, None, 17.6, None, None, -7.506, None, None, None, None, 60.92, None, None, None, None, None, None, 2016-01-04 04:00:00, None
89.0, None, None, None, 0.741, 237.1, None, None, -9.0, 971.0, None, None, None, None, None, 17.94, None, None, -7.659, None, None, None, None, 52.96, None, None, None, None, None, None, 2016-01-04 05:00:00, None
89.2, None, None, None, 0.486, 243.5, None, None, -9.0, 971.0, None, None, None, None, None, 17.97, None, None, -7.711, None, None, None, None, 57.14, None, None, None, None, None, None, 2016-01-04 06:00:00, None
87.7, None, None, None, 1.118, 232.0, None, None, -9.0, 970.0, None, None, None, None, None, 17.86, None, None, -7.786, None, None, None, None, 62.66, None, None, None, None, None, None, 2016-01-04 07:00:00, None
86.8, None, None, None, 1.44, 239.8, None, None, -9.0, 970.0, None, None, None, None, None, 17.14, None, None, -7.856, None, None, None, None, 45.19, None, None, None, None, None, None, 2016-01-04 08:00:00, None
86.3, None, None, None, 1.044, 221.0, None, None, -9.0, 970.0, None, None, None, None, None, 17.5, None, None, -7.371, None, None, None, None, 69.87, None, None, None, None, None, None, 2016-01-04 09:00:00, None
83.7, None, None, None, 1.402, 238.5, None, None, -9.0, 970.0, None, None, None, None, None, 17.74, None, None, -6.725, None, None, None, None, 61.48, None, None, None, None, None, None, 2016-01-04 10:00:00, None
80.9, None, None, None, 2.677, 257.9, None, None, -8.0, 969.0, None, None, None, None, None, 17.75, None, None, -6.06, None, None, None, None, 45.42, None, None, None, None, None, None, 2016-01-04 11:00:00, None
80.6, None, None, None, 2.908, 276.4, None, None, -8.0, 968.0, None, None, None, None, None, 17.94, None, None, -5.829, None, None, None, None, 51.87, None, None, None, None, None, None, 2016-01-04 12:00:00, None
81.6, None, None, None, 2.554, 293.1, None, None, -8.0, 968.0, None, None, None, None, None, 17.99, None, None, -5.651, None, None, None, None, 48.64, None, None, None, None, None, None, 2016-01-04 13:00:00, None
82.0, None, None, None, 2.237, 268.7, None, None, -8.0, 967.0, None, None, None, None, None, 18.07, None, None, -5.473, None, None, None, None, 47.22, None, None, None, None, None, None, 2016-01-04 14:00:00, None
82.2, None, None, None, 1.945, 268.9, None, None, -8.0, 967.0, None, None, None, None, None, 18.12, None, None, -5.54, None, None, None, None, 55.78, None, None, None, None, None, None, 2016-01-04 15:00:00, None
83.4, None, None, None, 1.825, 259.3, None, None, -8.0, 967.0, None, None, None, None, None, 18.11, None, None, -5.548, None, None, None, None, 61.02, None, None, None, None, None, None, 2016-01-04 16:00:00, None
85.8, None, None, None, 1.163, 247.9, None, None, -7.0, 966.0, None, None, None, None, None, 17.96, None, None, -5.697, None, None, None, None, 56.92, None, None, None, None, None, None, 2016-01-04 17:00:00, None
88.4, None, None, None, 1.188, 279.0, None, None, -7.0, 966.0, None, None, None, None, None, 17.95, None, None, -5.648, None, None, None, None, 47.9, None, None, None, None, None, None, 2016-01-04 18:00:00, None
89.6, None, None, None, 0.399, 288.0, None, None, -7.0, 966.0, None, None, None, None, None, 19.0, None, None, -5.641, None, None, None, None, 51.99, None, None, None, None, None, None, 2016-01-04 19:00:00, None
90.2, None, None, None, 1.26, 239.6, None, None, -7.0, 965.0, None, None, None, None, None, 19.07, None, None, -5.639, None, None, None, None, 51.63, None, None, None, None, None, None, 2016-01-04 20:00:00, None
89.1, None, None, None, 0.941, 235.6, None, None, -7.0, 965.0, None, None, None, None, None, 19.52, None, None, -5.493, None, None, None, None, 50.17, None, None, None, None, None, None, 2016-01-04 21:00:00, None
89.1, None, None, None, 0.653, 158.4, None, None, -7.0, 965.0, None, None, None, None, None, 22.02, None, None, -5.26, None, None, None, None, 63.39, None, None, None, None, None, None, 2016-01-04 22:00:00, None
89.4, None, None, None, 0.326, 286.6, None, None, -7.0, 965.0, None, None, None, None, None, 19.97, None, None, -5.289, None, None, None, None, 53.07, None, None, None, None, None, None, 2016-01-04 23:00:00, None
89.8, None, None, None, 0.278, 176.5, None, None, -6.0, 965.0, None, None, None, None, None, 20.03, None, None, -5.164, None, None, None, None, 55.06, None, None, None, None, None, None, 2016-01-05 00:00:00, None
89.5, None, None, None, 0.786, 214.9, None, None, -6.0, 964.0, None, None, None, None, None, 19.96, None, None, -5.164, None, None, None, None, 58.24, None, None, None, None, None, None, 2016-01-05 01:00:00, None
89.2, None, None, None, 0.283, 99.0, None, None, -6.0, 964.0, None, None, None, None, None, 19.95, None, None, -5.097, None, None, None, None, 66.86, None, None, None, None, None, None, 2016-01-05 02:00:00, None
89.2, None, None, None, 0.503, 174.7, None, None, -6.0, 964.0, None, None, None, None, None, 19.91, None, None, -4.97, None, None, None, None, 47.38, None, None, None, None, None, None, 2016-01-05 03:00:00, None
89.6, None, None, None, 0.366, 147.9, None, None, -6.0, 963.0, None, None, None, None, None, 19.49, None, None, -4.873, None, None, None, None, 60.51, None, None, None, None, None, None, 2016-01-05 04:00:00, None
89.8, None, None, None, 0.006, 215.1, None, None, -6.0, 963.0, None, None, None, None, None, 20.05, None, None, -4.776, None, None, None, None, 11.62, None, None, None, None, None, None, 2016-01-05 05:00:00, None
90.3, None, None, None, 0.176, 269.2, None, None, -6.0, 962.0, None, None, None, None, None, 20.77, None, None, -4.727, None, None, None, None, 49.58, None, None, None, None, None, None, 2016-01-05 06:00:00, None
91.4, None, None, None, 0.224, 156.5, None, None, -6.0, 962.0, None, None, None, None, None, 20.84, None, None, -4.821, None, None, None, None, 72.22, None, None, None, None, None, None, 2016-01-05 07:00:00, None
91.9, None, None, None, 0.165, 308.5, None, None, -6.0, 962.0, None, None, None, None, None, 20.34, None, None, -4.636, None, None, None, None, 62.89, None, None, None, None, None, None, 2016-01-05 08:00:00, None
91.8, None, None, None, 0.132, 320.5, None, None, -5.0, 963.0, None, None, None, None, None, 21.14, None, None, -4.388, None, None, None, None, 67.1, None, None, None, None, None, None, 2016-01-05 09:00:00, None
92.3, None, None, None, 0.236, 329.8, None, None, -5.0, 963.0, None, None, None, None, None, 22.31, None, None, -4.049, None, None, None, None, 33.95, None, None, None, None, None, None, 2016-01-05 10:00:00, None
91.7, None, None, None, 0.676, 320.7, None, None, -5.0, 963.0, None, None, None, None, None, 22.68, None, None, -3.552, None, None, None, None, 40.64, None, None, None, None, None, None, 2016-01-05 11:00:00, None
89.5, None, None, None, 0.297, 332.2, None, None, -4.0, 963.0, None, None, None, None, None, 22.88, None, None, -2.676, None, None, None, None, 33.49, None, None, None, None, None, None, 2016-01-05 12:00:00, None
88.0, None, None, None, 0.374, 314.2, None, None, -3.0, 963.0, None, None, None, None, None, 22.74, None, None, -1.688, None, None, None, None, 43.27, None, None, None, None, None, None, 2016-01-05 13:00:00, None
87.3, None, None, None, 0.98, 350.1, None, None, -3.0, 963.0, None, None, None, None, None, 22.73, None, None, -1.699, None, None, None, None, 33.27, None, None, None, None, None, None, 2016-01-05 14:00:00, None
88.1, None, None, None, 0.687, 236.9, None, None, -3.0, 963.0, None, None, None, None, None, 22.62, None, None, -1.371, None, None, None, None, 41.38, None, None, None, None, None, None, 2016-01-05 15:00:00, None
89.5, None, None, None, 0.128, 216.3, None, None, -3.0, 963.0, None, None, None, None, None, 22.45, None, None, -1.46, None, None, None, None, 32.97, None, None, None, None, None, None, 2016-01-05 16:00:00, None
91.0, None, None, None, 0.006, 176.8, None, None, -3.0, 962.0, None, None, None, None, None, 22.38, None, None, -1.657, None, None, None, None, 29.48, None, None, None, None, None, None, 2016-01-05 17:00:00, None
92.2, None, None, None, 1.039, 160.0, None, None, -3.0, 963.0, None, None, None, None, None, 22.28, None, None, -1.604, None, None, None, None, 14.54, None, None, None, None, None, None, 2016-01-05 18:00:00, None
92.7, None, None, None, 0.602, 157.4, None, None, -2.0, 963.0, None, None, None, None, None, 21.96, None, None, -1.503, None, None, None, None, 10.95, None, None, None, None, None, None, 2016-01-05 19:00:00, None
93.3, None, None, None, 0.027, 160.7, None, None, -2.0, 963.0, None, None, None, None, None, 21.86, None, None, -1.491, None, None, None, None, 50.74, None, None, None, None, None, None, 2016-01-05 20:00:00, None
93.5, None, None, None, 0.006, 350.7, None, None, -2.0, 963.0, None, None, None, None, None, 21.8, None, None, -1.31, None, None, None, None, 64.89, None, None, None, None, None, None, 2016-01-05 21:00:00, None
93.7, None, None, None, 0.006, 14.5, None, None, -2.0, 963.0, None, None, None, None, None, 21.71, None, None, -1.213, None, None, None, None, 10.17, None, None, None, None, None, None, 2016-01-05 22:00:00, None
94.0, None, None, None, 0.074, 16.39, None, None, -2.0, 963.0, None, None, None, None, None, 21.49, None, None, -0.779, None, None, None, None, 58.48, None, None, None, None, None, None, 2016-01-05 23:00:00, None
94.2, None, None, None, 0.168, 334.8, None, None, -1.0, 963.0, None, None, None, None, None, 21.3, None, None, -0.787, None, None, None, None, 31.32, None, None, None, None, None, None, 2016-01-06 00:00:00, None
94.6, None, None, None, 0.031, 298.8, None, None, -1.0, 963.0, None, None, None, None, None, 21.41, None, None, -0.443, None, None, None, None, 18.83, None, None, None, None, None, None, 2016-01-06 01:00:00, None
94.9, None, None, None, 0.011, 294.9, None, None, -1.0, 963.0, None, None, None, None, None, 21.21, None, None, -0.252, None, None, None, None, 21.98, None, None, None, None, None, None, 2016-01-06 02:00:00, None
95.1, None, None, None, 0.139, 295.5, None, None, -1.0, 964.0, None, None, None, None, None, 21.11, None, None, -0.062, None, None, None, None, 29.71, None, None, None, None, None, None, 2016-01-06 03:00:00, None
95.3, None, None, None, 0.322, 257.8, None, None, -1.0, 963.0, None, None, None, None, None, 21.18, None, None, 0.089, None, None, None, None, 32.23, None, None, None, None, None, None, 2016-01-06 04:00:00, None
95.2, None, None, None, 0.052, 254.6, None, None, 0.0, 963.0, None, None, None, None, None, 21.06, None, None, 0.18, None, None, None, None, 19.27, None, None, None, None, None, None, 2016-01-06 05:00:00, None
95.4, None, None, None, 0.202, 198.1, None, None, 0.0, 964.0, None, None, None, None, None, 20.86, None, None, 0.183, None, None, None, None, 8.54, None, None, None, None, None, None, 2016-01-06 06:00:00, None
95.6, None, None, None, 0.019, 182.0, None, None, 0.0, 964.0, None, None, None, None, None, 20.43, None, None, 0.288, None, None, None, None, 6.681, None, None, None, None, None, None, 2016-01-06 07:00:00, None
95.8, None, None, None, 0.843, 268.9, None, None, -1.0, 964.0, None, None, None, None, None, 20.62, None, None, -0.404, None, None, None, None, 47.35, None, None, None, None, None, None, 2016-01-06 08:00:00, None
95.8, None, None, None, 0.493, 294.8, None, None, -1.0, 964.0, None, None, None, None, None, 20.58, None, None, -0.576, None, None, None, None, 30.45, None, None, None, None, None, None, 2016-01-06 09:00:00, None
95.8, None, None, None, 1.311, 301.2, None, None, -1.0, 965.0, None, None, None, None, None, 20.63, None, None, -0.465, None, None, None, None, 37.0, None, None, None, None, None, None, 2016-01-06 10:00:00, None
94.9, None, None, None, 1.371, 283.2, None, None, -1.0, 965.0, None, None, None, None, None, 20.05, None, None, -0.413, None, None, None, None, 35.15, None, None, None, None, None, None, 2016-01-06 11:00:00, None
