TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.09,0.6,98.6, 0.0, 785.05, 0.0, 0.0,2016-01-29 00:00:00, None, -7.3,5
-7.219,0.6,98.5, 0.0, 785.05, 0.0, 0.0,2016-01-29 01:00:00, None, -7.4,5
-7.348,0.6,98.5, 0.0, 785.25, 0.0, 0.0,2016-01-29 02:00:00, None, -7.6,5
-7.738,0.6,98.3, 0.0, 785.25, 0.0, 0.0,2016-01-29 03:00:00, None, -8.0,5
-7.836,0.6,98.6, 0.0, 784.75, 0.0, 0.0,2016-01-29 04:00:00, None, -8.0,5
-7.771,0.6,98.5, 0.0, 784.55, 0.0, 0.0,2016-01-29 05:00:00, None, -8.0,5
-8.0,0.6,98.1, 0.0, 784.25, 0.0, 0.0,2016-01-29 06:00:00, None, -8.3,5
-8.463,0.6,97.9, 0.0, 783.65, 0.0, 0.0,2016-01-29 07:00:00, None, -8.8,5
-8.697,8.1,97.7, 0.0, 782.95, 0.0, 0.0,2016-01-29 08:00:00, None, -9.0,5
-8.43,65.6,97.8, 0.0, 782.35, 0.0, 0.0,2016-01-29 09:00:00, None, -8.7,5
-8.198,114.4,97.9, 0.0, 781.15, 0.0, 0.0,2016-01-29 10:00:00, None, -8.5,5
-8.0,176.9,98.0, 0.0, 780.45, 0.0, 0.0,2016-01-29 11:00:00, None, -8.3,5
-7.673,203.1,98.2, 0.0, 779.45, 0.0, 0.0,2016-01-29 12:00:00, None, -7.9,5
-7.771,165.6,98.2, 0.0, 778.95, 0.0, 0.0,2016-01-29 13:00:00, None, -8.0,5
-7.869,138.1,98.1, 0.0, 778.55, 0.0, 0.0,2016-01-29 14:00:00, None, -8.1,5
-8.0,74.4,98.2, 5.29, 778.05, 0.0, 11.33,2016-01-29 15:00:00, None, -8.3,5
-8.165,10.6,98.2, 5.79, 777.75, 0.0, 10.83,2016-01-29 16:00:00, None, -8.4,5
-8.132,0.6,98.4, 5.04, 777.55, 0.0, 9.32,2016-01-29 17:00:00, None, -8.4,5
-8.066,0.6,98.2, 5.79, 777.25, 0.0, 10.58,2016-01-29 18:00:00, None, -8.3,5
-7.902,0.6,98.2, 5.79, 777.25, 0.0, 10.83,2016-01-29 19:00:00, None, -8.2,5
-8.099,0.6,98.1, 5.54, 777.05, 0.0, 10.32,2016-01-29 20:00:00, None, -8.4,5
-8.364,0.6,97.9, 5.79, 777.05, 0.0, 10.32,2016-01-29 21:00:00, None, -8.7,5
-8.165,0.6,97.9, 6.04, 777.15, 0.0, 11.58,2016-01-29 22:00:00, None, -8.5,5
-8.165,0.6,98.0, 6.04, 777.35, 0.0, 10.83,2016-01-29 23:00:00, None, -8.4,5
-8.0,0.6,97.9, 5.79, 777.35, 0.0, 9.82,2016-01-30 00:00:00, None, -8.3,5
-7.902,0.6,97.9, 5.79, 777.45, 0.0, 11.33,2016-01-30 01:00:00, None, -8.2,5
-7.771,0.6,98.0, 6.55, 777.55, 0.0, 11.58,2016-01-30 02:00:00, None, -8.0,5
-7.706,0.6,98.2, 5.79, 778.05, 0.0, 10.58,2016-01-30 03:00:00, None, -8.0,5
-7.673,0.6,98.2, 5.29, 778.45, 0.0, 9.82,2016-01-30 04:00:00, None, -7.9,5
-7.64,0.6,98.2, 4.53, 778.75, 0.0, 8.06,2016-01-30 05:00:00, None, -7.9,5
-7.575,0.6,98.3, 3.27, 779.05, 0.0, 6.8,2016-01-30 06:00:00, None, -7.8,5
-7.738,0.6,98.2, 3.02, 779.45, 0.0, 5.79,2016-01-30 07:00:00, None, -8.0,5
-7.968,4.4,98.0, 2.27, 779.85, 0.0, 6.04,2016-01-30 08:00:00, None, -8.2,5
-7.968,43.1,97.9, 1.76, 780.15, 0.0, 3.78,2016-01-30 09:00:00, None, -8.3,5
-8.033,114.4,98.1, 2.01, 780.45, 0.0, 3.78,2016-01-30 10:00:00, None, -8.3,5
-7.771,126.9,98.3, 2.01, 780.65, 0.0, 4.03,2016-01-30 11:00:00, None, -8.0,5
