WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.003, None,2017-01-15 00:00:00, -1.807,3
None, None, 3.243, None,2017-01-15 01:00:00, -2.359,3
None, None, 2.722, None,2017-01-15 02:00:00, -2.03,3
None, None, 3.295, None,2017-01-15 03:00:00, -1.924,3
None, None, 2.234, None,2017-01-15 04:00:00, -2.431,3
None, None, 2.353, None,2017-01-15 05:00:00, -2.675,3
None, None, 2.184, None,2017-01-15 06:00:00, -2.148,3
None, None, 3.19, None,2017-01-15 07:00:00, -2.124,3
None, None, 3.008, None,2017-01-15 08:00:00, -2.067,3
None, None, 2.058, None,2017-01-15 09:00:00, -2.08,3
None, None, 2.359, None,2017-01-15 10:00:00, -2.376,3
None, None, 1.953, None,2017-01-15 11:00:00, -2.197,3
None, None, 2.772, None,2017-01-15 12:00:00, -1.423,3
None, None, 3.57, None,2017-01-15 13:00:00, -0.830999,3
None, None, 3.06, None,2017-01-15 14:00:00, 0.075998,3
None, None, 1.836, None,2017-01-15 15:00:00, 0.216,3
None, None, 2.218, None,2017-01-15 16:00:00, 0.201,3
None, None, 3.258, None,2017-01-15 17:00:00, -0.175999,3
None, None, 2.343, None,2017-01-15 18:00:00, -0.658999,3
None, None, 3.699, None,2017-01-15 19:00:00, -0.958998,3
None, None, 3.214, None,2017-01-15 20:00:00, -0.419999,3
None, None, 3.387, None,2017-01-15 21:00:00, 0.384,3
None, None, 2.842, None,2017-01-15 22:00:00, 0.592998,3
None, None, 5.44, None,2017-01-15 23:00:00, 0.757,3
None, None, 5.255, None,2017-01-16 00:00:00, 0.071,3
None, None, 1.375, None,2017-01-16 01:00:00, -0.057998,3
None, None, 2.89, None,2017-01-16 02:00:00, -0.204998,3
None, None, 2.209, None,2017-01-16 03:00:00, -1.194,3
None, None, 1.506, None,2017-01-16 04:00:00, -0.992999,3
None, None, 3.386, None,2017-01-16 05:00:00, 0.667999,3
None, None, 6.633, None,2017-01-16 06:00:00, 1.417,3
None, None, 7.68, None,2017-01-16 07:00:00, 1.463,3
None, None, 7.63, None,2017-01-16 08:00:00, 1.777,3
None, None, 7.62, None,2017-01-16 09:00:00, 1.889,3
None, None, 7.31, None,2017-01-16 10:00:00, 2.289,3
None, None, 7.51, None,2017-01-16 11:00:00, 2.401,3
None, None, 7.58, None,2017-01-16 12:00:00, 2.356,3
None, None, 6.764, None,2017-01-16 13:00:00, 2.008,3
None, None, 5.419, None,2017-01-16 14:00:00, 1.469,3
None, None, 3.498, None,2017-01-16 15:00:00, 1.465,3
None, None, 1.865, None,2017-01-16 16:00:00, 0.653998,3
None, None, 2.353, None,2017-01-16 17:00:00, 0.639998,3
None, None, 5.884, None,2017-01-16 18:00:00, 4.107,3
None, None, 8.51, None,2017-01-16 19:00:00, 5.119,3
None, None, 8.35, None,2017-01-16 20:00:00, 5.364,3
None, None, 7.68, None,2017-01-16 21:00:00, 5.656,3
None, None, 8.0, None,2017-01-16 22:00:00, 5.754,3
None, None, 7.74, None,2017-01-16 23:00:00, 5.844,3
None, None, 7.43, None,2017-01-17 00:00:00, 5.854,3
None, None, 7.75, None,2017-01-17 01:00:00, 5.765,3
None, None, 6.969, None,2017-01-17 02:00:00, 5.573,3
None, None, 6.978, None,2017-01-17 03:00:00, 5.206,3
None, None, 7.91, None,2017-01-17 04:00:00, 4.796,3
None, None, 5.899, None,2017-01-17 05:00:00, 4.402,3
None, None, 4.454, None,2017-01-17 06:00:00, 3.971,3
None, None, 3.99, None,2017-01-17 07:00:00, 3.588,3
None, None, 3.639, None,2017-01-17 08:00:00, 3.51,3
None, None, 1.662, None,2017-01-17 09:00:00, 3.21,3
None, None, 1.748, None,2017-01-17 10:00:00, 2.525,3
None, None, 1.934, None,2017-01-17 11:00:00, 2.548,3
None, None, 2.833, None,2017-01-17 12:00:00, 3.832,3
None, None, 3.784, None,2017-01-17 13:00:00, 5.107,3
None, None, 2.168, None,2017-01-17 14:00:00, 5.593,3
None, None, 3.998, None,2017-01-17 15:00:00, 6.355,3
None, None, 3.405, None,2017-01-17 16:00:00, 7.08,3
None, None, 2.802, None,2017-01-17 17:00:00, 3.327,3
None, None, 3.867, None,2017-01-17 18:00:00, 2.146,3
None, None, 3.831, None,2017-01-17 19:00:00, 3.27,3
None, None, 6.056, None,2017-01-17 20:00:00, 8.03,3
None, None, 3.406, None,2017-01-17 21:00:00, 5.698,3
None, None, 3.089, None,2017-01-17 22:00:00, 2.651,3
None, None, 3.268, None,2017-01-17 23:00:00, 2.484,3
None, None, 4.317, None,2017-01-18 00:00:00, 6.537,3
None, None, 4.09, None,2017-01-18 01:00:00, 7.95,3
None, None, 5.264, None,2017-01-18 02:00:00, 7.97,3
None, None, 2.576, None,2017-01-18 03:00:00, 7.35,3
None, None, 4.754, None,2017-01-18 04:00:00, 7.14,3
None, None, 4.947, None,2017-01-18 05:00:00, 6.925,3
None, None, 4.936, None,2017-01-18 06:00:00, 6.864,3
None, None, 4.712, None,2017-01-18 07:00:00, 6.847,3
None, None, 4.983, None,2017-01-18 08:00:00, 6.696,3
None, None, 4.216, None,2017-01-18 09:00:00, 6.648,3
None, None, 4.449, None,2017-01-18 10:00:00, 7.08,3
None, None, 5.113, None,2017-01-18 11:00:00, 7.17,3
None, None, 3.472, None,2017-01-18 12:00:00, 8.05,3
None, None, 4.481, None,2017-01-18 13:00:00, 8.31,3
None, None, 2.81, None,2017-01-18 14:00:00, 7.94,3
None, None, 0.806999, None,2017-01-18 15:00:00, 6.86,3
None, None, 3.085, None,2017-01-18 16:00:00, 4.271,3
None, None, 3.477, None,2017-01-18 17:00:00, 3.632,3
None, None, 2.315, None,2017-01-18 18:00:00, 3.245,3
None, None, 3.442, None,2017-01-18 19:00:00, 6.907,3
None, None, 4.321, None,2017-01-18 20:00:00, 7.07,3
None, None, 5.06, None,2017-01-18 21:00:00, 7.2,3
None, None, 3.102, None,2017-01-18 22:00:00, 7.16,3
None, None, 2.297, None,2017-01-18 23:00:00, 6.783,3
None, None, 5.004, None,2017-01-19 00:00:00, 6.776,3
None, None, 3.389, None,2017-01-19 01:00:00, 6.631,3
None, None, 2.362, None,2017-01-19 02:00:00, 6.216,3
None, None, 2.059, None,2017-01-19 03:00:00, 4.301,3
None, None, 1.896, None,2017-01-19 04:00:00, 1.674,3
None, None, 1.152, None,2017-01-19 05:00:00, 1.404,3
None, None, 1.958, None,2017-01-19 06:00:00, 3.472,3
None, None, 3.594, None,2017-01-19 07:00:00, 4.594,3
None, None, 2.307, None,2017-01-19 08:00:00, 4.343,3
None, None, 3.516, None,2017-01-19 09:00:00, 4.64,3
None, None, 4.795, None,2017-01-19 10:00:00, 4.628,3
None, None, 4.129, None,2017-01-19 11:00:00, 4.764,3
None, None, 3.823, None,2017-01-19 12:00:00, 5.151,3
None, None, 4.4, None,2017-01-19 13:00:00, 5.61,3
None, None, 4.584, None,2017-01-19 14:00:00, 6.041,3
None, None, 3.978, None,2017-01-19 15:00:00, 5.664,3
None, None, 2.788, None,2017-01-19 16:00:00, 5.679,3
None, None, 2.563, None,2017-01-19 17:00:00, 5.542,3
None, None, 2.953, None,2017-01-19 18:00:00, 5.541,3
None, None, 2.577, None,2017-01-19 19:00:00, 5.285,3
None, None, 2.407, None,2017-01-19 20:00:00, 4.582,3
None, None, 1.133, None,2017-01-19 21:00:00, 3.372,3
None, None, 1.252, None,2017-01-19 22:00:00, 1.592,3
None, None, 1.761, None,2017-01-19 23:00:00, 0.418998,3
None, None, 2.054, None,2017-01-20 00:00:00, -0.103,3
None, None, 1.275, None,2017-01-20 01:00:00, 0.063,3
None, None, 2.075, None,2017-01-20 02:00:00, -0.158,3
None, None, 1.69, None,2017-01-20 03:00:00, 0.268999,3
None, None, 2.408, None,2017-01-20 04:00:00, 3.785,3
None, None, 1.618, None,2017-01-20 05:00:00, 3.552,3
None, None, 3.269, None,2017-01-20 06:00:00, 3.002,3
None, None, 2.909, None,2017-01-20 07:00:00, 2.631,3
None, None, 0.810998, None,2017-01-20 08:00:00, 1.022,3
None, None, 1.523, None,2017-01-20 09:00:00, -2.021,3
None, None, 1.06, None,2017-01-20 10:00:00, -2.531,3
None, None, 2.091, None,2017-01-20 11:00:00, -1.926,3
None, None, 2.589, None,2017-01-20 12:00:00, -0.873,3
None, None, 1.472, None,2017-01-20 13:00:00, 0.305999,3
None, None, 1.815, None,2017-01-20 14:00:00, 3.004,3
None, None, 1.732, None,2017-01-20 15:00:00, 4.879,3
None, None, 2.013, None,2017-01-20 16:00:00, 5.092,3
None, None, 2.286, None,2017-01-20 17:00:00, 3.641,3
None, None, 1.8, None,2017-01-20 18:00:00, 2.341,3
None, None, 1.684, None,2017-01-20 19:00:00, 0.975,3
None, None, 1.415, None,2017-01-20 20:00:00, -0.986,3
None, None, 1.035, None,2017-01-20 21:00:00, -1.652,3
None, None, 0.927999, None,2017-01-20 22:00:00, -2.555,3
None, None, 0.934, None,2017-01-20 23:00:00, -2.557,3
None, None, 0.456999, None,2017-01-21 00:00:00, -2.783,3
None, None, 0.345999, None,2017-01-21 01:00:00, -2.859,3
None, None, 0.259, None,2017-01-21 02:00:00, -3.185,3
None, None, 0.284999, None,2017-01-21 03:00:00, -2.983,3
None, None, 0.765999, None,2017-01-21 04:00:00, -2.505,3
None, None, 1.553, None,2017-01-21 05:00:00, -1.994,3
None, None, 2.108, None,2017-01-21 06:00:00, -1.36,3
None, None, 2.864, None,2017-01-21 07:00:00, -1.25,3
None, None, 3.446, None,2017-01-21 08:00:00, -1.223,3
None, None, 3.503, None,2017-01-21 09:00:00, -1.169,3
None, None, 3.428, None,2017-01-21 10:00:00, -1.194,3
