WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,63.07,2017-01-15 00:00:00,-1.56,3
None, None, None,68.02,2017-01-15 01:00:00,-2.018,3
None, None, None,71.83,2017-01-15 02:00:00,-1.813,3
None, None, None,66.93,2017-01-15 03:00:00,-1.632,3
None, None, None,64.47,2017-01-15 04:00:00,-2.082,3
None, None, None,68.09,2017-01-15 05:00:00,-2.24,3
None, None, None,68.82,2017-01-15 06:00:00,-2.309,3
None, None, None,69.54,2017-01-15 07:00:00,-2.223,3
None, None, None,69.97,2017-01-15 08:00:00,-2.228,3
None, None, None,69.45,2017-01-15 09:00:00,-1.993,3
None, None, None,69.4,2017-01-15 10:00:00,-2.828,3
None, None, None,71.02,2017-01-15 11:00:00,-2.865,3
None, None, None,62.48,2017-01-15 12:00:00,-1.09,3
None, None, None,59.53,2017-01-15 13:00:00,-0.064998,3
None, None, None,55.53,2017-01-15 14:00:00,1.204,3
None, None, None,58.47,2017-01-15 15:00:00,0.675,3
None, None, None,60.29,2017-01-15 16:00:00,0.679,3
None, None, None,66.01,2017-01-15 17:00:00,-0.907,3
None, None, None,65.36,2017-01-15 18:00:00,-1.041,3
None, None, None,64.72,2017-01-15 19:00:00,-0.537998,3
None, None, None,64.36,2017-01-15 20:00:00,-0.059,3
None, None, None,62.18,2017-01-15 21:00:00,0.488999,3
None, None, None,61.7,2017-01-15 22:00:00,0.847,3
None, None, None,63.37,2017-01-15 23:00:00,0.882,3
None, None, None,75.66,2017-01-16 00:00:00,-0.568,3
None, None, None,70.44,2017-01-16 01:00:00,0.023,3
None, None, None,64.68,2017-01-16 02:00:00,0.231998,3
None, None, None,64.77,2017-01-16 03:00:00,0.626999,3
None, None, None,63.53,2017-01-16 04:00:00,0.711,3
None, None, None,62.07,2017-01-16 05:00:00,0.759998,3
None, None, None,60.41,2017-01-16 06:00:00,0.934,3
