WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,1.371, None,90.3,2017-01-15 00:00:00, -1.693,3
None, None,2.399, None,88.4,2017-01-15 01:00:00, -0.675998,3
None, None,3.185, None,85.5,2017-01-15 02:00:00, -0.349999,3
None, None,1.88, None,93.5,2017-01-15 03:00:00, -3.412,3
None, None,1.782, None,94.4,2017-01-15 04:00:00, -3.522,3
None, None,1.902, None,93.8,2017-01-15 05:00:00, -3.486,3
None, None,2.091, None,93.8,2017-01-15 06:00:00, -3.496,3
None, None,2.318, None,94.7,2017-01-15 07:00:00, -4.301,3
None, None,2.476, None,95.6,2017-01-15 08:00:00, -5.384,3
None, None,2.132, None,95.7,2017-01-15 09:00:00, -6.229,3
None, None,2.47, None,93.5,2017-01-15 10:00:00, -5.593,3
None, None,2.067, None,91.1,2017-01-15 11:00:00, -5.188,3
None, None,2.064, None,88.7,2017-01-15 12:00:00, -3.656,3
None, None,1.9, None,88.1,2017-01-15 13:00:00, -2.697,3
None, None,1.565, None,87.5,2017-01-15 14:00:00, -2.18,3
None, None,0.801998, None,86.7,2017-01-15 15:00:00, -1.904,3
None, None,2.137, None,88.5,2017-01-15 16:00:00, -1.733,3
None, None,2.008, None,88.8,2017-01-15 17:00:00, -1.51,3
None, None,2.036, None,90.0,2017-01-15 18:00:00, -1.564,3
None, None,2.637, None,89.0,2017-01-15 19:00:00, -0.796,3
None, None,2.709, None,86.8,2017-01-15 20:00:00, 0.09,3
None, None,3.743, None,87.3,2017-01-15 21:00:00, 0.486999,3
None, None,2.327, None,88.5,2017-01-15 22:00:00, 0.335,3
None, None,1.809, None,89.1,2017-01-15 23:00:00, 0.395,3
None, None,2.846, None,87.8,2017-01-16 00:00:00, 1.033,3
None, None,3.561, None,87.2,2017-01-16 01:00:00, 1.354,3
None, None,3.051, None,87.4,2017-01-16 02:00:00, 1.419,3
None, None,3.779, None,86.9,2017-01-16 03:00:00, 1.617,3
None, None,1.863, None,87.4,2017-01-16 04:00:00, 1.078,3
None, None,1.702, None,89.9,2017-01-16 05:00:00, 0.542999,3
None, None,2.271, None,90.1,2017-01-16 06:00:00, 0.418998,3
None, None,4.288, None,90.0,2017-01-16 07:00:00, 0.354,3
None, None,2.932, None,90.4,2017-01-16 08:00:00, 0.277,3
None, None,1.584, None,90.8,2017-01-16 09:00:00, 0.248998,3
None, None,1.388, None,89.0,2017-01-16 10:00:00, 0.976998,3
None, None,1.415, None,78.6,2017-01-16 11:00:00, 3.782,3
None, None,1.713, None,86.6,2017-01-16 12:00:00, 1.999,3
None, None,2.164, None,87.6,2017-01-16 13:00:00, 2.363,3
None, None,1.829, None,87.2,2017-01-16 14:00:00, 2.885,3
None, None,1.565, None,90.5,2017-01-16 15:00:00, 2.536,3
None, None,1.582, None,96.3,2017-01-16 16:00:00, 1.933,3
None, None,0.949, None,97.5,2017-01-16 17:00:00, 1.515,3
None, None,1.217, None,98.2,2017-01-16 18:00:00, 0.652,3
None, None,1.477, None,98.4,2017-01-16 19:00:00, 0.609,3
None, None,1.287, None,98.5,2017-01-16 20:00:00, 0.617999,3
None, None,0.718999, None,98.5,2017-01-16 21:00:00, 0.55,3
None, None,0.700999, None,98.4,2017-01-16 22:00:00, 0.639998,3
None, None,1.193, None,98.4,2017-01-16 23:00:00, 0.714999,3
None, None,1.634, None,98.5,2017-01-17 00:00:00, 0.685998,3
None, None,2.311, None,98.2,2017-01-17 01:00:00, 0.758,3
None, None,2.311, None,97.0,2017-01-17 02:00:00, 1.059,3
None, None,2.524, None,96.6,2017-01-17 03:00:00, 1.251,3
None, None,2.306, None,96.5,2017-01-17 04:00:00, 1.269,3
None, None,2.243, None,96.7,2017-01-17 05:00:00, 1.147,3
None, None,1.774, None,97.2,2017-01-17 06:00:00, 1.061,3
None, None,1.696, None,97.2,2017-01-17 07:00:00, 1.01,3
None, None,3.02, None,97.4,2017-01-17 08:00:00, 1.139,3
None, None,2.831, None,97.4,2017-01-17 09:00:00, 1.302,3
None, None,2.37, None,97.5,2017-01-17 10:00:00, 1.313,3
None, None,1.796, None,97.9,2017-01-17 11:00:00, 1.35,3
None, None,2.417, None,98.1,2017-01-17 12:00:00, 1.527,3
None, None,2.641, None,97.7,2017-01-17 13:00:00, 1.724,3
None, None,1.939, None,96.8,2017-01-17 14:00:00, 1.924,3
None, None,2.721, None,96.9,2017-01-17 15:00:00, 1.987,3
None, None,2.303, None,96.1,2017-01-17 16:00:00, 2.312,3
None, None,2.482, None,96.3,2017-01-17 17:00:00, 2.283,3
None, None,3.266, None,96.7,2017-01-17 18:00:00, 2.187,3
None, None,2.624, None,96.8,2017-01-17 19:00:00, 2.252,3
None, None,2.185, None,96.7,2017-01-17 20:00:00, 2.33,3
None, None,1.501, None,96.2,2017-01-17 21:00:00, 2.381,3
None, None,1.494, None,96.9,2017-01-17 22:00:00, 2.244,3
None, None,1.165, None,95.6,2017-01-17 23:00:00, 2.666,3
None, None,1.048, None,97.3,2017-01-18 00:00:00, 1.711,3
None, None,1.16, None,98.2,2017-01-18 01:00:00, 1.536,3
None, None,2.269, None,97.0,2017-01-18 02:00:00, 2.702,3
None, None,3.031, None,95.4,2017-01-18 03:00:00, 2.76,3
None, None,2.775, None,95.2,2017-01-18 04:00:00, 2.655,3
None, None,2.776, None,95.5,2017-01-18 05:00:00, 2.604,3
None, None,2.764, None,96.1,2017-01-18 06:00:00, 2.449,3
None, None,1.995, None,96.7,2017-01-18 07:00:00, 2.33,3
None, None,1.687, None,95.2,2017-01-18 08:00:00, 2.666,3
